"","text","id","witness","area","record_row_num"
"1","JOHN MACKAY, Herefordâ€”re-examined.",739,"John Mackay","Edinburgh, ",1
"2","45889. The Chairman.",739,"John Mackay","Edinburgh, ",2
"3","â€”You wish to read a statement ?",739,"John Mackay","Edinburgh, ",3
"4","â€”I do. ' The Statement of John Mackay, Associate of the Institution of Civil Engineers, Railway Contractor, born, reared, and educated in the parish of Rogart, Sutherlandshire, till twenty years of age, son of a crofter, one of nine in a family brought up on a croft of about seven acres. It is an admitted fact that the physical configuration and character of a country greatly influences the physical and moral character of its inhabitants, and in a great measure determines their pursuits, as well as their history. The divisions of the Highlands of Scotland into so many valleys, straths, glens, and islands separated from one another by mountain ranges, or by arms of the sea, naturally led to the divisions of the inhabitants into various little societies, termed clans. Those amongst them possessed of superior property, superior talents and courage, naturally became leaders, eventually chiefs, around whom the rest of the community would rally, under whose protection they would settle, and, when necessity required it, under whose leadership they would fight in defence of honour and home. The secluded situation in which these clans were placed rendered intercourse very difficult, and made each small society independent of the other. Each had its own requirements within its own borders, and hence became, as it were, an independent state, regulated by its own or general customs, and to all intents and purposes self-supporting. They were very abstemious, â€”really nature's wants are few. Their means of subsistence were various. The valley, the mountain, the lake, the river, were free alike to all, for agriculture, pasture, hunting, and fishing, and this continued to be the practice till the beginning of this century. The government of each community was necessarily, under such circumstances, patriarchal. The head was the chief. Members of his family with the wisest and bravest of the community became the chieftains and tacksmen under his sway, essential to him in regulating the affairs of the clan, in promoting and preserving internal harmony, in defending the integrity of the territory and the honour of the community. While thus situated, and thus regulated, harmony and tranquillity prevailed. Cheerfulness and contentment abounded. The harp shed its soul of music in the hall, and hearts in humble abodes beat high for praise, and felt its pulses. Under these influences, when feeble governments gave way and political intrigues ceased, setting clan against clan, and creating discord and feuds amongst high-spirited people, progress was made; and though education, as we know it now-a-days, was only the possession of a few, yet there was a vast fund of traditional lore, epic and lyrical poetry, scarcely less effective, preserved and disseminated by seanachies and bards, and by wandering minstrels, recited and sung round every fireside in the long wintry nights, and on festive occasions, that animated the minds of old and young to an extent that may not now be believed, inducing the people to regard courage and bravery as the highest virtues, and meanness and cowardice as the rankest vices. The fair fame of the clan, the good name of the community, were ever a serious consideration; and woe betide the clansman that betrayed this sacred trust, or brought disgrace upon the community to which he belonged. The chief usually dwelt in the midst of his retainers, who regarded him as their protector and adviser. At his castle every clansman was made welcome, and treated according to his station with a degree of courtesy and regard to his feelings unknown in any other country. It was the same in the houses of the chieftains and tacksmen. This condescension, while it raised the clansman in his own estimation and drew closer the ties between him and his superiors, seldom or ever tempted him to use undue familiarity. He was thus taught to respect himself in the respect which he showed to his superiors. He felt convinced that he was supporting his own honour in evincing his gratitude and duty to the generous heads of his clan. Thus it was that Highlanders, before and at the commencement of this century, carried in their outward appearance, and in the outward expression of their manners, the politeness of well bred-gentlemen without their vices, and in their hearts the high point of honour without its follies, and it was thus that the extraordinary attachment evinced by Highlanders for their chiefs and superiors was produced, preserved, and maintained, and such a kind and cordial intimacy, and a disposition of mutual support existed between them in a way totally unknown in modern times in communities elsewhere, vaunting of higher civilisation. The results of these relations will be touched upon further on. It would be well for modern society if it more closely studied the relations that existed between high and low, gentle and simple, in the not remote past, and in some measure assimilate their manners accordingly. If that were so, many of the grievances now complained of, and justly complained of, would be redressed without a Commission of inquiry, without irritation or agitation, without invoking the force of the Gaelic proverb â€”"" Is treasa tuath na tighearn"" (tenants are stronger than lairds), and running the risk of a social convulsion. The influence of Highland chiefs remained politically and socially paramount till 1748. Nevertheless, shorn as it was, at that time, of its political and juridical power, their social influence between themselves and their retainers remained intact till after the commencement of this century. It was after Culloden's fatal day, so glorious to the vanquished, so humiliating to the victors, that the attachment of clansmen to chiefs, chieftains, and tacksmen, shone forth most conspicuously, proving at once beyond any doubt the affectionate relations that existed between them, and the mildness of the sway exercised and felt. This surely should convince sheep men that chieftains, tacksmen, or middlemen as some of these gentlemen are pleased to term them, were not the oppressors, tyrants, or money grabbers they would for purposes of their own make them out to have been. Innuendoes, insinuations like these, are simply intended to palliate cruelties perpetrated upon an unoffending people, more like the ravages of war than the legalised abuses of the rights of property. My Lord, I entertain too much respect for Her Majesty's Commissioners, I have too much respect for myself as the representative of many of my country-men, at home and abroad, to enter into a controversy here with these gentlemen upon these and other questions. There is another arena at our command, but to the credit of Highlanders, now so much maligned by these interested persons, and now seeking the protection of Her Majesty's Government from extirpation, be it said, that when their superiors were in their power after Culloden, none of them were so base as to take advantage of it, none forgot his duty to accept the price of blood, or take the proffered bribe from any quarter to betray prince, chief, or tacksman; all of them were equally safe; and while rents from forfeited estates were paid to the Crown with the one hand, outlawed and exiled men were frequently supported, by their ancient tenantry, with the other; and this fidelity to ancient heads of clans and families was exhibited in another manner when the Crown and the nation were in dire need of men to defend the flag of Britain, and restore the lost prestige of its arms. The Government of that day became sensible of the influence dispossessed chiefs enjoyed with their clansmen and retainers, and of what value to the nation that influence could be exercised. This influence, and the proved fidelity of clansmen to their hereditary chiefs, procured to several of them the restoration of their estates and titles, forfeited for rebellion. Clansmen enlisted in their thousands at the call of these chiefs and tacksmen, and upon the shoulders of their devoted adherents many of them were raised to positions of eminence and renown. At this period 13,000 Highlanders were regimented in two years, officered by chiefs, chieftains, and tacksmen. These were the heroic days of the Highlands, as honourable to the people as they were to their venerated superiors. The ancient bonds that bound and united them together in one grand whole had not then become unloosened. It is a singular fact in the history of the Highlands, that within the last sixty years, since the grand social ties that united society together in ancient and modern times have become unloosened and broken, more estates have been lost to Highland chiefs than in the previous six centuries of turbulence, bloodshed, and rapine. It is recorded that the eighteen Highland chiefs who fought with Bruce for the civil and political independence of Scotland, had till within recent years preserved their estates and influence, a fact creditable alike to all concerned.  Individuals might change, but the bonds that united chiefs and retainers together were strengthened in each succeeding generation, resembling the leaves and branches of a tree, fading in autumn, but acquiring fresh strength and vigour in spring. When improvements became necessary, when the ancient order of things required a change, those chiefs, who had and felt a regard for the feelings of their ancient tenantry who had done yeoman services, brought those changes about gradually, softened them to their people, and thereby preserved for themselves the ancient affection, respect, and veneration of their dependants, and the esteem of all wise patriotic men. The names of all those proprietors are well known; here it would be invidious to mention names. In all great social changes, such as the Highland clearances have been, surely the feelings and idiosyncrasies of the people ought to have been considered, otherwise such changes, conducted as they were, may justly be termed revolution and confiscation, for which, as it always happens in a reaction, due retribution will be demanded and exacted. The Highland clearances were revolutionary from every point of view. To illustrate further what has been already said, permit me again to refer to the ancient regime. The influence of chiefs, and the devotion, attachment, and fidelity of retainersâ€”never at any period were these more conspicuously displayed nor more usefully put forth, than in the service of the country in the era between Culloden and Waterloo, the most momentous in the history of this country. This was the result of it. In that period were raised the following corps or regiments for permanent service in the Highlands,  nine regiments of the lineâ€”the 42nd, 71st, 72d, 74th, 78th, 79th, 91st, 92nd, 93rd. War office returns show that in the period above mentioned 14,000 men, four-fifths of them Highlanders, entered the 42nd alone in drafts and reinforcements. Sixteen regiments for limited serviceâ€”Loudon's Highlanders in 1745-48; Fraser's Highlanders in 1757; Montgomery's Highlanders in 1757 ; Keith's Highlanders in 1759 ; The Gordons in 1759; Johnstone's Highlanders in 1760; Fraser's Highlanders in 1775; Lord Macleod's in 1777; The Aberdeen Highlanders in 1777; Royal Emigrant Highlanders in 1777; The Argyll Highlanders in 1778 ; The Macdonalds in 1778 ; The Athole Highlanders in 1778 ; The 2nd Battalion 42nd in 1780; The 2nd Battalion 78th in 1793 ; The 2nd Battalion 93rd in 1803. Some of these regiments were over 1000 strong. They served their country in Germany during the Seven Years' War, others in America and India, breaking the power of Hyder Ali when the Carnatic was overrun, and restoring the prestige of the British soldier in that country. It would be superfluous here to record the achievements of the line regiments, or to say aught of how gallantly they upheld the honour of Scotland. The prestige acquired by these incomparable soldiers still remains. The influence of the principle of nationality in our regiments has by them been proved to be of unmixed benefit It led to emulation; it had no disintegrating effect. In the hour of trial, the appeal to remember their country and the reputation of the corps had an all-powerful response; but is it not the fact, that only the shadow of former days now remains in the shape of kilts and tartans ? The substance is gone ! Unless the policy so destructive of the substance be reversed very soon, a few short years will suffice to do away with the shadow itself, and then it will be seen what a blunder has been committed. No country can afford to despise the risks of war and invasion. While there are crofters in the Highlands there will always be the best raw material for soldiers, either by voluntary enlistment or by a mild conscription. What a burlesque did we see enacted a few years ago, noblemen and gentlemen connected with the Highlands meeting to frame a petition to the Queen not to permit the War Office to discard the kilt and the tartan. Might not Her Gracious Majesty indignantly have retorted, "" Nobles and gentles, what have you done with the substance, when you are so anxious to preserve the shadow 1 Kilts and tartans will not defend the interests of our common country; the same men must adorn them in the future as in the past. The prayer of your petition is granted, in the hope that one and all of you will be able to produce the men when required; you have enjoyed the privileges of your high position, but you have neglected its duties, and abused rights given you for your own benefit, and the welfare of the commonwealth."" Nor was this ah that patriotic Highlanders had done for their country in danger. In addition to the above twenty-five regiments raised in the Highlands for permanent and limited service at home and abroad, within the same period, that is from 1760 to 1794, twenty-six regiments of Fencibles were raised in the Highlands, composed entirely of Highlanders, for service in Great Britain and Ireland. Caithness supplied two, Sutherland four, Ross-shire three, Inverness and the Isles six, Argyll and Dumbarton six, Perthshire three, the territory of the Gordons two. These regiments, averaging 1000 strong, served from four to eight years in various parts of Britain and Ireland, evincing, wherever they were, the soldierly qualities inherent in the Highland race, creditable alike to the men themselves and their com-manders, and to the country of their birth. It has been computed that the Highlands of Scotland in the fifty years 1760 to 1810 supplied 80,000 men to the British army, men of stature, men of vigour and endurance; and yet sheepmen in the past and present tell us the Highlands were steeped in poverty, ever on the verge of famine; not so much oatmeal in Strathnaver in 1812 as would make a breakfast for one sheepman's dogs. Insult added to injuryâ€”the weapons of an advocate in a failing cause. We admit that the Highlands, like other districts of the country, were visited by seasons of scarcity such as 1814, still called the Black Year; 1838, called the year of the Big Snow; 1846, the year of the potato famine, but the inhabitants were no worse off than those of other districts. I found these words in a statistical account of Morayshireâ€”"" Famines or years of comparative scarcity, in spite of the natural fertility of the soil, were far from infrequent."" Even as late as 1782 the province severely writhed under the scourge of scarcity. The plea of famines was merely the pretext to cloak foregone conclusions with regard to evictions. When we natives of the Highlands look upon the past and the present, need it surprise any one that we should adopt all and every constitutional means of reversing a policy so nefarious, and so destructive of the manhood of our country, carried out in so heartless and cruel a manner, and so injurious, not only to those more intimately concerned, but to the high interests of the State. Where are now the stalwart men who not so long ago were the pride of Caledonia, and the boast of all true-hearted patriots ? Is it not a sad and mournful reflection that, while those brave and gallant men were fighting the battles of their country in every quarter of the world, the happy homes in which they were born, the homesteads of their fathers for many centuries, were being burnt to the ground, and their parents and relatives mercilessly expelled from them â€”homesteads, however humble, that were associated in their minds with all that was dear to them in the traditions of many generations ? Having referred to and described the system that produced such devoted and gallant men, permit me in a few words to give you a description of the social training they received in their humble abodes in the north. I cannot do better than quote to you the very words of a Sutherland lady written in 1828, a few years after the completion of the evictions in Sutherland, equally",739,"John Mackay","Edinburgh, ",4
"5","true of other districts in the Highlands. She states â€”"" I have frequently of late heard strangers express their surprise at the marked intelligence of the people in this quarter, devoid of every degree of early cultivation. To this it may be answered that the state of society was very different in the latter part of the last century from what it is now, progressively retrograding as it has been for some years in this country. Before the commencement of this century, lords, lairds, and gentlemen of the county, not only interested themselves in the welfare and happiness of their clan and dependants, but they were always solicitous that their manners and intelligence should keep pace with their personal appearance. The fact was, the chief knew his affinity to the different branches of his clan, and it was deemed no inconsiderable part of duty in the higher classes of the community to elevate the minds as well as to assist in increasing the means of their humbler relatives and clansmen. I am aware that many unacquainted with the dear ties of such a system argue largely that the distinctions of rank appointed by God could not be maintained by such indiscriminate intercourse. Still the habits of that day never produced a contrary effect. The chiefs here, for many generations, had been 'men fearing God and hating covetousness.' Iniquity was ashamed, and obliged to hide its face. A dishonourable action excluded the guilty person from the invaluable privilege enjoyed by his equals in the kind notice and approbation of their superiors. Grievances of any kind were minutely inquired into and redressed, and the humble orders of the community had a degree of external polish and a manly mildness of deportment in domestic life, that few of the present generation have attained to, much as has been said of modern improvements.""I can endorse every word of this from personal recollections, and could add many incidents of the intelligence of the old people without the adventitious aid of school education. I well recollect seeing some of the grand old men evicted from Strathnaver. They were very intelligent and highly religious men. I recollect them conducting prayer meetings. Those men, before the Gaelic version of the Bible came into use, translated the English into Gaelic for the people from the English Bible, and other English books. Being the intelligent, law-abiding, God-fearing people they are proved to have been, is it not surprising that so terribly a revolutionary wave should have been made to fall upon them so suddenly? May we not ask, if it would not have been a wiser, a juster policy, from every point of view, to gradually educate them out of antiquated habits that generally obtained at that period, and lead them into the new ways of progress that were making themselves felt in more favoured districts of the south? There were neither fords nor bridges nor any means of communication then in the north. The inhabitants of the Highlands were simply what their chiefs had made them. Had a generous and enlightened policy been adopted, there can be no doubt that, with their native intelligence, the wealth of stock they possessed, the example which might be given by practical agriculturists, and the willingness and obedience of the people to obey authority, a vast progress would have been made â€”a change effected in a very few years that would have redounded to the credit of proprietors themselves, and incalculable benefit to the people and to the country; but so sudden was the revolution, so terror-struck and disheartened were the people, that many years had passed before much attempt was made to fall into the new order of things even in favoured localities. No greater refinement of cruelty can be conceived than to thrust out of their inland homes to sea-shores men who had no previous training for fishing operations, without boats or the means of obtaining them, and when obtained there were no harbours provided for them, the consequence being the loss of many Uvea. The sufferings of these communities were very great. Yet, notwithstanding all this, such was the abstemiousness of the people, such the affection, parental and filial, that each helped the other, and endured in silence privations of no ordinary kind. It was after the evictions that the potato was brought into cultivation, which for thirty years enabled them to eke out an existence such as it was. Nevertheless, so strong and sturdy was the race evicted, that for many years they supported themselves under every privation, their high-toned feelings induced them to assist one another, and for any of their friends or relations to accept parish relief was considered so great a disgrace that pauperism had not increased to any great extent. Twenty pounds a year on the average sufficed to maintain the poor of any parish in Sutherland; but on the introduction of the poor laws in 1846, pauperism has been on the increase, till Â£400 a year has been exceeded in several parishes in the county of Sutherland, showing a great deterioration, and a want of resources, calling loudly for a change of policy, and showing that the people are justified in asking and clamouring for it. The ancient tenantry are reduced to a dead level, with no encouragement to aspire. All tacksmen are strangers, who come into the county to make fortunes in sheep farming, and then retire, who have no sympathy with the people, who do all they possibly can to vilify them, in order to maintain an erroneous system for their own benefit. Born and reared amongst this people, fully conversant with their condition before and since the clearances, knowing their wants and requirements, appreciating the value of a brave and hardy peasantry to the country and the State, and that this the duty of the State to protect the peasant as well as the peerâ€”each in his own condition equally valuable in his own sphere to the nation â€”that it is also the bounden duty of the State to protect the weak against the strong, that laws made by interested law-makers cannot naturally be equal, hence, being found to be unequal, and proved to be much abused to the deterioration of the people, and the detriment of the country, we have the right to call upon the Government, through Her Majesty's Commissioners, to adopt measures to put an end to an egregious evil, in order that rancour and agitation shall cease upon justice being done to a portion of Her Majesty's subjects who have well deserved of their country, by their devotion to its prestige, their love of order, and their hitherto submissiveness to authority. I may be permitted to say that Highlanders up to a certain point are the most docile of men j but that point once passed, irrepressible anger may take the place of gentleness and docility. I entertain the belief that Highlanders would prefer that proprietors of their own accord might initiate the reforms required; but having been so scurvily treated in the past, they see no certainty of any substantial reform of their condition without the interference of Parliament. The demands are modest enoughâ€”general extension of their holdings, arable and pasture; fair rents; and compensation for improvements effected by themselves upon land and buildings. There is land enough in the Highlands and to spare, capable of cultivation, to support a larger population than there is now, if properly dealt with and properly administered. Surely it is a disgrace and a stigma upon the administration of property in the Highlands to be said that the ryots of India are in a better position and condition than the majority of Highland crofters, descendants of men by whose fidelity many Highland estates have been preserved, and by whose devotion many wars have been brought to a successful issue for the country. And what has been their reward ? Has any consideration been shown them I Has any gratitude been evinced ÃŒ It need not be a matter of surprise that Highlanders clamour for more land, seeing how they had been congested and huddled together to make way for sheep runs and large arable farms, and seeing that year after year wild animals and wild birds are preferred to themselves, that these receive and command the attention and protection of Parliament, while they themselves are left to the tender mercies of landlords, who seem to desire their extermination in the preference they show for quadrupeds and bipeds for sport, than in brave men, whom, by the feudal law, proprietors were bound to preserve and protect in the interests of the State. If it is the duty of the Government of this country to frame regulations for the proper treatment of wild animals and birds upon land, and fish in the river and sea, surely it is its high duty, upon irrefragable proof of bad treatment of men, to take steps to cause maladministration of land, primarily belonging to the nation, to cease; and enact that occupiers of that land shall be treated in a way conducive to the interests of the nation, and that a sufficient portion of it shall be allotted as may be found necessary for the due subsistence of the occupiers, willing to pay fair rents for it, upon equitable conditions, and able to make the best use of it, and not to be compelled involuntarily to emigrate from the country they love so well and defended so bravely, simply because modern proprietors, imitating the nefarious practices of the old Roman patricians, see themselves obliged, to maintain inflated incomes, to make desolation more desolate, after the Roman peasantry had been cut off in war, or sent to the colonies to inhabit them and defend them to the empire. The social history of Rome, republican and imperial, seems to be repeating itself in this country. The vast dimensions of the British empire, the vast extent of its commerce, demand the most serious consideration from the statesmen of this country, be their politics what they may, be their social standing plebeian or patrician. In the first serious reverse of fortune in war to this country, the patrician influence, if not the first to suffer, will assuredly be the next. With a discontented tenantry all around them, their position will be a very unenviable one. With a sturdy agricultural population, balancing in proper proportions the urban and industrial population, a more healthy state of matters can be preserved, and the raw material of the best kind for the defence of the country can be more easily  obtained. The Government of the country has interfered in various ways, and at various times with the regulation of factories, mines, and other industries, possibly the creation of their owners. Is land, not the creation of its possessors, a matter too sacred, not to be interfered with, when its administration is proved not to have been beneficial to the subject in all the interests concerned in it. And I here, in conclusion, avow my firm belief that great injustice, great oppression, have been practised in the Highlands, which loudly calls for reform and amendment, and that the sooner attention is given to the condition of those for whom this Commission of inquiry had been granted, the better it will be for the peace and the tranquillity of the country. I have here also the names of all the places cleared on Strathnaver. and the number of families who were evicted. It is not quite complete, because some could not be ascertained, and the people would not put down fictitious figures. Townships on 'eastern side.",739,"John Mackay","Edinburgh, ",5
"6","â€”Taobh Mor Mudale, two families; Altnaharra, three; Clibric, six; Rhihalbhaig and Rhichopaig, twelve ; Coirre-Chiuran, four; Achool and Altnaba, nine; Altlaoghard, Coirre-na-fearn, Ach-an-Eas, and Halmadary, nine; Baile-Mhuillin, one â€”families cleared for Marshall. ",739,"John Mackay","Edinburgh, ",6
"7","Trudarsaig, sixteen ; Dalmalard,two ; Dal-Harrold,four; Rossal, eighteen ; Achnanradh, two ; Achaphris and Dalvina, three ; Rhiloisg, five ; Ioshlandaidh, four ; Rhiphail, five ; Rhilhigil, Upper and Lower, nine ; Dunviden, six ; Ach-an-Eilean, three; Skelpick, twelve ; Rionnabhidh, three; Ach- an-lochie, four; Ach-cil-nam-borgan, five â€”families cleared by and for Sellar. ",739,"John Mackay","Edinburgh, ",7
"8","Total families, one hundred and forty-seven. ",739,"John Mackay","Edinburgh, ",8
"9","Townships on western side",739,"John Mackay","Edinburgh, ",9
"10","â€”Bad-an-t-Sheabhaig and Taobhbeag Mudale, three; Cnocan dubh, three ; Grumb-Mhor, six ; 'Grumb-bheag, five; Dulhurich, three; Cean-na-coille, seven; Rhidhorach, Kedsary, and Rhichoire two; Syre, fifteen ; Langdale, sixteen ; Scale, nine; Newlands, five; Carnachaidh, ten; Ach-cheargraidh, four; Dalbhiogais, 4 ; Dalthorisgil and Apagil, five; Achnabourin, four",739,"John Mackay","Edinburgh, ",10
