"","text","id","witness","area","record_row_num"
"1","JOHN M 'INNES, Crofter and Fisherman, Drumfearn (about 67) assisted by PETER KELLY and JOHN NICOLSON—examined.",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",1
"2","5483. The Chairman. ",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",2
"3","— The following statement is submitted on John M'Innes’ behalf of Drumfearn :",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",3
"4","— Here it was stated there were ten lots, and only one tenant has a whole lot all the others being subdivided, the two chief reasons of this subdivision being that tenants from other parts of the country were crowded in upon them ; and also, that when a son got married, his father often grants him the half of his lot. The consequence of this is that the land is overcropped, and therefore not so productive as it was in former years. It was explained that there are no less than three lots on which there are three families each. The complaint in this township is, that the rents are too high, inasmuch as they have to pay extra for sea-ware. It is one of the conditions of their holdings that they take their ware from the parish of Strath, for which they must pay whether they use it or not. They also complain of interest charged against them for public money borrowed for drainage. This loan was granted some thirty-four years ago. The rents were increased some seven or eight years ago, and they consider that they were high enough rented before then. It was also explained that a great part of the land was swampy, and often liable to be flooded. It was proposed and agreed to that Mr John M'Innes and Peter Kelly be appointed delegates to Drumfearn.' ",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",4
"5","Have you any further statement to make on behalf of those who have elected you ?",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",5
"6","—Nothing further. Our ground does not yield crop, as every delegate has been complaining of to-day. ",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",6
"7","5484. Mr Cameron.",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",7
"8","—How many crofters are there altogether on Drumfearn ?",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",8
"9","—Twenty families on ten lots. There are two of the lots with three families on each. ",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",9
"10","5485. What is the summing of the stock kept on each lot ?",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",10
"11","—Seven cows. ",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",11
"12","5486. Any sheep ?",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",12
"13","—Thirty sheep and two horses. ",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",13
"14","5487. Is that on each of the ten lots ?",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",14
"15","—Yes, but there is only one who has got a whole croft. ",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",15
"16","5488. And the ten lots are divided among twenty families ?",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",16
"17","—Yes ; one of them is whole, and two of them have three families on each. ",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",17
"18","5489. There is an average of two families on each lot ?",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",18
"19","—Yes. ",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",19
"20","5490. So that each family, on an average, would have three and a half cows, fifteen sheep, and one horse ?",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",20
"21","—Yes. ",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",21
"22","5491. But some of the lots are divided to a greater extent than two ? Some are divided into three, and that you consider too small ?",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",22
"23","—Yes. ",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",23
"24","5492. The principal grievance among you is that two lots have three families ?",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",24
"25","—There are three lots on our township, 'with three families each. ",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",25
"26","5493. If these three lots could be reduced in the numbers who occupy them, would the remaining families have sufficient land to be comfortable?",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",26
"27","—No. ",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",27
"28","5494. Would three and a half cows, fifteen sheep, and one horse be sufficient for one family ?",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",28
"29","—No. ",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",29
"30","5495. What do you consider sufficient ?",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",30
"31","—If they could keep themselves in good order, and have work for their horse all the year round, and to keep the crofter and horse in work, all the year round, with as much stock as they have, they would be a good deal more comfortable than they are now. But we don't go out with our horses except for a month or six weeks or so in the spring. ",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",31
"32","5496. Can you give us any idea what amount of land and what amount of stock would be sufficient, including all you say about the horse, to make a family comfortable ?",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",32
"33","—1 cannot give a proper idea. ",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",33
"34","5497. About the sea-ware. It is stated that one of the hardships is that they have to take their ware from the parish of Strath, for which they must pay whether they use it or not. Is there no sea-ware on your own shore ?",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",34
"35","—Yes, but there is not enough. ",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",35
"36","5498. Where do you take it from in the parish of Strath ?",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",36
"37","—From Heaste. ",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",37
"38","5499. To whom do you pay the dues ?",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",38
"39","—To the proprietor of the country, Lord Macdonald. ",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",39
"40","5500. Is it a township of crofters that you take it away from ?",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",40
"41","—Yes.",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",41
"42","5501. Do the crofters complain of its being taken away from their own doors ?",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",42
"43","—I am informed by some of the old men in the town that they did once, but he did not regard their complaint about the sea-ware being taken from us, and so we paid and cut it since. ",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",43
"44","5502. What do you pay for it ?",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",44
"45","—£4 a year. ",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",45
"46","5503. For the whole township ?",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",46
"47","—Yes. ",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",47
"48","5504. That is a fixed sum, and for that you may take away as much as you like ?",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",48
"49","—It was valued at £4. ",104,"John Mcinnes, Peter Kelly, John Nicolson","Skye, Isle Ornsay",49
