"","text","id","witness","area","record_row_num"
"1","DONALD MACLEOD, Crofter's son, Achintighalavin, West Strathan (53)—examined.",425,"Donald Macleod","Sutherland, Bettyhill",1
"2","25352. Sir Kenneth Mackenzie.",425,"Donald Macleod","Sutherland, Bettyhill",2
"3","—Were you elected to come here today?",425,"Donald Macleod","Sutherland, Bettyhill",3
"4","—Yes.",425,"Donald Macleod","Sutherland, Bettyhill",4
"5","25353. Have you a statement to make on the part of the people of West Strathan, Melness?",425,"Donald Macleod","Sutherland, Bettyhill",5
"6","—Yes. It is a statement that affects Melness altogether, and it is that our crofts are too limited to support our families.",425,"Donald Macleod","Sutherland, Bettyhill",6
"7","25354. You heard Mr Cumming make his statement, does that apply to your district?",425,"Donald Macleod","Sutherland, Bettyhill",7
"8","—Yes, so far as our crofts are concerned.",425,"Donald Macleod","Sutherland, Bettyhill",8
"9","25355. Have you anything else to add to Mr Cumming's statement?",425,"Donald Macleod","Sutherland, Bettyhill",9
"10","—I don't think I have anything to add to what he has said regarding crofts, insecurity of tenure, and want of harbour accommodation. These are the main complaints we have to make.",425,"Donald Macleod","Sutherland, Bettyhill",10
"11","25356. Have you anything to say upon any other point?",425,"Donald Macleod","Sutherland, Bettyhill",11
"12","—No, these are the points.",425,"Donald Macleod","Sutherland, Bettyhill",12
"13","25357. Professor Mackinnon.",425,"Donald Macleod","Sutherland, Bettyhill",13
"14","—I suppose you quite agree that the complaint here is not that the rents are too high, but that the crofts are too small?",425,"Donald Macleod","Sutherland, Bettyhill",14
"15","—Yes, the rents are too high, in this respect, that the crofts are too small. If the crofts were of proper size, and the rent in proportion to what it is now, there would not be the same grudge, and there would ",425,"Donald Macleod","Sutherland, Bettyhill",15
"16","be the same cause for complaint. ",425,"Donald Macleod","Sutherland, Bettyhill",16
"17","25358. That is to say, if you had two or three crofts instead of one, you would not think that the rent that is paid just now by these two or three crofts would be too high?",425,"Donald Macleod","Sutherland, Bettyhill",17
"18","—Generally speaking, I would not. ",425,"Donald Macleod","Sutherland, Bettyhill",18
"19","25359. Mr Gumming said some people keep twenty or thirty sheep; is there any rule that settles the number of sheep which each crofter can keep?",425,"Donald Macleod","Sutherland, Bettyhill",19
"20","—I am not aware that there is.",425,"Donald Macleod","Sutherland, Bettyhill",20
"21","25360. Each mau can keep as many sheep as he pleases?",425,"Donald Macleod","Sutherland, Bettyhill",21
"22","—I don't suppose many of them have many sheep.",425,"Donald Macleod","Sutherland, Bettyhill",22
"23","25361. What will be about the average number now, taking it off and on, that a crofter has of sheep in your place?",425,"Donald Macleod","Sutherland, Bettyhill",23
"24","—Perhaps a dozen.",425,"Donald Macleod","Sutherland, Bettyhill",24
"25","25362. But he might keep twenty or thirty?",425,"Donald Macleod","Sutherland, Bettyhill",25
"26","—Very few, if any, have that number.",425,"Donald Macleod","Sutherland, Bettyhill",26
"27","25363. Do these who have a number of sheep pay a higher rent than the others?",425,"Donald Macleod","Sutherland, Bettyhill",27
"28","—No.",425,"Donald Macleod","Sutherland, Bettyhill",28
"29","25364. Don't you think it would be a fair thing that there should be an estate regulation which should settle the number of sheep that each crofter might keep?",425,"Donald Macleod","Sutherland, Bettyhill",29
"30","—Yes. I would not say anything against that, only considering how few they must have, and that the outrun is sufficient for the sheep that are on it, no one seems to feel aggrieved.",425,"Donald Macleod","Sutherland, Bettyhill",30
"31","25365. Because there is plenty of ground?",425,"Donald Macleod","Sutherland, Bettyhill",31
"32","—Yes, the outrun is good.",425,"Donald Macleod","Sutherland, Bettyhill",32
"33","25366. Why do those who have only nine or ten not have twenty or thirty?",425,"Donald Macleod","Sutherland, Bettyhill",33
"34","—Because they are very poor. Their crofts do not supply their families for six mouths of the year.",425,"Donald Macleod","Sutherland, Bettyhill",34
"35","25367. Will that be the reason in all cases?",425,"Donald Macleod","Sutherland, Bettyhill",35
"36","—The poverty of the people certainly is the cause of it.",425,"Donald Macleod","Sutherland, Bettyhill",36
"37","25368. You don't remember, of course, when the people came from the inside of the country to the sea-shore?",425,"Donald Macleod","Sutherland, Bettyhill",37
"38","—No.",425,"Donald Macleod","Sutherland, Bettyhill",38
"39","25369. But you know well enough how many years ago it was?",425,"Donald Macleod","Sutherland, Bettyhill",39
"40","—I understand it was from the year 1812 to the year 1820 or 1822.",425,"Donald Macleod","Sutherland, Bettyhill",40
"41","25370. Do you know the country well enough to travel through the places they came from?",425,"Donald Macleod","Sutherland, Bettyhill",41
"42","—Yes, I have travelled through them.",425,"Donald Macleod","Sutherland, Bettyhill",42
"43","25371. You have gone over the ground often?",425,"Donald Macleod","Sutherland, Bettyhill",43
"44","—Yes; not often through some of it, but I have been over it all.",425,"Donald Macleod","Sutherland, Bettyhill",44
