"","text","id","witness","area","record_row_num"
"1","JOHN ROBERTSON, Cottar, Ashaig (30)—examined. ",93,"John Robertson","Skye, Broadford",1
"2","4972. The Chairman.",93,"John Robertson","Skye, Broadford",2
"3","—You represent the cottars at Ashaig ?",93,"John Robertson","Skye, Broadford",3
"4","—Yes. ",93,"John Robertson","Skye, Broadford",4
"5","4973. In general terms, what is the nature of your complaint ?",93,"John Robertson","Skye, Broadford",5
"6","—Want of land, —want of a place from which we can extract a living. We have no means of living. All the land on which we live belongs to the tacksman, Mr M'Kinnon of Kyle. We have no security for our tenure, but the day we refuse to work for him we may be turned off. ",93,"John Robertson","Skye, Broadford",6
"7","4974. Do you pay your rent in work or in money?",93,"John Robertson","Skye, Broadford",7
"8","—We offered rent to him at first, but he would not take it, and now it is the rule that we have to work for him any day he requests us. ",93,"John Robertson","Skye, Broadford",8
"9","4975. Is he very hard in requiring the work, or is he kind, on the whole ?",93,"John Robertson","Skye, Broadford",9
"10","—Every time he needs us, we have to work, and that is often. ",93,"John Robertson","Skye, Broadford",10
"11","4976. About how many days in the year?",93,"John Robertson","Skye, Broadford",11
"12","—Some years it may come to sixty days, and others to forty. We were thinking if we could get a bit of the land that was about us we we would pay for it",93,"John Robertson","Skye, Broadford",12
"13","—land on which our forefathers were long ago. ",93,"John Robertson","Skye, Broadford",13
"14","4977. Do you go fishing ?",93,"John Robertson","Skye, Broadford",14
"15","—Yes. ",93,"John Robertson","Skye, Broadford",15
"16","4978. Does the farmer ever prevent you going fishing at the proper season when it is necessary for your families ?",93,"John Robertson","Skye, Broadford",16
"17","—If he requires our services at that time, we must needs leave somebody in our place to do the work. ",93,"John Robertson","Skye, Broadford",17
"18","4979. Does he make the women and the children work ?",93,"John Robertson","Skye, Broadford",18
"19","—Yes",93,"John Robertson","Skye, Broadford",19
"20","4980. Does he pay them in money wages?",93,"John Robertson","Skye, Broadford",20
"21","—No. ",93,"John Robertson","Skye, Broadford",21
"22","4981. Have you any land round your cottage?",93,"John Robertson","Skye, Broadford",22
"23","—Yes. ",93,"John Robertson","Skye, Broadford",23
"24","4982. About how much ?",93,"John Robertson","Skye, Broadford",24
"25","—About one acre. ",93,"John Robertson","Skye, Broadford",25
"26","4983. Not enough to keep one cow ?",93,"John Robertson","Skye, Broadford",26
"27","—We are not allowed to keep a cow, but we do it. ",93,"John Robertson","Skye, Broadford",27
"28","4984. How do you feed the cow ?",93,"John Robertson","Skye, Broadford",28
"29","—We feed the cow with the produce of the acre, combined with what we get by half-foot cultivation elsewhere. ",93,"John Robertson","Skye, Broadford",29
"30","4985. Does the farmer allow you to keep any sheep on the hill ?",93,"John Robertson","Skye, Broadford",30
"31","—No. ",93,"John Robertson","Skye, Broadford",31
"32","4986. Sheriff Nicolson.",93,"John Robertson","Skye, Broadford",32
"33","—How many families are there at Ashaig ?",93,"John Robertson","Skye, Broadford",33
"34","—Six families who have land, and four who have no land at all—fifty-seven souls altogether. ",93,"John Robertson","Skye, Broadford",34
"35","4987. The Chairman.",93,"John Robertson","Skye, Broadford",35
"36","—And those who have no land at all, do they also pay rent to the farmer in labour ",93,"John Robertson","Skye, Broadford",36
"37","—They work for him, but they do not pay rent. ",93,"John Robertson","Skye, Broadford",37
"38","4988. Do they work as much as those who have land ?",93,"John Robertson","Skye, Broadford",38
"39","—No. ",93,"John Robertson","Skye, Broadford",39
"40","4989. Are the other three from the same placed",93,"John Robertson","Skye, Broadford",40
"41","—Yes. ",93,"John Robertson","Skye, Broadford",41
"42","4990. And do they agree with what their friend has said ?",93,"John Robertson","Skye, Broadford",42
"43","—Yes.",93,"John Robertson","Skye, Broadford",43
