"","text","id","witness","area","record_row_num"
"1","WILLIAM DAVIDSON, Meadow Bank, Sandwick (61)—examined.",411,"William Davidson","Orkney, Birsay",1
"2","24088. Sir Kenneth Mackenzie.",411,"William Davidson","Orkney, Birsay",2
"3","—Are you a tenant or proprietor?",411,"William Davidson","Orkney, Birsay",3
"4","—Both. ",411,"William Davidson","Orkney, Birsay",4
"5","24089. What extent of land do you own yourself?",411,"William Davidson","Orkney, Birsay",5
"6","—Thirty-five acres.",411,"William Davidson","Orkney, Birsay",6
"7","24090. All your own land?",411,"William Davidson","Orkney, Birsay",7
"8","—It is poor land.",411,"William Davidson","Orkney, Birsay",8
"9","24091. Is it all arable land, or is it pasture land?",411,"William Davidson","Orkney, Birsay",9
"10","—Most of it is ploughed now.",411,"William Davidson","Orkney, Birsay",10
"11","24092. How much land do you hold as a tenant?",411,"William Davidson","Orkney, Birsay",11
"12","—Four acres.",411,"William Davidson","Orkney, Birsay",12
"13","24093. From whom do you hold those four acres?",411,"William Davidson","Orkney, Birsay",13
"14","—Mr Irvine of Quoyloo.",411,"William Davidson","Orkney, Birsay",14
"15","24094. How long have you been a proprietor?",411,"William Davidson","Orkney, Birsay",15
"16","—Twenty-two years.",411,"William Davidson","Orkney, Birsay",16
"17","24095. And how long have you held the four acres from Mr Irvine?",411,"William Davidson","Orkney, Birsay",17
"18","—The same time.",411,"William Davidson","Orkney, Birsay",18
"19","24090. Was your own land not sufficient for you; or what induced you to take land from Mr Irvine?",411,"William Davidson","Orkney, Birsay",19
"20","—He had common to sell, and he offered me the land on lease to induce me to buy a piece of his common.",411,"William Davidson","Orkney, Birsay",20
"21","24097. What length of lease had you of his four acres?",411,"William Davidson","Orkney, Birsay",21
"22","—Nineteen years. ",411,"William Davidson","Orkney, Birsay",22
"23","24098. You had that twenty-two years ago?",411,"William Davidson","Orkney, Birsay",23
"24","—Yes.",411,"William Davidson","Orkney, Birsay",24
"25","24099. And the lease has now expired?",411,"William Davidson","Orkney, Birsay",25
"26","—Yes.",411,"William Davidson","Orkney, Birsay",26
"27","24100. Have you taken a new lease?",411,"William Davidson","Orkney, Birsay",27
"28","—The lease is still existing betwixt us.",411,"William Davidson","Orkney, Birsay",28
"29","24101. With no new lease?",411,"William Davidson","Orkney, Birsay",29
"30","—Yes.",411,"William Davidson","Orkney, Birsay",30
"31","24102. What rent are you paying for the four acres?",411,"William Davidson","Orkney, Birsay",31
"32","—16s. an acre.",411,"William Davidson","Orkney, Birsay",32
"33","24103. Is your house on that land, or upon your own land?",411,"William Davidson","Orkney, Birsay",33
"34","—On my own land.",411,"William Davidson","Orkney, Birsay",34
"35","24104. You built it yourself?",411,"William Davidson","Orkney, Birsay",35
"36","—Yes.",411,"William Davidson","Orkney, Birsay",36
"37","24105. I suppose it is not impertinent to ask what price you paid for the thirty-five acres?",411,"William Davidson","Orkney, Birsay",37
"38","—30s. an acre—£50.",411,"William Davidson","Orkney, Birsay",38
"39","24106. What do you consider the land is worth to-day?",411,"William Davidson","Orkney, Birsay",39
"40","—I have never felt it to be worth anything.",411,"William Davidson","Orkney, Birsay",40
"41","24107. You have improved it?",411,"William Davidson","Orkney, Birsay",41
"42","—Yes.",411,"William Davidson","Orkney, Birsay",42
"43","24108. And did you make anything of it?",411,"William Davidson","Orkney, Birsay",43
"44","—I should not have improved it; I had nine acres under lease, and I managed to improve it in connection with that.",411,"William Davidson","Orkney, Birsay",44
"45","24109. But you said you had four acres under lease?",411,"William Davidson","Orkney, Birsay",45
"46","—Five acres were sold. I had a nineteen years' lease, and I continued with the four acres.",411,"William Davidson","Orkney, Birsay",46
"47","24110. But have you made nothing of your land? Is it worth nothing at all?",411,"William Davidson","Orkney, Birsay",47
"48","—It is worth nothing at all indeed.",411,"William Davidson","Orkney, Birsay",48
"49","24111. Would you be glad to have £50 for it to-day?",411,"William Davidson","Orkney, Birsay",49
"50","—No, because I have laid out more than £100 on it.",411,"William Davidson","Orkney, Birsay",50
"51","24112. Then it is worth something; I asked you what you thought it was worth?",411,"William Davidson","Orkney, Birsay",51
