"","text","id","witness","area","record_row_num"
"1","JOHN M'DONALD, Gramisdale (75)—examined.",214,"John Mcdonald","Benbecula, Torlum",1
"2","12191. The Charman.—Have you been freely elected by your people?",214,"John Mcdonald","Benbecula, Torlum",2
"3","—Yes.",214,"John Mcdonald","Benbecula, Torlum",3
"4","12192. Mr Fraser-Mackintosh.—How many crofters are living in your township ?",214,"John Mcdonald","Benbecula, Torlum",4
"5","—I am of opinion that there are seventeen or eighteen.",214,"John Mcdonald","Benbecula, Torlum",5
"6","12193. Are there any cottars ?",214,"John Mcdonald","Benbecula, Torlum",6
"7","—I am not aware that there are any.",214,"John Mcdonald","Benbecula, Torlum",7
"8","12194. What are they complaining of in your township ?",214,"John Mcdonald","Benbecula, Torlum",8
"9","—We are complaining of the smallness of our holdings.",214,"John Mcdonald","Benbecula, Torlum",9
"10","12195. Anything else ?",214,"John Mcdonald","Benbecula, Torlum",10
"11","—The kelp with which we used to pay our rent is not now manufactured by us.",214,"John Mcdonald","Benbecula, Torlum",11
"12","12196. Do you mean your rent is too dear ?",214,"John Mcdonald","Benbecula, Torlum",12
"13","—Yes.",214,"John Mcdonald","Benbecula, Torlum",13
"14","12197. Was any of your grazing land taken from you?",214,"John Mcdonald","Benbecula, Torlum",14
"15","—Yes.",214,"John Mcdonald","Benbecula, Torlum",15
"16","12198. What became of it ?",214,"John Mcdonald","Benbecula, Torlum",16
"17","—It was added to the tack of Nunton.",214,"John Mcdonald","Benbecula, Torlum",17
"18","12199. How long was this ago?",214,"John Mcdonald","Benbecula, Torlum",18
"19","—Some forty years ago.",214,"John Mcdonald","Benbecula, Torlum",19
"20","12200. Did you get any reduction of rent in consequence ?",214,"John Mcdonald","Benbecula, Torlum",20
"21","—No.",214,"John Mcdonald","Benbecula, Torlum",21
"22","12201. How many crofters were in Gramisdale in your younger days ?",214,"John Mcdonald","Benbecula, Torlum",22
"23","—I am not quite sure of that, because I was brought up in the town of Griminish.",214,"John Mcdonald","Benbecula, Torlum",23
"24","12202. But at the time you first knew it?",214,"John Mcdonald","Benbecula, Torlum",24
"25","—Only three or four when I first recollect the place.",214,"John Mcdonald","Benbecula, Torlum",25
