"","text","id","witness","area","record_row_num"
"1","WILLIAM MACKAY, Chamberlain on the Lewis Estates (56)—examined.",247,"William Mackay","Lewis, Meavaig",1
"2","13926. The Chairman.",247,"William Mackay","Lewis, Meavaig",2
"3","—You may probably have some statement which you wish to make in consequence of what has passed to-day ?",247,"William Mackay","Lewis, Meavaig",3
"4","—There are a few things I wish to make a remark about. I wish to explain about this kain money and the 5s. that have been spoken of. At the time the estate was purchased by Sir James Matheson the rent was estimated to be about £9000 odd, and each crofter paid 5s. or a week's labour at roads or mill dams, or carriages for churches or manses, or anything of that kind, which Seaforth had converted into a payment of 5s. That was paid by the tenants previous to 1844, as Seaforth's books which I have can show. The kain money it seems was an old custom of bringing a couple of fowls and a dozen of eggs to the laird, which Seaforth converted into a payment of 1s. It was continued to be exacted, either a week's labour or the payment of 1s., for some years. Sometimes the week's labour was expended in the way of making the township's roads. About the time the Valuation Act came into operation, or some years after that, it was represented to the factor for the time being that this 5s. and the Is. of kain money should be added to the rental and returned in the valuation roll. Accordingly it was added to the rent. Suppose a man were paying £1 of rent, he was paying 5s. and Is., making £ 1 , 6s. It is only £ 1 that would be returned in the valuation roll, but it was represented that the 6s. should be included in the valuation roll, which was done, and it is now included in the rent. About the years 1850-51-52 the whole island was lotted. It was formerly on the run-rig system—at least a great part of the island—and then it was lotted by Mr Cameron, an assistant to the factor at that time. Most of the townships were lotted, and after that I maintain there was no increase of rent.",247,"William Mackay","Lewis, Meavaig",4
"5","13927. In whose time was the lotting done ?",247,"William Mackay","Lewis, Meavaig",5
"6","—In Sir James Matheson's time, 1850—51—52. There have been townships in which there was some Government drainage money expended, on which they are paying interest. One man talked about the fence at Breanish which was put up by the destitution meal. They were not charged 4s. for that, but there was Government money expended on fencing, for which they were charged interest. As to the total increase upon the crofters since 1844 with the 5s. and 1s. added, the rental to-day is only £89, 3s. Id. higher than it was then upon the crofters. The increase upon the tacksmen, which, of course, includes the interest on dwelling houses and offices that were built for them, is £401, 2s. 8d.",247,"William Mackay","Lewis, Meavaig",6
"7","13928. What is the aggregate increase from the time Sir James Matheson bought the property till the present moment, without the shootings ?",247,"William Mackay","Lewis, Meavaig",7
"8","—It is the land I am speaking of altogether. I cannot give you that at this moment. It is only the crofters and tacksmen I am speaking of.",247,"William Mackay","Lewis, Meavaig",8
"9","13929. I am asking the aggregate increase upon crofters and tacksmen from the time of the purchase of the property till the present moment ?",247,"William Mackay","Lewis, Meavaig",9
"10","—About £490.",247,"William Mackay","Lewis, Meavaig",10
"11","13930. Professor Mackinnon.",247,"William Mackay","Lewis, Meavaig",11
"12","—On the whole estate ?",247,"William Mackay","Lewis, Meavaig",12
"13","—I am speaking of this parish only. There is Aird Uig, in 1844, £32, 8s. ; to-day it is £32, 5s. The township of Valtos in 1844 was £163, 4s. lOd.; to-day, £159, Is. The township of Uigshader, £32, 8s.; to-day, £32, 5s. Township of Lochganvich, £19 in 1844, and now it is £19. Earshader was £15, 4s., and is now £15, 4s. The number of crofters in this parish on our rent roll is 419, with thirty-eight joint tenants. There are two names perhaps entered. There is no such thing as three names entered. That makes 457 recognised tenants and crofters in Uig.",247,"William Mackay","Lewis, Meavaig",13
"14","13931. Is that to-day or in 1844 ?",247,"William Mackay","Lewis, Meavaig",14
"15","—To-day.",247,"William Mackay","Lewis, Meavaig",15
"16","13932. You have not the number of 1844 ?",247,"William Mackay","Lewis, Meavaig",16
"17","—Not for the parish. Then there are subtenants or cottars. They have the land, but not paying direct to the proprietor. There are 147 in this parish. The rental of the crofters and cottars is £1533.",247,"William Mackay","Lewis, Meavaig",17
"18","13933. The Chairman.",247,"William Mackay","Lewis, Meavaig",18
"19","—And of the tacksmen?",247,"William Mackay","Lewis, Meavaig",19
"20","—Of the tacksmen paying above £30, the rent is £1274, 5s. ",247,"William Mackay","Lewis, Meavaig",20
"21","13934. Professor Mackinnon.",247,"William Mackay","Lewis, Meavaig",21
"22","—How many are there of them?",247,"William Mackay","Lewis, Meavaig",22
"23","—Seven.",247,"William Mackay","Lewis, Meavaig",23
"24","13935. The Chairman.",247,"William Mackay","Lewis, Meavaig",24
"25","—Now, what is the area under crofter and cottars, and the area under tacksmen?",247,"William Mackay","Lewis, Meavaig",25
"26","—There are 63,829 acres, measured off the recent Ordnance Survey map, under crofters paying under £30 of rent, at the rental of £1533, that is 5d. per acre. Under tacksmen, 39,992 acres, at a rental of £1274, 15s. 7½d . per acre. ",247,"William Mackay","Lewis, Meavaig",26
"27","13936. Mr Fraser-Mackintosh.",247,"William Mackay","Lewis, Meavaig",27
"28","—May I ask what is comprehended in the forest in Uig?",247,"William Mackay","Lewis, Meavaig",28
"29","—Morsgiel, 15,872 acres, and Scaliscro, 2875. ",247,"William Mackay","Lewis, Meavaig",29
"30","13937. Is that land completely cleared of stock, or is there stock belonging to the proprietor on it ?",247,"William Mackay","Lewis, Meavaig",30
"31","—It is cleared of stock. There may be a few sheep and a few cows kept, but it is a regular deer forest.",247,"William Mackay","Lewis, Meavaig",31
"32","13938. The Chairman.",247,"William Mackay","Lewis, Meavaig",32
"33","—What is the rental of that?",247,"William Mackay","Lewis, Meavaig",33
"34","—The rental of the two is £1100.",247,"William Mackay","Lewis, Meavaig",34
"35","13939. Mr Cameron.",247,"William Mackay","Lewis, Meavaig",35
"36","—Is it under the same tenant?",247,"William Mackay","Lewis, Meavaig",36
"37","—No, not the same tenant—two separate tenants.",247,"William Mackay","Lewis, Meavaig",37
"38","13940. The Chairman.",247,"William Mackay","Lewis, Meavaig",38
"39","—Are both of those in the parish of Uig?",247,"William Mackay","Lewis, Meavaig",39
"40","—Yes.",247,"William Mackay","Lewis, Meavaig",40
"41","13941. Will you state what is the character of the ground in the deer forest—whether it is in general similar to the land held by the tacksmen",247,"William Mackay","Lewis, Meavaig",41
"42","or crofters, or whether it is distinctly of a different character ?",247,"William Mackay","Lewis, Meavaig",42
"43","—In 1844 it was a sheep farm.",247,"William Mackay","Lewis, Meavaig",43
"44","13942. The whole of it?",247,"William Mackay","Lewis, Meavaig",44
"45","—There were two farms. Scaliscro had part of it, and Mr Macrae of Huishnish had Ken Resort. His lease was out in 1849, and it was converted into a deer forest, and in like manner Scaliscro was under a tacksman. There were no tenants removed from any place in Sir James Matheson's day or for many a year before then. ",247,"William Mackay","Lewis, Meavaig",45
"46","13943. What was the rental of the whole area when it was in two farms ?",247,"William Mackay","Lewis, Meavaig",46
"47","—I believe the whole thing at that time was rented at about £200. ",247,"William Mackay","Lewis, Meavaig",47
"48","13944. Sir Kenneth Mackenzie.",247,"William Mackay","Lewis, Meavaig",48
"49","—Does that rent include the farms or merely include the forest?",247,"William Mackay","Lewis, Meavaig",49
"50","—For these 18,747 acres.",247,"William Mackay","Lewis, Meavaig",50
"51","13945. Has the tenant the right of shooting over other lands besides these?",247,"William Mackay","Lewis, Meavaig",51
"52","—He has the right of shooting beyond. This is what is purely cleared.",247,"William Mackay","Lewis, Meavaig",52
"53","13946. The Chairman.",247,"William Mackay","Lewis, Meavaig",53
"54","—I understand that when this area of forest was let in two farms the rental was about £200 as against £1100 now?",247,"William Mackay","Lewis, Meavaig",54
"55","—Yes, quite so.",247,"William Mackay","Lewis, Meavaig",55
"56","13947. When was the forest first formed?",247,"William Mackay","Lewis, Meavaig",56
"57","—In 1849 or 1850 with this Morsgiel farm.",247,"William Mackay","Lewis, Meavaig",57
"58","13948. Was it before Sir James Matheson's time?",247,"William Mackay","Lewis, Meavaig",58
"59","—No, it was in his day.",247,"William Mackay","Lewis, Meavaig",59
"60","13949. You heard that one of the witnesses stated that a large proportion of the forest was taken from one of the townships—Valtos. Was he correct in stating that so large an area was taken from the township of Valtos?",247,"William Mackay","Lewis, Meavaig",60
"61","—Well, I cannot answer that, because in 1849 the tenant was then at the end of his lease of nineteen years. But I believe the proprietor formed that place as a sheep farm even before the tenant that occupied it—Mr Macrae, Huishnish, who was the tenant up to 1849. The proprietor occupied it before that as a sheep farm.",247,"William Mackay","Lewis, Meavaig",61
"62","13950. Can you state what the amount of stock kept upon those two sheep farms was ?",247,"William Mackay","Lewis, Meavaig",62
"63","—I cannot answer that question.",247,"William Mackay","Lewis, Meavaig",63
"64","13951. Is there anything you wish to state voluntarily?",247,"William Mackay","Lewis, Meavaig",64
"65","—I should like to give the stock kept by the tenants and what is kept by the tacksman. In 1882, counting all heads of cattle returned as held by cottars and crofters, there were 1989 head. The sheep, including lambs, 7489; horses, twenty. Tacksmen: number of cattle including calves, 333; sheep, 3406 ; horses, 8. I should like to give the stock in 1881, because there was a larger number sold in 1882 than there has been for many a year. Cattle held by crofters, 2386; sheep, 8097; horses, 2 0 ; pig, 1. Held by tacksmen: cattle, 434; sheep, 4232; horses, 13. I have also to remark that I have not been able to get the crofts of the different townships measured, but of seven townships that have been measured—Breanish, Earshader, Crowlista, Aird Uig, Valtos, Kneep, Carishader—the area of arable land, excluding rocks and what is not possible of cultivation, is 750 acres, held by 145 crofters. The average rent per acre is 13s. 10d. That is with the hill pasture free. But inside these seven townships there are 105 acres that could be cultivated and that are not cultivated.",247,"William Mackay","Lewis, Meavaig",65
"66","13952. Has any of that been cultivated in past times?",247,"William Mackay","Lewis, Meavaig",66
"67","—It may have been.",247,"William Mackay","Lewis, Meavaig",67
"68","13953. Mr Fraser-Mackintosh.",247,"William Mackay","Lewis, Meavaig",68
"69","—Have you a note of the instructions you gave to the surveyor ?",247,"William Mackay","Lewis, Meavaig",69
"70","—It was merely to have the arable land on each croft measured.",247,"William Mackay","Lewis, Meavaig",70
"71","13954. Actually under crop ?",247,"William Mackay","Lewis, Meavaig",71
"72","—Yes.",247,"William Mackay","Lewis, Meavaig",72
"73","13955. You were careful to exclude rocks ?",247,"William Mackay","Lewis, Meavaig",73
"74","—Yes; he excludes that, As a specimen of the number of acres in the crofts in the township of Breanish, one man has 7 acres 2 roods 28 poles, but a considerable portion of that is still uncultivated, and could be cultivated. There is another in the township at £ 5 , 7s., and the area 4 acres 2 roods; and",247,"William Mackay","Lewis, Meavaig",74
"75","Norman Morrison and Angus Morrison pay £ 5 , 133. between them for an area of 7 acres 1 rood.",247,"William Mackay","Lewis, Meavaig",75
"76","13956. They state that their aggregate payments amounted to £7, with all the different additions. They include in the rates some payments of a land nature, because they included the 5s. and the hen money ?",247,"William Mackay","Lewis, Meavaig",76
"77","—That is included in what I have here—the 5s. and the hen money. Of course, there are taxes to be added.",247,"William Mackay","Lewis, Meavaig",77
"78","13957. Does this survey hows how the lands lie, that they are not all contiguous—that there are rocks, and so on ?",247,"William Mackay","Lewis, Meavaig",78
"79","—In his report he gives the whole area, and what is not fit for cultivation is deducted.",247,"William Mackay","Lewis, Meavaig",79
"80","13958. It will not show how much is in one field, contiguous?",247,"William Mackay","Lewis, Meavaig",80
"81","—No, it will just show the area of the croft.",247,"William Mackay","Lewis, Meavaig",81
"82","13959. From your own knowledge—taking one of these crofts of 7 acres—how many separate pieces will there likely be in that croft ?",247,"William Mackay","Lewis, Meavaig",82
"83","—There may be perhaps in some of them ten or a dozen separate pieces.",247,"William Mackay","Lewis, Meavaig",83
"84","13960. No more than that ? I am afraid there is a great deal more ?",247,"William Mackay","Lewis, Meavaig",84
"85","—No, I don't think there is in the place I am speaking of—7 acres. It is not so rocky as some others.",247,"William Mackay","Lewis, Meavaig",85
"86","13961. The Chairman.",247,"William Mackay","Lewis, Meavaig",86
"87","—You heard the delegates who have given evidence to-day, or two of them, complain that the local boards were too exclusively composed of persons in the proprietary interest or, as one of them said, in the aristocratic interest. Is it true that there is not on the school board or parochial boards a fair representation of the crofter class? ",247,"William Mackay","Lewis, Meavaig",87
"88","—Not on the present board, but formerly there were four of the crofters on the school board.",247,"William Mackay","Lewis, Meavaig",88
"89","13962. What is the reason that at last election this change occurred, and that the crofters became excluded ?",247,"William Mackay","Lewis, Meavaig",89
"90","—There is at least one crofter—I mean a crofter paying £ 9 of rent—still on the board. There was a regular election, and they had to return whom they liked.",247,"William Mackay","Lewis, Meavaig",90
"91","13963. Was there no manifestation at all of any desire to have a larger representation of their own class on the board ?",247,"William Mackay","Lewis, Meavaig",91
"92","—Not that I heard of or saw. At least, the first board I had to do with, I met with the people and allowed them to choose whom they liked to save a contested election. At that time they did agree on the persons to be returned, but at the last two elections it has been contested.",247,"William Mackay","Lewis, Meavaig",92
"93","13964. In what sense were these elections contested ?",247,"William Mackay","Lewis, Meavaig",93
"94","—I do believe that church matters had a good deal to do with it.",247,"William Mackay","Lewis, Meavaig",94
"95","13965. It was not a question of the proprietary interest against the crofter interest at all?",247,"William Mackay","Lewis, Meavaig",95
"96","—Not at all. ",247,"William Mackay","Lewis, Meavaig",96
"97","13966. Do you say that there never has been any influence exerted by the proprietor or by yourself in reference to the selection of candidates ?",247,"William Mackay","Lewis, Meavaig",97
"98","—No more than this, that I always used my influence in advising them to send educated men—at any rate men who could sign their names.",247,"William Mackay","Lewis, Meavaig",98
"99","13967. But among the crofter class are there persons of sufficient intelligence to make useful members upon boards of this kind ?",247,"William Mackay","Lewis, Meavaig",99
"100","—There are very few.",247,"William Mackay","Lewis, Meavaig",100
"101","13968. But there are some?",247,"William Mackay","Lewis, Meavaig",101
"102","—There are some.",247,"William Mackay","Lewis, Meavaig",102
"103","13969. Do you think it would be useful in the interest both of the proprietor and the crofter that there should be representatives of that character on the boards ? Might it not reconcile them perhaps to the taxation which is imposed ? Might they not understand the objects of the taxation better ?",247,"William Mackay","Lewis, Meavaig",103
"104","—I suppose the ordinary crofters here would be of no great service on the board. An illiterate man who could do no more than write his name would be of no service.",247,"William Mackay","Lewis, Meavaig",104
"105","13970. Might he not gain something by contact at the board with persons of a superior class and intelligence ?",247,"William Mackay","Lewis, Meavaig",105
"106","—Well, they might have had it in their power to return crofters altogether, and if they were all crofters they would be quite unfit to manage the business of the board.",247,"William Mackay","Lewis, Meavaig",106
"107","13971. Mr Fraser-Mackintosh.",247,"William Mackay","Lewis, Meavaig",107
"108","—How many members are there on the school board in this parish ?",247,"William Mackay","Lewis, Meavaig",108
"109","—Seven.",247,"William Mackay","Lewis, Meavaig",109
"110","13972. And there is one crofter ?",247,"William Mackay","Lewis, Meavaig",110
"111","—So far as I recollect at present.",247,"William Mackay","Lewis, Meavaig",111
"112","13973. Could you mention the occupation of the others'? You are the chairman I presume ?",247,"William Mackay","Lewis, Meavaig",112
"113","—Yes. There is the minister of the Free Church, Mr Morrison; John Macrae, tacksman ; and, I think, Mr M'lvor, miller; the doctor of the parish ; Donald M'Donald, ground officer, Dun of Carloway; the Free Church minister of Carloway ; and Angus Gillies, crofter.",247,"William Mackay","Lewis, Meavaig",113
"114","13974. Is he exclusively a crofter, or has he some other pursuit or trade ?",247,"William Mackay","Lewis, Meavaig",114
"115","—I believe he keeps a small shop. He was in America for some time.",247,"William Mackay","Lewis, Meavaig",115
"116","13975. Don't you think, on consideration, it would be more useful and more acceptable to the people to have a larger representation of the small tenant class?",247,"William Mackay","Lewis, Meavaig",116
"117","—I believe if there were a majority of the crofters, there would be no prosecutions at all in the way of compelling the attendance at school",247,"William Mackay","Lewis, Meavaig",117
"118","13976. But supposing there were two or three instead of one?",247,"William Mackay","Lewis, Meavaig",118
"119","—I don't see there would be any objection to two or three.",247,"William Mackay","Lewis, Meavaig",119
"120","13977. Mr Cameron.",247,"William Mackay","Lewis, Meavaig",120
"121","—Did you not state that on a former board there were four of them ?",247,"William Mackay","Lewis, Meavaig",121
"122","—Yes.",247,"William Mackay","Lewis, Meavaig",122
"123","13978. They had a majority then ?",247,"William Mackay","Lewis, Meavaig",123
"124","—They had.",247,"William Mackay","Lewis, Meavaig",124
"125","13979. The Chairman.",247,"William Mackay","Lewis, Meavaig",125
"126","—How did they use their majority ? Did they do any mischief ?",247,"William Mackay","Lewis, Meavaig",126
"127","—No.",247,"William Mackay","Lewis, Meavaig",127
"128","13980. Did they do any good?",247,"William Mackay","Lewis, Meavaig",128
"129","—I daresay just as much as the other members of the board did, but in the way of visiting the schools and signing papers and the like of that they did not do much of that.",247,"William Mackay","Lewis, Meavaig",129
"130","13981. Is your teaching given by male or female teachers ?",247,"William Mackay","Lewis, Meavaig",130
"131","—We have both male and female in the parish. There are seven schools in the parish. Two of them are taught by females and five by males.",247,"William Mackay","Lewis, Meavaig",131
"132","13982. Are they generally Gaelic-speaking people—the teachers?",247,"William Mackay","Lewis, Meavaig",132
"133","—I think they are all Gaelic-speaking teachers, but I am not sure of one of the female teachers.",247,"William Mackay","Lewis, Meavaig",133
"134","13983. Do you find the people generally desire to have a teacher capable of conversing and instructing in Gaelic ?",247,"William Mackay","Lewis, Meavaig",134
"135","—Well, that is the general rule and try to get Gaelic teachers.",247,"William Mackay","Lewis, Meavaig",135
"136","13984. You have heard a great deal said to-day of the clearances effected in former times, before Sir James Matheson became proprietor of the estate, and of the diminution of hill pasture, and the consolidation of pasture with large sheep farms, and of the consequent overcrowding of the crofters upon small areas, and consequent exhaustion of the soil. Is it your own feeling on reflection that that policy was carried too far, and that the people are now suffering in consequence of it ?",247,"William Mackay","Lewis, Meavaig",136
