"","text","id","witness","area","record_row_num"
"1","WILLIAM M'LURE, Crofter, Glen Bernisdale—examined. See Appendix A. II",13,"William Mclure","Skye, Skeabost",1
"2","640. The Chairman.",13,"William Mclure","Skye, Skeabost",2
"3","—What is your occupation?",13,"William Mclure","Skye, Skeabost",3
"4","—I work at the roads.",13,"William Mclure","Skye, Skeabost",4
"5","641. Have you a croft ?",13,"William Mclure","Skye, Skeabost",5
"6","—Yes.",13,"William Mclure","Skye, Skeabost",6
"7","642. You are a crofter, and work at the roads?",13,"William Mclure","Skye, Skeabost",7
"8","—Yes,",13,"William Mclure","Skye, Skeabost",8
"9","643. Are you also a fisherman ?",13,"William Mclure","Skye, Skeabost",9
"10","—Yes.",13,"William Mclure","Skye, Skeabost",10
"11","644. Are you a native of this place ?",13,"William Mclure","Skye, Skeabost",11
"12","—I was born in the parish of Strath. I live in Glen. Bernisdale.",13,"William Mclure","Skye, Skeabost",12
"13","645. Have you been freely elected by the crofters in this place to be their delegate ?",13,"William Mclure","Skye, Skeabost",13
"14","—Yes.",13,"William Mclure","Skye, Skeabost",14
"15","646. You are perfectly acquainted with their interests and their wishes ?",13,"William Mclure","Skye, Skeabost",15
"16","—Yes.",13,"William Mclure","Skye, Skeabost",16
"17","647. Will you be so good as to state what are the grievances or hardships, if any, of which they complain at this place?",13,"William Mclure","Skye, Skeabost",17
"18","—Any statement I make I would rather make in Gaelic. The first cause of the peoples' poverty that I can mention is the smallness of their holdings and the clearness of them, and that the soil is so poor that it does not yield crop. As a proof that our holdings are too small, our only implement of agriculture is & stick with a crook at the end of it. We call it a cas-chrom, and if the stick has not a natural bend we have to nail a piece to it Anyone capable of thinking must know that a man in two or three weeks cannot work sufficient ground with this implement to support a family of seven or eight. The place in which I reside was a pasturage that was taken from the people of Bernisdale forty-seven years ago. At that time twenty-four families were placed in the pasturage that was taken from the Bernisdale people, and what was habitable of it was made into lots, and we got a share of the hill that was taken from these people along with it. We had not that hill pasture long when the landlord took part of it away from us again.",13,"William Mclure","Skye, Skeabost",18
"19","648. Mr Fraser-Mackintosh.",13,"William Mclure","Skye, Skeabost",19
