"","text","id","witness","area","record_row_num"
"1","MALCOLM MACPHERSON, Mason, Kilmore (45)—examined. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",1
"2","5113. The Chairman.",96,"Malcolm Macpherson","Skye, Isle Ornsay",2
"3","—Have you a croft ?",96,"Malcolm Macpherson","Skye, Isle Ornsay",3
"4","—My mother has a half croft. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",4
"5","5114. Do you also appear for Ferrindonald ?",96,"Malcolm Macpherson","Skye, Isle Ornsay",5
"6","—Yes. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",6
"7","5115. Have you been freely elected a delegate by the greater part of the people ?",96,"Malcolm Macpherson","Skye, Isle Ornsay",7
"8","—By all the township. The people of both townships were present, ",96,"Malcolm Macpherson","Skye, Isle Ornsay",8
"9","5116. Have you any statement to submit on the part of the crofters ?",96,"Malcolm Macpherson","Skye, Isle Ornsay",9
"10","— Yes. ' ",96,"Malcolm Macpherson","Skye, Isle Ornsay",10
"11","Kilmore. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",11
"12","This township consists of six lots; two are held by one 1 tenant, two hold entire lots, and four subdivided lots. The same complaint of holdings being too little prevails, though not to the same extent. At present they hold a certain extent of hill pasture, but about eleven years ago they were deprived of a large piece. It was proposed and agreed to that Malcolm Macpherson be appointed a delegate from Kilmore. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",12
"13","Ferrindonald.",96,"Malcolm Macpherson","Skye, Isle Ornsay",13
"14","—This township consists of nine lots in all. The whole 1 was about sixteen years ago thrown into one farm, the occupants of which were removed to different townships. Fifteen families were so removed. Two lots of the nine are now held by four families, who complain that they have too little. Three of these families state that they, three years ago, were, contrary to their wishes, removed from the township of Carradale to their present holdings. It was proposed and agreed to that Donald Beaton and Alexander M'Gillivray be appointed delegates from Ferrindonald.",96,"Malcolm Macpherson","Skye, Isle Ornsay",14
"15","5117. Have you any additional statement to make, speaking first of Kilmore ?",96,"Malcolm Macpherson","Skye, Isle Ornsay",15
"16","—The smallness of our holdings. The Kilmore people complain of the scantiness of their land. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",16
"17","5118. You are to state things which, as much as possible, are not in the written memorandum ?",96,"Malcolm Macpherson","Skye, Isle Ornsay",17
"18","—I do not think we have anything to complain of other than what is written. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",18
"19","5119. Sheriff Nicolson.",96,"Malcolm Macpherson","Skye, Isle Ornsay",19
"20","—Where were the people who were occupants of Ferrindonald fifteen years ago removed to ?",96,"Malcolm Macpherson","Skye, Isle Ornsay",20
"21","—-Soine of them were sent to Stonefield, some others to Saasaig. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",21
"22","5120. Why were they removed?",96,"Malcolm Macpherson","Skye, Isle Ornsay",22
"23","—To make room for one of those who were sent to Ferrindonald. I am speaking about the two lots which the man got who was put in upon us. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",23
"24","5121. Was not Ferrindonald made into a farm then1?",96,"Malcolm Macpherson","Skye, Isle Ornsay",24
"25","—When Ferrindonald was cleared, one of its families was put into our township. Four families at least were removed out of Kilmore for that one family. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",25
"26","5122. Who got the farm of Ferrindonald ?",96,"Malcolm Macpherson","Skye, Isle Ornsay",26
"27","—Macpherson, who was then manager at Armadale, ",96,"Malcolm Macpherson","Skye, Isle Ornsay",27
"28","5123. Who has it now?",96,"Malcolm Macpherson","Skye, Isle Ornsay",28
"29","—His sons. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",29
"30","5124. What rent do you pay yourself?",96,"Malcolm Macpherson","Skye, Isle Ornsay",30
"31","—£2, 12s. bare rent for half a croft. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",31
"32","5125. What is your summing ?",96,"Malcolm Macpherson","Skye, Isle Ornsay",32
"33","—Two cows; and one horse is allowed to the whole croft, and I keep that horse. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",33
"34","5126. Do you find it sufficient to feed the two cows?",96,"Malcolm Macpherson","Skye, Isle Ornsay",34
"35","—No. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",35
"36","5127. Have you any hill pasture ?",96,"Malcolm Macpherson","Skye, Isle Ornsay",36
"37","—Yes. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",37
"38","5128. Do you keep sheep ?",96,"Malcolm Macpherson","Skye, Isle Ornsay",38
"39","—Yes, a few—five; and some have more than that. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",39
"40","5129. What rent do the others pay ?",96,"Malcolm Macpherson","Skye, Isle Ornsay",40
"41","—They are all the same rent. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",41
"42","5130. £2, 12s. ?",96,"Malcolm Macpherson","Skye, Isle Ornsay",42
"43","—That is for a half lot, ",96,"Malcolm Macpherson","Skye, Isle Ornsay",43
"44","5131. Are they better off with you or at Ferrindonald ?",96,"Malcolm Macpherson","Skye, Isle Ornsay",44
"45","—Well, I don't know. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",45
"46","5132. What is the general rent at Ferrindonald?",96,"Malcolm Macpherson","Skye, Isle Ornsay",46
"47","—£3, 6s. and £3, 5s. the half lot. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",47
"48","5133. Why were the lots at Kilmore divided?",96,"Malcolm Macpherson","Skye, Isle Ornsay",48
"49","—They were divided before I was born. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",49
"50","5134. Was your father there before you ?",96,"Malcolm Macpherson","Skye, Isle Ornsay",50
"51","—Yes. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",51
"52","5135. Had he only half a lot ?",96,"Malcolm Macpherson","Skye, Isle Ornsay",52
"53","—I think he had a whole lot, but he gave the half to his brother. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",53
"54","5136. Mr Fraser-Mackintosh.",96,"Malcolm Macpherson","Skye, Isle Ornsay",54
"55","—Do you know Donald Beaton, your co-delegate ?",96,"Malcolm Macpherson","Skye, Isle Ornsay",55
"56","—Yes. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",56
"57","5137. How long is it since he entered his croft?",96,"Malcolm Macpherson","Skye, Isle Ornsay",57
"58","—About three years. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",58
"59","5138. Who was there before him?",96,"Malcolm Macpherson","Skye, Isle Ornsay",59
"60","—The man who got the village after it was cleared was there before him. ",96,"Malcolm Macpherson","Skye, Isle Ornsay",60
