"","text","id","witness","area","record_row_num"
"1","JOHN MACPHERSON, Farmer, Islesburgh (32)—examined.",372,"John Macpherson","Shetland, Hillswick",1
"2","21296. Mr Cameron.",372,"John Macpherson","Shetland, Hillswick",2
"3","—What part of the parish is your farm situated",372,"John Macpherson","Shetland, Hillswick",3
"4","—A.t the southern extremity.",372,"John Macpherson","Shetland, Hillswick",4
"5","21297. Who is your landlord?",372,"John Macpherson","Shetland, Hillswick",5
"6","—My farm is on the Busta Estate.",372,"John Macpherson","Shetland, Hillswick",6
"7","21298. Do you come here to represent any one but yourself?",372,"John Macpherson","Shetland, Hillswick",7
"8","—No.",372,"John Macpherson","Shetland, Hillswick",8
"9","21299. How do you come to be here?",372,"John Macpherson","Shetland, Hillswick",9
"10","—I have been asked to give evidence since I came into the meeting.",372,"John Macpherson","Shetland, Hillswick",10
"11","21300. What is the size of your farm?",372,"John Macpherson","Shetland, Hillswick",11
"12","—I think I have about twenty acres under cultivation.",372,"John Macpherson","Shetland, Hillswick",12
"13","21301. And how much hill pasture?",372,"John Macpherson","Shetland, Hillswick",13
"14","—I cannot say exactly. I have a lease.",372,"John Macpherson","Shetland, Hillswick",14
"15","21302. To how many acres does the hill pasture extend —is it scathold right?",372,"John Macpherson","Shetland, Hillswick",15
"16","—No.",372,"John Macpherson","Shetland, Hillswick",16
"17","21303. How many acres are there?",372,"John Macpherson","Shetland, Hillswick",17
"18","—From 500 to 600.",372,"John Macpherson","Shetland, Hillswick",18
"19","21304. What class of stock do you keep?",372,"John Macpherson","Shetland, Hillswick",19
"20","—Blackfaced and Cheviot in sheep.",372,"John Macpherson","Shetland, Hillswick",20
"21","21305. How do you manage to keep them separate?",372,"John Macpherson","Shetland, Hillswick",21
"22","—I never attempt to keep them separate.",372,"John Macpherson","Shetland, Hillswick",22
"23","21306. Is it a ewe stock?",372,"John Macpherson","Shetland, Hillswick",23
"24","—Partly.",372,"John Macpherson","Shetland, Hillswick",24
"25","21307. Is the ewe stock blackfaced?",372,"John Macpherson","Shetland, Hillswick",25
"26","—Partly blackfaced and partly Cheviot.",372,"John Macpherson","Shetland, Hillswick",26
"27","21308. Do you let the ewes run together?",372,"John Macpherson","Shetland, Hillswick",27
"28","—Yes, unless I think proper to keep them separate for some purpose which I think might be of",372,"John Macpherson","Shetland, Hillswick",28
"29","advantage",372,"John Macpherson","Shetland, Hillswick",29
"30","21309. What do you do with the lambs —are they grazed?",372,"John Macpherson","Shetland, Hillswick",30
"31","—Some of them; but I generally sell them to some person or ship them on my own account to the southern market.",372,"John Macpherson","Shetland, Hillswick",31
"32","21310. Which kind do you find thrives best?",372,"John Macpherson","Shetland, Hillswick",32
"33","—That is sometimes a matter of opinion; one man might have one opinion, and another a different opinion; but both kinds, I think thrive in a fair way in Shetland.",372,"John Macpherson","Shetland, Hillswick",33
"34","21311. Do you keep any cows?",372,"John Macpherson","Shetland, Hillswick",34
