"","text","id","witness","area","record_row_num"
"1","RONALD MACDONALD, Taransay (48)—examined.",335,"Ronald Macdonald","Harris, Tarbert",1
"2","18095. The Chairman.",335,"Ronald Macdonald","Harris, Tarbert",2
"3","—You are brother of the tacksman of Taransay?",335,"Ronald Macdonald","Harris, Tarbert",3
"4","—Yes.",335,"Ronald Macdonald","Harris, Tarbert",4
"5","18096. Have you any statement to make to us in reference to your brother's farm ?",335,"Ronald Macdonald","Harris, Tarbert",5
"6","—I don't think that we call upon the services of these men except when we have work to do of such a kind that it needs more strength of hand than we can supply out of our own hired servants, and when we have to call upon any one of them, if the head of the family or the strong one is not able to reply to the call, we have just to take the one that is handy and ready, even though the weakest. Whenever they are working they feed along with our own servants ; and, with scarcely any exception, if they get an opportunity of fishing or of earning money elsewhere, we will be quite willing to take the services of the weaker member of the family, so as not to prejudice the case of the older and stronger in any way whatever. Last autumn, to the best of my recollection, the whole of our crops were cut with the scythe. I do not think that we called upon a man of the place to do any work beyond ferrying cattle, casting peats, and digging potatoes. In respect of kindness to the people in the event of their being in want, we would not have for ourselves without giving it to them ; and in so far as milk is concerned, I am perfectly able to testify that choppins of warm milk from the cow are sent to the weak and sickly, often without one penny being ever asked for it. I am not aware that any of them ever came in want and asked for anything that was within our house without them getting a share of it. The reason why the cow and the sheep were taken from them I am unable to speak of. The tacksman is ready to give evidence if the question is put to him. So far as the readjustment of the land question is concerned, I would personally be very willing to see it adjusted upon equitable terms towards the poor. I have myself taken their part to my own loss, as they know. But so far as the land that is at present in the possession of the tacksmen of Harris is concerned, I am convinced that the present rent of it is so heavy that crofters would be quite unable to pay that amount for it. I believe that when the information you are now collecting among the people of these places is put together, prepared, and laid before Parliament, as is meet, it is a very desirable thing that there should be a land act to adjust equitably the relations between landlord and tenant and tacksman, and that competent men, sworn valuators, should be appointed to value the land, and where necessary to reduce the rent, and where necessary to increase it. And as former evidence has been led to the effect that in any readjustment that might be made, there should be only one family upon each croft, even supposing it were done, such is the natural increase of the population that in a very short time things would be just as they are—one croft subdivided among three or four families,—and just as I considered it desirable that there should be a land act that would adjust equitably the land question by fixing a reasonable rent,—a rent reasonable to both landlord and tenant, —I also consider another act, and recommend it, under which an inquiry should be made not only into the circumstances of the people, but into the capabilities of the land, with a view to set up mills and factories in order to manufacture the produce of the land, so that what the land might yield could be manufactured and utilised within the land itself, and so provide work for those people for whom no land can be provided. The people might then have their choice either of getting suitable work here in that, way, or to those who prefer it, there should be a scheme to enable them to emigrate elsewhere if they so desired. If there should be such an act that would inquire into the circumstances of the people both in town and country, and inquire into the relationship between master and servant, and the way the one uses the other, I believe there would be fewer inmates of our poorhouses and police offices,",335,"Ronald Macdonald","Harris, Tarbert",6
"7","18097. Sheriff Nicolson.",335,"Ronald Macdonald","Harris, Tarbert",7
"8","—Is it a fact that none of the families inhabiting Taransay, except the tacksman's, have any cows ?",335,"Ronald Macdonald","Harris, Tarbert",8
"9","—So far as I am aware, they have not any just now.",335,"Ronald Macdonald","Harris, Tarbert",9
"10","18098. Do you consider that they are sufficiently supplied with milk for children from your brother's house ?",335,"Ronald Macdonald","Harris, Tarbert",10
"11","—If they require milk for sickness, we are ready to supply it gratis.",335,"Ronald Macdonald","Harris, Tarbert",11
"12","18099. Do not healthy ones require it also?",335,"Ronald Macdonald","Harris, Tarbert",12
"13","—We supply it when they are delicate, both children and grown-up people.",335,"Ronald Macdonald","Harris, Tarbert",13
"14","18100. Do you think children can be brought up healthily without milk ?",335,"Ronald Macdonald","Harris, Tarbert",14
"15","—I cannot say either young or old can be brought up so healthily without as with it.",335,"Ronald Macdonald","Harris, Tarbert",15
"16","18101. Was the statement which the previous witness made correct as to the days they had to work for your brother,—sixty days ?",335,"Ronald Macdonald","Harris, Tarbert",16
"17","—As far as I am aware, it is three or four days they make in the way of ferrying, and a week at peats and about a fortnight or twenty days at taking up the potatoes, and a very few days, if any, at cutting corn. ",335,"Ronald Macdonald","Harris, Tarbert",17
"18","18102. Does that employment seriously interfere with their fishing and other employment?",335,"Ronald Macdonald","Harris, Tarbert",18
"19","18103. What is the rent of Taransay?",335,"Ronald Macdonald","Harris, Tarbert",19
"20","—I am not certain, but so far as I am aware it is over £200,—£220.",335,"Ronald Macdonald","Harris, Tarbert",20
"21","18104. Do you know what it was before, when there were crofters there ?",335,"Ronald Macdonald","Harris, Tarbert",21
"22","—It was not so much, and the former rent was £250,—a rent we never got out of the island, though we had been a very sober family.",335,"Ronald Macdonald","Harris, Tarbert",22
