"","text","id","witness","area","record_row_num"
"1","FREDERICK WILLIAM TRAILL BURROUGHS, C.B., Lieutenant-General, Proprietor of Rousay (52) —examined. ",419,"Frederick William Traill Burroughs","Orkney, Kirkwall",1
"2","24955. The Chairman.",419,"Frederick William Traill Burroughs","Orkney, Kirkwall",2
"3","—You inherited your property in this country from a relative?",419,"Frederick William Traill Burroughs","Orkney, Kirkwall",3
"4","—From a grand-uncle, George William Traill.",419,"Frederick William Traill Burroughs","Orkney, Kirkwall",4
"5","24956. Whose family were long connected with this place ?",419,"Frederick William Traill Burroughs","Orkney, Kirkwall",5
"6","—Yes.",419,"Frederick William Traill Burroughs","Orkney, Kirkwall",6
"7","24957. And also long connected with the county generally?",419,"Frederick William Traill Burroughs","Orkney, Kirkwall",7
"8","—He was in India in the Bengal Civil Service, and bought land here.",419,"Frederick William Traill Burroughs","Orkney, Kirkwall",8
"9","24958. His father again was a proprietor in the county?",419,"Frederick William Traill Burroughs","Orkney, Kirkwall",9
"10","—No, his father was not; he went south and married a lady, with whom he got a lot of money.",419,"Frederick William Traill Burroughs","Orkney, Kirkwall",10
"11","24959. In what year did you come to settle here?",419,"Frederick William Traill Burroughs","Orkney, Kirkwall",11
"12","—1873; I was until then in the army.",419,"Frederick William Traill Burroughs","Orkney, Kirkwall",12
"13","24960. And you have been almost a constant resident?",419,"Frederick William Traill Burroughs","Orkney, Kirkwall",13
"14","—I am always here except for two or three months in winter when I go south.",419,"Frederick William Traill Burroughs","Orkney, Kirkwall",14
"15","24961. And you are in the active management of your own estate?",419,"Frederick William Traill Burroughs","Orkney, Kirkwall",15
"16","—I have a factor, but I am answerable for all he does; he consults me about everything he does.",419,"Frederick William Traill Burroughs","Orkney, Kirkwall",16
"17","24962. Mr Fraser-Mackintosh.",419,"Frederick William Traill Burroughs","Orkney, Kirkwall",17
"18","—You have been present here all day?",419,"Frederick William Traill Burroughs","Orkney, Kirkwall",18
"19","—Yes.",419,"Frederick William Traill Burroughs","Orkney, Kirkwall",19
"20","24963. You have heard some of the statements made by the delegates and others from Rousay, and it is only fair that you should have an opportunity of making any explanation you think proper. Will you be kind enough to make any statement you wish?",419,"Frederick William Traill Burroughs","Orkney, Kirkwall",20
