"","text","id","witness","area","record_row_num"
"1","Rev. RODERICK MACKENZIE, Free Church Minister, Tarbert (45)—examined.",330,"Rev Roderick Mackenzie","Harris, Tarbert",1
"2","17871. The Chairman.",330,"Rev Roderick Mackenzie","Harris, Tarbert",2
"3","—You are entered as one of the delegates for the village of Tarbert, and you also no doubt, represent the parish. Can you tell us anything about the destitution in the parish—particularly this year ?",330,"Rev Roderick Mackenzie","Harris, Tarbert",3
"4","—Well, I had no experience of destitution on the west coast till now, and so I cannot speak of it comparatively, and all I can say is that it was very harassing indeed.",330,"Rev Roderick Mackenzie","Harris, Tarbert",4
"5","17872. It was due this year to the failure of the crops particularly ?",330,"Rev Roderick Mackenzie","Harris, Tarbert",5
"6","—Yes, and to the failure of the early fishing last year.",330,"Rev Roderick Mackenzie","Harris, Tarbert",6
"7","17873. When you speak of the early fishing, do you mean the herring fishing?",330,"Rev Roderick Mackenzie","Harris, Tarbert",7
"8","—The herring fishing.",330,"Rev Roderick Mackenzie","Harris, Tarbert",8
"9","17874. The fishing has been a failure for several successive years?",330,"Rev Roderick Mackenzie","Harris, Tarbert",9
"10","—It has, in Harris.",330,"Rev Roderick Mackenzie","Harris, Tarbert",10
"11","17875. Has the consequence been that the people have been getting deeper into debt ?",330,"Rev Roderick Mackenzie","Harris, Tarbert",11
"12","—Very much so.",330,"Rev Roderick Mackenzie","Harris, Tarbert",12
"13","17876. And you think for more than one year the distress has been growing worse ?",330,"Rev Roderick Mackenzie","Harris, Tarbert",13
"14","—Yes, in consequence of the inability of the dealers to meet their own payments, and their inability to relieve the people as they were in the habit of doing.",330,"Rev Roderick Mackenzie","Harris, Tarbert",14
"15","17877. Have you received money from the south for the relief of the destitution here ?",330,"Rev Roderick Mackenzie","Harris, Tarbert",15
"16","—A great deal. First of all, Sir Edward Scott's good deeds this year can hardly be set forth. He spent, I may safely say, over £900 in relieving the distress this year, and that for about one-third of the population of Harris. From Edinburgh, Glasgow, and London we have had a great deal of money. From Glasgow Relief Committee we had £300, and from the Lord Mayor's fund £1104. In all, the money for relief this year to Harris has been considerably over £2000—about £2400. ",330,"Rev Roderick Mackenzie","Harris, Tarbert",16
"17","17878. Has it all been spent already?",330,"Rev Roderick Mackenzie","Harris, Tarbert",17
"18","—Not all quite spent We are keeping a little in hand—knowing that our distress is not by any means at an end, and fearing that until the 12th of August, when we expect some new potatoes, there may not be an end of it. At present we have good reason to fear that the worst is before us. ",330,"Rev Roderick Mackenzie","Harris, Tarbert",18
"19","17879. Has there been any difficulty in distributing this relief?",330,"Rev Roderick Mackenzie","Harris, Tarbert",19
"20","—Well, the usual difficulties,—a good deal of complaint on the part of those who did not get as much as they thought they should have. We cannot avoid those difficulties.",330,"Rev Roderick Mackenzie","Harris, Tarbert",20
"21","17880. Notwithstanding the sum was large, you have been obliged to be very discriminating in giving relief?",330,"Rev Roderick Mackenzie","Harris, Tarbert",21
"22","—We have had to be. With regard to seed, there was scarcely any discrimination required, for the simple reason that they all needed it, and if the money spent in providing seed were taken from their stock it would leave very little for paying the proprietor or the merchants' or dealers' accounts.",330,"Rev Roderick Mackenzie","Harris, Tarbert",22
"23","17881. Have you thought of any means by which in the future, such destitution might be provided against ?",330,"Rev Roderick Mackenzie","Harris, Tarbert",23
"24","—Well, the almost universal cry is for more land—that if the people had more land they would not be subject to such destitution it future; and I believe that cry is well founded Overcrowding is the chief, indeed the only, cause of complaint. In Harris we have no quarrel whatever, no grievance whatever to be traced to the conduct of the present proprietors or their agents; with one exception, however, and as I am here to represent Tarbert, perhaps you will let me read a paper which one of them prepared setting forth the grievances of the people of the village. With that single exception, we have no grievance whatever to be traced to the conduct of proprietor or agent That grievance refers to the question of feu-charters or feu-duty. People have built, and after building they regret having done so. They have built on what they see to be foolishly short leases for thirty-eight years, and after thirty-eight years the building is to revert to the proprietor without any compensation.",330,"Rev Roderick Mackenzie","Harris, Tarbert",24
"25","17882. Is this a question which affects the trade of Tarbert—and consequently the condition of the population to some extent?",330,"Rev Roderick Mackenzie","Harris, Tarbert",25
"26","—It must affect the trade, for it discourages all building of houses and affects the comfort of the people, for there is many a one who would build a nice little house for himself if he were not so heavily taxed for it. The price paid for the site is higher than anything I ever heard of in Scotland.",330,"Rev Roderick Mackenzie","Harris, Tarbert",26
"27","17883. Do you think it is a matter which affects the crofter population ?",330,"Rev Roderick Mackenzie","Harris, Tarbert",27
"28","—Indirectly it_ does. As to the paper, I never read it, and as little had I to do with the getting of it up. ",330,"Rev Roderick Mackenzie","Harris, Tarbert",28
"29","—Our grievances are—",330,"Rev Roderick Mackenzie","Harris, Tarbert",29
"30","(1) short period of lease ",330,"Rev Roderick Mackenzie","Harris, Tarbert",30
"31","(2) No compensation on expiry of lease ",330,"Rev Roderick Mackenzie","Harris, Tarbert",31
"32","(3) The high rate of feu-duty. ",330,"Rev Roderick Mackenzie","Harris, Tarbert",32
"33","In 1840 the rate of feu-duty was 10s. and fifty-seven years lease, now we are charged £2 feu-duty and only thirty-eight years lease. Now we consider that £ 2 is full value for the site of our houses, which only measures 45 by 27 feet Should we get compensation for our labour and expense on expiry of our leases, we are quite willing to pay £2 feu-duty, provided we be allowed compensation for our labour and expense when our leases expire, or get perpetual leases and respectable gardens attached to our houses. The land on which our houses are built was only £5 rent in 1840 and on that land we are now paying £14,15s. feufeu-duty complained of. The chief cause of the houses of this country being such miserable huts is that should the people make better ones they will be so much burdened with taxes that they prefer not making any improvements at all. Those who have no land and consequently no straw, if they happen to put wooden roofs on their houses they are immediately heavily taxed on that account. I would consider it very fair profit for a merchant in the course of thirty-eight years, besides supporting himself and family, to save £600 or £700. This our proprietor saves without any trouble whatever to himself. Owing to the poverty of the country, we are almost ruined with school and poor rates. In 1882 we paid 1s. 6d. per pound for poor rates, and 3s. per pound for school rates. This year we pay 2s. 11d. per pound for poor rates and 4s. 8d. per pound for school rates. The chief cause of these taxes being so heavy is the poverty of the country. The people are so crammed together on the top of rocks and bogs, and consequently so extremely poor that they are not able to provide clothing for their children to send them to school, and when the School Board compels the parents to send their children to school they can do nothing else in the circumstances they are placed in than apply to the Parochial Board to provide their children with what they are quite unable themselves to supply. If the people get no land we shall be getting worse from year to year because the people are getting so well versed in law that they being poor, know right well, if we want to send their children to school we must see them clothed in the event of them not being able to do it themselves. If school and poor rates continue to increase in this way both tacksmen and crofters will be forced to throw up their lands. The herring fishing, which proved very remunerative here in former years, has been a complete failure for the past three years, and if fish is to be got it is not on the side of the island the people inhabit. If the people, however, got a sufficient portion of their native land to work they would",330,"Rev Roderick Mackenzie","Harris, Tarbert",33
"34","• not need to apply to any Parochial Board for getting their children clothed, because they could do it themselves and others besides. Let the people possess the land their ancestors possessed, and that at reasonable rents, compensation for improvements, and twenty or thirty years' lease, and I am sure there will be very little heard about destitution. The two meal ""mills"" in the island are sunk in debt to the amount of £200, notwithstanding the fact that they were getting one-sixteenth part of the grain of Harris. Six years ago the mills required some repairs in slating, but the proprietor refused to expend any money on them as the one-sixteenth part of the grain of Harris would not evidently pay the aforesaid repairs. In my opinion, land is the only remedy for the poverty of the people. Government may exhaust all their resources in relieving the poverty of the Highlands, but their efforts will be all in vain until they give the land of the people to the people, and not to sheep and deer as is now the case.",330,"Rev Roderick Mackenzie","Harris, Tarbert",34
"35","17884. Do you agree in the main with what is stated here ?",330,"Rev Roderick Mackenzie","Harris, Tarbert",35
"36","—I do.",330,"Rev Roderick Mackenzie","Harris, Tarbert",36
"37","17885. Do you think there is any reason to suppose that the trade of Tarbert would increase if there were facilities given for building houses here ?",330,"Rev Roderick Mackenzie","Harris, Tarbert",37
"38","—I do not know if that would of course increase it, but it might be the means of encouraging some who may be disposed to come and build here.",330,"Rev Roderick Mackenzie","Harris, Tarbert",38
"39","17886. It mentions here that if the crofters erect better houses they are burdened with taxes ?",330,"Rev Roderick Mackenzie","Harris, Tarbert",39
"40","—I do not think that is the case. The writer of the paper seems to me to mean that if the cottars about here who now live in huts should think of improving their houses or building them in better style, they are at once taxed.",330,"Rev Roderick Mackenzie","Harris, Tarbert",40
"41","17887. That is if they have long leases ?",330,"Rev Roderick Mackenzie","Harris, Tarbert",41
"42","—Even without leases I think they have been taxed, though they merely built them, and are tenants at will.",330,"Rev Roderick Mackenzie","Harris, Tarbert",42
"43","17888. Do these cottars pay rent at all ?",330,"Rev Roderick Mackenzie","Harris, Tarbert",43
"44","—They do not in the village. They have free houses. The proprietor allows them to build, and does not charge them feu-duty. They have no lease whatever, and they are taxed meanwhile.",330,"Rev Roderick Mackenzie","Harris, Tarbert",44
"45","17889. The universal demand is for more land. In what way would you propose by force of law to bring that about ?",330,"Rev Roderick Mackenzie","Harris, Tarbert",45
