"","text","id","witness","area","record_row_num"
"1","DUNCAN MACDONALD, Butcher, Inverness (52)‚Äîexamined.",694,"Duncan Macdonald","Inverness,†",1
"2","42106. The Chairman.",694,"Duncan Macdonald","Inverness,†",2
"3","‚ÄîAre you a farmer?",694,"Duncan Macdonald","Inverness,†",3
"4","‚ÄîI am an arable farmer. ",694,"Duncan Macdonald","Inverness,†",4
"5","42107. Do you appear as a delegate in any degree?",694,"Duncan Macdonald","Inverness,†",5
"6","‚ÄîNo.",694,"Duncan Macdonald","Inverness,†",6
"7","42108. You appear to make an independent statement of opinion?",694,"Duncan Macdonald","Inverness,†",7
"8","‚ÄîYes. ' I desire to speak on the injurious influence of the existing system of deer forests in the Scottish Highlands. In the first place, the system is grossly injurious to the interests of the nation at large. It necessitates the laying and the keeping waste of extensive and valuable tracts of good land, and is thus locking up land particularly suited for the production of corn, turnips, potatoes, and for the rearing of sheep and cattle. If this land were in. occupancy as farms in moderately sized holdings‚Äîin holdings that could be worked by heads of families independently of hired labour ‚Äîit would certainly be rendered more productive than it is at present. I am perfectly well aware that, under no circumstances, could the land of this country support the population, even supposing that all the available soil was put under tillage. Yet, I am of opinion that if ground capable of cultivation, and now waste under deer and sheep, was reclaimed and cultivated, some of  the millions of money now sent abroad to purchase food could be retained in this country. Our national expenditure on the purchase of foreign articles of food could, in other words, be greatly lessened. If land be turned into waste which is capable of producing green crops and corn, sheep or cattle, in proportion to the extent and the value of that land is the yearly loss to the nation. In the second place, the existing system of deer forests threatens to injure very seriously the agricultural interests of the Highlands. During the past forty years or more, the Highland sheep farmers were in the habit of sending their young sheep stock into the lowlands to be kept and fed during the winter. The sheep thus sent from the hills to the lowlands used up the lowland turnips, and the Highland sheep farmer paid to the lowland arable farmer a certain rent for his surplus grass and turnips. This custom was the source of a constant and a steady revenue in the lowlands; and it promised fair to be continued. The lowland farmer depended upon the letting of his wintering as a means of meeting a great part of his rent, or, in other words, as a means of disposing profitably of the grass and turnips over and above what his stock, means, or premises could enable him to keep. Within the last two or three years, however, in consequence of the extent of sheep ground cleared for deer in Inverness and in Ross, the demand by sheep farmers for lowland wintering has greatly  lessened, and is lessening. I have personal knowledge of cases in which lowland wintering could not be let within the last year or two at nearly the same figure as that at which they could be let formerly. And the only reason for this remarkable fall in the value of the lowland winterings is the scarcity of sheep stock in the Highlands, because of the continued process of clearing sheep lands for deer. But the system of deer foresting is at the present moment injuring  Highland agriculture, in another and equally important direction. With the present insecurity and the desire of landlords to draw immediately large rentals by turning lands either under deer or into large sheep runs, the tendency of the able-bodied men is to remove from the Highlands, the reason being  that in the Highlands they enjoy neither home nor comfort, and have no security for the labour which they might be able to put into the soil. Every one knows that the existence of a deer forest is  incompatible with the existence on that land of a population of human beings. Whenever a piece of land has been cleared for deer, there was found to be no room for people on the land so cleared,   except, perhaps, in remote and barren corners, and even there with a grudge. This is one of the reasons for the depopulating process at present going on. The following description of the county of Inverness, in the Highland Sportsman, illustrates thus :‚Äî",694,"Duncan Macdonald","Inverness,†",8
"9",""" This great county, the largest in Scotland, and the second largest in the United Kingdom of Great Britain and Ireland, is 92 miles long and 52 wide, embracing an area of 2,723,501 acres, or about  4255 square miles, being rather more than one-half the extent of Wales, and about one-seventh of that of Scotland. The population, however, is insignificant, being only 90,546, according to the census of 1881, of which rather more than one-fifth was resident in the county town. This gives an average of 21 to the square mile, or, deducting the population of the county town, 17 to the square mile. It is  therefore, one of the most thinly populated districts in the world. Besides all this, the best, the most skilful, and the most energetic of farmers are leaving the country with their capital, and this state of things bids fair to leave in Scotland only a second ary class of men and an undue proportion of paupers. The craze that formerly existed on the part of the rich classes in towns to have farms has now entirely ceased; and, therefore, the loss of labour caused by the removal from the Highlands of the best men of the country, and the loss of capital caused by the removal of the most energetic of the   farmers cannot be made up from the towns. Every able agricultural hand that leaves Scotland who might be employed with advantage in Scotland, and every penny of agricultural capital that leaves Scotland which might be employed here with advantage, are losses which the town population cannot supply. On this account, the agricultural outlook is, in my opinion, very unsatisfactory, and to no class more so than to the proprietors. I will give an instance. The man who, fifteen years ago, would predict that in the year 1883 sheep farms in the Highlands would be without demand, and absolutely tenantless for lack of offerers, would be laughed at. But the fact remains that, from various causes, sheep farms that have recently fallen out of lease could not be let to practical farmers. Many, in this district, although offered during many months for let, have had to be taken over by the proprietors, or let to sports men. What will be the result should the turn of events prove the same during the next ten years as regards deer forests √å The result will be disastrous to the landed interests. For, if the system of things now existing be allowed to continue, there will be no labour or capital in the country to cultivate the land that would demand cultivation, should the demand for deer forests lessen as has done the demand for sheep farms. The existing system of deer forests hence threatens very seriously more interests than those of the common people. As I have said, during the last few years sheep farms that have fallen out of lease have failed to obtain tenants. They have had to be taken over by the landlords or to be let to sportsmen. This is one of the results of the depopulating policy which has been going on in the Highlands during the past seventy-five years. That policy has been one of clearing small farmers off the richer lands, and of combining their holdings into one vast sheep run. Landlords have now found out that in adopting this policy they committed a great mistake. To stock many of these great sheep runs requires as much as from ¬£15,000 to ¬£20,000. From various causes, there is no capital among practical farmers in the Highlands to meet those vast requirements‚Äîor those who have capital will not invest it to such an extent in an enterprise so precarious as Highland sheep farming has of late years turned out to be. Had the land been subdivided into small holdings, it would have been more profitable. I would recommend the breaking up of those great sheep runs into smaller holdings, and thus to encourage the residence on the soil of a population of smaller farmers. A system of moderately sized holdings might preclude the possibility of landlords being driven to turn good land into deer forests by inability to let the land as sheep or mixed cattle and sheep farms. Statements have been made on the west coast to the effect that the larger farmers pay a rent more per acre than do the small crofters. Assuming the truth of this, I desire to point out that the explanation is simple. Throughout the whole Highlands, the large sheep farmers possess the very cream of the land. The  small crofters possess the very  meanest of the land‚Äîthey are, generally speaking, congested on rock and moss. If you take the whole acreage occupied by hundreds of these small crofters, and divided by the sum of their individual rentals, you may, perhaps, find that they pay a smaller sum per acre than does the large farmer; but considering the relative value of respective holdings, the poor crofter unquestionably pays the higher rent. I know that the crofters who pay from ¬£ 8 to ¬£15 put as much into the pockets of the landlords for their lands as do the large sheep farmers. The system of deer forests tends to deteriorate the quality of the land in the Highlands. I am of opinion that hill grazings under the pasturage of sheep and deer are deteriorating in quality, and that much more  rapidly, under deer than under sheep. This may be proved  thus:",694,"Duncan Macdonald","Inverness,†",9
"10","‚ÄîIf you remove sheep from a grazing in the neighbourhood of a deer forest which has been from twenty to thirty years in the occupancy of deer, you will find that in the course of five or six weeks after the sheep have been cleared off, the deer will remove to the once sheep covered land, and occupy it exclusively. I have paid considerable attention to this subject of the deterioration of hill pastures under the exclusive occupancy of sheep and deer. And, besides, I have received information on this subject from people whose ability and veracity I can guarantee, but whose names, for obvious reasons, I cannot give in public. One of whom I designate "" A "" says ",694,"Duncan Macdonald","Inverness,†",10
