"","text","id","witness","area","record_row_num"
"1","JOHN FRASER SIM, Solicitor and Land Agent, Oban (41)—examined.",617,"John Fraser Sim","Argyll, Lismore",1
"2","37266. The Chairman.",617,"John Fraser Sim","Argyll, Lismore",2
"3","—For what estates are you land agent ?",617,"John Fraser Sim","Argyll, Lismore",3
"4","—The two estates in Lismore which I represent are first, that belonging to the Rev. Mr Fell of Carlisle; and second, that belonging to Major Campbell of Balliveolan.",617,"John Fraser Sim","Argyll, Lismore",4
"5","37267. Do you desire to make a statement?",617,"John Fraser Sim","Argyll, Lismore",5
"6","—I should like if you allow me. I wish to mention the fact that the people of Lismore are a people by themselves. On Mr Fell's property I draw rents from fifty-nine people, and of these fifty-seven have been born and bred in the island. I should like to mention that fact, because it explains a peculiarity in Lismore which I think hardly finds another example in any portion of the Highlands. If you take the Balliveolan property, where there are twelve tenants, only one of these has been introduced as a stranger. All the rest are aborigines of the place; and this explains to a great extent what we have heard to-day of the long tenure the people have had of the land, notwithstanding the fact that there are practically no leases in the island, with the exception of those of the larger holdings. They have their own habits, customs, and sympathies ; they are clannish when they get amongst strangers; they fight a good deal amongst themselves; they have their own patron saint; and altogether the island is an island by itself. I wish to say something in confirmation of this. It has been mentioned that a petition was sent by the Port Ramsay tenants, with the view of inducing the proprietor to reduce their rents. I should like to read the reply which Mr Fell sent to me; for the petition was not presented to me at the rent collection, but was sent direct to Mr Fell at Carlisle. He says",617,"John Fraser Sim","Argyll, Lismore",6
"7","—' I send you a letter that I have received from the Port Ramsay crofters, on which I shall be glad to have your remarks. If the crofters are too highly rented, I am willing to have their crofts revalued. But it seems to me that they have combined to put pressure upon me, being apparently encouraged by the sympathy shown to the Skye crofters, whose circumstances and tenure are quite distinct from the crofters in Lismore. I shall distinctly resist any attempt to coerce me. I think the crofter system a bad one. Unless every crofter has another trade or occupation, a crofter living on his croft has no right to expect anything but the most abject penury. His condition is one of idleness and, of necessity, poverty. He does not even till his own ground, but, as I see from the petition, he pays some one else. The crofters' system should gradually be changed into small farms.' In a further letter he desires me specifically to mention to those crofters his wish that the crofts should be revalued. The words which he uses are—Ask the crofters if they want a revaluation of their crofts according to what is paid elsewhere.'That is really the gist of the further letter. I took occasion to get the crofters together, and read a petition and Mr Fell's letter, and they had not a word to say. I mention this fact about Port Ramsay in particular, that those who live there are not crofters in the ordinary sense. Five of them own vessels. One of them carries 65 tons; another 70; another 30 ; and two others 20. There is a boat-builder there, where many of the boats required in the island and elsewhere are built. There is a shopkeeper, a retired farmer, a shoemaker, and four labourers only amongst the number, and one widow woman. These men are enterprising ; they go elsewhere. Oban would not be what it is to-day were if not for the Lismore people who went there. And there is in this meeting one who has benefited himself and his country by leaving the island. In 1853 the rental of the island, on Mr Fell's estate—and I wish these figures to be borne in mind—was £1315, 15s. 6d.; to-day it is £1224, Is. Mr Fell, the present proprietor, succeeded to the property. The £1224 is divided thus : we have five occupants of agricultural land under £ 5 ; eleven between £5 and £ 10; eight between £ 10 and £30; four between £30 and £ 50; one between £ 5 0 and £100; two between £100 and £200; and one at £200. And in connection with that, I might mention that I have in my possession leases adjusted between proprietor and tenant in 1863 which have not yet been signed. They have been lying twenty years signed by the proprietor, but not by the tenants. If we analyse this, we find the large farms extend to 1450 acres, and give a gross rent of £954, or 13s. 3d. per acre. If we take the detached crofts, excluding Port Ramsay, we find that of these, eight in number, there are 253 acres giving a rental of £161,13s., equivalent to 13a per acre; so that the crofters over the whole property, excluding Port Ramsay, are 3d. per acre cheaper than the larger tenants,",617,"John Fraser Sim","Argyll, Lismore",7
"8","37268. Sir Kenneth Mackenzie.",617,"John Fraser Sim","Argyll, Lismore",8
"9","—Where do you draw the line between crofters and large tenants ?",617,"John Fraser Sim","Argyll, Lismore",9
"10","—£30. In Port Ramsay itself, where there are 16 crofters, the area altogether is 114 acres. There are really 3½  acres of ground which each crofter has got to himself. There are 65 acres of common, and each crofter has got a house, slated, containing three rooms on the ground floor and a loft overhead, a cow's grazing, this croft for potatoes, and the right to cut sea-ware, and for that they have to pay an average rent of £6, 6s. 6d. If we had them in Oban we should charge them double straight off. The rent of Port Ramsay in 1853 was £ 83; the rent to-day is £89, 6s. 6d; and in the interval we have spent upon Port Ramsay alone in improvements upon those crofts and the houses connected with them, £437, 11s . 9d.; so that after debiting them with £437 of extra capital we have an increase in return of about £6. It was made out to-day that a large number of the houses were erected by the original settlers there. That I take to be the fact. I hold in my hands the rental of the property now Mr Fell's, which was then Sir John Campbell's, signed W. Hastie, who was ground officer. He puts this footnote to it, —' The leases  of the Port Ramsay houses being out, the houses now falling to Sir John must be looked into; ' in other words, it was time to make an increase in the rent. But the rent of £83 was continued till 1853, and now after all this expenditure of £400 odds it only amounts to £89, 6s. 6d. another fact which I think a helpful one in connection with the property is this. In 1852, when Mr Fell's predecessor bought the property from Sir John Campbell's trustees, they bought along with the property the arrears of rent amounting to £588, 3s. At November last, when I made up my account, the total arrears only amounted to £51, 5s. 3d., and the whole of this arrear has been paid up honestly and faithfully. Port Ramsay is the sea-port of this island. It has been properly described by Hugh Carmichael who was forward here to-day, and he gave a truthful account of how the thing stood; only he omitted to say that Mr Fell not merely collects the rents, but keeps the whole houses in repair. He laid out £100 in draining six acres of ground intended to be little patches of vegetable ground —kail-yards —for them, and this now is lying part of the common waste. I beg leave to mention one of these things which it is desirable now to mention. Mr Fell writes me a letter that their troubles have been laid before him. He says— Let the tenants know that I will share their troubles with them. You can at any rate give them back'—I shan't state the amount—'per cent, off this half year, and the future must speak for itself. I cannot form the opinion of what the tenants are able to pay, and I wish you, bearing in mind my interests, to say whether this percentage",617,"John Fraser Sim","Argyll, Lismore",10
"11","37269. The Chairman.",617,"John Fraser Sim","Argyll, Lismore",11
"12","—I have no objection to hear the percentage?",617,"John Fraser Sim","Argyll, Lismore",12
"13","—I do not wish to mention it, because I did not act upon it.",617,"John Fraser Sim","Argyll, Lismore",13
"14","37270. From what I see it is a handsome percentage, but I do not see that the rest of the audience should not profit by it ?",617,"John Fraser Sim","Argyll, Lismore",14
"15","—I shall tell you. Is there any material difference in the circumstances on different farms, or is one equal to another in the matter of prosperity ? In some cases I gave the people off 50 per cent, in others only 10. I used my own discretion. I wish to point out that Mr Fell makes the interest of the tenants his own. I think I might mention also that since Mr Fell became the proprietor of this estate in 1861, he has spent £2921, 2s. 4d. on improvements upon the property. That represents buildings which of themselves have come to a very large sum. I might take leave to mention that, because I wish to mention it again in connection with the houses. Houses on large farms—and I adopt the standard of the Commission in distinguishing between large and small farms —£1660, 3s. 6d.; houses on crofts, £487, 9s.; together, £2921, 2s. As to Connell Connel, who was the first witness here to-day, he says he complained regularly almost at every rent collection. It was news to me. I have collected his rent many times, and although he often said times were hard, he never said that he wanted anything back. He said he could not mention his past rent; I think I can mention it. In 1852 his father's rent was, in money, £14. He also supplied 80 eggs, 4 fowls, 4 chickens, one pint of seal oil, 4 hanks of lint, 5s. for wrack, Is. 3d. per side, 5 bolls of meal, making £5, 14s. 11d . ; total, £19, 14s. 11d.",617,"John Fraser Sim","Argyll, Lismore",15
"16","37271. In what year was that?",617,"John Fraser Sim","Argyll, Lismore",16
