"","text","id","witness","area","record_row_num"
"1","MURDOCH MACDONALD, residing with his aunt and working her crofts, Knockan (33)—examined.",460,"Murdoch Macdonald","Sutherland, Lochinver",1
"2","27475. Mr Fraser-Mackintosh.",460,"Murdoch Macdonald","Sutherland, Lochinver",2
"3","—Were you elected a delegate to come here?",460,"Murdoch Macdonald","Sutherland, Lochinver",3
"4","—Yes.",460,"Murdoch Macdonald","Sutherland, Lochinver",4
"5","27476. How many people were present?",460,"Murdoch Macdonald","Sutherland, Lochinver",5
"6","—All the tenants except one, they met in the church at Elphin.",460,"Murdoch Macdonald","Sutherland, Lochinver",6
"7","27477. How many tenants are there altogether?",460,"Murdoch Macdonald","Sutherland, Lochinver",7
"8","—Fifteen in Knockan and eighteen in Elphin —thirty-three altogether; fifteen cottars and",460,"Murdoch Macdonald","Sutherland, Lochinver",8
"9","paupers.",460,"Murdoch Macdonald","Sutherland, Lochinver",9
"10","27478. What is the total population—upwards of 100?",460,"Murdoch Macdonald","Sutherland, Lochinver",10
"11","—Yes.",460,"Murdoch Macdonald","Sutherland, Lochinver",11
"12","27479. What did the people there authorise you to say?—",460,"Murdoch Macdonald","Sutherland, Lochinver",12
"13","(1) That there are too many of them for the land they have in Knockan and Elphin; ",460,"Murdoch Macdonald","Sutherland, Lochinver",13
"14","(2) Too many lots divided for other families; ",460,"Murdoch Macdonald","Sutherland, Lochinver",14
"15","(3) Death rent increased; ",460,"Murdoch Macdonald","Sutherland, Lochinver",15
"16","(4) Incoming tenants paying arrears of outgoing tenants, if any; ",460,"Murdoch Macdonald","Sutherland, Lochinver",16
"17","(5) No encouragement offered to them for improvement; ",460,"Murdoch Macdonald","Sutherland, Lochinver",17
"18","(6) No valuation for the houses on leaving; ",460,"Murdoch Macdonald","Sutherland, Lochinver",18
"19","(7) No lease or fixity of tenure of land; ",460,"Murdoch Macdonald","Sutherland, Lochinver",19
"20","(8) More land is required for cultivation, as it is getting poor with continual farming; ",460,"Murdoch Macdonald","Sutherland, Lochinver",20
"21","(9) No labour of any kind. And we would like to get club stock by Government money.",460,"Murdoch Macdonald","Sutherland, Lochinver",21
"22","27480. We have been told that some twenty years ago, there was an attempt at eviction of these townships?",460,"Murdoch Macdonald","Sutherland, Lochinver",22
"23","—Yes.",460,"Murdoch Macdonald","Sutherland, Lochinver",23
"24","27481. Was the same number of people there then as there is now?",460,"Murdoch Macdonald","Sutherland, Lochinver",24
"25","—No.",460,"Murdoch Macdonald","Sutherland, Lochinver",25
"26","27482. They have rather increased?",460,"Murdoch Macdonald","Sutherland, Lochinver",26
"27","—Yes.",460,"Murdoch Macdonald","Sutherland, Lochinver",27
"28","27483. To any great extent?",460,"Murdoch Macdonald","Sutherland, Lochinver",28
"29","—Yes.",460,"Murdoch Macdonald","Sutherland, Lochinver",29
"30","27484. How is that; is it from the natural increase of the townships, or that the people were put in?",460,"Murdoch Macdonald","Sutherland, Lochinver",30
"31","—Put in.",460,"Murdoch Macdonald","Sutherland, Lochinver",31
"32","27485. How many have been put in there since twenty years?",460,"Murdoch Macdonald","Sutherland, Lochinver",32
"33","—I cannot go back that far, but I mind of four or five myself.",460,"Murdoch Macdonald","Sutherland, Lochinver",33
"34","27486. Four or five families?",460,"Murdoch Macdonald","Sutherland, Lochinver",34
"35","—Yes.",460,"Murdoch Macdonald","Sutherland, Lochinver",35
"36","27487. Did they get a share of the crofts or were they simply put in as cottars?",460,"Murdoch Macdonald","Sutherland, Lochinver",36
"37","—As cottars and crofters; the crofts were divided and subdivided.",460,"Murdoch Macdonald","Sutherland, Lochinver",37
"38","27488. By whose authority?",460,"Murdoch Macdonald","Sutherland, Lochinver",38
"39","—Mr M'lver or the ground officer.",460,"Murdoch Macdonald","Sutherland, Lochinver",39
"40","27489. Then these increases were against the wish of the possessors?",460,"Murdoch Macdonald","Sutherland, Lochinver",40
"41","—Yes.",460,"Murdoch Macdonald","Sutherland, Lochinver",41
"42","27490. And it is in consequence of these increases that you are now complaining you are too crowded?",460,"Murdoch Macdonald","Sutherland, Lochinver",42
"43","—Yes.",460,"Murdoch Macdonald","Sutherland, Lochinver",43
"44","27491. Was any land taken from you?",460,"Murdoch Macdonald","Sutherland, Lochinver",44
"45","—Not to my knowledge.",460,"Murdoch Macdonald","Sutherland, Lochinver",45
"46","27492. You have no leases as I understand?",460,"Murdoch Macdonald","Sutherland, Lochinver",46
"47","—No.",460,"Murdoch Macdonald","Sutherland, Lochinver",47
"48","27493. What is about the largest rent now paid on the township?",460,"Murdoch Macdonald","Sutherland, Lochinver",48
"49","—£11.",460,"Murdoch Macdonald","Sutherland, Lochinver",49
"50","27494. Have you a good deal of hill pasture?",460,"Murdoch Macdonald","Sutherland, Lochinver",50
"51","—Yes.",460,"Murdoch Macdonald","Sutherland, Lochinver",51
"52","27495. Is it good?",460,"Murdoch Macdonald","Sutherland, Lochinver",52
"53","— Pretty fair.",460,"Murdoch Macdonald","Sutherland, Lochinver",53
"54","27496. Supposing the number of families had been left as they were twenty years ago, at the time they were threatened to be put out, was there enough of land for them?",460,"Murdoch Macdonald","Sutherland, Lochinver",54
"55","—They would have had a better chance.",460,"Murdoch Macdonald","Sutherland, Lochinver",55
"56","27497. Is there any place near at hand where the surplus population could be sent to?",460,"Murdoch Macdonald","Sutherland, Lochinver",56
"57","—Lead beg, part of forest.",460,"Murdoch Macdonald","Sutherland, Lochinver",57
"58","27498. Was it at one time under crofters?",460,"Murdoch Macdonald","Sutherland, Lochinver",58
"59","—Yes.",460,"Murdoch Macdonald","Sutherland, Lochinver",59
"60","27499. Is there some old cultivation there?",460,"Murdoch Macdonald","Sutherland, Lochinver",60
"61","—Yes.",460,"Murdoch Macdonald","Sutherland, Lochinver",61
"62","27500. And is it convenient to Knockan and Elphin?",460,"Murdoch Macdonald","Sutherland, Lochinver",62
"63","—Just quite close, marching with them.",460,"Murdoch Macdonald","Sutherland, Lochinver",63
"64","27501. Could that be leased without their removing from their present houses?",460,"Murdoch Macdonald","Sutherland, Lochinver",64
"65","—Not very handily, but it could be done if the place were fenced; it marches with their ground. ",460,"Murdoch Macdonald","Sutherland, Lochinver",65
"66","27502. Is that a forest of old standing?",460,"Murdoch Macdonald","Sutherland, Lochinver",66
"67","—No, it was made two years ago.",460,"Murdoch Macdonald","Sutherland, Lochinver",67
"68","27503. There were people removed out of it at one time?",460,"Murdoch Macdonald","Sutherland, Lochinver",68
"69","—Yes. ",460,"Murdoch Macdonald","Sutherland, Lochinver",69
"70","27504. So that it was first under crofters, then under sheep, and now it is under deer?",460,"Murdoch Macdonald","Sutherland, Lochinver",70
"71","—Yes.",460,"Murdoch Macdonald","Sutherland, Lochinver",71
"72","27505. What will be the next stage?",460,"Murdoch Macdonald","Sutherland, Lochinver",72
"73","—I hope it will be crofters again.",460,"Murdoch Macdonald","Sutherland, Lochinver",73
"74","27506. Do you think that would be the best adaptation of it?",460,"Murdoch Macdonald","Sutherland, Lochinver",74
"75","—I have no doubt of it.",460,"Murdoch Macdonald","Sutherland, Lochinver",75
"76","27507. Both for the people and the land?",460,"Murdoch Macdonald","Sutherland, Lochinver",76
