"","text","id","witness","area","record_row_num"
"1","ALEXANDER MATHIESON, Cottar and Merchant, Carabost (53)— examined.",118,"Alexander Mathieson","Skye, Bracadale",1
"2","6096. The Chairman.",118,"Alexander Mathieson","Skye, Bracadale",2
"3","—Have you any land?",118,"Alexander Mathieson","Skye, Bracadale",3
"4","—I have a small bit of  land. ",118,"Alexander Mathieson","Skye, Bracadale",4
"5","6097. Have you been freely elected by the people of Carabost ?",118,"Alexander Mathieson","Skye, Bracadale",5
"6","—Yes",118,"Alexander Mathieson","Skye, Bracadale",6
"7","6098. Have you any statement to make on the part of the people of Carabost?",118,"Alexander Mathieson","Skye, Bracadale",7
"8","—I have to complain of their poverty and the miserable houses that they have. The families till they are grown up have to sleep in the same room. It is a sheer violation of human nature. Our meal mill has gone to ruin, and for the past twenty years there has not been a peck of meal ground in it. I remember being with my father waiting for a whole week to get my turn at the mil!. That was before the first potato blight. It is the prevalent opinion that we were grinding between 300 and 400 bolls annually in this parish previous to the first potato blight. ",118,"Alexander Mathieson","Skye, Bracadale",8
"9","6099. The Chairman.",118,"Alexander Mathieson","Skye, Bracadale",9
"10","—Do you mean the potato blight of 1836, or the other ?",118,"Alexander Mathieson","Skye, Bracadale",10
"11","—Previous to 1846. ",118,"Alexander Mathieson","Skye, Bracadale",11
"12","6100. Mr Cameron.",118,"Alexander Mathieson","Skye, Bracadale",12
"13","—Are the houses at Carabost worse than the houses in other parts of the island ?",118,"Alexander Mathieson","Skye, Bracadale",13
"14","—They are none of them better anywhere. ",118,"Alexander Mathieson","Skye, Bracadale",14
"15","6101. But are they worse? You talk of families living in one room. Did not they do that in other places ?",118,"Alexander Mathieson","Skye, Bracadale",15
"16","—I think they are. Most of them are very bad. ",118,"Alexander Mathieson","Skye, Bracadale",16
"17","6102. You heard the witness who gave evidence about the shop and the goods which he sold to the people ?",118,"Alexander Mathieson","Skye, Bracadale",17
"18","—Yes. ",118,"Alexander Mathieson","Skye, Bracadale",18
"19","6103. Do you sell your goods at the same price he sold his at ?",118,"Alexander Mathieson","Skye, Bracadale",19
"20","—Mostly about the same price. ",118,"Alexander Mathieson","Skye, Bracadale",20
"21","6104. There was one item he was not asked about; what is the price of sugar ?",118,"Alexander Mathieson","Skye, Bracadale",21
"22","—The average is 5d. for good crystallised sugar. ",118,"Alexander Mathieson","Skye, Bracadale",22
"23","6105. The previous witness said you had been very successful in your business. Is that so ?",118,"Alexander Mathieson","Skye, Bracadale",23
"24","—I manage to make both ends meet. ",118,"Alexander Mathieson","Skye, Bracadale",24
"25","6106. Do the people find it very difficult to pay the debts that are owing to you ? Have you many bad debts ?",118,"Alexander Mathieson","Skye, Bracadale",25
"26","—Yes, a lot of them; but they cannot help it. As a rule, the cottars are as honest a people as are under the canopy of heaven, if they could be so. ",118,"Alexander Mathieson","Skye, Bracadale",26
"27","6107. They may be honest, and yet poor?",118,"Alexander Mathieson","Skye, Bracadale",27
"28","—Yes, if they had the means. ",118,"Alexander Mathieson","Skye, Bracadale",28
"29","6108. What is your opinion about the state of the people now compared with what it was when you first set up your shop?",118,"Alexander Mathieson","Skye, Bracadale",29
"30","—They are sinking more in debt. ",118,"Alexander Mathieson","Skye, Bracadale",30
"31","6109. Still they seem to spend a good deal upon articles of groceries and similar articles ?",118,"Alexander Mathieson","Skye, Bracadale",31
"32","—As a rule, tea and sugar, as they have no meal. Most of them have no meal, and that is the only thing they have to put down their morsel of bread. ",118,"Alexander Mathieson","Skye, Bracadale",32
"33","6110. Do most of the people buy tea and sugar, and use it?",118,"Alexander Mathieson","Skye, Bracadale",33
"34","—Yes. ",118,"Alexander Mathieson","Skye, Bracadale",34
"35","6111. You sell bacon and cheese?",118,"Alexander Mathieson","Skye, Bracadale",35
"36","—Yes. ",118,"Alexander Mathieson","Skye, Bracadale",36
"37","6112. Do the people buy the bacon and cheese too?",118,"Alexander Mathieson","Skye, Bracadale",37
"38","—Just a very small quantity, and I very seldom sell bacon or cheese, but I keep a little. ",118,"Alexander Mathieson","Skye, Bracadale",38
"39","6113. Where do the people get the money -which enables them to buy these stores ?",118,"Alexander Mathieson","Skye, Bracadale",39
