"","text","id","witness","area","record_row_num"
"1","Rev. THOMSON MACKAY, Parish Minister, Tongue (35)—examined.",433,"Rev Thomson Kackay","Sutherland, Bettyhill",1
"2","25884. The Chairman.",433,"Rev Thomson Kackay","Sutherland, Bettyhill",2
"3","—How long have you been minister in your present charge?",433,"Rev Thomson Kackay","Sutherland, Bettyhill",3
"4","—For seven years. ",433,"Rev Thomson Kackay","Sutherland, Bettyhill",4
"5","25885. Were you here yesterday?",433,"Rev Thomson Kackay","Sutherland, Bettyhill",5
"6","—I was.",433,"Rev Thomson Kackay","Sutherland, Bettyhill",6
"7","25886. Did you hear the evidence that was given?",433,"Rev Thomson Kackay","Sutherland, Bettyhill",7
"8","—Every word of it.",433,"Rev Thomson Kackay","Sutherland, Bettyhill",8
"9","25887. Would you be so kind as to make any remarks which occur to you in connection with the evidence?",433,"Rev Thomson Kackay","Sutherland, Bettyhill",9
"10","—I may remark that I have not been appointed a delegate, but in respectful obedience to the Commission I am willing to give any information I can. With respect to the evidence, I think the holdings are too small as a rule. Through the constant application of sea-ware the land is exhausted. They must use the sea-ware. If a larger holding could be given to the crofters whereby parts of the land could get rest, the people would be in comfort, but the land is exhausted every year with sea-ware. I am of opinion that the less sea-ware they would use the better, but in present circumstances they must use sea-ware to force a crop out of the land.",433,"Rev Thomson Kackay","Sutherland, Bettyhill",10
"11","25888. We heard a good deal stated about the effect of the wind upon the crofts, and the loss of crop by wind and stress of weather. Is that the case in your neighbourhood?",433,"Rev Thomson Kackay","Sutherland, Bettyhill",11
"12","—It was the case last year.",433,"Rev Thomson Kackay","Sutherland, Bettyhill",12
"13","25889. Is it frequently the case?",433,"Rev Thomson Kackay","Sutherland, Bettyhill",13
"14","—Not in the Tongue district, with which I am best acquainted.",433,"Rev Thomson Kackay","Sutherland, Bettyhill",14
"15","25890. The smallness of the croft is a disadvantage?",433,"Rev Thomson Kackay","Sutherland, Bettyhill",15
"16","—I think so.",433,"Rev Thomson Kackay","Sutherland, Bettyhill",16
"17","25891. What do you think of the facilities that exist for enlarging the area of crofts—could that be done in your district?",433,"Rev Thomson Kackay","Sutherland, Bettyhill",17
"18","—It could not be done without taking the landlord's interest into consideration.",433,"Rev Thomson Kackay","Sutherland, Bettyhill",18
"19","25892. Could the crofts be enlarged by adding to them on their own borders from other lands; or would it be necessary to take the people and transplant them elsewhere?",433,"Rev Thomson Kackay","Sutherland, Bettyhill",19
"20","—It would be necessary to transplant them elsewhere.",433,"Rev Thomson Kackay","Sutherland, Bettyhill",20
"21","25893. What do you think about the scale of rental?",433,"Rev Thomson Kackay","Sutherland, Bettyhill",21
"22","—I have been a minister in Argyleshire for half a year, in the island of Ulva, and I was a student missionary in the island of Tyree, and also assistant to the late Rev. John Macleod of Morven, and I consider that the rents of the crofters in Argyllshire are much higher than the rents of the crofters in the Reay country. But the Argyllshire men on the other hand have steamboat communication, and can send their produce direct to the market; any produce in the shape of eggs and dairy produce they can send to the best markets in the south, We have no steamboat communication in the north.",433,"Rev Thomson Kackay","Sutherland, Bettyhill",22
