"","text","id","witness","area","record_row_num"
"1","RODERICK MACRAE (69), Crofter, Port-a-chullin—examined.",517,"Roderick Macrae","Ross-shire, Balmacara",1
"2","30921. Mr Fraser-Mackintosh.",517,"Roderick Macrae","Ross-shire, Balmacara",2
"3","—Have you got a written statement? ",517,"Roderick Macrae","Ross-shire, Balmacara",3
"4","—Yes. ' We, the tenants of Port-a-chullin, Lochalsh, beg to submit the following statement:",517,"Roderick Macrae","Ross-shire, Balmacara",4
"5","—That we are so confined by the nature of the place and by fences and otherwise, that it is impossible",517,"Roderick Macrae","Ross-shire, Balmacara",5
"6","for the small plots of land which we have to support the number of tenants (8). Our houses are of the most miserable description, and they are built so close to the sea that in tempestuous weather there is a considerable danger that the sea may enter them. We keep two cows each and their followers, but owing to the smallness of our allotments, we have to pay from £8 to £9 in the winterseason for their keep. The land is also deteriorating in quality, owing to, we think, the sea-ware which we have to use as manure. We are not allowed to cut sea-ware on the rocks at the shore, but have to go out and fish for the coarse kind found lying at the bottom. Often we have to fish for it with an iron hook six or seven pounds in weight, and at a depth of five fathoms. We consider that this manure is of little or no use to the ground, and we can't afford to buy any of the other expensive manures, as we have more then enough to do to keep ourselves and our cattle in food. We can't make any meal from the oats growing on our ground, as it’s is barely sufficient to sow the ground next year. With the exception of potatoes, the produce of our grain crops is not much more than what we sowed. It is impossible to have a rotation of crops on account of the smallness of the patches which we have. Thirty-seven years ago the hill pasture of Altagre, on which we could graze about eighty sheep, was taken from us and converted along with other tracts into a deer forest. We would consider ourselves very well off if we had land enough to support four horses between us all, in addition to the cattle which we have already. The caschrom which we have to use in turning the soil does the work but very imperfectly, and by the difficulty and slowness of the work we spend a great deal of valuable time, which would be greatly shortened if we had horses. With land enough to support sixteen cows and four horses, together with a reasonable tenure of holdings and better houses, we should be in very comfortable circumstances.",517,"Roderick Macrae","Ross-shire, Balmacara",6
"7","30922. Where is Port-a-chullin ?",517,"Roderick Macrae","Ross-shire, Balmacara",7
"8","—On the north side of the parish, between Plockton and Strome Ferry.",517,"Roderick Macrae","Ross-shire, Balmacara",8
"9","30923. Do you build your houses yourselves ?",517,"Roderick Macrae","Ross-shire, Balmacara",9
"10","—I was building a house, and the proprietor helped me to do it.",517,"Roderick Macrae","Ross-shire, Balmacara",10
"11","30924. Did he do so to the other tenants?",517,"Roderick Macrae","Ross-shire, Balmacara",11
"12","—There was only one other man who improved his house, and the proprietor gave him wood and",517,"Roderick Macrae","Ross-shire, Balmacara",12
"13","the man slated it at his own expense.",517,"Roderick Macrae","Ross-shire, Balmacara",13
"14","30925. Why is it you are not allowed the sea-ware on the rocks ?",517,"Roderick Macrae","Ross-shire, Balmacara",14
"15","—We were for forty years compelled to raise tangle from the bottom in about five fathoms depth of water with long-pronged forks; but of late we have got the sea-ware restored to us.",517,"Roderick Macrae","Ross-shire, Balmacara",15
"16","30926. The long stuff spoiled your ground?",517,"Roderick Macrae","Ross-shire, Balmacara",16
"17","—That is what spoiled the land altogether.",517,"Roderick Macrae","Ross-shire, Balmacara",17
"18","30927. Since you have got the proper sea-ware is the ground recovering?",517,"Roderick Macrae","Ross-shire, Balmacara",18
"19","—Yes, but we sow it in grass in order to improve it.",517,"Roderick Macrae","Ross-shire, Balmacara",19
"20","30928. It is mentioned in this paper that you have to pay from £8 to £9 in the winter season for the keep of the cattle. Do you mean that each tenant has to pay £8 to £9 for two cows?",517,"Roderick Macrae","Ross-shire, Balmacara",20
"21","—It is only for the last year, owing to the storm having swept away all our crops, that we had to buy so much. We would not have required to buy so much if it had not been for that.",517,"Roderick Macrae","Ross-shire, Balmacara",21
"22","30929. Did you get any abatement?",517,"Roderick Macrae","Ross-shire, Balmacara",22
"23","—No abatement. We did not ask for any.",517,"Roderick Macrae","Ross-shire, Balmacara",23
"24","30930. What forest is it you spoke of that the hill pasture of Altagre was put into ?",517,"Roderick Macrae","Ross-shire, Balmacara",24
