"","text","id","witness","area","record_row_num"
"1","DONALD M'QUEEN, Crofter, Conista, Kilmuir (49)—examined. ",32,"Donald Mcqueen","Skye, Uig",1
"2","1986. The Chairman",32,"Donald Mcqueen","Skye, Uig",2
"3","—Have you been freely elected to be a delegate ?",32,"Donald Mcqueen","Skye, Uig",3
"4","— Yes.",32,"Donald Mcqueen","Skye, Uig",4
"5","1987. You have a statement to read to the Commission?",32,"Donald Mcqueen","Skye, Uig",5
"6","—Yes. Kilmaluag, Isle of Skye, 9th May 1883. To H.M. Commissioners, Uig, Skye. ",32,"Donald Mcqueen","Skye, Uig",6
"7","GENTLEMEN, —A Royal Commission having been appointed to inquire into the position of the crofters, we, the undersigned, humbly beg to state our case to you for the consideration thereof. We beg to submit to you that our holdings are too small —some of us having only the name of a croft, and quite inadequate to support human life. Our holdings also are too dear. We, as a whole, would wish more land at reasonable rent. The smallness of the crofts renders it imperative on us to till the whole of our round from year to year, and by so doing the land is growing inferior and less productive. Should we have more land we could work it by rotation, and, by so doing, have the benefits of improved cultivation. We would also desire the hill pasture taken from us to be restored. We also would wish compensation for improvements on our land, and fixity of tenure; by having such, we would have some encouragement to improve, take in, and drain our land, and also to make our houses and surroundings more satisfactory than they are. We would also desire a right to cut sea-ware as a help to the manuring of our crofts,—not as a favour, as we now have it. We consider the land laws unsatisfactory, both to landlord and tenant, and hope that you will commiserate our case by calling the attention of Parliament to it. Should we get our grievances redressed, we are certain that there would be less ",32,"Donald Mcqueen","Skye, Uig",7
"8","of real pauperism and poverty amongst us; but in the present position of matters we are unable to support ourselves, but are drifting year after year deeper into debt, and all sorts of difficulties. We, the undersigned beg, in conclusion, to hope that you as H.M. Commissioners will give our case your careful consideration, and your efforts on our behalf will be gratefully acknowledged by your humble servants,",32,"Donald Mcqueen","Skye, Uig",8
"9","—RODERICK his x mark MACDONALD, Balmaquien; Widow her x mark CATHERINE • MACKAY, Balmaquien; ALEXANDER MACKAY, Balmaquien; CHARLES his x mark MACDONALD, Balmaqueen; ARCHIBALD his x mark MATHESON, Balmaquien ; PETER his x mark MACDONALD, Balmaquien; Widow MERION MATHESON, Balmaquien; ARCHIBALD-MATHIESON, Balmaquien; LAUCHLIN MACKAY, Balmaquien; DONALD M 'PHIE, Balmaquien; DONALD M'LEOD, Kindram; Widow Ross, Kindram ; ANGUS M'DONALD, Kindram; Widow MATHESON, Kindram; JOHN MACDONALD, Kindram ; Widow her x mark ANNE MACKAY, Kindram; ANGUS CAMPBELL, Kindram; ALEXANDER MATHIESON, Kindram; MALCOLM Ross, Kindram; NORMAN MATHESON, Kindram; RONALD CAMPBELL, Kindram; Widow CATHERINE MATHIESON, Kindram; JOHN GRAHAM, Kindram; Heirs of MURDO MATHIESON, Kindram; JOHN LAMONT, Conista; Widow CATHERINE MACQUEEN', Conista; NEIL MATHESON, Conista; JOHN CAMPBELL, Conista; ANGUS MACQUEEN, Conista; Widow MARY MATHIESON, Conista; MURDO MACQUEEN, Conista; HECTOR MUNRO, Conista; MURDO MACDOUGALL.",32,"Donald Mcqueen","Skye, Uig",9
"10","1988. Are all these crofters paying rent to the landlord?",32,"Donald Mcqueen","Skye, Uig",10
"11","—Yes, but some of the crofters have two families on them. ",32,"Donald Mcqueen","Skye, Uig",11
"12","1989. The Chairman.",32,"Donald Mcqueen","Skye, Uig",12
"13","—You mentioned that some hill pasture had been taken away from the crofters in your place. Will you relate the circumstances under which that hill pasture was taken away ",32,"Donald Mcqueen","Skye, Uig",13
"14","—We have hill pasture yet, but part of it was taken away from us.",32,"Donald Mcqueen","Skye, Uig",14
"15","1990. Was it a large part ?",32,"Donald Mcqueen","Skye, Uig",15
"16","—Yes, a good piece. ",32,"Donald Mcqueen","Skye, Uig",16
"17","1991. When it was taken away, were your rents reduced in proportion to your loss ",32,"Donald Mcqueen","Skye, Uig",17
"18","—No, but our rents were increased. ",32,"Donald Mcqueen","Skye, Uig",18
"19","1992. How often, and to what extent, have your rents been increased1? ",32,"Donald Mcqueen","Skye, Uig",19
"20","—Our rents are now double what they were in Lord Macdonald's time. They were raised four times. I cannot tell the first rise that took place in my rent, but in Lord Macdonald's time my rent was £6, 5s., and now I pay £13, including rates. ",32,"Donald Mcqueen","Skye, Uig",20
"21","1993. Has your rents been recently reduced?",32,"Donald Mcqueen","Skye, Uig",21
"22","—Our rents were reduced two years ago. ",32,"Donald Mcqueen","Skye, Uig",22
"23","1994. How much?",32,"Donald Mcqueen","Skye, Uig",23
"24","—Five shillings in the pound, ",32,"Donald Mcqueen","Skye, Uig",24
"25","1995. How much did you pay last year?",32,"Donald Mcqueen","Skye, Uig",25
"26","—About £11, including rates. ",32,"Donald Mcqueen","Skye, Uig",26
"27","1996. Is it a permanent reduction ?",32,"Donald Mcqueen","Skye, Uig",27
"28","—That was not promised. ",32,"Donald Mcqueen","Skye, Uig",28
"29","1997. Has the landlord in connection with the rise of rents expended any money in the improvement of the crofts in a useful manner ?",32,"Donald Mcqueen","Skye, Uig",29
"30","—No. ",32,"Donald Mcqueen","Skye, Uig",30
"31","1998. No improvements whatever?",32,"Donald Mcqueen","Skye, Uig",31
"32","—No help for improvements whatsoever. ",32,"Donald Mcqueen","Skye, Uig",32
"33","1999. Mr Cameron.",32,"Donald Mcqueen","Skye, Uig",33
"34","—-In what year was the hill pasture taken away ?",32,"Donald Mcqueen","Skye, Uig",34
"35","— A number of years now. ",32,"Donald Mcqueen","Skye, Uig",35
"36","2000. About how many?",32,"Donald Mcqueen","Skye, Uig",36
"37","—Twelve years, or more. ",32,"Donald Mcqueen","Skye, Uig",37
"38","2001. What stock did that hill carry ?",32,"Donald Mcqueen","Skye, Uig",38
"39","—Two horses, and between thirty and forty sheep each, and we have now only one horse and twenty sheep. ",32,"Donald Mcqueen","Skye, Uig",39
"40","2002. That is for each croft?",32,"Donald Mcqueen","Skye, Uig",40
"41","—For each croft. ",32,"Donald Mcqueen","Skye, Uig",41
"42","2003. How many crofts were there ?",32,"Donald Mcqueen","Skye, Uig",42
"43","—Six crofts in my township. ",32,"Donald Mcqueen","Skye, Uig",43
"44","2004. And it carries now twenty sheep and one horse?",32,"Donald Mcqueen","Skye, Uig",44
"45","—Yes. ",32,"Donald Mcqueen","Skye, Uig",45
"46","2005. So about half of the hill was taken away?",32,"Donald Mcqueen","Skye, Uig",46
"47","—I cannot say. ",32,"Donald Mcqueen","Skye, Uig",47
"48","2006. How soon after that was the rent raised upon you ?",32,"Donald Mcqueen","Skye, Uig",48
"49","—Immediately on our being deprived of that part of hill pasture the rents were raised. ",32,"Donald Mcqueen","Skye, Uig",49
"50","2007. Did the crofters make no remonstrance or complaint ?",32,"Donald Mcqueen","Skye, Uig",50
"51","—We did not complain to the landlord, but we complained to the factor. ",32,"Donald Mcqueen","Skye, Uig",51
"52","2008. What did the factor say ?",32,"Donald Mcqueen","Skye, Uig",52
"53","—The factor told us that if we were not willing to give that rent for it to leave it, and that he had one who would be very glad to take it. ",32,"Donald Mcqueen","Skye, Uig",53
"54","2009. What remedy would you suggest now for the state of things which exists ?",32,"Donald Mcqueen","Skye, Uig",54
"55","—To give us enough land at a reasonable rent. Many of them would be very glad to get more land if they could get it. ",32,"Donald Mcqueen","Skye, Uig",55
"56","2010. What stock have you got now?",32,"Donald Mcqueen","Skye, Uig",56
"57","—Four cows and a two-year-old is the summing. ",32,"Donald Mcqueen","Skye, Uig",57
"58","2011. How many sheep ?",32,"Donald Mcqueen","Skye, Uig",58
"59","—Twenty, and a horse. ",32,"Donald Mcqueen","Skye, Uig",59
"60","2012. When you had the original croft, with the hill grazing that was taken from you, at the original rent, were you then comfortable ?",32,"Donald Mcqueen","Skye, Uig",60
"61","—We were pretty comfortable,—much more so than we are now.",32,"Donald Mcqueen","Skye, Uig",61
"62","2013. What arable ground have you?",32,"Donald Mcqueen","Skye, Uig",62
"63","—About 10 acres, but I am not sure. ",32,"Donald Mcqueen","Skye, Uig",63
"64","2014. Is that not enough to support your family?",32,"Donald Mcqueen","Skye, Uig",64
"65","—It was enough at one time, but not now. ",32,"Donald Mcqueen","Skye, Uig",65
"66","2015. Why not?",32,"Donald Mcqueen","Skye, Uig",66
"67","—Bad seasons, and our crop is not what it used to be. ",32,"Donald Mcqueen","Skye, Uig",67
"68","2016. Do you get any work?",32,"Donald Mcqueen","Skye, Uig",68
"69","—Not in this country. ",32,"Donald Mcqueen","Skye, Uig",69
"70","2017. Are you aware that there many crofts in Skye that are much smaller than yours ?",32,"Donald Mcqueen","Skye, Uig",70
"71","—Yes, I know that. ",32,"Donald Mcqueen","Skye, Uig",71
"72","2018. Do you think they are still more in need of redress than you are ? ",32,"Donald Mcqueen","Skye, Uig",72
"73","—Some of us are seeing ourselves as needful of help as any. ",32,"Donald Mcqueen","Skye, Uig",73
"74","2019. Do you think that your croft is not rather above the average of crofts in Skye in regard to size ?",32,"Donald Mcqueen","Skye, Uig",74
"75","—In some places. ",32,"Donald Mcqueen","Skye, Uig",75
"76","2020. Have you sea-ware in the township you are on ?",32,"Donald Mcqueen","Skye, Uig",76
"77","—Not in my township. ",32,"Donald Mcqueen","Skye, Uig",77
"78","2021. Are you on the shore ?",32,"Donald Mcqueen","Skye, Uig",78
"79","—No. ",32,"Donald Mcqueen","Skye, Uig",79
"80","2022. When a township has the sea-shore does the right of sea-ware go with it ?",32,"Donald Mcqueen","Skye, Uig",80
"81","—Yes. ",32,"Donald Mcqueen","Skye, Uig",81
"82","2023. You ask for compensation for improvements and fixity of tenure, in what form would you wish that compensation for improvements?",32,"Donald Mcqueen","Skye, Uig",82
"83","—Payment for our work; if we would get paid for our work upon our crofts. We have no great encouragement for improving our crofts in the position in which we are. We don't know how long or how short we may be left in them. ",32,"Donald Mcqueen","Skye, Uig",83
"84","2024. And if you were assured you would not be turned out, you would not expect compensation ?",32,"Donald Mcqueen","Skye, Uig",84
"85","—If we were sure we would not be removed, and got the kind at a fair rent, we would consider that efficient. ",32,"Donald Mcqueen","Skye, Uig",85
"86","2025. You want more land than you have got ?",32,"Donald Mcqueen","Skye, Uig",86
"87","—My neighbours want more land, though I might do with what I have. ",32,"Donald Mcqueen","Skye, Uig",87
"88","2026. That land would have to be got from the tacksmen's land, would it not ?",32,"Donald Mcqueen","Skye, Uig",88
"89","—If got at all it would need to be taken out of the tacks. ",32,"Donald Mcqueen","Skye, Uig",89
"90","2027. Would you need to pay the same rent that the tacksmen pay for that land?",32,"Donald Mcqueen","Skye, Uig",90
