"","text","id","witness","area","record_row_num"
"1","Rev. DONALD DINGWALL, Free Church, Poolewe (48)—examined.",490,"Rev Donald Dingwall","Ross-shire, Poolewe",1
"2","29237. Mr Fraser-Mackintosh.",490,"Rev Donald Dingwall","Ross-shire, Poolewe",2
"3","—How long have you been clergyman here ",490,"Rev Donald Dingwall","Ross-shire, Poolewe",3
"4","— Six years. ",490,"Rev Donald Dingwall","Ross-shire, Poolewe",4
"5","29238. Are you a native?",490,"Rev Donald Dingwall","Ross-shire, Poolewe",5
"6","—I am a native of Ross-shire—the other side of the county.",490,"Rev Donald Dingwall","Ross-shire, Poolewe",6
"7","29239. You have had occasion, during the time you have been minister here, to come very much into contact with the people ?",490,"Rev Donald Dingwall","Ross-shire, Poolewe",7
"8","—Yes, every day.",490,"Rev Donald Dingwall","Ross-shire, Poolewe",8
"9","29240. How many people have you charge of ?",490,"Rev Donald Dingwall","Ross-shire, Poolewe",9
"10","—The congregation as a whole will be close on 2000.",490,"Rev Donald Dingwall","Ross-shire, Poolewe",10
"11","29241. There are two churches in the parish ?",490,"Rev Donald Dingwall","Ross-shire, Poolewe",11
"12","—There are two charges in Gairloch, and two churches in connection with our charge —one at Aultbea and the other at Poolewe.",490,"Rev Donald Dingwall","Ross-shire, Poolewe",12
"13","29242. You have been present to-day and heard what has been stated ?",490,"Rev Donald Dingwall","Ross-shire, Poolewe",13
"14","—I have.",490,"Rev Donald Dingwall","Ross-shire, Poolewe",14
"15","29243. Have you taken any part in assisting any delegates from your neighbourhood in framing any petitions or statements ?",490,"Rev Donald Dingwall","Ross-shire, Poolewe",15
"16","—No, I took no part in framing any of the statements.",490,"Rev Donald Dingwall","Ross-shire, Poolewe",16
"17","29244. At the request of the delegates ?",490,"Rev Donald Dingwall","Ross-shire, Poolewe",17
"18","—No, I refused to do that; but I met with the people, and said they should appoint their delegates, and I told them what points they would be specially examined on.",490,"Rev Donald Dingwall","Ross-shire, Poolewe",18
"19","29245. Then you left matters entirely to themselves ?",490,"Rev Donald Dingwall","Ross-shire, Poolewe",19
"20","—I did.",490,"Rev Donald Dingwall","Ross-shire, Poolewe",20
"21","29246. And so far as you are aware have the matters which have come before us to-day been spontaneous emanations from the people themselves ?",490,"Rev Donald Dingwall","Ross-shire, Poolewe",21
"22","—I believe they are entirely.",490,"Rev Donald Dingwall","Ross-shire, Poolewe",22
"23","29247. Do you wish to make any statement ?",490,"Rev Donald Dingwall","Ross-shire, Poolewe",23
"24","—No doubt there were some questions brought up to-day which I knew would be brought up. One was with respect to rent. I never heard any complaint from any of Sir Kenneth's tenantry about rack rents until the questions about the matters before the Commissioners were observed by the people, and then I heard of only one individual who complained of his rent being too high.",490,"Rev Donald Dingwall","Ross-shire, Poolewe",24
"25","29248. I suppose I may take it for granted that as a rule the crofts are small ?",490,"Rev Donald Dingwall","Ross-shire, Poolewe",25
"26","—Too small, and the townships too much crowded. It is impossible for the people ever to rise out of their poverty in the present condition of the crofts.",490,"Rev Donald Dingwall","Ross-shire, Poolewe",26
"27","29249. In point of fact, the rent is really earned elsewhere in the country, or from the sea ?",490,"Rev Donald Dingwall","Ross-shire, Poolewe",27
"28","—Almost wholly. I only know two or three of the crofters who can sell to any extent, and the majority of them are not able to keep stock on the hill—few of them are able to do so.",490,"Rev Donald Dingwall","Ross-shire, Poolewe",28
"29","29250. Do you think that, upon the whole, contrasting what they have been for the last eight years with their condition at the beginning of that period, is their condition better or worse?",490,"Rev Donald Dingwall","Ross-shire, Poolewe",29
