"","text","id","witness","area","record_row_num"
"1","DUNCAN M'DONALD, Crofter, Port Ramsay (73)—examined.",608,"Duncan Mcdonald","Argyll, Lismore",1
"2","36848. Sir Kenneth Mackenzie.",608,"Duncan Mcdonald","Argyll, Lismore",2
"3","—By whom were you chosen to come here?",608,"Duncan Mcdonald","Argyll, Lismore",3
"4","—They wanted me to speak with respect to the estate—that portion of it upon the south end of the island under the Duke of Argyll, and held by one farmer.",608,"Duncan Mcdonald","Argyll, Lismore",4
"5","36849. Whom do you mean by ' they ' ?",608,"Duncan Mcdonald","Argyll, Lismore",5
"6","—My own choice. I have seen three lairds on that estate. When I was a young man there was a laird who was an object of praise for his conduct towards his tenantry and the poor. When that man died the estate was bought by another who promised well, but he remained a good proprietor only a very short time. He deprived us of our peat ground. Then, it appeared, it was his intention to put stock of his own upon the whole estate. The property consisted of six or seven townships. There have been over 400 or 500 souls there; and over the whole tract now there are only three shepherds and a manager. He exacted some conditions—I do not know properly what they were—from his tenantry. There was a field of ryegrass, green, and he was sending us away one after the other, and he himself gathering stock which he placed upon every place as it became vacant, I don't know for how many years he insisted upon grass being in those places, instead of its being arable land. When he got the whole place under grass instead of under crops, then he stocked it all, and the people were all away by that time. Those who had the means to take them to America went there, and some went to the large towns. The poorest became labourers to him at Is. a day for the men, and 6d. for the women, and they were paid each Saturday by a sort of meal. If they would not go to work for him on these terms, he threatened to pull down the houses of the poor people about their ears. I didn't mean a different quality of meal when I said 'a sort of meal' It was oatmeal; only one year, when there was a want of oatmeal, he got barley meal and ground it down.",608,"Duncan Mcdonald","Argyll, Lismore",6
"7","36850. What year was that?",608,"Duncan Mcdonald","Argyll, Lismore",7
"8","—About thirty or thirty-two years ago.",608,"Duncan Mcdonald","Argyll, Lismore",8
"9","36851. Was that the time of the potato disease?",608,"Duncan Mcdonald","Argyll, Lismore",9
"10","—Yes. I have seen some of these people who formerly had crops and cattle, and butter and cheese, and milk afterwards, in those years, going with their barley scone to a good well which was beside us when we were building, and take their meal—barley and water —and it grieved me sorely. My father and brother and myself were boat builders —building boats for those who required them, bringing sea-ware ashore, and other things. We built boats for the district round about. Latterly, nobody upon the estate required a boat.",608,"Duncan Mcdonald","Argyll, Lismore",10
"11","36852. Was the scarcity in any degree due to the failure of the potatoes?",608,"Duncan Mcdonald","Argyll, Lismore",11
"12","—Yes, to a certain extent, but not the whole extent. I have seen a great quantity of potatoes exported from this place when people were here. I have seen 120 tons sent out two of the townships in one year to Liverpool, and leaving a sufficient amount for the people of the place.",608,"Duncan Mcdonald","Argyll, Lismore",12
"13","36853. Was that before the potato disease ?",608,"Duncan Mcdonald","Argyll, Lismore",13
"14","—Yes.",608,"Duncan Mcdonald","Argyll, Lismore",14
"15","36854. Who were your proprietors?",608,"Duncan Mcdonald","Argyll, Lismore",15
"16","—The first proprietor that I remember was the one who was so good to his tenantry—David Campbell. They called him Combie. The next who came was Cheyne, from Fifeshire. He died leaving the place all under stock of his own. The property was in the possession of Mrs Choyne for several years after her husband's death, but after his death a tacksman named Stewart got the place. At the death of Mrs Cheyne the property was bought by the Duke of Argyll. The present tacksman is Mr Paterson. Since the Duke bought the property it has always been under one tacksman.",608,"Duncan Mcdonald","Argyll, Lismore",16
"17","36855. Is the whole of the Duke's property in Lismore now in the hands of one tacksman ?",608,"Duncan Mcdonald","Argyll, Lismore",17
"18","—There would be one-half of the township or so in the hands of three or four crofters at one time ; afterwards the whole estate was under one farmer.",608,"Duncan Mcdonald","Argyll, Lismore",18
"19","36856. Mr Fraser-Mackintosh.",608,"Duncan Mcdonald","Argyll, Lismore",19
"20","—What was the name of the town you were in yourself ?",608,"Duncan Mcdonald","Argyll, Lismore",20
"21","—Kilchairan village.",608,"Duncan Mcdonald","Argyll, Lismore",21
"22","36857. Can you give the names of the different towns that were cleared?",608,"Duncan Mcdonald","Argyll, Lismore",22
"23","—Yes; Run-na-fiart—or I might call the first two townships Run-na-fiart and Fiart itself; Achananad, Balagrundle, Greaganaich, Gortcharrain, Achanacroigh—but I think that last place has still people on the one-half of it ; and Killean.",608,"Duncan Mcdonald","Argyll, Lismore",23
"24","36858. Did Mr Cheyne raise the rents before he turned the people out ?",608,"Duncan Mcdonald","Argyll, Lismore",24
"25","—I cannot say. It was this stocking of the land which was laid out in grass that was injuring us.",608,"Duncan Mcdonald","Argyll, Lismore",25
"26","36859. He compelled you to leave out a certain quantity in grass andput stock on it, and thereby impoverished you ?",608,"Duncan Mcdonald","Argyll, Lismore",26
"27","—He compelled us to leave out a certain porton of the croft in grass each year. He himself put stock upon it, and so the arable ground of our croft was continually reduced, and then he sent us away. I am not aware that he raised the rent.",608,"Duncan Mcdonald","Argyll, Lismore",27
"28","36860. Did that action tend to impoverish you so that thereby you had to part with your stock ?",608,"Duncan Mcdonald","Argyll, Lismore",28
"29","—There is the marrow ot the whole matter. We had about that time four sheep, and under one of the conditions we were deprived of them; and then we were not allowed to keep a pig, and things of that kind which contributed to pay our rents.",608,"Duncan Mcdonald","Argyll, Lismore",29
