"","text","id","witness","area","record_row_num"
"1","EWAN ROBERTSON, Crofter's son and carpenter, Tongue Village (44)—examined. ",438,"Ewan Robertson","Sutherland, Bettyhill",1
"2","26157. The Chairman.",438,"Ewan Robertson","Sutherland, Bettyhill",2
"3","—Have you any written statement to make?",438,"Ewan Robertson","Sutherland, Bettyhill",3
"4","—No; but I represent two districts —Tongue proper and what remains of Strathnaver, Invernaver—that is a piece of land a short distance above the hotel. I was appointed delegate for Strathnaver, and in the first place I shall deal with Strathnaver, and if you should wish to put any questions to me I shall try to answer them. After that I shall deal with Tongue, as their case is quite different. The complaint of oppression which I have to make, as far as Tongue is concerned, is not against the present or the",438,"Ewan Robertson","Sutherland, Bettyhill",4
"5","late factor, but against the loch laws —some imaginary laws we know nothing about.",438,"Ewan Robertson","Sutherland, Bettyhill",5
"6","26158. Deal with Strathnaver first?",438,"Ewan Robertson","Sutherland, Bettyhill",6
"7","—The people of Strathnaver are in great need of more land, and they are greatly in need of more pasturage. The best of the grazings or common is now under sand, and the fifteen crofters with their cattle are settled on a miserable fringe of land. Mr Horsburgh, the late factor, when the Borgie lease was being renewed, took it upon himself to deprive the crofters of Invernaver at Borgie, of their hill pasture, and added it to Borgie sheep farm. The people of Invernaver remonstrated with him—this is more than thirty years ago—saying they would have to complain to the Duke. He answered that they might go over the rocks for all he cared, and that he would show the people that he was there as factor. There is an old man here who was present when these words were used—old John Munro. The people also complain that they are closed in on every side while two sheep farmers have a run of forty miles in one direction. The people have petitioned his Grace twice for more land—the first time being when the grazing ground was given to Borgie farm. The late Mr Loch, in answering the petition,  wrote that Mr Crawford, the factor, said it would spoil Borgie farm. Now if it spoiled Borgie farm to part with that land to the poor people, why was it taken from them first and given to Borgie ? The people petitioned again last year when Auchnaburin was out of lease, but the officials did not condescend to reply to the petition. The people complain also that they are fined for cutting divots on the sheep farm, their own land being so poor that what is low of it is covered with sand. Their upper pasture is something like a human being covered with smallpox—all over with rocks in every direction. The average rental is £3, 10s. The crofters are prepared to take as much land off Auchnaburin farm as they have at present and to pay the same rent as they do for their crofts, which is more than the sheep farmer pays for what he has. The average acreage is 4½  acres per croft. The whole crofts in Invernaver are cultivated ; the whole of the land the crofters hold is cultivated with the exception of about five acres. Again, the mountain pasture which I have described—rocks and cliffs—is a mile and a half by three quarters of a mile; and the general average of cattle is two cattle and following —which means perhaps a heifer—a calf, one horse, and five sheep. In this district there is only one pauper. A great complaint of the people also is in relation to the school; but I shall leave the school for the present and shall dwell upon the amount of land in Strathnaver; and as I know it well and wrought it and examined it, I am very glad to know that your lordship is to go up the strath. You will not see the whole of the land of Strathnaver. I heard you asking why the people were turned out; a jargon was got up at the time that the people were lazy.",438,"Ewan Robertson","Sutherland, Bettyhill",7
"8","26159. The Chairman.",438,"Ewan Robertson","Sutherland, Bettyhill",8
"9","—I must ask you to have the goodness to speak to Invernaver, that is the part of it which you individually represent, and not to enter upon the general question.",438,"Ewan Robertson","Sutherland, Bettyhill",9
"10","—I wish to give the Commission every honour, and shall bow to your Lordship's ruling; but as I have",438,"Ewan Robertson","Sutherland, Bettyhill",10
