"","text","id","witness","area","record_row_num"
"1","ARTHUR JAMES HAY, Merchant, Lerwick, (47)—examined.",338,"Arthur James Hay","Shetland, Lerwick",1
"2","18158. The Chairman.",338,"Arthur James Hay","Shetland, Lerwick",2
"3","—You are also factor for Lord Zetland?",338,"Arthur James Hay","Shetland, Lerwick",3
"4","—Yes ",338,"Arthur James Hay","Shetland, Lerwick",4
"5","18159. In what are you a merchant?",338,"Arthur James Hay","Shetland, Lerwick",5
"6","—General merchant, and fish curer.",338,"Arthur James Hay","Shetland, Lerwick",6
"7","18160. As a general merchant you are in constant correspondence and traffic with the fishing population?",338,"Arthur James Hay","Shetland, Lerwick",7
"8","—Almost continually.",338,"Arthur James Hay","Shetland, Lerwick",8
"9","18161. Are your transactions with the fishing population conducted entirely on the principle of truck and barter, or on that of money payments?",338,"Arthur James Hay","Shetland, Lerwick",9
"10","—Both; but quite voluntarily on the part of those connected with me.",338,"Arthur James Hay","Shetland, Lerwick",10
"11","18162. What system predominates?",338,"Arthur James Hay","Shetland, Lerwick",11
"12","—I think the money system is now predominating very much, except where fishermen require advances to enable them to carry on their pursuits.",338,"Arthur James Hay","Shetland, Lerwick",12
"13","18163. How many years have you been personally engaged in this traffic?",338,"Arthur James Hay","Shetland, Lerwick",13
"14","—Twenty-five years or more.",338,"Arthur James Hay","Shetland, Lerwick",14
"15","18164. Has the system changed since you began —did the truck system prevail more generally when you began than it does now?",338,"Arthur James Hay","Shetland, Lerwick",15
"16","—I do not recognise it, as the truck system, as it is understood in England —it is a necessity of the situation which the poor fishermen are placed in, that they must have the assistance of those who. employ them to carry on their occupations.",338,"Arthur James Hay","Shetland, Lerwick",16
"17","18165. Was the system of payment in goods or barter more general when you began your business?",338,"Arthur James Hay","Shetland, Lerwick",17
"18","—I think it was.",338,"Arthur James Hay","Shetland, Lerwick",18
"19","18166. You think it is on the decline, but are money payments taking the place of it?",338,"Arthur James Hay","Shetland, Lerwick",19
"20","—I think so, in a great measure.",338,"Arthur James Hay","Shetland, Lerwick",20
"21","18167. When you first began was there any discontent among the fishing population, produced by the practice of the truck or barter system?",338,"Arthur James Hay","Shetland, Lerwick",21
"22","—I think not. There were some abuses, probably shown about the time of the Truck Commission; but, as a general rule, I do not think there was anything to object to in it.",338,"Arthur James Hay","Shetland, Lerwick",22
"23","18168. Are you aware of any complaints at the present moment?",338,"Arthur James Hay","Shetland, Lerwick",23
"24","—None whatever.",338,"Arthur James Hay","Shetland, Lerwick",24
"25","18169. As a fish-curer, are you in the habit of supplying boats?",338,"Arthur James Hay","Shetland, Lerwick",25
"26","—Yes.",338,"Arthur James Hay","Shetland, Lerwick",26
"27","18170. Do you do that extensively?",338,"Arthur James Hay","Shetland, Lerwick",27
"28","—To a large extent.",338,"Arthur James Hay","Shetland, Lerwick",28
"29","18171. Since you have been engaged in that branch of the trade, has there been a change in the character of the boats?",338,"Arthur James Hay","Shetland, Lerwick",29
"30","—Yes, they are of a larger description, and adapted to the herring fishery which has now developed to a larger extent.",338,"Arthur James Hay","Shetland, Lerwick",30
"31","18172. What is the size of the most improved character of the boats?",338,"Arthur James Hay","Shetland, Lerwick",31
"32","—Large boats, of from 43 feet to 50 feet of keel.",338,"Arthur James Hay","Shetland, Lerwick",32
"33","18173. Half-decked?",338,"Arthur James Hay","Shetland, Lerwick",33
"34","—Wholly decked now.",338,"Arthur James Hay","Shetland, Lerwick",34
"35","18174. And the beam?",338,"Arthur James Hay","Shetland, Lerwick",35
"36","—-About 14 feet, I think.",338,"Arthur James Hay","Shetland, Lerwick",36
"37","18175. What is the tonnage?",338,"Arthur James Hay","Shetland, Lerwick",37
"38","—Twenty to twenty-five tons.",338,"Arthur James Hay","Shetland, Lerwick",38
"39","18176. When you build or supply new boats they are of that character?",338,"Arthur James Hay","Shetland, Lerwick",39
"40","—-Yes.",338,"Arthur James Hay","Shetland, Lerwick",40
"41","18177. And what was the character of the boats when you first remember?",338,"Arthur James Hay","Shetland, Lerwick",41
"42","—In the fishery they were half-decked boats, and a great many of the native boats of the country, some of which are still in existence.",338,"Arthur James Hay","Shetland, Lerwick",42
"43","18178. Is the superiority of the new class of boats generally recognised by the fishermen?",338,"Arthur James Hay","Shetland, Lerwick",43
"44","—I think, in a great measure it gives them an opportunity of making larger earnings, but at a greater risk and outlay. Were it coming an unsuccessful season, the effect and consequence to the people, as well as those engaged in the business would be very serious —much more so than under the older system.",338,"Arthur James Hay","Shetland, Lerwick",44
"45","18179. But they go a greater distance?",338,"Arthur James Hay","Shetland, Lerwick",45
"46","—Well, they have not required to do so.",338,"Arthur James Hay","Shetland, Lerwick",46
