"","text","id","witness","area","record_row_num"
"1","GEORGE MACAULAY, Crofter and formerly Fisherman, Hacleit, Bernera (63)—examined.",249,"George Macaulay","Lewis, Meavaig",1
"2","14115. The Chairman.",249,"George Macaulay","Lewis, Meavaig",2
"3","—Were you freely elected a delegate ?",249,"George Macaulay","Lewis, Meavaig",3
"4","—Yes.",249,"George Macaulay","Lewis, Meavaig",4
"5","14116. You heard what the previous delegate said about the fence that the people of Bernera had to put up on the mainland. Does that apply to your township as well as his ?",249,"George Macaulay","Lewis, Meavaig",5
"6","—Yes.",249,"George Macaulay","Lewis, Meavaig",6
"7","14117. And to all the people of Bernera in the same way?",249,"George Macaulay","Lewis, Meavaig",7
"8","—All the people of Bernera are in the same position with regard to that dyke.",249,"George Macaulay","Lewis, Meavaig",8
"9","14118. And you agree with all his evidence so far as that is concerned ?",249,"George Macaulay","Lewis, Meavaig",9
"10","—Yes. But I am not sure about the length he spoke of, as I did not measure it. Before that dyke was made we had another dyke. The hill pasture we had first was out in the mountains beyond that, and it was there we had to build the dyke between ourselves and the forest, when the forest was first made. We made that dyke, and we kept it up for twenty years at our own cost. Then, when we got the pasture in exchange for that former hill pasture, we made a new dyke between our pasture and the forest of-Scaliscro. That is the dyke of which the last witness spoke. ",249,"George Macaulay","Lewis, Meavaig",10
"11","14119. Professor Mackinnon.",249,"George Macaulay","Lewis, Meavaig",11
"12","—The last witness said they were promised Is. a head for building this fence. WTio gave the promise ?",249,"George Macaulay","Lewis, Meavaig",12
"13","—I did not myself hear that promise.",249,"George Macaulay","Lewis, Meavaig",13
"14","14120. Did you hear that the promise was made?",249,"George Macaulay","Lewis, Meavaig",14
"15","—I heard, when we were summoned out of the ground, that the chamberlain had promised at that time that we would get payment for the dyke.",249,"George Macaulay","Lewis, Meavaig",15
"16","14121. How many years before that was the dyke made?",249,"George Macaulay","Lewis, Meavaig",16
"17","—About two years. ",249,"George Macaulay","Lewis, Meavaig",17
"18","14122. And you did not hear of the payment for making the fence until two years or so after it was made ?",249,"George Macaulay","Lewis, Meavaig",18
"19","—I cannot say I did. ",249,"George Macaulay","Lewis, Meavaig",19
"20","14123. With respect to the other statement that the factor was to put a paling on the top of the dyke, that was promised ?",249,"George Macaulay","Lewis, Meavaig",20
"21","—Yes.",249,"George Macaulay","Lewis, Meavaig",21
"22","14124. And why did you not ask the factor to put it up?",249,"George Macaulay","Lewis, Meavaig",22
"23","—It was the ground officers that formerly carried on transactions between us and the factor. I was first at Croir, in the north end of Bernera. It is three years since we removed from there, because of the crowdiug of the people of the place. The tacksman that had Hacleit offered to exchange with us, and the chamberlain countenanced that, and it was done. When Croir was first settled as a township there were only four crofters in it, of whom my grandfather was one, and the rent was £16 on the township. Then shortly after my grandfather got the croft, it was divided among eight crofters, and the rent was raised to £31, 10s., and since then it has been raised to £33, 10s., so far as I can remember. The stock was at first larger than it is now allowed to be by the chamberlain. They had horses in my grandfather's time, cattle, and sheep, but I have never in my time seen a horse in Bernera. The place we came to three years ago, Hacleit, was, fifty-seven years ago, in the possession of Stewart, the ground officer. As ground officer he kept the place, but when he lost the ground ofticership he began also to feel himself lower in circumstances, and had to go as a poor man to America. It was about £60 of rent when that man went away. It is now £85, 8s. upon us.",249,"George Macaulay","Lewis, Meavaig",23
"24","14125. How many are there of you who pay that rent?",249,"George Macaulay","Lewis, Meavaig",24
"25","—There are twenty crofts.",249,"George Macaulay","Lewis, Meavaig",25
"26","14126. And how many families?",249,"George Macaulay","Lewis, Meavaig",26
"27","—Twenty families—127 souls.",249,"George Macaulay","Lewis, Meavaig",27
"28","14127. And you pay £85, 8s. ?",249,"George Macaulay","Lewis, Meavaig",28
"29","—Yes.",249,"George Macaulay","Lewis, Meavaig",29
"30","14128. What stock is each croft allowed to keep?",249,"George Macaulay","Lewis, Meavaig",30
"31","—There has been no change of stock made upon us yet since we left Croir.",249,"George Macaulay","Lewis, Meavaig",31
"32","14129. Does that mean that each person in Hacleit is allowed to keep as much or as little as he pleases ?",249,"George Macaulay","Lewis, Meavaig",32
"33","—Those who were in Croir are allowed to keep at Hacleit the same stock they had at Croir.",249,"George Macaulay","Lewis, Meavaig",33
"34","14130. But Hacleit is a far bigger place?",249,"George Macaulay","Lewis, Meavaig",34
"35","—We have had no increase of our summer pasture since we came to Hacleit, though the number of people is greater than it was in Croir.",249,"George Macaulay","Lewis, Meavaig",35
"36","14131. What is your own stock?",249,"George Macaulay","Lewis, Meavaig",36
"37","—I have very little stock. I have just one beast that belongs to myself. There are other beasts of mine on my grass which only belong to other people, who have not taken them away yet. I mean by that my creditors, who must be paid in that way.",249,"George Macaulay","Lewis, Meavaig",37
"38","14132. I want to know what your stock is, without counting your creditors?",249,"George Macaulay","Lewis, Meavaig",38
"39","—Two cows, one four-year-old, two one-year-olds, and eight sheep.",249,"George Macaulay","Lewis, Meavaig",39
"40","14133. And your rent ?",249,"George Macaulay","Lewis, Meavaig",40
"41","—£3.",249,"George Macaulay","Lewis, Meavaig",41
"42","14134. Do you consider yourself better off in Hacleit than you were in the place where you were before ?",249,"George Macaulay","Lewis, Meavaig",42
"43","—We have more room, but the land is so rough that it would be a considerable time before it is of any good, even to the strongest of the people.",249,"George Macaulay","Lewis, Meavaig",43
"44","14135. Did you build your own house when you came to Hacleit ?",249,"George Macaulay","Lewis, Meavaig",44
"45","—Yes.",249,"George Macaulay","Lewis, Meavaig",45
"46","14136. Have you a lease ?",249,"George Macaulay","Lewis, Meavaig",46
"47","—No.",249,"George Macaulay","Lewis, Meavaig",47
"48","14137. Did you take away with you the roofs of the houses from the other place ?",249,"George Macaulay","Lewis, Meavaig",48
"49","—Yes.",249,"George Macaulay","Lewis, Meavaig",49
"50","14138. Did you get any assistance in building your houses except that?",249,"George Macaulay","Lewis, Meavaig",50
"51","—Nothing.",249,"George Macaulay","Lewis, Meavaig",51
"52","14139. Then what do you want done?",249,"George Macaulay","Lewis, Meavaig",52
"53","—The people can never rise out of the condition they are in, but they will sink deeper into poverty, unless the rents are reduced, and more land is given them out of which to make their living. (See Appendix A, XLI)",249,"George Macaulay","Lewis, Meavaig",53
"54","14140. Do you pay more rent for the place just now than the man who was there before you paid ?",249,"George Macaulay","Lewis, Meavaig",54
"55","—I cannot tell.",249,"George Macaulay","Lewis, Meavaig",55
"56","14141. Do you consider you pay too much for it ?",249,"George Macaulay","Lewis, Meavaig",56
"57","—Yes, for all that it can produce of crop.",249,"George Macaulay","Lewis, Meavaig",57
"58","14142. But even supposing you had the rent reduced, would that place there support twenty families ?",249,"George Macaulay","Lewis, Meavaig",58
"59","—It would not. The ground will not yield as much as will support the people that live upon it unless their stock were increased.",249,"George Macaulay","Lewis, Meavaig",59
"60","14143. How many families do you think that place of Hacleit would maintain in comfort ?",249,"George Macaulay","Lewis, Meavaig",60
"61","—The half of the present population.",249,"George Macaulay","Lewis, Meavaig",61
"62","14144. Where would you remove the other half to ?",249,"George Macaulay","Lewis, Meavaig",62
"63","—I have no place for them.",249,"George Macaulay","Lewis, Meavaig",63
"64","14145. But you came to represent the people of Hacleit here?",249,"George Macaulay","Lewis, Meavaig",64
"65","—Yes.",249,"George Macaulay","Lewis, Meavaig",65
"66","14146. WThat have the people of Hacleit to say about that?",249,"George Macaulay","Lewis, Meavaig",66
"67","—They say themselves that there is plenty unfilled land in the parish.",249,"George Macaulay","Lewis, Meavaig",67
"68","14147. I suppose that what the chamberlain stated here to-day was true, that there is less land in the hands of the large farmers than of the crofters in this parish : he stated there were over 63,000 acres under crofters, and 5000 acres less than that under large farms and deer forests. If you think that your own township can only maintain the half of its present population, how can people say there is land in the parish for the total population, though they should get it all ?",249,"George Macaulay","Lewis, Meavaig",68
"69","—That is the opinion of the people, at any rate.",249,"George Macaulay","Lewis, Meavaig",69
"70","14148. Is it your opinion ?",249,"George Macaulay","Lewis, Meavaig",70
"71","—I believe the people could be accommodated and live comfortably at reasonable rents if their land were increased.",249,"George Macaulay","Lewis, Meavaig",71
"72","14149. All that came here to-day from all the townships stated that the place was too srnaU, just as you do. Now, from these figures there is no place in the parish for them ?",249,"George Macaulay","Lewis, Meavaig",72
"73","—Though the people are making such money as they can in every place to pay for the land upon which they live, it is not the land that pays it.",249,"George Macaulay","Lewis, Meavaig",73
"74","14150. But you expect that if there were only ten people in your own place where there are twenty people they would be able to pay the rent ?",249,"George Macaulay","Lewis, Meavaig",74
"75","—I don't say they could pay the present rent if there were only ten. If the rent of the township were reduced to £40, and the stock that is upon it at present were aUowed to be kept upon it, that would pay the crofters. ",249,"George Macaulay","Lewis, Meavaig",75
"76","14151. So that you would require to send away half the people, and to take off half the rent, before the people could be comfortable in the place where you are ?",249,"George Macaulay","Lewis, Meavaig",76
"77","—Yes.",249,"George Macaulay","Lewis, Meavaig",77
"78","14152. Mr Cameron.",249,"George Macaulay","Lewis, Meavaig",78
"79","—When was your last rise of rent?",249,"George Macaulay","Lewis, Meavaig",79
"80","—[Witness produces a paper.]",249,"George Macaulay","Lewis, Meavaig",80
"81","14153. What was that 5s. of increase put on for?",249,"George Macaulay","Lewis, Meavaig",81
"82","—I cannot say. We got nothing for it at any rate, though the rent was raised.",249,"George Macaulay","Lewis, Meavaig",82
"83","14154. Mr Fraser-Mackintosh.",249,"George Macaulay","Lewis, Meavaig",83
"84","—When you spoke of putting off half the people, and reducing the rents by half, so as to make them comfortable, I presume you refer to the island of Bernera?",249,"George Macaulay","Lewis, Meavaig",84
"85","—Yes, I refer to the whole island of Bernera.",249,"George Macaulay","Lewis, Meavaig",85
