"","text","id","witness","area","record_row_num"
"1","Rev. RODERICK MORRISON, Minister of the Parish of Kintail—examined.",526,"Rev Roderick Morrison","Inverness-shire, Glenshiel, Letterfearn",1
"2","31264. Sir Kenneth Mackenzie.",526,"Rev Roderick Morrison","Inverness-shire, Glenshiel, Letterfearn",2
"3","—Have you any statement which you wish to make ?",526,"Rev Roderick Morrison","Inverness-shire, Glenshiel, Letterfearn",3
"4","—I wish to submit, at the request of the people, a copy of the petition which was sent by them in March last to Sir Alexander Matheson. I think, although it may take up a little time to read, it may economise your time that it should be heard now. If you will permit me I will read it, and also the answer which was received.",526,"Rev Roderick Morrison","Inverness-shire, Glenshiel, Letterfearn",4
"5","31265. Please to read it.",526,"Rev Roderick Morrison","Inverness-shire, Glenshiel, Letterfearn",5
"6","—'To Sir Alexander Matheson, Bart., of Ardross and Lochalsh, M.P., the petition of the undersigned householders in the villages of Carndubh and Bundaloch, in the parish of Kintail, humbly sheweth ",526,"Rev Roderick Morrison","Inverness-shire, Glenshiel, Letterfearn",6
"7","(1) That your petitioners are and have long been reduced to great poverty and hardship by the want of any land sufficient to grow potatoes for the use of their families, or to enable them to keep cattle for",526,"Rev Roderick Morrison","Inverness-shire, Glenshiel, Letterfearn",7
"8","supplying them with milk, which may be regarded as one of the necessaries of life. ",526,"Rev Roderick Morrison","Inverness-shire, Glenshiel, Letterfearn",8
"9","(2) That in the year 1852 your petitioners or their predecessors were deprived of the lands which they then possessed on the ground that they were in arrears. These arrears, however, arose during a period of exceptional pressure and destitution, consequent on the failure of the potato crop, and were owing by only a portion, believed to have been a minority of the tenants, while they were incurred chiefly, if not wholly to the previous owner of the lands, who does not appear to have used any strenuous efforts to recover the same. ",526,"Rev Roderick Morrison","Inverness-shire, Glenshiel, Letterfearn",9
"10","(3) That in the villages above mentioned there are at present twenty heads of families who have no lands whatever, except certain strips or "" stances"" adjoining their houses, the yearly value of which is only about 5s. each. There are five others who have small lots which are not sufficient for the keep of a cow.",526,"Rev Roderick Morrison","Inverness-shire, Glenshiel, Letterfearn",10
