"","text","id","witness","area","record_row_num"
"1","PETER M'KINNON, Crofter and Postmaster, Lephin (55)—examined.",130,"Peter Mckinnon","Skye, Glendale",1
"2","6946. The Chairman.",130,"Peter Mckinnon","Skye, Glendale",2
"3","—Have you been freely elected a delegate by the people of Lephin ?",130,"Peter Mckinnon","Skye, Glendale",3
"4","—Yes.",130,"Peter Mckinnon","Skye, Glendale",4
"5","6947. In the statement presented by John Macpherson, on the part of the Lower Meiloveg crofters, there occurs the following passage :",130,"Peter Mckinnon","Skye, Glendale",5
"6","—In conclusion, we would give a query—Why were not the Glendale letters sent away at 2-30 P.M. instead of 5 P.M. on the 17th of April last, as by this delay in despatching them, caused by registered letters that day in the post-office, provisions coming home for our families were delayed a week?",130,"Peter Mckinnon","Skye, Glendale",6
"7","—I am instructed to give all such information to the surveyor-general when asked, as I am provided with books of rules in connection with the postoffice, and it is of course unreasonable. This is the report of the people, and the report should be forwarded to the proper quarter, and then I shall be ready to explain this to the post office department. It is not proper to make such known to the public. That is according as I understand it by the book of rules, but I shall be prepared to explain this and to answer this when the report shall be reported to the postmaster-general, and I shall be prepared for my own department.",130,"Peter Mckinnon","Skye, Glendale",7
"8","6948. Then you do not consider that under the regulations you are at liberty to make an explanation on this occasion ?",130,"Peter Mckinnon","Skye, Glendale",8
"9","—Just so.",130,"Peter Mckinnon","Skye, Glendale",9
"10","6949. Now, speaking as a delegate, have you any statement to make on the part of the people of Lephin ?",130,"Peter Mckinnon","Skye, Glendale",10
"11","—Yes; I have here first my own personal grievances, and then I put the account of the people. I wish to read the statement on the part of the people.",130,"Peter Mckinnon","Skye, Glendale",11
"12","6950. You were freely elected a delegate?",130,"Peter Mckinnon","Skye, Glendale",12
"13","—Yes.",130,"Peter Mckinnon","Skye, Glendale",13
"14","6951. And was this statement which you have put in read to the people ? Did they all see it ?",130,"Peter Mckinnon","Skye, Glendale",14
"15","—Not all; some were not at home, but to such of my neighbours as were at home, all who were living at home—because the able-bodied people are away.",130,"Peter Mckinnon","Skye, Glendale",15
"16","6952. How many were present when this was read to them?",130,"Peter Mckinnon","Skye, Glendale",16
"17","—Two.",130,"Peter Mckinnon","Skye, Glendale",17
"18","6953. How many residents are there ?",130,"Peter Mckinnon","Skye, Glendale",18
"19","—There are only six in my township in Lephin?",130,"Peter Mckinnon","Skye, Glendale",19
"20","6954. And there were only two present ?",130,"Peter Mckinnon","Skye, Glendale",20
