"","text","id","witness","area","record_row_num"
"1","CHARLES MACKAY, Carpenter, and Member of the Town Council of Inverness (56)â€”examined.",685,"Charles Mackay","Inverness, ",1
"2","40925. The Chairman.",685,"Charles Mackay","Inverness, ",2
"3","â€”Do you appear here as -a delegate or representative?",685,"Charles Mackay","Inverness, ",3
"4","â€”Yes, from the Highland Land Law Reform Association.",685,"Charles Mackay","Inverness, ",4
"5","40926. Have you a statement to read on behalf of the association?",685,"Charles Mackay","Inverness, ",5
"6","â€”Yes.",685,"Charles Mackay","Inverness, ",6
"7","40927. Will you be so good as to read it?",685,"Charles Mackay","Inverness, ",7
"8","â€”'The object of our association is to endeavour by constitutional means to bring about a better system in the occupancy of, and for the improvement of the land, in order that the people may be enabled to live comfortably on the land by their own industry, as was the case in former times, and not be compelled to emigrate to foreign countries or crowd into towns where their chances of living are much more precarious than in the country, and thereby sap our country of its vitality and its greatest wealth. While we would not in the least interfere with voluntary emigration (such as was taking place at all times since our colonies were discovered or acquired), we are convinced that there is a great deal of land formerly tilled in our own country ready for the spade and the plough, and capable of  maintaining a large rural population, and also benefiting urban populations, and if rest is beneficial to it, it has had it, some thirty or forty, some even eighty years' rest. We also know that there are large tracts of improvable land in many parts of the country, now comparatively valueless, that could be made productive and valuable to both landlord and tenant; if the latter got encouragement to improve and security for improvements, it would prevent our country from being impoverished by being drained of the best and ablest of the people, away to cultivate land in other countries, and of our money for the  produce of that land to keep us in food, thereby enriching nations that may some day become our formidable enemies. Wu have no desire to cause annoyance or injury to our landed proprietors, but simply to impress on them the impolitic courses pursued on their estates during the greatest part of this century ; we do not wish to see their nice home farms divided into crofts, or the amenity of their mansions, with their beautiful avenues and ancient oaks, interfered with. We are as proud of these symbols of life, wealth, and civilisation as any of them can be, and we would wish to see them spend more of then- time in these charming residences, for it is admitted on all sides that non-resident landlords as well as non-resident farmers are not real contributors to the general wealth of the country. Our association comprise men of different religions and political creeds, and although now engaged in different trades or professions, almost all of us (like most of town populations) have been born and brought up in the country, which enabled us to have seen and now see the baneful effect of the system of adding farm to farm, and clearing out whole communities for the purpose of forming large sheep runs and deer forests.",685,"Charles Mackay","Inverness, ",8
"9","Badenoch.â€”If we travel from Newtonmore to Loch Laggan, we find large patches of arable land and excellent pasture, which was at one time the happy homes of a brave race, now sacrificed to sheep, and in some instances still worse, to deer. If we follow the course of the beautiful river Spey from Laggan to Lochan Spey (a distance of thirteen miles), we find six good-sized farms turned into two large sheep farms, till lately in the possession of two tenants, and now in the hands of the proprietor, and if the hand of destruction is not restrained will probably ere long be converted into a deer forest. The arable lands on these farms extend fully six miles along the banks of the Spey, and taking arable and pasture together they extend to thirteen miles along its banks. I had occasion four years ago to spend some days there on business, when the late tenants left, and a more glaring abuse of land and homesteads I never saw, some of the once comfortable dwellings were in a most dilapidated state, others with only the roofless walls remaining, barns (and what was at one time well-filled byres, levelled to the ground), excepting a corner here and there to shelter a shepherd's cow. (see Appendix A. LXXIX)",685,"Charles Mackay","Inverness, ",9
"10","Glen Banchor.â€”Seven tenants were cleared out of Glen Banchor two or three years ago, and their land was given on a nineteen years' lease as a sheep run, to a tenant who has a fine farm on a neighbouring estate, Dalchummore, at same rent. The rental of the seven was Â£ 111 , 10s.; the one tenant pays Â£146, 10s.; the property was reduced from forty-four to twenty-eight tenants in ten years. But coming nearer home, let us take the fine stretch of land (Stratherrick) between here and Fort Augustus, comprising several estates; during the last eighty years there has been about 100 well-to-do small farmers, and about an equal number of cottars removed to make room for sheep farms or large holdings. ",685,"Charles Mackay","Inverness, ",10
