"","text","id","witness","area","record_row_num"
"1","ROBERT JOHNSTON, Crofter, Tipton, Haroldswick, Unst (77)—examined.",354,"Robert Johnston","Unst, Baltasound",1
"2","19975. Mr Cameron.",354,"Robert Johnston","Unst, Baltasound",2
"3","—Are you a crofter and fisherman?",354,"Robert Johnston","Unst, Baltasound",3
"4","—I am old now and am not fishing. ",354,"Robert Johnston","Unst, Baltasound",4
"5","19976. You were a fisherman?",354,"Robert Johnston","Unst, Baltasound",5
"6","—Yes.",354,"Robert Johnston","Unst, Baltasound",6
"7","19977. Who is your proprietor?",354,"Robert Johnston","Unst, Baltasound",7
"8","—Mr Edmonston.",354,"Robert Johnston","Unst, Baltasound",8
"9","19978. How many crofters are there besides you in the village?",354,"Robert Johnston","Unst, Baltasound",9
"10","—My son stops alongside me, in a house close by.",354,"Robert Johnston","Unst, Baltasound",10
"11","19979. Has he a separate croft?",354,"Robert Johnston","Unst, Baltasound",11
"12","—Yes.",354,"Robert Johnston","Unst, Baltasound",12
"13","19980. How many other crofters are there in the neighbourhood on Mr Edmonston's property?",354,"Robert Johnston","Unst, Baltasound",13
"14","—Six or seven.",354,"Robert Johnston","Unst, Baltasound",14
"15","19981. Were you sent by these six or seven as a delegate, or did you come here on your own account?",354,"Robert Johnston","Unst, Baltasound",15
"16","—I came here because I am living in a very bad house, not fit for any person to stop in. When the rain comes out of the heavens, the rain comes running through upon me, —and here is Mr Edmonston sitting hearing me, and I am not telling a lie.",354,"Robert Johnston","Unst, Baltasound",16
"17","19982. You came here because you live in a bad house?",354,"Robert Johnston","Unst, Baltasound",17
"18","—Yes, there is no house in Unst so bad. There is a gavel between me and my son —a gavel which I bigged with faels.",354,"Robert Johnston","Unst, Baltasound",18
"19","19983. Do you think yours is the worst house in Unst?",354,"Robert Johnston","Unst, Baltasound",19
"20","—Yes; the couples split and came down, and the roof is rent and the rain gets in; the roof could not be prized up. The house was occupied by my grandfather.",354,"Robert Johnston","Unst, Baltasound",20
"21","19984. Do you suppose the couples have existed 100 years without repair?",354,"Robert Johnston","Unst, Baltasound",21
"22","—The roof has never been repaired; it has fallen twice upon me.",354,"Robert Johnston","Unst, Baltasound",22
