"","text","id","witness","area","record_row_num"
"1","JOHN GILLIES, Crofter and Fisherman, Umachan (63)—examined.",146,"John Gillies","Raasay, Torran",1
"2","7756. The Chairman.",146,"John Gillies","Raasay, Torran",2
"3","—Have you been freely elected a delegate?",146,"John Gillies","Raasay, Torran",3
"4","—Yes.",146,"John Gillies","Raasay, Torran",4
"5","7757. Will you make a statement on the part of the people of Umachan?",146,"John Gillies","Raasay, Torran",5
"6","—I have not much to say but what others have complained about, the land. We have but bad land, and there are many of us upon it We are two families on each lot.",146,"John Gillies","Raasay, Torran",6
"7","7758. Sir Kenneth Mackenzie.",146,"John Gillies","Raasay, Torran",7
"8","—How many are there?",146,"John Gillies","Raasay, Torran",8
"9","—There are six families, and two of them upon each lot; and there are two families who have no lot at all.",146,"John Gillies","Raasay, Torran",9
"10","7759. Then there are only three lots?",146,"John Gillies","Raasay, Torran",10
"11","—Yes.",146,"John Gillies","Raasay, Torran",11
"12","7760. What stock do you keep?",146,"John Gillies","Raasay, Torran",12
"13","—Three cows and a stirk; but when the six are upon the lots, they have not got that.",146,"John Gillies","Raasay, Torran",13
"14","7761. What has each one got now?",146,"John Gillies","Raasay, Torran",14
"15","—One cow and a young beast, and seven or eight sheep each.",146,"John Gillies","Raasay, Torran",15
"16","7762. How many have you got yourself?",146,"John Gillies","Raasay, Torran",16
"17","—I have seven or eight ewes with lambs.",146,"John Gillies","Raasay, Torran",17
"18","7763. How many cows have you?",146,"John Gillies","Raasay, Torran",18
"19","—Two cows and two stirks.",146,"John Gillies","Raasay, Torran",19
"20","7764. But the others have not got so much as you have?",146,"John Gillies","Raasay, Torran",20
"21","—No.",146,"John Gillies","Raasay, Torran",21
"22","7765. We have you marked down in the return sent to us and as having five cows?",146,"John Gillies","Raasay, Torran",22
"23","—I have not five cows. I have two cows and two stirks.",146,"John Gillies","Raasay, Torran",23
"24","7766. And no more?",146,"John Gillies","Raasay, Torran",24
"25","—Two cows and two stirks.",146,"John Gillies","Raasay, Torran",25
"26","7767. Have you a right to keep any more if you had them?",146,"John Gillies","Raasay, Torran",26
"27","—No.",146,"John Gillies","Raasay, Torran",27
"28","7768. Would you have to pay for extra grass if you had another cow?",146,"John Gillies","Raasay, Torran",28
"29","—Yes.",146,"John Gillies","Raasay, Torran",29
"30","7769. How many barrels of oats and of potatoes are you sowing?",146,"John Gillies","Raasay, Torran",30
"31","—A little more than four barrels of oats and between five and six barrels of potatoes. ",146,"John Gillies","Raasay, Torran",31
"32","7770. And what is your return from this sowing?",146,"John Gillies","Raasay, Torran",32
"33","—I cannot very well know that.",146,"John Gillies","Raasay, Torran",33
"34","7771. Do you ever take any corn to the mill?",146,"John Gillies","Raasay, Torran",34
"35","—Some years. In good years I might be able to make a boll or two of meal.",146,"John Gillies","Raasay, Torran",35
"36","7772. Do you know how many barrels of potatoes you have in a good year?",146,"John Gillies","Raasay, Torran",36
"37","—I believe I have near twenty barrels of potatoes in a good year. I had that amount in some years.",146,"John Gillies","Raasay, Torran",37
"38","7773. What rent do you pay?",146,"John Gillies","Raasay, Torran",38
"39","—£5. Our lot is £5, but it was £12, 6s. before, for the whole township, until Mr Mackay's time.",146,"John Gillies","Raasay, Torran",39
"40","7774. How long have you been at Umachan?",146,"John Gillies","Raasay, Torran",40
"41","—Nearly forty years.",146,"John Gillies","Raasay, Torran",41
"42","7775. How many people were living there forty years ago?",146,"John Gillies","Raasay, Torran",42
"43","—Three families.",146,"John Gillies","Raasay, Torran",43
"44","7776. Where have these families come from that are there now?",146,"John Gillies","Raasay, Torran",44
"45","—Some of them were evicted from other townships.",146,"John Gillies","Raasay, Torran",45
"46","7777. Can you mention where they came from? There are eight families now?",146,"John Gillies","Raasay, Torran",46
"47","—Two families from Hallaig. They came to the one croft.",146,"John Gillies","Raasay, Torran",47
"48","7778. Who had that croft before?",146,"John Gillies","Raasay, Torran",48
"49","—It was in possession of some who had it, and went to another place.",146,"John Gillies","Raasay, Torran",49
"50","7779. Where did the others come from?",146,"John Gillies","Raasay, Torran",50
"51","—They were in the township itself. These two families who came from Hallaig would not go to Australia, and they were placed among us.",146,"John Gillies","Raasay, Torran",51
"52","7780. In place of another man who went to Australia?",146,"John Gillies","Raasay, Torran",52
"53","—Yes.",146,"John Gillies","Raasay, Torran",53
"54","7781. That makes four people, but there are six crofters and two cottars. Where did the others come from?",146,"John Gillies","Raasay, Torran",54
"55","—There was another family came from Hallaig. The man came from Hallaig as a boy, and married in our township.",146,"John Gillies","Raasay, Torran",55
"56","7782. There are still some to account for'?",146,"John Gillies","Raasay, Torran",56
"57","—The natural increase of the township itself.",146,"John Gillies","Raasay, Torran",57
