"","text","id","witness","area","record_row_num"
"1","JOHN CAMPBELL, Crofter's Son, Balvraid Muir (52)—examined.",659,"John Campbell","Sutherland, Bonar Bridge",1
"2","39677. The Chairman.",659,"John Campbell","Sutherland, Bonar Bridge",2
"3","—Have you got any written statement?",659,"John Campbell","Sutherland, Bonar Bridge",3
"4","—Yes. ",659,"John Campbell","Sutherland, Bonar Bridge",4
"5","Grievance of the Badinisli and Balvraid Tenants.",659,"John Campbell","Sutherland, Bonar Bridge",5
"6","—These people are a part of those who were expelled from the neighbouring lands to make room for the large farms of Skelbo, Torboll, Cambusavie, and Trentam and were huddled together on this black heath. Built houses there at their own expense, and cultivated patches of land which can never be made productive, owing to the natural sterility of the moor. They are wholly dependent on these poor holdings, and they are not sufficient to maintain them above a few months in the year. When a new name is entered on the rent roll the rent is raised, in some cases from 7s. to £5, 10s. They complain of the scarcity of pasture, the enclosed woods, which was at one time their pasture, being at their door, from which game comes and injures their crops, for which loss tbey get no compensation. The people earnestly desire that the lands of their forefathers should be restored to them, and earnestly appeal to the Commissioners for restitution of their rights. The tenants' grievances are insecurity of tenure, no protection against rack-renting, and no compensation for the improvements they make in reclaiming and draining land, and building houses, barns, and byres. They complain that on the money they may get for making improvements there is made a perpetual charge at a high rate of interest.'",659,"John Campbell","Sutherland, Bonar Bridge",6
"7","39678. Sir Kenneth Mackenzie.",659,"John Campbell","Sutherland, Bonar Bridge",7
"8","—How long have the tenants of Badinish and Balvraid been there?",659,"John Campbell","Sutherland, Bonar Bridge",8
"9","—I suppose the first of them came there about 1833.",659,"John Campbell","Sutherland, Bonar Bridge",9
"10","39679. Evicted from these large arable farms?",659,"John Campbell","Sutherland, Bonar Bridge",10
"11","—Yes; but there is a delegate from Dornoch, an old man, Sandy Mackintosh, who can testify to this and he has seen his father's and his grandfather's houses on fire.He has a personal grievance of his own.",659,"John Campbell","Sutherland, Bonar Bridge",11
"12","39680. Do you know what rents they paid when they were first settled?",659,"John Campbell","Sutherland, Bonar Bridge",12
