"","text","id","witness","area","record_row_num"
"1","DAVID OGILVY, Teacher, Mid Yell (25)—examined.",350,"David Ogilvie","Mid Yell, Raefirth",1
"2","19653. Professor Mackinnon.",350,"David Ogilvie","Mid Yell, Raefirth",2
"3","—What part of the country do you belong to?",350,"David Ogilvie","Mid Yell, Raefirth",3
"4","—Fifeshire.",350,"David Ogilvie","Mid Yell, Raefirth",4
"5","19654. You went through the Normal School, did you not?",350,"David Ogilvie","Mid Yell, Raefirth",5
"6","—Yes.",350,"David Ogilvie","Mid Yell, Raefirth",6
"7","19655. You were a pupil teacher?",350,"David Ogilvie","Mid Yell, Raefirth",7
"8","—Yes.",350,"David Ogilvie","Mid Yell, Raefirth",8
"9","19656. How long have you been here?",350,"David Ogilvie","Mid Yell, Raefirth",9
"10","—Two years.",350,"David Ogilvie","Mid Yell, Raefirth",10
"11","19657. Where were you teaching before?",350,"David Ogilvie","Mid Yell, Raefirth",11
"12","—In the High School, Wigan, Lancashire.",350,"David Ogilvie","Mid Yell, Raefirth",12
"13","19658. You went there from Fifeshire?",350,"David Ogilvie","Mid Yell, Raefirth",13
"14","—Yes; I went from being second master in Ladybank School to Wigan High School, where I was English master.",350,"David Ogilvie","Mid Yell, Raefirth",14
"15","19659. How many pupils have you got here?",350,"David Ogilvie","Mid Yell, Raefirth",15
"16","—There are 71 on the admission register—that is, on the roll.",350,"David Ogilvie","Mid Yell, Raefirth",16
"17","19660. What is the average attendance?",350,"David Ogilvie","Mid Yell, Raefirth",17
"18","—Last year 32.3; the year before, 29.",350,"David Ogilvie","Mid Yell, Raefirth",18
"19","19661. I suppose that is a lower attendance than in Fifeshire?",350,"David Ogilvie","Mid Yell, Raefirth",19
"20","—I rather think so; one-half of the children were at something else. Besides the 71 on the register there is a lot over five years of age who are not on the roll. .",350,"David Ogilvie","Mid Yell, Raefirth",20
"21","19662. Do you know the population of your school district?",350,"David Ogilvie","Mid Yell, Raefirth",21
"22","—I have never had the list handed to me yet.",350,"David Ogilvie","Mid Yell, Raefirth",22
"23","19663. Have you any idea ?",350,"David Ogilvie","Mid Yell, Raefirth",23
"24","—About 300, I think. ",350,"David Ogilvie","Mid Yell, Raefirth",24
