"","text","id","witness","area","record_row_num"
"1","LACHLAN MUNRO, Crofter, Bernera (about 60)—examined.",233,"Lachlan Munro","Harris, Obe",1
"2","13159. The Chairman.",233,"Lachlan Munro","Harris, Obe",2
"3","—You heard the paper read by the preceding delegate ?",233,"Lachlan Munro","Harris, Obe",3
"4","—Yes.",233,"Lachlan Munro","Harris, Obe",4
"5","13160. And you heard what the previous delegate said?",233,"Lachlan Munro","Harris, Obe",5
"6","—Yes.",233,"Lachlan Munro","Harris, Obe",6
"7","13161. Do you agree with everything ?",233,"Lachlan Munro","Harris, Obe",7
"8","— Yes, every word, so far as I know.",233,"Lachlan Munro","Harris, Obe",8
"9","13162. Have you any complaint to make about the sea-weed ?",233,"Lachlan Munro","Harris, Obe",9
"10","—No, we have plenty of sea-ware. The wind drives it towards us.",233,"Lachlan Munro","Harris, Obe",10
"11","13163. Have you liberty to gather it on the shore of the tack as well as on your own ?",233,"Lachlan Munro","Harris, Obe",11
"12","—That gentleman never prevented us.",233,"Lachlan Munro","Harris, Obe",12
"13","13164. He never charged any money for it?",233,"Lachlan Munro","Harris, Obe",13
"14","—He never charged us any money for it.",233,"Lachlan Munro","Harris, Obe",14
"15","13165. Where do you get your peats from now?",233,"Lachlan Munro","Harris, Obe",15
"16","—The island of Tay.",233,"Lachlan Munro","Harris, Obe",16
"17","13166. Have you liberty to take it there without paying, or do you pay ?",233,"Lachlan Munro","Harris, Obe",17
"18","—That island is our own ; we pay rent for it.",233,"Lachlan Munro","Harris, Obe",18
"19","13167. Is anybody living on it?",233,"Lachlan Munro","Harris, Obe",19
"20","—No.",233,"Lachlan Munro","Harris, Obe",20
"21","13168. Is there plenty of peat?",233,"Lachlan Munro","Harris, Obe",21
"22","—Yes, but it is falling off.",233,"Lachlan Munro","Harris, Obe",22
"23","13169. How far from Bernera is it?",233,"Lachlan Munro","Harris, Obe",23
"24","—It takes about three-quarters of an hour rowing on a good day with a favourable wind.",233,"Lachlan Munro","Harris, Obe",24
"25","13170. Is there any peat on the tack?",233,"Lachlan Munro","Harris, Obe",25
"26","—There is no peat at all on the island of Bernera.",233,"Lachlan Munro","Harris, Obe",26
"27","13171. Do the tacksman's people get their peat from Tay?",233,"Lachlan Munro","Harris, Obe",27
"28","—No, they get it from another island that Mr Macdonald has called Vacasay.",233,"Lachlan Munro","Harris, Obe",28
"29","13172. Is that nearer than Tay ?",233,"Lachlan Munro","Harris, Obe",29
"30","—No, Vacasay is a little outside Tay ; but another island where Mr Macdonald's grieve and some of his people live and get their peats is nearer than Bernera—the island of Stroma.",233,"Lachlan Munro","Harris, Obe",30
