"","text","id","witness","area","record_row_num"
"1","JOHN M'FADYEN, Crofter, Caolis (42)—examined.",560,"John Mcfadyen","Argyll, Tyree",1
"2","33466. Sir Kenneth Mackenzie.",560,"John Mcfadyen","Argyll, Tyree",2
"3","—You have a written statement to submit ?",560,"John Mcfadyen","Argyll, Tyree",3
"4","—I have. ' To the Royal Commissioners, Highlands and Islands. I represent the small crofters of Caolis, Ruaig, and Salum, who complain of:—",560,"John Mcfadyen","Argyll, Tyree",4
"5","(1) The smallness of our holdings, the inferior quality of the soil, through continual cropping, there being no room for rotation of crop.",560,"John Mcfadyen","Argyll, Tyree",5
"6","(2) High rent and the high-handedness of factors in using every means to exact more rent from us ; for example, a late factor got all the crofters to sign a paper to him, that they would comply with anything he would see proper to do to them, or they would be evicted, and when he got them to do so, he raised two times their rent. The consequence is yet seen in our poverty. Under these circumstances, we petitioned his Grace the Duke of Argyle last December for a reduction of rent, but were refused; his Grace, however, gave some help in seed to those that could not sow their crofts, and offered leases to those that did not sign the petition, and were better off than their neighbours before.",560,"John Mcfadyen","Argyll, Tyree",6
"7","(3) Paying rent for drains made thirty-six or thirty-seven years ago, which ought to have ceased in twenty years: these drains are now useless. ",560,"John Mcfadyen","Argyll, Tyree",7
"8","(4) Having to buy almost all the meal we require, as well as about £6 worth of coals yearly, and all the wood we use for building or repairing our houses. ",560,"John Mcfadyen","Argyll, Tyree",8
"9","(5) Having had formerly to work about twelve days a year on the estate without payment of any kind, and that at any time of the year the factor saw proper to send for us; if we refused, we would be fined. ",560,"John Mcfadyen","Argyll, Tyree",9
"10","(6) The partiality of factors in favouring the larger tenants against the small crofters, when the larger tenants can get the factors to remove cottars from their own larger holdings, and put them on the small crofts against the crofters' will. ",560,"John Mcfadyen","Argyll, Tyree",10
"11","(7) We are under all these disadvantages, while the half of the island is under large sheep tacks held by strangers, and the people of the island are not allowed so much of the land as to make a living off it. The large tacks are the cause of much of the pauperism in the island. The people having been evicted from their holdings and removed to the sea-shore, and their holdings converted unto sheep tacks, six of which are held by three individuals. ",560,"John Mcfadyen","Argyll, Tyree",11
"12","(8) There is no harbour accommodation where goods and passengers can be landed or shipped by steamers of ordinary size in rough weather, in consequence of which goods and sometimes passengers are taken north until the steamers land them, if possible, when returning south The postal communication is also so irregular that for a fortnight at a time neither letters nor papers are received in the island ; nor is there a post running between the post-office at Scaranish and the east end. Our demands are more land, fair rent, fixity of tenure, and compensation for improvements.'",560,"John Mcfadyen","Argyll, Tyree",12
"13","—Signed by JOHN M'FADYEN, Caolis, delegate, and by nineteen others.",560,"John Mcfadyen","Argyll, Tyree",13
"14","33467. What is the extent in acres of your crofts at Caolis ?",560,"John Mcfadyen","Argyll, Tyree",14
"15","—-There might perhaps be about twelve acres of arable land in addition to the outrun; but in some cases the outrun has been apportioned along with the arable ground; the acreage in this case is larger, of course.",560,"John Mcfadyen","Argyll, Tyree",15
"16","33468. But the extent of arable land is usually about twelve acres ?",560,"John Mcfadyen","Argyll, Tyree",16
"17","—Short of twelve perhaps.",560,"John Mcfadyen","Argyll, Tyree",17
"18","33469. Is that not sufficient for a rotation of crops?",560,"John Mcfadyen","Argyll, Tyree",18
"19","—I am afraid not; there is a good deal of the land within the arable area that is rocky and unsuited for cultivation, and that is counted of course in the acreage.",560,"John Mcfadyen","Argyll, Tyree",19
"20","33470. What extent of arable land would you think sufficient to admit a rotation of cropping?",560,"John Mcfadyen","Argyll, Tyree",20
"21","—To make a crofter comfortable probably he would require about twenty-four acres.",560,"John Mcfadyen","Argyll, Tyree",21
"22","33471. Besides the outrun?",560,"John Mcfadyen","Argyll, Tyree",22
"23","—Yes, besides the outrun.",560,"John Mcfadyen","Argyll, Tyree",23
"24","33472. You don't think a rotation of crops could be carried out without an acreage of that extent ?",560,"John Mcfadyen","Argyll, Tyree",24
"25","—The ground is so poor and gives forth such poor crops that I think we could scarcely maintain much stock upon all the arable land that we do plough just now.",560,"John Mcfadyen","Argyll, Tyree",25
"26","33473. How long is it since you signed the paper which the late factor asked you to sign?",560,"John Mcfadyen","Argyll, Tyree",26
"27","—Thirty years ago, perhaps.",560,"John Mcfadyen","Argyll, Tyree",27
"28","33474. That is given as an example of the high-handedness of factors; can you give a more modern instance?",560,"John Mcfadyen","Argyll, Tyree",28
"29","—There are many examples of highhandedness down to the present day, but some of them are specified in the other papers sent in to-day, and those who sent them in are more capable of speaking of them. But this high-handedness does continue.",560,"John Mcfadyen","Argyll, Tyree",29
"30","33475. How much meal are the people generally obliged to buy in the course of the year, on an average ?",560,"John Mcfadyen","Argyll, Tyree",30
"31","—Twenty-one bolls per family this year in the township of Caolis; but this year is exceptional.",560,"John Mcfadyen","Argyll, Tyree",31
"32","33476. Do you grind any of your own corn ?",560,"John Mcfadyen","Argyll, Tyree",32
"33","—Yes, we grind some barley some years—very little.)",560,"John Mcfadyen","Argyll, Tyree",33
"34","33477. What amount on an average will you make from your own crops ?",560,"John Mcfadyen","Argyll, Tyree",34
"35","—Some of us make none at all. They have more than enough to do after feeding the stock to sow down crop again; some of us have to buy seed.",560,"John Mcfadyen","Argyll, Tyree",35
"36","33478. Do you use the whole produce of the croft in feeding your cattle ?",560,"John Mcfadyen","Argyll, Tyree",36
"37","—The greater number give to the cattle the whole of the barley and oats. Of course, the potatoes always go to the family; but there are others who send something to the mill.",560,"John Mcfadyen","Argyll, Tyree",37
"38","33479. Do you keep more than one horse usually ?",560,"John Mcfadyen","Argyll, Tyree",38
"39","—Two.",560,"John Mcfadyen","Argyll, Tyree",39
"40","33480. On twelve acres of arable land?",560,"John Mcfadyen","Argyll, Tyree",40
"41","—Yes.",560,"John Mcfadyen","Argyll, Tyree",41
"42","33481. What quantity of potatoes do you usually raise ?",560,"John Mcfadyen","Argyll, Tyree",42
"43","—Perhaps fifty to sixty barrels in an average year, off an average croft; some more, some less",560,"John Mcfadyen","Argyll, Tyree",43
"44","33482. Do you sell potatoes?",560,"John Mcfadyen","Argyll, Tyree",44
"45","—They are always sold out of the island more or less; but there has scarcely been any sold out of our township the last four years.",560,"John Mcfadyen","Argyll, Tyree",45
"46","33483. Do you sell some when you have sixty barrels ?",560,"John Mcfadyen","Argyll, Tyree",46
"47","—Yes, we would.",560,"John Mcfadyen","Argyll, Tyree",47
"48","33484. What quantity would you use yourselves ?",560,"John Mcfadyen","Argyll, Tyree",48
"49","—Probably between thirty and forty barrels. That would depend of course upon the number of the family, but it is an average.",560,"John Mcfadyen","Argyll, Tyree",49
"50","33485. How long is it since you ceased to give twelve days' work in the year to the estate ?",560,"John Mcfadyen","Argyll, Tyree",50
