"","text","id","witness","area","record_row_num"
"1","NICOL MARTIN, M.D., of Husabost (83)—examined.",141,"Nicol Martin","Skye, Glendale",1
"2","7533. The Chairman.",141,"Nicol Martin","Skye, Glendale",2
"3","—Were you born in this country?",141,"Nicol Martin","Skye, Glendale",3
"4","—I was born in Skye.",141,"Nicol Martin","Skye, Glendale",4
"5","7534. You belong to an old family long settled in this country?",141,"Nicol Martin","Skye, Glendale",5
"6","—Yes.",141,"Nicol Martin","Skye, Glendale",6
"7","7535. And you have personal recollection of the country and its condition all your life?",141,"Nicol Martin","Skye, Glendale",7
"8","—Yes, and I know a good deal about the country.",141,"Nicol Martin","Skye, Glendale",8
"9","7536. Where were you resident before you came to Husabost?",141,"Nicol Martin","Skye, Glendale",9
"10","—On the east side of Trotternish, on Lord Macdonald's property.",141,"Nicol Martin","Skye, Glendale",10
"11","7537. Do you remember something of the country before many of the changes took place of which we heard? Do you remember the country when the crofters possessed larger crofts before many of the clearances were effected?",141,"Nicol Martin","Skye, Glendale",11
"12","—I remember that there were few crofters in Skye. They were generally cottars on gentlemen's farms",141,"Nicol Martin","Skye, Glendale",12
"13","—tacksmen's —and they worked the lands of the gentlemen, and they had as much as the grass of two",141,"Nicol Martin","Skye, Glendale",13
"14","cows and some sheep, but their names never appeared in the rental until lately.",141,"Nicol Martin","Skye, Glendale",14
"15","7538. But do you remember the time in which some of the land was held on the runrig system?",141,"Nicol Martin","Skye, Glendale",15
"16","—Yes.",141,"Nicol Martin","Skye, Glendale",16
"17","7539. Then, as to those who held their lands on the runrig system, were they not crofters? Did they not appear on the rental book?",141,"Nicol Martin","Skye, Glendale",17
"18","—The large farmers employed these people to work their farms, and gave them so much land themselves for their work, and so much of what they called half-foot,—that is, whatever they turned besides the land that was laid out for themselves; they cut half the corn and the other half belonged to the tenant, and the tenant gave one-half of the seed and the crofter gave the other half. They dried the corn and carried it home, something like the serfs in Russia, in my first recollection.",141,"Nicol Martin","Skye, Glendale",18
"19","7540. Then in your first recollection the crofters were tenants of the gentlemen tacksmen?",141,"Nicol Martin","Skye, Glendale",19
"20","—Yes.",141,"Nicol Martin","Skye, Glendale",20
"21","7541. They were not tenants of the proprietor of the land?",141,"Nicol Martin","Skye, Glendale",21
"22","—No.",141,"Nicol Martin","Skye, Glendale",22
"23","7542. But they held their portions of land from the tacksmen ; now were those portions of land more spacious and convenient? Had they larger summings of stock on them than they now possess?",141,"Nicol Martin","Skye, Glendale",23
"24","—Yes, they had so many head of cattle and sheep, and they were better off than the lotters in the present day.",141,"Nicol Martin","Skye, Glendale",24
"25","7543. You think they had larger amounts of stock, and were more comfortable in that respect?",141,"Nicol Martin","Skye, Glendale",25
"26","—No, I don't think they had a larger amount of stock, but they had sheep, the small sheep of the country. They used to go with these sheep in summer when they were nearly starving, and they",141,"Nicol Martin","Skye, Glendale",26
"27","used to milk them and come home with the milk. Then they had a great deal of shell-fish in summer.",141,"Nicol Martin","Skye, Glendale",27
"28","7544. Then, when the gentlemen tacksmen disappeared, and when the sheep farmers came into the country, many of the crofters who paid their rent to the tacksman removed to other places? ",141,"Nicol Martin","Skye, Glendale",28
"29","— A good many went to America—Prince Edward's Island. The Earl of Selkirk sent a great many to Prince Edward's Island. I believe he had a grant of the land there.",141,"Nicol Martin","Skye, Glendale",29
"30","7545. But, besides that, were not a great number removed from different tacks and settled on smaller crofts?",141,"Nicol Martin","Skye, Glendale",30
"31","—The proprietor, when he wanted to raise a regiment, enlisted the sons of the lotters on condition that they would get crofts—and then he divided some of these farms into crofts and gave them to the  parents of those people who enlisted. I believe that was the origin. Then, there were a good many crofts made at the time when kelp was selling at a large price, in order to make the kelp principally for the tacksmen and partly for the proprietor. That was the origin, I believe, of the small crofts.",141,"Nicol Martin","Skye, Glendale",31
"32","7546. First in connection with recruiting, and then in connection with kelp manufacture?",141,"Nicol Martin","Skye, Glendale",32
"33","—Yes. And then afterwards these lots —the crofts which are on my place—I believe, were first settled by Mr Macdonald of Vallay, North Uist, in order to enable the people to live a good deal by fishing.",141,"Nicol Martin","Skye, Glendale",33
"34","7547. You have stated three causes for the formation of the crofts—enlistment, the kelp manufacture, and improved fishing?",141,"Nicol Martin","Skye, Glendale",34
"35","—Yes.",141,"Nicol Martin","Skye, Glendale",35
"36","7548. Do you consider that the formation of the sheep farms was a fourth cause?",141,"Nicol Martin","Skye, Glendale",36
"37","—Well, for very large tacks a proprietor such as M'Leod of M’Leod or Lord Macdonald got high rents —much higher rents, and regularly paid —whereas the crofters' pay was very precarious.",141,"Nicol Martin","Skye, Glendale",37
