"","text","id","witness","area","record_row_num"
"1","Sir GEORGE MACPHERSON-GRANT, Bart., of Ballindalloch, M.P. (44)—examined.",706,"Sir George Macpherson Grant, Bart, MP","Inverness-shire, Kingussie",1
"2","43464. The Chairman.",706,"Sir George Macpherson Grant, Bart, MP","Inverness-shire, Kingussie",2
"3","—I believe you have a statement you desire to make?",706,"Sir George Macpherson Grant, Bart, MP","Inverness-shire, Kingussie",3
"4","—I am in this position. It was considered desirable that some information should be given to you and the other Commissioners respecting the question of deer forests on the north and western slopes of this high ground of the Cairngorm range, and we thought the simplest and probably the easiest manner for the Commissioners to receive the evidence was that a short general statement should be prepared, giving the acreage and other facts in connection with this tract of land. I only appear accidentally so far, to submit this statement to you, owing to the fact that I happen to be the proprietor owning the largest area of this ground to which the few remarks I wish to make apply. I ought to mention that this sort of general statement has been prepared by the different proprietors who are interested. They have all signed the statement, and I believe they coincide in it, with the exception of one of the five—the Duke of Richmond —who owns a portion of that land, but from whom I have not received any information, and therefore my remarks do not refer to him. In addition to the general statement, I have also short statements which affect each of these different properties, and which I propose to leave with you; and I may mention further that, being here, I am for my own part anxious and willing to answer any questions or give any information regarding the details of my own part of this question or my own property. I cannot speak as to the details affecting the other proprietors' lands, but I believe they are either here themselves or their representatives are here, and that they are ready to give the Commission every information regarding the land to which this statement refers. This statement is really practically a short description of the western side of the high ground of the Grampian Cairngorm range, which is the high ground in the centre of Scotland. The whole of the ground on the north side of the Grampian mountains in Inverness-shire let as deer forests lies contiguous, forming one block, and extending to about 200 square miles, or about 128,000 acres. It is owned by the Duke of Richmond and Gordon, the Earl of Seafield, Sir George Macpherson Grant, Bart., Sir John P. Grant of Rothiemurchus, and Mackintosh of Mackintosh. The lands are situated in the parishes of",706,"Sir George Macpherson Grant, Bart, MP","Inverness-shire, Kingussie",4
"5","(1) Abernethy and Kincardine, ",706,"Sir George Macpherson Grant, Bart, MP","Inverness-shire, Kingussie",5
"6","(2) Duthil and Rothiemurchus, ",706,"Sir George Macpherson Grant, Bart, MP","Inverness-shire, Kingussie",6
"7","(3) Alvie, and ",706,"Sir George Macpherson Grant, Bart, MP","Inverness-shire, Kingussie",7
"8","(4) Kingussie and Insh, all in the county of Inverness. ",706,"Sir George Macpherson Grant, Bart, MP","Inverness-shire, Kingussie",8
"9","For purposes of general assessment, the gross rents paid are subject to certain deductions in respect of the value of furnished houses, &c, not liable to be assessed as "" lands and heritages."" The net values of the several forests, including grouse moors adjoining, let under the same leases, were fixed by the county assessor last year as follows:",706,"Sir George Macpherson Grant, Bart, MP","Inverness-shire, Kingussie",9
"10","—Duke of Richmond and Gordon (Glenmore), £1000; ",706,"Sir George Macpherson Grant, Bart, MP","Inverness-shire, Kingussie",10
"11","Earl of Seafield (Abernethy), £1671;",706,"Sir George Macpherson Grant, Bart, MP","Inverness-shire, Kingussie",11
"12","Sir George Macpherson Grant, Bart. (Glenfeshie, &c), £5030; ",706,"Sir George Macpherson Grant, Bart, MP","Inverness-shire, Kingussie",12
"13","Mackintosh of Mackintosh (Glenfeshie, &c), £1290; ",706,"Sir George Macpherson Grant, Bart, MP","Inverness-shire, Kingussie",13
"14","Sir John P. Grant (Rothiemurchus), £1680; ",706,"Sir George Macpherson Grant, Bart, MP","Inverness-shire, Kingussie",14
"15","total £10,671: ",706,"Sir George Macpherson Grant, Bart, MP","Inverness-shire, Kingussie",15
"16","and the local assessments paid on this rental for the year to Whitsunday 1883 are, per schedule annexed, as follows :—",706,"Sir George Macpherson Grant, Bart, MP","Inverness-shire, Kingussie",16
"17","Assessment for relief of the poor, £589, 2s. 4d.; ",706,"Sir George Macpherson Grant, Bart, MP","Inverness-shire, Kingussie",17
"18","Educational  purposes, £261, 9s. 4d.; ",706,"Sir George Macpherson Grant, Bart, MP","Inverness-shire, Kingussie",18
"19","maintenance of roads, &c, £285, 17s. 10d.;",706,"Sir George Macpherson Grant, Bart, MP","Inverness-shire, Kingussie",19
"20","registration, £14, 3s. 10d.; ",706,"Sir George Macpherson Grant, Bart, MP","Inverness-shire, Kingussie",20
"21","total, £1150, 13s. 4d.; ",706,"Sir George Macpherson Grant, Bart, MP","Inverness-shire, Kingussie",21
