"","text","id","witness","area","record_row_num"
"1","JOHN FRASER, Crofter's Son and Labourer, Gartamore, Parish of Kildonan (31)—examined.",633,"John Fraser","Sutherland, Helmsdale",1
"2","38370. Mr Cameron.",633,"John Fraser","Sutherland, Helmsdale",2
"3","—Have you any written statement to make?",633,"John Fraser","Sutherland, Helmsdale",3
"4","—No; but any questions that may be asked I will be glad to answer to the best of my ability. I was elected at a meeting of the inhabitants held in May, I think.",633,"John Fraser","Sutherland, Helmsdale",4
"5","38371. Was it a large meeting?",633,"John Fraser","Sutherland, Helmsdale",5
"6","—Not very large. There was a fair attendance, but not a very full meeting.",633,"John Fraser","Sutherland, Helmsdale",6
"7","38372. How was it called together?",633,"John Fraser","Sutherland, Helmsdale",7
"8","—There were notices hung up in public places.",633,"John Fraser","Sutherland, Helmsdale",8
"9","38373. Were there any strangers present at that meeting who were not connected with the district?",633,"John Fraser","Sutherland, Helmsdale",9
"10","—None whatever.",633,"John Fraser","Sutherland, Helmsdale",10
"11","38374. It was a meeting got up and held spontaneously by the people?",633,"John Fraser","Sutherland, Helmsdale",11
"12","—Yes, entirely so.",633,"John Fraser","Sutherland, Helmsdale",12
"13","38375. And you were not addressed by any outsider?",633,"John Fraser","Sutherland, Helmsdale",13
"14","—No.",633,"John Fraser","Sutherland, Helmsdale",14
"15","38376. Have you heard the evidence which has been given by the last witness, Mr Sutherland?",633,"John Fraser","Sutherland, Helmsdale",15
"16","—I have heard it read.",633,"John Fraser","Sutherland, Helmsdale",16
"17","38377. Was it read at this meeting to which you allude?",633,"John Fraser","Sutherland, Helmsdale",17
"18","—It was read at a public meeting last night, but not till then.",633,"John Fraser","Sutherland, Helmsdale",18
"19","38378. Do you agree generally with the statements therein made?",633,"John Fraser","Sutherland, Helmsdale",19
"20","—Yes, I concur in the general statement.",633,"John Fraser","Sutherland, Helmsdale",20
"21","38379. Have you any observations you wish to add to that statement?",633,"John Fraser","Sutherland, Helmsdale",21
"22","—I have only to mention the small holdings, the want of fixity of tenure, and no compensation for unexhausted labours.",633,"John Fraser","Sutherland, Helmsdale",22
"23","38380. With regard to the small holdings, what is the average size of the crofters' holdings?",633,"John Fraser","Sutherland, Helmsdale",23
"24","—I think they average about three acres of arable ground.",633,"John Fraser","Sutherland, Helmsdale",24
"25","38381. And what stock do they keep on their hill pasture?",633,"John Fraser","Sutherland, Helmsdale",25
"26","—Perhaps a few milk cows go out there in the summer, and perhaps a few yeld beasts.",633,"John Fraser","Sutherland, Helmsdale",26
"27","38382. How many does each crofter possess?",633,"John Fraser","Sutherland, Helmsdale",27
"28","—Just a cow and a calf.",633,"John Fraser","Sutherland, Helmsdale",28
"29","38383. And a horse, or a share of a horse?",633,"John Fraser","Sutherland, Helmsdale",29
"30","—Yes, most of the people have horses. Of course there are a number who have not got them, and",633,"John Fraser","Sutherland, Helmsdale",30
"31","their ground is turned by the neighbouring crofters' horses, but most of them have horses.",633,"John Fraser","Sutherland, Helmsdale",31
"32","38384. You describe yourself as a crofter's son and labourer. What labour do you engage in?",633,"John Fraser","Sutherland, Helmsdale",32
"33","—I just labour upon the croft, as it were, and I go to the Aberdeen coast in the fishing season, because there is no land to keep me working. I could not live upon it.",633,"John Fraser","Sutherland, Helmsdale",33
"34","38385. But what is the labour at which you work? Where do you go to get this labour?",633,"John Fraser","Sutherland, Helmsdale",34
"35","—Just labouring upon the croft. There is no other labour going on in fact, it would take my time though I put it altogether on the croft. The croft would take my labour entirely, though it is only three or four acres.",633,"John Fraser","Sutherland, Helmsdale",35
"36","38386, When you describe yourself as a labouring man you mean that you labour for your father, not that you are a labourer and hire yourself out?",633,"John Fraser","Sutherland, Helmsdale",36
"37","—No, I don't, because there is no employment to be had. I have gone out since I was sixteen years of age, and hired to the sea as a fisherman at Peterhead, Fraserburgh, and these places, at the herring fishing.",633,"John Fraser","Sutherland, Helmsdale",37
"38","38387. How many months or weeks in the year do you go to the fishing?",633,"John Fraser","Sutherland, Helmsdale",38
"39","—If I went to the Aberdeen coast it would take me, perhaps, ten weeks, and here seven weeks or so.",633,"John Fraser","Sutherland, Helmsdale",39
"40","38388. And you go pretty regularly?",633,"John Fraser","Sutherland, Helmsdale",40
"41","—I went regularly every season since I was sixteen years of age.",633,"John Fraser","Sutherland, Helmsdale",41
"42","383S9. You said, just now, that the croft would occupy almost all your time, though it were a small one?",633,"John Fraser","Sutherland, Helmsdale",42
"43","—Yes, taking it that way; because I may be absent at the very time my presence there would be  necessary.",633,"John Fraser","Sutherland, Helmsdale",43
"44","38390. But, of course, you are always present during the spring when the chief work of the croft is being done?",633,"John Fraser","Sutherland, Helmsdale",44
"45","—Yes.",633,"John Fraser","Sutherland, Helmsdale",45
"46","38391. And in the harvest when your services are also required?",633,"John Fraser","Sutherland, Helmsdale",46
"47","—Yes.",633,"John Fraser","Sutherland, Helmsdale",47
"48","38392. Is your position, that you have described, very much the position of other crofters in the district?",633,"John Fraser","Sutherland, Helmsdale",48
"49","—We are considerably better so far, because his Grace grants the croft gratis to my father. We are better off than some are; but, upon the whole, they are much about the same.",633,"John Fraser","Sutherland, Helmsdale",49
"50","38393. I am not talking about that, but is your position as a crofter and fisherman and labourer very much the same as that of your neighbours?",633,"John Fraser","Sutherland, Helmsdale",50
"51","—Much about the same.",633,"John Fraser","Sutherland, Helmsdale",51
"52","38394. They hold much about the same size of croft, and occupy their spare time in the same way as you do?",633,"John Fraser","Sutherland, Helmsdale",52
