"","text","id","witness","area","record_row_num"
"1","JAMES INNES STEWART, Fish-Curer, Lybster (59)—examined.",622,"James Innes Stewart","Caithness, Lybster",1
"2","37599. The Chairman.",622,"James Innes Stewart","Caithness, Lybster",2
"3","—Do you occupy any land?",622,"James Innes Stewart","Caithness, Lybster",3
"4","—No land. ",622,"James Innes Stewart","Caithness, Lybster",4
"5","37600. Mr Fraser-Mackintosh.",622,"James Innes Stewart","Caithness, Lybster",5
"6","—Have you been appointed a delegate to come here to-day?",622,"James Innes Stewart","Caithness, Lybster",6
"7","—Yes.",622,"James Innes Stewart","Caithness, Lybster",7
"8","37601. Was it by the people in the village of Lybster?",622,"James Innes Stewart","Caithness, Lybster",8
"9","—No, by public meetings at Forse.",622,"James Innes Stewart","Caithness, Lybster",9
"10","37602. Have you a written statement to make?",622,"James Innes Stewart","Caithness, Lybster",10
"11","—Nothing special, but I have just two or three points to touch upon. At the outset, the tenants or crofters on the Lybster estate apparently have complained of no grievance. First of all, under the late Duke of Portland, both estates certainly were at a disadvantage so far as the estate previous to his purchase was under trustees, and consequently the rents were certainly run up as high as they possibly could be, the most of them; but, after the purchase of the estate, I believe it was the policy of the late Duke of Portland—and the present Duke pursued the same policy—that they are rarely known to raise the rents or remove tenants, and consequently these recommendations in their favour have rendered the people quite content with the rents, although they are somewhat high, and also rather precarious in being paid, because it must come principally out of the sea. The farms or crofts of Lybster are so convenient to the sea that they prefer, though they find it rather high, to make no complaint with regard to their rent. But they have another grievance. They have the parochial burdens bearing very hard upon them. In consequence of the larger farmers, as it is said, in this parish paying less per acre than the crofters, the parochial burdens bear very high upon the crofters. That is not their only  grievance. There is the Poor Law Act, and I am very happy to have to bring before this Commission the injustice of a certain clause of that Act whereby proprietors, —rich proprietors, and even millionaires—are exempt from paying the rates as tenants upon their shooting grounds. Hence, it becomes very expensive to the small crofters of the parish, who are rated for all the public burdens, such as poor rates, vaccination rate, and also for registration and school rates, at over 5s. per pound. We look upon these as, for the crofters, one of the most particular grievances from a parochial point of view, because here are wealthy proprietors who are able to pay for their shootings and they get off scot free, while we have to distrain upon the poor crofter for the last farthing. I think it one of the most one-sided and unjust pieces of legislation that has passed into law in Scotland within the last hundred years, and I am delighted to have this opportunity of laying it before you. That is all I have to say, but I shall be happy to answer any questions.",622,"James Innes Stewart","Caithness, Lybster",11
"12","37603. Now long have you been here?",622,"James Innes Stewart","Caithness, Lybster",12
"13","—I have been here twenty-one years.",622,"James Innes Stewart","Caithness, Lybster",13
"14","37604. This has always been an important fishing station?",622,"James Innes Stewart","Caithness, Lybster",14
"15","—Very important. There have been just two or three seasons—1874, and the season before last—when it was an entire failure, but it has never been a complete failure here except those two years.",622,"James Innes Stewart","Caithness, Lybster",15
"16","37605. Perhaps you will tell us something about the harbour works that are going on just now. Are they of considerable magnitude?",622,"James Innes Stewart","Caithness, Lybster",16
"17","—They are not of such an extent. It is just the difficulty that, notwithstanding the large sum of money that has been laid out, the harbour is not protected from the sea. It will be absolutely necessary, to serve the end it was intended for, to have some breakwater thrown out on these headlands to prevent the sea coming into the harbour. Further, the harbour is too shallow to admit of shipping or ordinary sized boats loaded with herring.",622,"James Innes Stewart","Caithness, Lybster",17
"18","37606. Is the whole expense borne by the Duke of Portland1?",622,"James Innes Stewart","Caithness, Lybster",18
"19","—Yes.",622,"James Innes Stewart","Caithness, Lybster",19
"20","37607. Who is the engineer employed by him?",622,"James Innes Stewart","Caithness, Lybster",20
"21","—Mr Cooper, an Englishman.",622,"James Innes Stewart","Caithness, Lybster",21
"22","37608. You appear, therefore, rather doubtful that what is intended to be an advantage will be sufficiently effective for the purpose?",622,"James Innes Stewart","Caithness, Lybster",22
"23","—We are quite of that opinion. Then the entrance to the harbour is unprotected; the sea comes right in, and actually it is worse than before they commenced the improvements.",622,"James Innes Stewart","Caithness, Lybster",23
"24","37609. What was the object of the Duke of Portland in making these additions? Was it still further to develop the fisheries?",622,"James Innes Stewart","Caithness, Lybster",24
"25","—Yes.",622,"James Innes Stewart","Caithness, Lybster",25
"26","37610. And chiefly for the benefit of the residents of Lybster?",622,"James Innes Stewart","Caithness, Lybster",26
"27","—Yes; we petitioned the late Duke to have additional harbour accommodation. During a heavy storm that took place a few years ago, it broke down the sea-wall completely, and, in carrying out the improvements, they will not have the necessary effect without the improvements I have now suggested.",622,"James Innes Stewart","Caithness, Lybster",27
"28","37611. Is this town increasing in importance? Is the population increasing?",622,"James Innes Stewart","Caithness, Lybster",28
"29","—Yes, it is increasing in population.",622,"James Innes Stewart","Caithness, Lybster",29
"30","37612. Are there facilities given by the Duke of Portland to build? Are there feus?",622,"James Innes Stewart","Caithness, Lybster",30
"31","—Yes. At one time it was not so under the late Duke of Portland, but now there are plenty of facilities given.",622,"James Innes Stewart","Caithness, Lybster",31
"32","37613. I suppose the rates vary; but for the fishing population what is the rate per acre for a feu?",622,"James Innes Stewart","Caithness, Lybster",32
"33","—£3 per acre is, I think, the minimum. They can extend higher, but that is the minimum charge.",622,"James Innes Stewart","Caithness, Lybster",33
"34","37614. Is that considered reasonable by the people?",622,"James Innes Stewart","Caithness, Lybster",34
"35","—I think it is. We pay higher for some feus in the village. I pay 30s. for a feu extending sixty-five feet in front and one hundred feet back.",622,"James Innes Stewart","Caithness, Lybster",35
"36","37615. Is there not a local authority in the village?",622,"James Innes Stewart","Caithness, Lybster",36
"37","—Only the Parochial Board.",622,"James Innes Stewart","Caithness, Lybster",37
"38","37616. What is the population of Lybster?",622,"James Innes Stewart","Caithness, Lybster",38
"39","—I think about 1500.",622,"James Innes Stewart","Caithness, Lybster",39
"40","37617. Have you never thought of applying to get it declared a populous place, and have authorities of your own?",622,"James Innes Stewart","Caithness, Lybster",40
"41","—Unquestionably we would require it for various purposes, but the Parochial Board supplies all the",622,"James Innes Stewart","Caithness, Lybster",41
"42","necessary local authority. Sanitary matters are all under the Parochial Board. The only thing, perhaps, would be to introduce water. It would be very important if there were some constituted local authority for that purpose.",622,"James Innes Stewart","Caithness, Lybster",42
"43","37618. You have been present all this forenoon?",622,"James Innes Stewart","Caithness, Lybster",43
"44","—Yes.",622,"James Innes Stewart","Caithness, Lybster",44
"45","37619. And heard what was stated?",622,"James Innes Stewart","Caithness, Lybster",45
"46","—Yes.",622,"James Innes Stewart","Caithness, Lybster",46
"47","37620. Are you able tc concur generally in the statement we have heard that the rents in this locality generally are very high?",622,"James Innes Stewart","Caithness, Lybster",47
"48","—They are certainly high. As it was so fully discussed, I did not think it necessary to go into the matter. ",622,"James Innes Stewart","Caithness, Lybster",48
"49","37621. But I ask your opinion generally whether you concur with what was stated?",622,"James Innes Stewart","Caithness, Lybster",49
"50","—Yes; I see that from 1856 to 1882 there has been a rise of 40.2 per cent, on the whole of the parish. ",622,"James Innes Stewart","Caithness, Lybster",50
"51","37622. Can you state that very much has been laid out by the proprietors for that increase?",622,"James Innes Stewart","Caithness, Lybster",51
"52","—Some of the proprietors have done so, but some of the proprietors I know must have laid out very little indeed.",622,"James Innes Stewart","Caithness, Lybster",52
"53","37623. Has it fallen under your observation that a great deal of the reclamation of the land in this parish has been done at the expense of the smaller tenants, and crofters?",622,"James Innes Stewart","Caithness, Lybster",53
"54","—Chiefly of the tenants, both small and large. They have reclaimed the land themselves, and carried on the improvements.",622,"James Innes Stewart","Caithness, Lybster",54
"55","37624. A witness was asked whether originally the people who took any of the land had improving leases, and he seemed to be of opinion that they had no leases. Do you know whether those who first began had them?",622,"James Innes Stewart","Caithness, Lybster",55
"56","—I think those who went in at first had improving leases. Nineteen years was the original lease. I know there were fourteen and sixteen, but nineteen years was the general improving lease.",622,"James Innes Stewart","Caithness, Lybster",56
"57","37625. But you can hardly call a nineteen years' lease an improving lease?",622,"James Innes Stewart","Caithness, Lybster",57
"58","—No, of course it is a short lease, but during the currency of the nineteen years vast improvements were carried out upon these farms.",622,"James Innes Stewart","Caithness, Lybster",58
"59","37626. Even upon so short a lease as nineteen years?",622,"James Innes Stewart","Caithness, Lybster",59
"60","—Yes; great improvements.",622,"James Innes Stewart","Caithness, Lybster",60
"61","37627. Is there more land capable of being taken in in this parish and neighbourhood—I mean on the sea-board from Wick to the Ord?",622,"James Innes Stewart","Caithness, Lybster",61
