"","text","id","witness","area","record_row_num"
"1","GEORGE SINCLAIR, Fish-Curer and Merchant, Ollaberry (42)—examined.",370,"George Sinclair","Shetland, Hillswick",1
"2","21074. The Chairman.",370,"George Sinclair","Shetland, Hillswick",2
"3","—How long have you been engaged in this trade?",370,"George Sinclair","Shetland, Hillswick",3
"4","—Nearly nine years.",370,"George Sinclair","Shetland, Hillswick",4
"5","21075. And have you been the whole of that time at Ollaberry?",370,"George Sinclair","Shetland, Hillswick",5
"6","—Yes, I took up business about that time.",370,"George Sinclair","Shetland, Hillswick",6
"7","21076. Do you do business as a general merchant a3 well as fish-curer?",370,"George Sinclair","Shetland, Hillswick",7
"8","—Yes.",370,"George Sinclair","Shetland, Hillswick",8
"9","21077. Not only trading with fishermen, but with anybody?",370,"George Sinclair","Shetland, Hillswick",9
"10","—Everybody who will give me custom.",370,"George Sinclair","Shetland, Hillswick",10
"11","21078. Do you find that your business has extended?",370,"George Sinclair","Shetland, Hillswick",11
"12","—Very much",370,"George Sinclair","Shetland, Hillswick",12
"13","21079. And you have greater sales than you had nine years ago?",370,"George Sinclair","Shetland, Hillswick",13
"14","—Generally I have; the general turnover is much more.",370,"George Sinclair","Shetland, Hillswick",14
"15","21080. And do you find that the people pay equally well? Are they equally able to pay their debts?",370,"George Sinclair","Shetland, Hillswick",15
"16","—It depends very much on the season; I mean on what they earn. Iu a prosperous year like last year, or any year that is prosperous in crops or fishing, they pay well; but, as a rule, I don’t allow debts to get into my books.",370,"George Sinclair","Shetland, Hillswick",16
"17","21081. You don't allow long credits to accumulate?",370,"George Sinclair","Shetland, Hillswick",17
"18","—No. ",370,"George Sinclair","Shetland, Hillswick",18
"19","21082. But my object is to ascertain whether you have any knowledge that the condition and resources of the people are improving?",370,"George Sinclair","Shetland, Hillswick",19
"20","—I think, so as far as our district is concerned, they are very much improved—very much better off than they were a few years ago.",370,"George Sinclair","Shetland, Hillswick",20
"21","21083. Do they buy commodities of a more expensive kind?",370,"George Sinclair","Shetland, Hillswick",21
"22","—I do not mean that; although I daresay their tastes advance with the advancing times. We don't encourage the sale of useless or showy, flimsy articles; but, as a rule, I think their tastes are improving that way.",370,"George Sinclair","Shetland, Hillswick",22
"23","21084. Do you find that they buy a superior description of food? Do they buy more flour than they did?",370,"George Sinclair","Shetland, Hillswick",23
"24","—Much about the same, I think. I daresay I could sell a good deal more baker's bread if I would; but I don't waut to do that, I think it would encourage laziness.",370,"George Sinclair","Shetland, Hillswick",24
"25","21085. You think it is advantageous for people to bake their own bread?",370,"George Sinclair","Shetland, Hillswick",25
"26","—I do.",370,"George Sinclair","Shetland, Hillswick",26
"27","21086. Do they use much wheaten flour for scones, or do they still buy oat and barley meal?",370,"George Sinclair","Shetland, Hillswick",27
"28","—The most of the grain in this parish is oats; and to counterbalance that, they buy fully more wheaten flour than oatmeal. But we give them their choice.",370,"George Sinclair","Shetland, Hillswick",28
"29","21087. From what you say, you don't only sell what you can sell, but what you think you ought to sell?",370,"George Sinclair","Shetland, Hillswick",29
"30","—I think the people should not be left always to themselves in that respect. I think if temptation be put in their way, they may be induced to buy what they don't require. We are all exposed that way, perhaps.",370,"George Sinclair","Shetland, Hillswick",30
"31","21088. Do you sell any wool or worsted for the purpose of weaving at home for domestic use?",370,"George Sinclair","Shetland, Hillswick",31
"32","—Yes, I buy Shetland wools and sometimes other wools, and I sell the Shetland wool which the women knit up.",370,"George Sinclair","Shetland, Hillswick",32
"33","21089. When you sell wool to the women for knitting which is not Shetland wool, what description of foreign wool do you sell them?",370,"George Sinclair","Shetland, Hillswick",33
"34","—I don't sell any kind of cross. In speaking of other wools than that and Shetland, I don't mean foreign wools, but wool of Cheviot crossed with Shetland sheep.",370,"George Sinclair","Shetland, Hillswick",34
"35","21090. We were told by another witness that the people don't purchase blackfaced or Cheviot wools for purposes of knitting —that they were not sufficiently fine; I want to know if there is any kind of foreign or colonial wool sold for the purposes of the knitting trade?",370,"George Sinclair","Shetland, Hillswick",35
"36","—It is our interest always to put the finest wools into hands for knitting the underclothing. I have a trade similar to Mr Anderson in ladies' and gentlemens' underclothing and shawls, and it is to our interest to put soft wool into the knitter's hands. I also do a small trade in home spuns.",370,"George Sinclair","Shetland, Hillswick",36
"37","21091. What sort of wool do you sell as soft wool apart from the pure Shetland?",370,"George Sinclair","Shetland, Hillswick",37
"38","—There is really no soft and pure so valuable as the Shetland.",370,"George Sinclair","Shetland, Hillswick",38
"39","21092. Sir Kenneth Mackenzie.",370,"George Sinclair","Shetland, Hillswick",39
"40","—You said you had a small trade in Shetland home-spun clothing; what wools do you put into that?",370,"George Sinclair","Shetland, Hillswick",40
"41","—Sometimes crossed Cheviots and Shetland blended together.",370,"George Sinclair","Shetland, Hillswick",41
"42","21093. Is there much demand for the clothing?",370,"George Sinclair","Shetland, Hillswick",42
"43","—No, not so much as there used to be; but there is a fair demand for it yet.",370,"George Sinclair","Shetland, Hillswick",43
"44","21094. The women, of course, make something of it by spinning the wool?",370,"George Sinclair","Shetland, Hillswick",44
"45","—Yes, I may say they make by spinning the wool more than the merchant does. They get the wool at a certain price, and the rougher kind of wool is much cheaper; it is 2d. to 4d. per lb. cheaper.",370,"George Sinclair","Shetland, Hillswick",45
"46","21095. What price do you sell the coarser wool at?",370,"George Sinclair","Shetland, Hillswick",46
"47","—14d. to Is. per lb.",370,"George Sinclair","Shetland, Hillswick",47
"48","21096. Blackfaced?",370,"George Sinclair","Shetland, Hillswick",48
"49","—Cheviots crossed with Shetland.",370,"George Sinclair","Shetland, Hillswick",49
"50","21097. At what price do you sell the Shetland wool to them?",370,"George Sinclair","Shetland, Hillswick",50
"51","—About 20d. per lb. I buy the best for about Is. 6d. and Is. 5d., and retail it again at Is. 8d.",370,"George Sinclair","Shetland, Hillswick",51
"52","21098. Have you any idea of what a woman, depending upon her own labour, can make in the course of a year?",370,"George Sinclair","Shetland, Hillswick",52
"53","—I think I do, because there have been two or three instances of it around our place.",370,"George Sinclair","Shetland, Hillswick",53
"54","21099. Would you mention them?",370,"George Sinclair","Shetland, Hillswick",54
"55","—I know a case of two girls who support a grandmother and one child. They have been able to live entirely by their handicraft, and live well too, in a room. They support themselves, their grandmother, and a little boy. There are some articles that pay them better than others, but I should say that women who wrought anxiously would make from Is. to Is. 4d. a day.",370,"George Sinclair","Shetland, Hillswick",55
"56","21100. Is that in the finer goods, or in the coarser kinds?--",370,"George Sinclair","Shetland, Hillswick",56
"57","—In the class of goods we deal in here.",370,"George Sinclair","Shetland, Hillswick",57
"58","21101. Would a woman make that in home-spun clothing?",370,"George Sinclair","Shetland, Hillswick",58
"59","—I don't think she would. There are certain women who have finer hands than others, and who cau do better knitting; people who do home-spun cannot do the finer work.",370,"George Sinclair","Shetland, Hillswick",59
"60","21102. Fine spun fetches higher prices to the worker?",370,"George Sinclair","Shetland, Hillswick",60
"61","—Yes.",370,"George Sinclair","Shetland, Hillswick",61
"62","21103. Had you any statement to make yourself?",370,"George Sinclair","Shetland, Hillswick",62
"63","—I did not come here intending to make any statement; I have no complaint to make.",370,"George Sinclair","Shetland, Hillswick",63
"64","21104. Have the people beside you any complaint to make?",370,"George Sinclair","Shetland, Hillswick",64
"65","—I am not aware of any. I think, generally speaking, the people in North Mavin are better off than those of any other parish I know of in Shetland.",370,"George Sinclair","Shetland, Hillswick",65
"66","21105. The complaints that have been made to us to-day have been principally about high rents, do you bear any complaints about that?",370,"George Sinclair","Shetland, Hillswick",66
"67","—I cannot say I hear many. It is mentioned, now and again, in poor years or when their earnings are not much, and they have hard times, and have to pay their rents; but in prosperous years they don't feel it.",370,"George Sinclair","Shetland, Hillswick",67
"68","21106. In cases brought under your notice of complaints of this sort, have you had cause to think they were reasonable?",370,"George Sinclair","Shetland, Hillswick",68
"69","—-I think I have not heard any complaint at all. There is, however, one thing I could wish to state, and that is with regard to the Shetland crofters generally, and those of this parish particularly, if the crofters had continuous use of the scathold or commonty, as they are allowed here, and if they continue to get the privileges which they have now, with leases, and compensation for outlay, I think that is about all they require. As it is, there are large bounds of commonty in this parish, because the population is scattered along the sea-shore. I don't know if any person could really tell the number of square miles of commonty here, and any person can keep as much stock as they like and can attend to. The number is restricted very much according to what they can attend to in winter; they drop off in winter if they cannot attend to them —I mean with regard to sheep or ponies,—and of course an  active farmer will have more than a man who is not active.",370,"George Sinclair","Shetland, Hillswick",69
"70","21107. Mr Cameron.",370,"George Sinclair","Shetland, Hillswick",70
"71","—What do you mean by continuous occupation of the scathold ?",370,"George Sinclair","Shetland, Hillswick",71
"72","—Well, in some parishes the scathold have been withdrawn,—in most of the parishes indeed; and the proprietors have put palings round them.",370,"George Sinclair","Shetland, Hillswick",72
"73","21108. You mean restoration of scathold?",370,"George Sinclair","Shetland, Hillswick",73
"74","—Restoration to those from whom it has been taken. We hold—though we may be wrong —that the",370,"George Sinclair","Shetland, Hillswick",74
"75","peasantry in Shetland had a right to the scathold, and that the landlord have no right to take it away.",370,"George Sinclair","Shetland, Hillswick",75
"76","21109. I gather from your remark, that it would be better, instead of having a common use of scathold, that each tenant should be fixed to a certain number?",370,"George Sinclair","Shetland, Hillswick",76
"77","—Much better, it would equalise the ownership of the general prosperity. ",370,"George Sinclair","Shetland, Hillswick",77
"78","21110. So that one crofter should not be able to complain of any unfairness in the distribution of the common hill grazing?",370,"George Sinclair","Shetland, Hillswick",78
"79","—Quite so, no crofter can complain of his being excluded; if he is excluded it is want of being able to place stock on the commonty.",370,"George Sinclair","Shetland, Hillswick",79
"80","21111. But you think it would be more desirable that each crofter should have a right to place so many, and that one should not be allowed to place twenty and another not able to have any at all?",370,"George Sinclair","Shetland, Hillswick",80
"81","—That is my opinion,",370,"George Sinclair","Shetland, Hillswick",81
"82","21112. Was last year a bad season for crofters in the way of crops?",370,"George Sinclair","Shetland, Hillswick",82
"83","—The crops were only fair, but the fishing was very good, and I think last year was a good season in this parish.",370,"George Sinclair","Shetland, Hillswick",83
"84","21113. There was no failure of crops as there was in Scotland—no special failure?",370,"George Sinclair","Shetland, Hillswick",84
"85","—No special failure; the potatoes were almost a failure.",370,"George Sinclair","Shetland, Hillswick",85
"86","21114. Are the potatoes an important crop in this country?",370,"George Sinclair","Shetland, Hillswick",86
"87","—Very important on account of the shore fish always to be caught;—fish can be caught all the year round; and the potatoes are an important crop, because the fish and potatoes make an excellent article of food.",370,"George Sinclair","Shetland, Hillswick",87
"88","21115. Do the potatoes grow well in Shetland?",370,"George Sinclair","Shetland, Hillswick",88
"89","—Very well, when there are sunny seasons.",370,"George Sinclair","Shetland, Hillswick",89
"90","21116. Do the crofters renew the seed of their potatoes often?",370,"George Sinclair","Shetland, Hillswick",90
"91","—They are not so thrifty that way as they should be; but the most intelligent portion of the population do, and the merchants, so far as I know, are very open to give them help that way.",370,"George Sinclair","Shetland, Hillswick",91
"92","21117. Have you observed that where they employ fresh seed the potato crop of the following year is better than it was?",370,"George Sinclair","Shetland, Hillswick",92
"93","—It always is so in my own little farm. I change the seed and bring it in fresh, and I find the crops better in potatoes and also in oats.",370,"George Sinclair","Shetland, Hillswick",93
"94","21118. How long does it take a Shetland woman to make one of the finest kinds of Shetland shawl?",370,"George Sinclair","Shetland, Hillswick",94
"95","—I cannot speak definitely about that. It is not the lace shawls we do here, it is wraps and warm underclothing.",370,"George Sinclair","Shetland, Hillswick",95
"96","21119. In what part of Shetland do they make the best of these shawls?",370,"George Sinclair","Shetland, Hillswick",96
"97","—Unst and Lerwick.",370,"George Sinclair","Shetland, Hillswick",97
"98","21120. Do you know whether the demand for these fine goods is falling off or keeping as it was?",370,"George Sinclair","Shetland, Hillswick",98
"99","—It goes up and down according to supply and demand, I think there is still very good sale for the finest class of shawls.",370,"George Sinclair","Shetland, Hillswick",99
"100","21121. Do you think more money is actually earned by making the class of goods you speak of in this district, or by the finer class of goods such as shawls?",370,"George Sinclair","Shetland, Hillswick",100
