"","text","id","witness","area","record_row_num"
"1","JAMES ROSS, Solicitor, Inverness (41)—examined.",157,"James Ross","Raasay, Torran",1
"2","8240. The Chairman",157,"James Ross","Raasay, Torran",2
"3","—You are factor on the estate of Raasay?",157,"James Ross","Raasay, Torran",3
"4","—Yes.",157,"James Ross","Raasay, Torran",4
"5","8211. Will you kindly make any statement you desire to make?",157,"James Ross","Raasay, Torran",5
"6","—The entire population of the three islands would, when Mr Wood acquired them at Whitsunday 1876, be about 650. As taken by the census in 1881 it was about 710, and it is now estimated at 730, showing an increase of about eighty, or 12½ per cent. This increase has arisen mainly, it is believed, from two causes, namely—",157,"James Ross","Raasay, Torran",6
"7","(1) the introduction of managers and farm servants with tradesmen, and ",157,"James Ross","Raasay, Torran",7
"8","(2) the natural increase of the families of the resident crofter population. ",157,"James Ross","Raasay, Torran",8
"9","Daring these seven years very few of the people had left the island permanently. With reference to the",157,"James Ross","Raasay, Torran",9
"10","pauperism, the numbers on the poor roll at present are sixteen, being a ratio of 2 per cent, on the average population of Raasay—say 700—while the other portion of the parish of Portree has a ratio of 2½ per cent, on a population of 2191. Raasay in this respect will bear a favourable comparison with any of the best-conditioned parishes in the Highlands, and even with the best-conditional rural parishes in agricultural districts of the Lowlands of Scotland. The number of acres in Raasay, Rona, and Fladda is roughly estimated at about 29,000, whereof there is supposed to be in proprietor's hands as farms, woods, and policies about 18,000 acres, are the remainder of 11,000 is held by the crofters, lotters, and cottagers. Of the 18,000 acres in the proprietor's hands about 220 are now under cultivation in gardens and nurseries, in policies, in woods and plantations, and in sheep and pasture lands connected with his sheep and arable farmers and of the 11,000 acres occupied by the crofters and other small tenants about 200 are cultivated, and the remaining 10,800 acres are occupied by them as pasture. The whole extent capable of profitable improvements including the portions already under cultivation, is estimated at about, 1800 acres. There were on the rent-roll at last audit day (Martinmas, 1882) six tenants paying under £ 2 of rent; under £5, 33 ; under £10. 33; at £10, 2 ; at £11, 2 ; at £15, 4; at £18, 1. —in all, 81 crofters, The average rental for the last six years has been £371, 13s. 10d., and the. average rent per tenant of the same period £1, 17s. Eleven lotters have gardens or potato plots under half an acre. Sixty-seven crofters have three to four and a half acres of cultivated ground, judged from the quantity of seed sown, together with their share of the hill ground or commonty, and the remaining three tenants are not connected with the tenantry grounds. On crofts under £ 5 there will be generally about four cattle of all ages, and on crofts above £5, about eight; and the crofters mostly all keep sheep numbering from 20 to 100, according to their circumstances. No removals have taken place at the instance of the proprietor since he acquired the estate, but he has planted nine new tenants on a portion of the sheep farm, and these enjoy privileges like the others, and for them he has built good slated cottages, and done other things to promote their comfort. They have already improved in all about eighteen acres. Fully nine-tenths of the whole tenantry have other occupations than that of applying themselves exclusively to the working of their land, and add considerably to their means of living by either themselves or members of their families employing themselves at the several estate works, and at the salmon, white, lobster, and herring fishing, as well as at other industries, both at home and beyond the islands; but their chief employment since the entry of Mr Wood has been at the various improvements carried on by him in buildings, improvements on land, trenching, draining, planting, road-making, &c, the aggregate amount of which has been very large. Since his entry the proprietor has encouraged his tenantry by building six new crofters' houses, all slated, at an expense of £1200, three lodges for cottars at £450, four cottagers' houses at £165, and rebuilding six cottar houses at £265, —in all, £2080. Then, thirteen crofters have been each allowed £ 10 to build better houses, £130; and there has been expended in wood for doors and windows, roofing and inside fittings, and ironmongery to a large number of crofters for the six years for the same purpose, £137, 18s. This gives a total of £2353, 18s. When Mr Wood first took possession of the estate of Raasay he felt disposed to erect houses for his tenants. Experience, however, showed that such a system would be both expensive and unsatisfactory. He consequently came to the resolution that it would be much more advisable to furnish the tenants with wood and slate, and make a certain allowance of money for building purposes, leaving it to themselves to do the work. This course was carried into effect with  considerable success, and will no doubt eventually tend to the clearance of the present houses. Mr Wood offered to lay concrete floors for the tenants, if they would provide gravel and sand. He has also paid £92 for bulls for improving their stock, and has given in loan for purchasing stock in necessitous cases £35 ; for replacing herring boats and nets destroyed by storms, £235; and for replacing tenants' boats destroyed by high tides and gales in November 1881, £37, 5s. 8d. Again, during Mr Wood's possession, there has been expended by him in work to inhabitants of the island up to May 1877, £1736, 10s. 8d.; 1878, £2800; 1879, £3528, 2s. 6d.; 1880, £4209, 19s 3d.; 1881, £4155, 4s; and 1882, £3668, 3s. 2d. —in all, £20,098,14s. 2d., exclusive of main building connected with the mansionhouse. The number of people permanently employed immediately before the acquisition of the estate by Mr Wood was about twenty-four, but the number may be now stated at ninety-four, or nearly a fourfold increase, and mostly all connected with works which require a permanent staff. The average yearly amount expended among the people resident in the island over the six years is £3349, 9s., being equal to £4,16s. 3d. for each one of 697 inhabitants, or £28, 17s. 6d. for each, family of six members, and is about equal to nine rents of the crofters average rental of £374, 13s. 10d.; and it is believed that fully more than one-half of this annual outlay passed directly into the hands of the crofters, or into those who were members of their families; and over and above these, considerable amounts came into the crofter population from those contractors and others who were temporarily resident on the island during the execution of the several undertakings. A considerable part of the expenditure of course fell into low-country tradesmen's hands. The proprietor has, during the six years, expended £32,492, 5s. 4d. on the various improvements, and other outlays on the estate over and above all receipts that he has got there from. During that period he has remitted rents to tenants to the extent of £48, 15s, 4d., has given gratuities of meal and coals to people to the value of £42, 14s. 3d., and has granted, free of rent, houses to five widows, equal to £60, making £151, 9s. 7d. To meet disasters of seasons 1881 and 1882, he has paid two-thirds of the price for replacing tenantry's boats destroyed by high tide and gale in November 1881, amounting to £74, 11 s . 4d.; 63 tons of seed in the spring of 1883, which had been given free of charge to tenants in quantities from ¼ to 2½ bolls, £360; and abatement of one-third of the year's rent due at Martinmas 1882, £135, 10s. 5d. ; while labour at good wages and at convenient places has been offered to all his people who are disposed to accept it. The position of the people now, as compared with their state in 1876, is one of great improvement. Better dwelling-houses have been provided where necessary, work is provided for all who may require it, at wages from 10s  to 15s. a week, and no well-conducted person has been refused employment who has asked for it. Crofts have been improved by the erection of substantial fences between the arable and pasture lands, but most of the crofts are capable of much further improvement, such as the clearing out of open drains between the plots of arable land, cutting or cleaning out of drains around their dwelling-houses, and the observing of a proper system of rotation of crops and the sowing of grass seeds, instead of allowing to lie for a time out of cultivation, and thus giving room for the growth of coarse plants or weeds to shed their seeds. The breed of cattle has been greatly improved, as the tenants have had the use of well-bred bulls from the proprietor. The improvement in this respect is becoming more apparent every year, and the value of the stock will doubtless go on in an increasing ratio, as the younger cattle, as breeding stock, take the place of the older, and with more attention to the feeding and general comfort of the stock, would greatly enhance their market value. The opening up of some of the roughest parts of the estate by new roads has also been of great benefit to the people. The road from Torrin to Kyle-Rona, 3¾ miles, 6 feet wide, cost £395. There are three board schools —at Clachan, Torrin, and Dryharbour. The proprietor has been at an expense of £411, 19s. 11d. in erecting and fitting up two suitable meeting-houses, in connection with the Free Church, at Rona and Torrin, for the people of those districts, which has contributed greatly to their convenience and comfort It has been already stated that the annual value of the gross raw produce from arable and pasture lands is estimated at £4047, and that the proprietor's average annual outlay passing into the hands of the resident population for wages has been £3349, 9s. Further, the privileges of free peat, fuel, and sea-weed are afforded them, the value of which, added to the above-noted labour fund, would amount to a sum nearly equal to the also above-noted amount of £4047 for the whole production from arable and pasture lands. This is considered a very important and, as regards the Highlands, a very exceptional fact. As perhaps four-fifths of the population of Raasay belong to the crofter class, and it is conceived not unreasonable to infer that more than one-half of the labour fund above alluded to passed into their hands, which would be about equal in amount to the whole annual value of raw produce from their arable and pasture lands ; or, in other words, doubling their annual domestic earnings. In its effects upon the condition of the people, a result like this greatly more than realises the design of Sir John Sinclair, who, when he laid down his scheme for putting the population of the Highlands on small lots, made it part of his plan that each tenant should have provided for him in addition to his lot, two hundred days a year of extra work —a provision which, unfortunately, was not carried out, but which, if it had, would, it is believed, have obviated the necessity for all claims for aid for the people from without, and would have kept them from want during any and all of the periods of destitution that have occurred since the system was first introduced into the northern Highlands. It appears, also, that the fact of so much money being spent annually for labour by the proprietor of Raasay among his people has this additional importance attached to it, that, as it is mainly all connected with undertakings having permanent annual requirements, the amount, so long as these works are carried on, can scarce ever suffer a very material reduction. Since Mr Wood purchased the estate of Raasay, he has made it the home of himself and his family, making the condition of his population a matter of personal interest and care. There are no leases on the property, the tenants holding simply from year to year. It is to be regretted that the Education Act, —so far as the parish of Portree is concerned,—is not vigorous enforced. If report speaks truly, and there is no reason to doubt the accuracy of it, there is a large proportion of the children of the parish attending no school, a matter of deep regret. If properly administered, an educational system would, in all probability, do more for the Highlands of Scotland than almost any scheme which can be suggested. With regard to Fladda, Mr Wood thought, at one time, with some degree of reason, that possibly a slate quarry might be opened there, and he took every means to ascertain the way it could be opened, first with a view of getting slates, and secondly, with a view of providing labour, but scientific people reported it would not work. With regard to the Oscaig cottages, there was a man here who said he paid £14, which was quite true. The original intention of these was not with a view to crofters at all. When Mr Wood took possession of the estate, he was of opinion it would be a good thing if he could induce such men as tailors and shoemakers to come, and encourage them to work, and these cottages were originally built for those men as trade cottages; and they cost more than they would have done for other purposes. But then that would not suit, so he added small crofts to them. As to the game, Mr Wood has reduced the stock of sheep fully two-eighths from what it was during the time of Mr Mackay. Originally the stock had been about 15,000, and they are down to 3,000. The difference between 3000 and 5000 goes to provide for the game.",157,"James Ross","Raasay, Torran",10
