"","text","id","witness","area","record_row_num"
"1","DONALD MATHIESON, Crofter, Kilvaxter (about 40)—examined. ",37,"Donald Mathieson","Skye, Uig",1
"2","2244. The Chairman.",37,"Donald Mathieson","Skye, Uig",2
"3","—What is the acreage of your croft ?",37,"Donald Mathieson","Skye, Uig",3
"4","—The croft is 13 acres, and I think half is arable land, and half grazing. ",37,"Donald Mathieson","Skye, Uig",4
"5","2245. What is the stock which it is calculated to keep the summing ? ",37,"Donald Mathieson","Skye, Uig",5
"6","—It is only a year since I got possession of this lot, and I was told the summing was two cows. It is four cows for the full lot—no sheep and no horses. ",37,"Donald Mathieson","Skye, Uig",6
"7","2246. How much of the six and a half acres is arable, and how much grazing?",37,"Donald Mathieson","Skye, Uig",7
"8","—The third part is laid out for grass. ",37,"Donald Mathieson","Skye, Uig",8
"9","2247. What is the rent you now pay?",37,"Donald Mathieson","Skye, Uig",9
"10","—The croft was £16 full rent before I entered it. ",37,"Donald Mathieson","Skye, Uig",10
"11","2248. Sir Kenneth Mackenzie.",37,"Donald Mathieson","Skye, Uig",11
"12","—-That is £ 8 the half croft?",37,"Donald Mathieson","Skye, Uig",12
"13","—Yes; my original rent was £8 . ",37,"Donald Mathieson","Skye, Uig",13
"14","2249. At that time was there any hill pasture attached to it?",37,"Donald Mathieson","Skye, Uig",14
"15","—Yes. I cannot say about the hill pasture, as I have only been in possession for about a year. ",37,"Donald Mathieson","Skye, Uig",15
"16","2250. Was it £ 8 when you entered a year ago, or are you talking of a remote period ?",37,"Donald Mathieson","Skye, Uig",16
"17","—Yes. ",37,"Donald Mathieson","Skye, Uig",17
"18","2251. The Chairman.",37,"Donald Mathieson","Skye, Uig",18
"19","—Do you know what the rent was at the time the land came into the possession of Major Fraser?",37,"Donald Mathieson","Skye, Uig",19
"20","—I can only speak as to my previous holding",37,"Donald Mathieson","Skye, Uig",20
"21","—the holding I had before I entered this one. ",37,"Donald Mathieson","Skye, Uig",21
"22","2252. Where was your previous holding ?",37,"Donald Mathieson","Skye, Uig",22
"23","—In the neighbouring township",37,"Donald Mathieson","Skye, Uig",23
"24","—Feaull. ",37,"Donald Mathieson","Skye, Uig",24
"25","2253. What was the size of that croft ?",37,"Donald Mathieson","Skye, Uig",25
"26","—Feaull was divided into nine crofts and was occupied by nine tenant farmers, paying, some £3 , some £5, and some £6 a croft. In my furthest memory, the total rental was £45. ",37,"Donald Mathieson","Skye, Uig",26
"27","2254. But what was the rent of the croft you occupied ?",37,"Donald Mathieson","Skye, Uig",27
"28","—I had more than one croft. ",37,"Donald Mathieson","Skye, Uig",28
"29","2255. What was the rent of the whole you had ?",37,"Donald Mathieson","Skye, Uig",29
"30","—I had five crofts, ~ and I paid £81 and a few shillings. ",37,"Donald Mathieson","Skye, Uig",30
"31","2256. Was that in the time of Mr Macdonald1?",37,"Donald Mathieson","Skye, Uig",31
"32","—It is two years ago. ",37,"Donald Mathieson","Skye, Uig",32
"33","2257. Had the rent of that former croft been increased in your memory ? ",37,"Donald Mathieson","Skye, Uig",33
"34","—Yes, three times. ",37,"Donald Mathieson","Skye, Uig",34
"35","2258. What was it at first?",37,"Donald Mathieson","Skye, Uig",35
"36","—We had the whole township at first, and then there was a son-in-law put in with us, and he got four of the crofts, and he was paying £33. ",37,"Donald Mathieson","Skye, Uig",36
"37","2259. Sir Kenneth Mackenzie.",37,"Donald Mathieson","Skye, Uig",37
"38","—What did the whole nine crofts fetch at that time?",37,"Donald Mathieson","Skye, Uig",38
"39","—I recollect of the whole crofts being, with the rights of hill for £45 ; and then, before I left the place, the rents came, between myself and my brother-in-law, to £118 odds; and the rents were raised thrice in my recollection. ",37,"Donald Mathieson","Skye, Uig",39
"40","2260. At first the nine crofts were £45, then they were raised to £118",37,"Donald Mathieson","Skye, Uig",40
"41","—Yes. ",37,"Donald Mathieson","Skye, Uig",41
"42","2261. By whom were they raised",37,"Donald Mathieson","Skye, Uig",42
"43","—under the present proprietor?",37,"Donald Mathieson","Skye, Uig",43
"44","—Yes. ",37,"Donald Mathieson","Skye, Uig",44
"45","2262. The Chairman.",37,"Donald Mathieson","Skye, Uig",45
"46","—Did the increase take place at once, or by successive rises?",37,"Donald Mathieson","Skye, Uig",46
"47","—It was put on at three times. Two rises of rent were put on my father and one on myself, when I got in. ",37,"Donald Mathieson","Skye, Uig",47
"48","2263. When did the last increase take place?",37,"Donald Mathieson","Skye, Uig",48
"49","—About five years ago, in my recollection. ",37,"Donald Mathieson","Skye, Uig",49
"50","2264. Was the area of the croft or was the hill pasture reduced in that period?",37,"Donald Mathieson","Skye, Uig",50
"51","—The arable land was not increased, but the hill was taken away. ",37,"Donald Mathieson","Skye, Uig",51
"52","2265. When the hill was taken away, was the rent reduced ?",37,"Donald Mathieson","Skye, Uig",52
"53","—It was reduced a little the first year, and then they raised the rent two years afterwards. There was just 10s. a croft of reduction. ",37,"Donald Mathieson","Skye, Uig",53
"54","2266. Did the loss of the hill pasture seriously impair the value of the crofts ?",37,"Donald Mathieson","Skye, Uig",54
"55","—A great deal. ",37,"Donald Mathieson","Skye, Uig",55
