"","text","id","witness","area","record_row_num"
"1","JAMES M. BARCLAY, Inspector of Poor for Mid and South Yell, Clerk to the School Board, and Collector of Rates (38)—examined.",348,"James M. Barclay","Mid Yell, Raefirth",1
"2","19497. Professor Mackinnon.",348,"James M. Barclay","Mid Yell, Raefirth",2
"3","—We were told that the poor rate and the school rate together were 6s. 6d. in this parish, what are the rates in South Yell?",348,"James M. Barclay","Mid Yell, Raefirth",3
"4","—It is the same in both parishes; they form one civil parish.",348,"James M. Barclay","Mid Yell, Raefirth",4
"5","19498. North Yell and Fetlar are a separate parish ?",348,"James M. Barclay","Mid Yell, Raefirth",5
"6","—Yes.",348,"James M. Barclay","Mid Yell, Raefirth",6
"7","19499. Did you hear the evidence of the previous witnesses?",348,"James M. Barclay","Mid Yell, Raefirth",7
"8","—Some of it.",348,"James M. Barclay","Mid Yell, Raefirth",8
"9","19500. Have you any idea how the rates could be reduced in any way and the efficiency of the administration still kept up?",348,"James M. Barclay","Mid Yell, Raefirth",9
"10","—I don't see how the rates could be reduced at present. The poor rate has been reduced this past year, and I hope to be able to reduce it again this year. But the rental of the parish is low. The valuation of the parish is only some £1500 or £1600. A rate of even 4s.only produces about £300, and there have been as many as seventy paupers on the roll.",348,"James M. Barclay","Mid Yell, Raefirth",10
"11","19501. How long have you been inspector?",348,"James M. Barclay","Mid Yell, Raefirth",11
"12","—Eight years.",348,"James M. Barclay","Mid Yell, Raefirth",12
"13","19502. Do you think there are some people on the roll who would not have been on it if what is called the poorhouse test were applied?",348,"James M. Barclay","Mid Yell, Raefirth",13
"14","—There are some, but these people are not receiving a very large allowance; a very small allowance generally. Cases of that sort are sometimes taken  on, but the allowance is fixed very low. They are taken on simply to help them. The allowance may perhaps pay their house rent. ",348,"James M. Barclay","Mid Yell, Raefirth",14
"15","19503. Looking at the number that can be taken off the roll by the poorhouse test, and considering the expense of erecting the poorhouse and maintaining the inmates in it, would you consider it to be an economical. arrangement for Shetland to enter into such an undertaking as building a poorhouse?",348,"James M. Barclay","Mid Yell, Raefirth",15
