"","text","id","witness","area","record_row_num"
"1","JAMES M'NAB, Crofter and Fisherman, Port Wemyss, Islay (50)—examined.",721,"James Mcnab","Glasgow, Lanark",1
"2","44804. The Chairman,",721,"James Mcnab","Glasgow, Lanark",2
"3","—Have you got a written statement to make ?",721,"James Mcnab","Glasgow, Lanark",3
"4","—No, I have no statement except what Mr M'Neill brought forward.",721,"James Mcnab","Glasgow, Lanark",4
"5","44805. Will you be so good as to make a verbal statement ?",721,"James Mcnab","Glasgow, Lanark",5
"6","—I have only to state that we are in a poor condition; that we have too little land, and that little is not good. The fishing has done very little good to us for the last twenty years. If we had more land we think we would be better off. We are paying interest for drain money for the last thirty-two years, and we would like that remitted. There are twelve families in the village who built new houses, and they have no land at all. The park that we have to graze our cattle is not good. It is small —too small to pasture a cow if each had a cow, and then it is bad, so bad that the cows require to be hand-fed, and the getting of that hand-feeding takes up the services of one to look after the cow, when one has a cow. Mr M'Neill has said everything else that is necessary to be said.",721,"James Mcnab","Glasgow, Lanark",6
"7","44806. Mr Cameron.",721,"James Mcnab","Glasgow, Lanark",7
"8","—What size of croft have you?",721,"James Mcnab","Glasgow, Lanark",8
"9","—Two acres. Some of it is very rocky. Probably about one-third of it is rocky. Some of it is very, very bad ground—ground where the peats have been cut off the surface, and where the people themselves have  worked, and it is very unprofitable.",721,"James Mcnab","Glasgow, Lanark",9
"10","44807. What estate are you on ?",721,"James Mcnab","Glasgow, Lanark",10
"11","—Mr Morrison's estate—Port Wemyss.",721,"James Mcnab","Glasgow, Lanark",11
"12","44808. Do the two acres you talk of represent the whole ground, or have you any pasture ground besides ?",721,"James Mcnab","Glasgow, Lanark",12
"13","—This is the arable ground. There is a common park in which those of us graze our cows who have cows, and we pay separately for that park.",721,"James Mcnab","Glasgow, Lanark",13
"14","44809. What do you pay for the two acres and the right to graze the cattle in the park ?",721,"James Mcnab","Glasgow, Lanark",14
"15","—I pay 34s. for the two acres, and £1 for my share of the park.",721,"James Mcnab","Glasgow, Lanark",15
"16","44810. What beasts do you keep in the park ?",721,"James Mcnab","Glasgow, Lanark",16
"17","—A cow and a calf. The calf is allowed with the cow till it is about a year old; but we pay 8s. for the calf. It is 34s. for tho arable ground, £1 for the cow, and 8s. for the calf.",721,"James Mcnab","Glasgow, Lanark",17
"18","44811. And you sell the calf at what age?",721,"James Mcnab","Glasgow, Lanark",18
"19","—We sell the calf when it is a year old, and if we keep it longer we pay a higher rate for it.",721,"James Mcnab","Glasgow, Lanark",19
"20","44812. Are they black cattle you keep?",721,"James Mcnab","Glasgow, Lanark",20
"21","—We are going into the Ayrshire cattle for the last few years. It used to be black cattle.",721,"James Mcnab","Glasgow, Lanark",21
"22","44813. Why do you describe this as a park; is it enclosed?",721,"James Mcnab","Glasgow, Lanark",22
"23","—Yes, it is enclosed.",721,"James Mcnab","Glasgow, Lanark",23
"24","44814. How many crofters are in the same position as you yourself?",721,"James Mcnab","Glasgow, Lanark",24
"25","—There are thirty-eight who have land, and each of them has the right to send a cow to the park, but they have not all cows, and if they all had cows the park would not feed them all.",721,"James Mcnab","Glasgow, Lanark",25
"26","44815. Then do those of your neighbours who have no cows pay only the 34s. for the two acres, or do they pay anything for their right to the park which they don't use ?",721,"James Mcnab","Glasgow, Lanark",26
"27","—They only pay for the arable ground in that case.",721,"James Mcnab","Glasgow, Lanark",27
"28","44816. Do you think that, putting aside the cow and the park, 34s. is too dear a rent for two acres of such arable ground ?",721,"James Mcnab","Glasgow, Lanark",28
"29","—I think it is too dear.",721,"James Mcnab","Glasgow, Lanark",29
"30","44817. By how much?",721,"James Mcnab","Glasgow, Lanark",30
"31","—The first rent was £ 1 . Then the late Mr Webster raised the rent by 14s. This addition was not known for two years, and it came upon the people in a lump sum, which bore rather hard upon them. I think that the original rent is quite sufficiently high, if not too high.",721,"James Mcnab","Glasgow, Lanark",31
"32","44818. When was the rent altered from £1 to 34s.?",721,"James Mcnab","Glasgow, Lanark",32
"33","—About forty years ago.",721,"James Mcnab","Glasgow, Lanark",33
"34","44819. Have not a good many changes occurred in the value of agricultural produce in forty years ?",721,"James Mcnab","Glasgow, Lanark",34
"35","—That is the case in some places, but it is the reverse in ours.",721,"James Mcnab","Glasgow, Lanark",35
"36","44820. In any case, the rent has not been altered or raised for forty years ?",721,"James Mcnab","Glasgow, Lanark",36
"37","—No, except interest for drain money.",721,"James Mcnab","Glasgow, Lanark",37
"38","44821. What interest do you pay on the drain money?",721,"James Mcnab","Glasgow, Lanark",38
"39","—Five per cent.",721,"James Mcnab","Glasgow, Lanark",39
"40","44822. Do you think you have paid it long enough ?",721,"James Mcnab","Glasgow, Lanark",40
"41","—Yes, we think we have paid it too long. We were told we would only have to pay it for twenty-one years, but now we have paid it for eleven years more than that.",721,"James Mcnab","Glasgow, Lanark",41
"42","44823. Do you know on what terms or conditions the drain money was borrowed by the proprietor, if it was borrowed ?",721,"James Mcnab","Glasgow, Lanark",42
"43","—I cannot tell that.",721,"James Mcnab","Glasgow, Lanark",43
"44","44824. Are the drains in working order now ?",721,"James Mcnab","Glasgow, Lanark",44
"45","—Some of them are; many are not.",721,"James Mcnab","Glasgow, Lanark",45
"46","44825. You state that you and your neighbours would like to obtain more land ; is there more land in the immediate neighbourhood of your residence that would be available to give to you and your friends ?",721,"James Mcnab","Glasgow, Lanark",46
"47","—Yes, there is a piece that was promised to us by Mr Campbell when the village was built.",721,"James Mcnab","Glasgow, Lanark",47
"48","44826. How large a piece ?",721,"James Mcnab","Glasgow, Lanark",48
"49","—About eighteen to twenty acres of arable ground. There is a suitable piece of hill ground that is at present",721,"James Mcnab","Glasgow, Lanark",49
"50","in the hands of the neighbouring tenant —the tenant that marches with us.",721,"James Mcnab","Glasgow, Lanark",50
"51","44827. Do you know what stock this tenant keeps on the hill ground you allude to ?",721,"James Mcnab","Glasgow, Lanark",51
"52","—He at present lets it to small tenants in the village adjoining ours, and they keep cattle upon it.",721,"James Mcnab","Glasgow, Lanark",52
