"","text","id","witness","area","record_row_num"
"1","LACHLAN M'PHAIL, Farmer, Kilmoluag (50)—examined.",567,"Lachlan Mcphail","Argyll, Tyree",1
"2","34100. The Chairman.",567,"Lachlan Mcphail","Argyll, Tyree",2
"3","—How long have you been tenant in your present farm ?",567,"Lachlan Mcphail","Argyll, Tyree",3
"4","—Twenty years. ",567,"Lachlan Mcphail","Argyll, Tyree",4
"5","34101. During that period has it always been the same size?",567,"Lachlan Mcphail","Argyll, Tyree",5
"6","—Yes, an adjacent croft was added to it since that time.",567,"Lachlan Mcphail","Argyll, Tyree",6
"7","34102. How large is it now?",567,"Lachlan Mcphail","Argyll, Tyree",7
"8","—I cannot very well tell you the exact extent of arable ground. There was a good deal of arable ground once,",567,"Lachlan Mcphail","Argyll, Tyree",8
"9","but the sand drifted and I gave up cultivating it, and I have it mostly under pasture now.",567,"Lachlan Mcphail","Argyll, Tyree",9
"10","34103. Have you got hill pasture?",567,"Lachlan Mcphail","Argyll, Tyree",10
"11","—All the grazing is enclosed—the whole land is enclosed, grazing and all. There was a strip that used to be",567,"Lachlan Mcphail","Argyll, Tyree",11
"12","common pasture to the remaining crofters in the township, but it was a cause of difference between us, and it was valued and added to the rest and fenced in.",567,"Lachlan Mcphail","Argyll, Tyree",12
"13","34104. Was your father or any member of your family a tenant there before ?",567,"Lachlan Mcphail","Argyll, Tyree",13
"14","—No. myself and my brother had it at the beginning.",567,"Lachlan Mcphail","Argyll, Tyree",14
"15","34105. Was the croft which was added to the farm of great use to the farm?",567,"Lachlan Mcphail","Argyll, Tyree",15
"16","—No, it was not of much use to the farm or to me, and I did not ask it. But the marches suited to put them together.",567,"Lachlan Mcphail","Argyll, Tyree",16
"17","34106. What became of the previous tenant of the croft?",567,"Lachlan Mcphail","Argyll, Tyree",17
"18","—The tenant of it is still upon the croft. He had to give it up, for he had no stock and fell back. He gave it up of his own accord.",567,"Lachlan Mcphail","Argyll, Tyree",18
"19","34107. Have you got a lease?",567,"Lachlan Mcphail","Argyll, Tyree",19
"20","—No.",567,"Lachlan Mcphail","Argyll, Tyree",20
"21","34108. What is your rent?",567,"Lachlan Mcphail","Argyll, Tyree",21
"22","—£49, 3s. 6d.",567,"Lachlan Mcphail","Argyll, Tyree",22
"23","34109. Has the rent been the same during the whole period of your occupancy ?",567,"Lachlan Mcphail","Argyll, Tyree",23
"24","—Yes, the same.",567,"Lachlan Mcphail","Argyll, Tyree",24
"25","34110. Do you find farming more profitable at present prices than when you began ?",567,"Lachlan Mcphail","Argyll, Tyree",25
"26","—No, not so far as the arable cultivation is concerned, because we are subject to the drifting of sand on the place; but the grazing stock is more profitable now.",567,"Lachlan Mcphail","Argyll, Tyree",26
