"","text","id","witness","area","record_row_num"
"1","ALEXANDER MORRISON, Crofter, Sangobeg (62)—examined.",443,"Alexander Morrison","Sutherland, Kinlochbervie",1
"2","26212. The Chairman.",443,"Alexander Morrison","Sutherland, Kinlochbervie",2
"3","—Have you any other trade besides being a crofter?",443,"Alexander Morrison","Sutherland, Kinlochbervie",3
"4","—I have been a carpenter amongst the crofters.",443,"Alexander Morrison","Sutherland, Kinlochbervie",4
"5","26213. Were you elected a delegate?",443,"Alexander Morrison","Sutherland, Kinlochbervie",5
"6","—Yes.",443,"Alexander Morrison","Sutherland, Kinlochbervie",6
"7","26214. From Durness?",443,"Alexander Morrison","Sutherland, Kinlochbervie",7
"8","—From Sangobeg.",443,"Alexander Morrison","Sutherland, Kinlochbervie",8
"9","26215. Were there many people present when you were elected?",443,"Alexander Morrison","Sutherland, Kinlochbervie",9
"10","—The whole town—thirty or forty of them altogether.",443,"Alexander Morrison","Sutherland, Kinlochbervie",10
"11","26216. Have you a written statement on behalf of these people?",443,"Alexander Morrison","Sutherland, Kinlochbervie",11
"12","—Ithink there is one with Rev. Mr Ross if he comes round.",443,"Alexander Morrison","Sutherland, Kinlochbervie",12
"13","26217. What have you to say on behalf of the people?",443,"Alexander Morrison","Sutherland, Kinlochbervie",13
"14","—I have been forty years at Sangobeg. There were tenants upon the whole of our ground, and Rispond was a fishing port. There were twenty-five families removed to make a sheep farm. Twelve of them were sent in to Sangobeg. There are now twelve families in Sangobeg, and there were only six before the change was made. We are deprived of the privileges of sea and land. The seaport is taken from us; it is two miles for the nearest fisherman. We fish for every kind of fish that is needed, and we don't get the proper use of them, because we have no proper means of conveying them to the market. The lobsters die before they reach the market. The lobsters require to go alive to the market, and we are sixty miles from the nearest railway station. There may be a merchant at hand for the fish which are brought ashore who will give an offer for what he wants himself, but the rest are left in our hands. If we had a pier, a telegraph station, a doctor, and some more of the land which has been taken from us, we think we might get through as our forefathers did. We are without any privilege, and it is very hard upon poor people. We must build houses and we only get one rent for building a house which will cost between £40 and £50, we buying lime from the Duke. It is only one rent that is granted us for the house, and —a thing that is very strange—upon the Tongue side they there get, from glass which goes into the window to the floor that goes under their feet, all the wood they required; and we have the same proprietor. The slates for the house are paid in three instalments.",443,"Alexander Morrison","Sutherland, Kinlochbervie",14
"15","26218. You said there were tenants brought in from another place and put into your township, where did the tenants come from?",443,"Alexander Morrison","Sutherland, Kinlochbervie",15
"16","—There were six in Rispond farm brought into Sangobeg in addition to the six who were there previously.",443,"Alexander Morrison","Sutherland, Kinlochbervie",16
"17","26219. When these six were brought in was the arable ground of the tenants divided and given to them or did they break up new ground outside the fence?",443,"Alexander Morrison","Sutherland, Kinlochbervie",17
"18","—No new ground could be made; it was the old ground that was given them.",443,"Alexander Morrison","Sutherland, Kinlochbervie",18
"19","26220. Your previous holdings were divided?",443,"Alexander Morrison","Sutherland, Kinlochbervie",19
"20","—Yes, two lots were made out of the one.",443,"Alexander Morrison","Sutherland, Kinlochbervie",20
"21","26221. How long ago is it since these six families were brought in?",443,"Alexander Morrison","Sutherland, Kinlochbervie",21
"22","—About forty years.",443,"Alexander Morrison","Sutherland, Kinlochbervie",22
"23","26222. Has anybody been brought in since?",443,"Alexander Morrison","Sutherland, Kinlochbervie",23
"24","—None since.",443,"Alexander Morrison","Sutherland, Kinlochbervie",24
"25","26223. Has the number of tenants increased since, or are there just the same number of crofts as there were forty years ago?",443,"Alexander Morrison","Sutherland, Kinlochbervie",25
"26","—There are no more now than forty years ago; there is no place for them.",443,"Alexander Morrison","Sutherland, Kinlochbervie",26
"27","26224. Are there any cottars; people without land?",443,"Alexander Morrison","Sutherland, Kinlochbervie",27
"28","—One.",443,"Alexander Morrison","Sutherland, Kinlochbervie",28
"29","26225. When the new people were brought in and the land divided was there a reduction of rent of the six that were there before ? ",443,"Alexander Morrison","Sutherland, Kinlochbervie",29
"30","—The rent was divided amongst them—equal rent. The two crofters had only to pay the rent of the one that was there previously.",443,"Alexander Morrison","Sutherland, Kinlochbervie",30
"31","26226. Had they good hill pasture?",443,"Alexander Morrison","Sutherland, Kinlochbervie",31
"32","—No.",443,"Alexander Morrison","Sutherland, Kinlochbervie",32
"33","26227. Is it large?",443,"Alexander Morrison","Sutherland, Kinlochbervie",33
"34","—No.",443,"Alexander Morrison","Sutherland, Kinlochbervie",34
"35","26228. Has any of it been taken away from the townships?",443,"Alexander Morrison","Sutherland, Kinlochbervie",35
"36","—None from our township.",443,"Alexander Morrison","Sutherland, Kinlochbervie",36
"37","26229. You say you want a doctor, would you be inclined to pay something more if there is a doctor appointed by the Duke?",443,"Alexander Morrison","Sutherland, Kinlochbervie",37
"38","—Yes.",443,"Alexander Morrison","Sutherland, Kinlochbervie",38
"39","26230. A small addition to your rent?",443,"Alexander Morrison","Sutherland, Kinlochbervie",39
"40","—Yes.",443,"Alexander Morrison","Sutherland, Kinlochbervie",40
"41","26231. You say you want a pier —what kind of a pier would it be? would it be an expensive thing, or a small place for boats?",443,"Alexander Morrison","Sutherland, Kinlochbervie",41
"42","—A pier that a steamer could come to.",443,"Alexander Morrison","Sutherland, Kinlochbervie",42
