"","text","id","witness","area","record_row_num"
"1","Lord TWEEDMOUTH, Proprietor of Guisachan, Beauly (62)—examined.",701,"Lord Tweedmouth","Inverness-shire, Kingussie",1
"2","42942. The Chairman.",701,"Lord Tweedmouth","Inverness-shire, Kingussie",2
"3","—I believe you desire to make a statement in consequence of something that was stated at Inverness?",701,"Lord Tweedmouth","Inverness-shire, Kingussie",3
"4","—I do. ",701,"Lord Tweedmouth","Inverness-shire, Kingussie",4
"5","42913. Will you have the goodness to do so?",701,"Lord Tweedmouth","Inverness-shire, Kingussie",5
"6","—It is my wish to offer a few remarks in reply to the evidence given at Inverness on Friday last by Mr Colin Chisholm—evidence affecting Strath Glass, and the management of the Guisachan property during the last thirty years. That evidence I read on Saturday at Guisachan. I could have wished that Mr Colin Chisholm had given me some notice of his intention to attack the management of the Guisachan property. I think he would have shown not only more courtesy towards myself, but also a greater desire to place the whole truth before the Royal Commissioners, as had he done so I should have been prepared to bring forward witnesses to contradict his statements — for instance, Alexander Stewart, who was my manager at Guisachan from 1855 to 1864; also Hugh Eraser, who has been on the estate for fifty years —he is a son of one of the old crofters; also two Macdonalds, William and Archie, sons of an old crofter on the property; and I feel quite confident that those men would have borne testimony to the consideration and liberality and kindness shown to every inhabitant of the property at Guisachan. I at once say that Mr Chisholm was entirely correct in stating that I, when I took possession of Guisachan in 1855, found sixteen tenants. There were two large sheep farmers and fourteen small crofters; and he was also quite correct in saying that not one of those sixteen is now remaining with land on the property. But admitting that, I deny entirely that Mr Chisholm was right in any of the details he gave, or right in saying that those men were evicted. The only one instance that could bear the colour of an eviction was the case of John Macdonald, the innkeeper. John Macdonald's house was little better than a bothy. He had some land, and he paid £15 a year of rental. His sale of whisky was very considerable, and there were constant rows and constant brawls between the great number of workmen I was employing at that time and also among the labouring population of the place. I told Macdonald that unless he could dispense with his licence for selling whisky he would have to remove at the expiry of his lease, which was in 1864, nine years after my coming to the place. Macdonald said it was impossible he could make a living without selling whisky. He left the property at the expiry of his lease in 1861, and settled at Invermorriston. If Mr Chisholm calls that an eviction, I do not myself, but it is the only case that would bear the smallest colour of an eviction of any kind or sort. My great wish is to be as brief as possible and to take up as small a space of the Royal Commissioners valuable time as possible, and, therefore, last evening I put a few notes on paper in order to show what was the state of Guisachan in 1855, when I took possession, and how Guisachan stands to-day. I may say that, previous to making the purchase of Guisachan, I had rented various grouse moors in the county, Guisachan among the number, in 1851. It was a place of great natural beauties and capabilities, also affording good grouse shooting. For these reasons I purchased the property Lord at what was then, before railway days, considered a fancy price. I certainly did not purchase it on account of its rental, then only £692, exclusive of the shooting rent. The shooting rent in 1851, when I rented it, was £420. The estate was said to contain about 25,000 acres, but Mr George Mackay, after a careful survey in 1857, gave an acreage on his map of 21,944. Later on, a few years since the Ordnance Survey gave 19,186 of an acreage. I believe Mr Mackay's acreage to be the correct one. It was stated a few years since before the House of Commons that the population of Guisachan in 1855 was 227, inclusive of those residing at Guisachan house. In 1855 there were two farm houses, one of them slated, two other cottages, and forty-three bothies, the large majority of which were built of boulders and stones, with wooden vents, and heather thatched. The school-room of the place, where the Church of Scotland held services occasionally on Sundays, was 17 feet by 14 feet, height 7 feet 4 inches. This room is still standing, and forms part of a cottage. In 1855 there were sixteen tenants in all, paying in the aggregate £640. Of this amount the two large sheep farmers —strangers to the place, and introduced in 1847 —paid £499, leaving £141 to be paid by the other fourteen tenants. Taking the acreage at 21,944 —Mr Mackay's survey — the two sheep farmers held 20,291 acres, at a rental of £499; the fourteen crofters sixty-four arable acres, twenty-one of pasture, and 1650 of moorland in common, in all 1735 acres, at a rental of £141. The total of the arable land at Guisachan in 1855, as given in Morrison's book of 1845, which was made at the time of the crofters were given their leases, was 165 acres and 95 pasture —the total arable and pasture at Guisachan.",701,"Lord Tweedmouth","Inverness-shire, Kingussie",6
"7","42944. Improved pasture?",701,"Lord Tweedmouth","Inverness-shire, Kingussie",7
"8","—Yes. Of the larger portion of this arable land, namely 165 acres, about 130 lay between the river and the only approach road, the breadth between river and road varying from 1 to 300 yards; and it is unnecessary to say that the approach road was used in common by the tenants, as also by the two sheep farmers. The sheep farmers had not been doing well for some time. The larger one, Alexander Cameron, emigrated to Australia in 1856, assisted by his brother-in-law, Mr Williamson of Knockiln, and myself, and the other settled at Fort- William in 1857, there having been breaks in their leases.",701,"Lord Tweedmouth","Inverness-shire, Kingussie",8
"9","42945. What was the name of the other?",701,"Lord Tweedmouth","Inverness-shire, Kingussie",9
"10","—John Cameron. They were two brothers. Alexander introduced John. The fourteen crofters' leases expired in 1864. Some three or four had previously asked to be relieved of their crofts, but there was not one removed or one who left until provided with either a better farm or an occupation more suitable to himself. I have here the names of the fourteen small tenants, the quantity of land they each occupied, the rents they paid, and the dates of their either leaving or dying. I have mentioned the two sheep farmers. I then come to Auchblair, in which there were four tenants. They occupied 20½ acres arable land and 84 pasture, and the four tenants between them paid £46 of rental. John Macdonald died at Guisachan in 1870; John Fraser died at Guisachan in 1857; William Fraser died at Guisachan in 1856; William Macdonald went to New Zealand in 1863, before the expiration of his lease. He left of his own accord. At Tomich there were three tenants —John Macdonald, the innkeeper, of whom I have already spoken; Alexander Macdonald died in 1863; Alexander Fraser, blacksmith, died in 1879 at Guisachan. At Easter Auch-na-heglish there were two tenants  —Robert Grant died in 1866 at Guisachan; Alexander Macdonald left Guisachan in 1864 and settled at Belladrum, near Beauly. Wester Auchnaheglish, five tenants —Colin Macdonald left Guisachan in 1864 and went to Croil, about six miles off; Donald and John Fraser had a small - holding between them, for which they paid £ 17; Douald died in 1872, John was placed at a small brewery which I had built at Tomich, and which he left in 1869; Donald Macdonald, crofter, paying £2, died at Guisachan in 1868; Alexander Fraser, miller, died at Guisachan in 1870. That is a list of the fourteen tenants said by Mr Colin Chisholm to have been evicted. I have shown that the majority died at Guisachan years after they were said to have been evicted. I will now speak of 1883. Considerably larger sums than the purchase money of the estate have been expended since 1855 in building, levelling, trenching, reclaiming land, draining, fencing, and making roads and bridges. The population is now 169, exclusive of those resident at Guisachan House for six months of the year. There are now thirty-seven good houses and cottages —that is, inclusive of the two farm houses and the two cottages on the property in 1855. That is thirty-three entirely new ones, and four have been repaired, reroofed, and slated. They are all built of hewn stone and slated. To each house is attached a garden, varying from a quarter to half an acre. A shilling a week is the rent for each, with the exception of two, the tenants of which pay £ 5 per annum. The very poor pay no rent. All the working men on the estate are employed regularly at 15s. or 16s. per week; the skilled labourers 18s., 19s., and 20s.; the women at Is. and Is. 6d. per day. The wages are paid on the last Saturday in each month, and exclusive of manager and keepers, they amount to over £2000 per annum. That is at the present time, when all the large works have been completed and things have been placed in regular working order. I consider that the property is more than doubled, if not trebled, in value since 1855. I may say generally that there is no district I am acquainted with that has more greatly improved than Strath Glass during the last twenty years. I am speaking now especially of The Chisholm's property —that is, in regard to the comfort and well-doing and the dress of the inhabitants, their houses, and the greatly improved state of agriculture in the strath. Should it be thought right that the straths and glens should again be thickly populated as they were once said to have been, Government should make either a railroad or a tramway in each strath or glen. The Highland Railway has done more than all the other causes during the fifty years put together to deprive the straths and glens of their population. The working people must and will go to the near neighbourhood of the railway towns and stations. No man rests contented with paying £ 1 a ton for the carriage of his coals, lime, and food, which he must do if he lives twenty miles from a railway, and no man earning 15s. per week, the smallest sum given in Strath Glass, can afford the time to winter his peats as he did in former times. It is cheaper for him to buy coals and to pay for their carriage at the rate of £ 1 per ton —coals go so much further than peats. Besides, a working man in a strath, at a distance from a town, contrives to get a considerable quantity of wood free. I omitted to state that there are now about 600 acres of trenched and improved land at Guisachan —about 305 arable and about the same quantity of pasture. In addition to the expenditure on my own place, I have rented a shooting lodge and a farm from The Chisholm. I spent £6000 on building a shooting lodge on The Chisholm's property, and £4000 in making sixty acres of new land, and draining —thoroughly draining —200 acres of arable. I built a schoolhouse as well. The schoolhouse now serves as a church for the Church of Scotland, and the minister of it resides now at the new inn which I built some years since and in which I placed an old servant of mine, a native of the place. Whisky was still sold, and I thought it best to do away with the inn to stop importation. I may say that the notes I have read from are all  taken from the estate book of Mr Morrison in 1845, made for the late Mr Fraser of Culbokie from my rental sheet for 1855, and from the Guisachan book from 1854 to 1863. ",701,"Lord Tweedmouth","Inverness-shire, Kingussie",10
