"","text","id","witness","area","record_row_num"
"1","GEORGE MACKENZIE, Crofter, Fasag, Loch Torridon (84)—examined.",498,"George Mackenzie","Ross-shire, Shieldaig",1
"2","29549. Mr Cameron.",498,"George Mackenzie","Ross-shire, Shieldaig",2
"3","—Were you elected a delegate by the people, or did you come to speak for yourself ?",498,"George Mackenzie","Ross-shire, Shieldaig",3
"4","—I came for the place I reside in. ",498,"George Mackenzie","Ross-shire, Shieldaig",4
"5","29550. Did they elect you to speak for them ?",498,"George Mackenzie","Ross-shire, Shieldaig",5
"6","—I don't know that.",498,"George Mackenzie","Ross-shire, Shieldaig",6
"7","29551. You have come on your own behalf to speak for yourself and the people ?",498,"George Mackenzie","Ross-shire, Shieldaig",7
"8","—Yes, I can speak.",498,"George Mackenzie","Ross-shire, Shieldaig",8
"9","29552. You are a native of the place ?",498,"George Mackenzie","Ross-shire, Shieldaig",9
"10","—I am a native of Shieldaig. I went to Fasag in 1859.",498,"George Mackenzie","Ross-shire, Shieldaig",10
"11","29553. Who was the proprietor then in Torridon ?",498,"George Mackenzie","Ross-shire, Shieldaig",11
"12","—Colonel M'Barnet.",498,"George Mackenzie","Ross-shire, Shieldaig",12
"13","29554. How came you to go in 1859?",498,"George Mackenzie","Ross-shire, Shieldaig",13
"14","—For some amusement to myself.",498,"George Mackenzie","Ross-shire, Shieldaig",14
"15","29555. Was there a vacancy ?",498,"George Mackenzie","Ross-shire, Shieldaig",15
"16","—Yes, this estate was sold at the time.",498,"George Mackenzie","Ross-shire, Shieldaig",16
"17","29556. Was that in 1859 ?",498,"George Mackenzie","Ross-shire, Shieldaig",17
"18","—Yes.",498,"George Mackenzie","Ross-shire, Shieldaig",18
"19","29557. What were you before you went?",498,"George Mackenzie","Ross-shire, Shieldaig",19
"20","—A crofter.",498,"George Mackenzie","Ross-shire, Shieldaig",20
"21","29558. How came you to lose your croft here ?",498,"George Mackenzie","Ross-shire, Shieldaig",21
"22","—The estate was sold.",498,"George Mackenzie","Ross-shire, Shieldaig",22
"23","29559. Did you get notice of removal or did you go for your own amusement ?",498,"George Mackenzie","Ross-shire, Shieldaig",23
"24","—I required to go.",498,"George Mackenzie","Ross-shire, Shieldaig",24
"25","29560. Were you removed by the proprietor from this place?",498,"George Mackenzie","Ross-shire, Shieldaig",25
"26","—Oh ! for certainty I was.",498,"George Mackenzie","Ross-shire, Shieldaig",26
"27","29561. Were many other people removed at the same time?",498,"George Mackenzie","Ross-shire, Shieldaig",27
"28","—We were only in the town, three.",498,"George Mackenzie","Ross-shire, Shieldaig",28
"29","29562. Who got the houses you were removed from?",498,"George Mackenzie","Ross-shire, Shieldaig",29
"30","—It was on the estate itself and no one occupied it.",498,"George Mackenzie","Ross-shire, Shieldaig",30
"31","29563. Were the houses pulled down ?",498,"George Mackenzie","Ross-shire, Shieldaig",31
"32","—Yes.",498,"George Mackenzie","Ross-shire, Shieldaig",32
"33","29564. There were houses in the village ?",498,"George Mackenzie","Ross-shire, Shieldaig",33
"34","—Yes.",498,"George Mackenzie","Ross-shire, Shieldaig",34
"35","29565. At that time used you to fish ?",498,"George Mackenzie","Ross-shire, Shieldaig",35
"36","—Yes, I used to fish.",498,"George Mackenzie","Ross-shire, Shieldaig",36
"37","29566. Was that your principal occupation ?",498,"George Mackenzie","Ross-shire, Shieldaig",37
"38","—Yes, and sailing by sea.",498,"George Mackenzie","Ross-shire, Shieldaig",38
"39","29567. You were a sailor ?",498,"George Mackenzie","Ross-shire, Shieldaig",39
"40","—Yes.",498,"George Mackenzie","Ross-shire, Shieldaig",40
"41","29568. Was the fishing good in those days ?",498,"George Mackenzie","Ross-shire, Shieldaig",41
"42","—Yes, very good.",498,"George Mackenzie","Ross-shire, Shieldaig",42
"43","29569. Were there more fish in the loch in those days than there are now ?",498,"George Mackenzie","Ross-shire, Shieldaig",43
"44","—Yes, by far. There were no fish at all last year.",498,"George Mackenzie","Ross-shire, Shieldaig",44
"45","29570. Do you know why there is so little fishing going on here now?",498,"George Mackenzie","Ross-shire, Shieldaig",45
"46","—We have no fishing.",498,"George Mackenzie","Ross-shire, Shieldaig",46
"47","29571. But do you know why the other people fish so little ?",498,"George Mackenzie","Ross-shire, Shieldaig",47
"48","—Just as much as they will get.",498,"George Mackenzie","Ross-shire, Shieldaig",48
"49","29572. Why don't they try to get more ; is it because they are too poor to have boats, or because there are no fish in the loch ?",498,"George Mackenzie","Ross-shire, Shieldaig",49
"50","—They have a few boats.",498,"George Mackenzie","Ross-shire, Shieldaig",50
"51","29573. But there is not so much fishing as there was when you were young ?",498,"George Mackenzie","Ross-shire, Shieldaig",51
"52","—Oh, no.",498,"George Mackenzie","Ross-shire, Shieldaig",52
"53","29574. Were you born here ?",498,"George Mackenzie","Ross-shire, Shieldaig",53
"54","—I was born at Balgie.",498,"George Mackenzie","Ross-shire, Shieldaig",54
"55","29575. Tell us about your place at Torridon?",498,"George Mackenzie","Ross-shire, Shieldaig",55
"56","—Under the reign of Colonel M'Barnet, and we only had a few patches for potatoes.",498,"George Mackenzie","Ross-shire, Shieldaig",56
"57","29576. How much rent did you pay ?",498,"George Mackenzie","Ross-shire, Shieldaig",57
"58","—Sometimes 8s.",498,"George Mackenzie","Ross-shire, Shieldaig",58
"59","29577. You mean that some people paid 8s., and others more ?",498,"George Mackenzie","Ross-shire, Shieldaig",59
"60","—Yes.",498,"George Mackenzie","Ross-shire, Shieldaig",60
"61","29578. What was the highest rent you were paying?",498,"George Mackenzie","Ross-shire, Shieldaig",61
"62","—Double that, 16s.",498,"George Mackenzie","Ross-shire, Shieldaig",62
"63","29579. What did you have for that ?",498,"George Mackenzie","Ross-shire, Shieldaig",63
"64","—Potatoes.",498,"George Mackenzie","Ross-shire, Shieldaig",64
"65","29580. And a cow ?",498,"George Mackenzie","Ross-shire, Shieldaig",65
"66","—No. There was not a cow in the whole place, except one, the inn had one.",498,"George Mackenzie","Ross-shire, Shieldaig",66
"67","29581. How long did that state of things go on?",498,"George Mackenzie","Ross-shire, Shieldaig",67
"68","—Every year until Mr Darroch came.",498,"George Mackenzie","Ross-shire, Shieldaig",68
"69","29582. What year was that?",498,"George Mackenzie","Ross-shire, Shieldaig",69
"70","—I don't remember what year it was.",498,"George Mackenzie","Ross-shire, Shieldaig",70
"71","—[Mr Darroch] 1873.",498,"George Mackenzie","Ross-shire, Shieldaig",71
"72","—Witness. And they were very displeased.",498,"George Mackenzie","Ross-shire, Shieldaig",72
"73","29583. What were they displeased with—because of the want of potatoes?",498,"George Mackenzie","Ross-shire, Shieldaig",73
"74","—And that same was very scarce. We were put to another place on the other side of the river, and we were taking potatoes through the village, and through the sea by boats.",498,"George Mackenzie","Ross-shire, Shieldaig",74
"75","29584. How many were there besides yourself on this place ?",498,"George Mackenzie","Ross-shire, Shieldaig",75
"76","—Twentytwo families.",498,"George Mackenzie","Ross-shire, Shieldaig",76
"77","29585. And none of you had anything but a small bit of potato ground, except one man who had one cow ?",498,"George Mackenzie","Ross-shire, Shieldaig",77
"78","—There were no cows at all but one at the public house.",498,"George Mackenzie","Ross-shire, Shieldaig",78
"79","29586. What happened when Mr Darroch came?",498,"George Mackenzie","Ross-shire, Shieldaig",79
"80","—He swept us from that place altogether.",498,"George Mackenzie","Ross-shire, Shieldaig",80
"81","29587. Where did you go to ?",498,"George Mackenzie","Ross-shire, Shieldaig",81
"82","—To our own side; and he gave us the best park he had, and has been showing us every good comfort until now.",498,"George Mackenzie","Ross-shire, Shieldaig",82
"83","29588. Have you each a cow now ?",498,"George Mackenzie","Ross-shire, Shieldaig",83
"84","—Oh! no; they could not buy cows.",498,"George Mackenzie","Ross-shire, Shieldaig",84
"85","29589. But you are more comfortable than you were before1?",498,"George Mackenzie","Ross-shire, Shieldaig",85
"86","—For certainly we are, and we expect to be too. For my part I think our proprietor is the best in the whole north.",498,"George Mackenzie","Ross-shire, Shieldaig",86
"87","29590. And the whole twenty-two families are there now ?",498,"George Mackenzie","Ross-shire, Shieldaig",87
"88","—Yes, just near the same.",498,"George Mackenzie","Ross-shire, Shieldaig",88
"89","29591. Sheriff Nicolson.",498,"George Mackenzie","Ross-shire, Shieldaig",89
"90","—You have been at Fasag since 1859?",498,"George Mackenzie","Ross-shire, Shieldaig",90
"91","—Yes.",498,"George Mackenzie","Ross-shire, Shieldaig",91
"92","29592. As a catechist ?",498,"George Mackenzie","Ross-shire, Shieldaig",92
"93","—Yes, and as an elder.",498,"George Mackenzie","Ross-shire, Shieldaig",93
"94","29593. Are most of the inhabitants members of the Free Church ?",498,"George Mackenzie","Ross-shire, Shieldaig",94
"95","—Yes, the whole of them.",498,"George Mackenzie","Ross-shire, Shieldaig",95
"96","29594. I hope your services are acceptable to them?",498,"George Mackenzie","Ross-shire, Shieldaig",96
"97","—Yes.",498,"George Mackenzie","Ross-shire, Shieldaig",97
"98","29595. How is it you were not chosen as a delegate by them ?",498,"George Mackenzie","Ross-shire, Shieldaig",98
"99","—I know they would take me for that; and different times I have spoken for them when they could not speak for themselves.",498,"George Mackenzie","Ross-shire, Shieldaig",99
"100","29596. But why were you not selected on this particular occasion ?",498,"George Mackenzie","Ross-shire, Shieldaig",100
"101","—I am sure I was. ",498,"George Mackenzie","Ross-shire, Shieldaig",101
"102","29597. But your name is not on the list given in; there are only Duncan Macgregor and Donald Maclean —are they older men than you ?",498,"George Mackenzie","Ross-shire, Shieldaig",102
"103","—No.",498,"George Mackenzie","Ross-shire, Shieldaig",103
"104","29598. Have they been longer there than you ?",498,"George Mackenzie","Ross-shire, Shieldaig",104
"105","—Yes.",498,"George Mackenzie","Ross-shire, Shieldaig",105
"106","29599. Do you suppose that in what you say upon this matter you express the feelings of the people among whom you live ?",498,"George Mackenzie","Ross-shire, Shieldaig",106
"107","—Well, I think so. If I tell what is false they will come up here against me.",498,"George Mackenzie","Ross-shire, Shieldaig",107
"108","29600. Has their condition improved, in your opinion, since you went there ?",498,"George Mackenzie","Ross-shire, Shieldaig",108
"109","—Greatly.",498,"George Mackenzie","Ross-shire, Shieldaig",109
"110","29601. They have got more land, have they?",498,"George Mackenzie","Ross-shire, Shieldaig",110
"111","—Yes.",498,"George Mackenzie","Ross-shire, Shieldaig",111
"112","29602. And better land ?",498,"George Mackenzie","Ross-shire, Shieldaig",112
"113","—Yes, the best on the whole estate.",498,"George Mackenzie","Ross-shire, Shieldaig",113
"114","29603. Is it fenced on every side ?",498,"George Mackenzie","Ross-shire, Shieldaig",114
"115","—Yes, below and above.",498,"George Mackenzie","Ross-shire, Shieldaig",115
"116","29604. How many families are there ?",498,"George Mackenzie","Ross-shire, Shieldaig",116
"117","—I think twenty-two.",498,"George Mackenzie","Ross-shire, Shieldaig",117
"118","29605. Are their lots of equal size ?",498,"George Mackenzie","Ross-shire, Shieldaig",118
"119","—Some better and some worse.",498,"George Mackenzie","Ross-shire, Shieldaig",119
"120","29606. Do they pay the same rent ?",498,"George Mackenzie","Ross-shire, Shieldaig",120
"121","—Yes.",498,"George Mackenzie","Ross-shire, Shieldaig",121
"122","29607. How much ?",498,"George Mackenzie","Ross-shire, Shieldaig",122
"123","—Thirty shillings per acre. I have not the park, but half an acre, and I pay 15s. for it, and I am very well pleased with it.",498,"George Mackenzie","Ross-shire, Shieldaig",123
"124","29608. How many acres of arable land have they?",498,"George Mackenzie","Ross-shire, Shieldaig",124
"125","—It is reckoned to be eleven. ",498,"George Mackenzie","Ross-shire, Shieldaig",125
"126","29609. The whole park ?",498,"George Mackenzie","Ross-shire, Shieldaig",126
"127","—Yes.",498,"George Mackenzie","Ross-shire, Shieldaig",127
"128","29610. That is among them all?",498,"George Mackenzie","Ross-shire, Shieldaig",128
"129","—Yes, among us all.",498,"George Mackenzie","Ross-shire, Shieldaig",129
"130","29611. What pasture have you besides that?",498,"George Mackenzie","Ross-shire, Shieldaig",130
"131","—Plenty pasture; they have the hill for the cattle, those that can put them on it.",498,"George Mackenzie","Ross-shire, Shieldaig",131
"132","29612. Are they able to raise crops enough to support their families on the half acre ?",498,"George Mackenzie","Ross-shire, Shieldaig",132
"133","—Yes, unless the potato disease would molest it.",498,"George Mackenzie","Ross-shire, Shieldaig",133
"134","29613. Are they able to raise corn enough for their cattle?",498,"George Mackenzie","Ross-shire, Shieldaig",134
"135","—Scarcely; some may be at a time; it is only about seven families that have cattle.",498,"George Mackenzie","Ross-shire, Shieldaig",135
"136","29614. How many cows have these ?",498,"George Mackenzie","Ross-shire, Shieldaig",136
"137","—As many as they please.",498,"George Mackenzie","Ross-shire, Shieldaig",137
"138","29615. What is the largest number of cows that any man there has?",498,"George Mackenzie","Ross-shire, Shieldaig",138
"139","—Some two and some three, and some calves, and so on.",498,"George Mackenzie","Ross-shire, Shieldaig",139
"140","29616. Have they sheep ?",498,"George Mackenzie","Ross-shire, Shieldaig",140
"141","—Not one.",498,"George Mackenzie","Ross-shire, Shieldaig",141
