"","text","id","witness","area","record_row_num"
"1","ALEXANDER CAMPBELL, Crofter, Ardcromie, Balnagown Estate (69)—examined.",669,"Alexander Campbell","Sutherland, Bonar Bridge",1
"2","40080. The Chairman.",669,"Alexander Campbell","Sutherland, Bonar Bridge",2
"3","—You have a statement?",669,"Alexander Campbell","Sutherland, Bonar Bridge",3
"4","—Yes.",669,"Alexander Campbell","Sutherland, Bonar Bridge",4
"5","—' I appear as a delegate for the district of Kincardine, on the estate of Balnagown. I have resided in this parish for the period of sixty-eight years. The principal complaints are—",669,"Alexander Campbell","Sutherland, Bonar Bridge",5
"6","1st, We had been deprived of the use of a large extent of hill pasture which was attached to our crofts, and on which each family had between twenty and thirty sheep. Now we possess none, the pasture being added to a neighbouring farm. ",669,"Alexander Campbell","Sutherland, Bonar Bridge",6
"7","2nd, Our crofts are too small, though there is abundance of moorland in the locality fit for reclamation; but in the absence of a lease we have no encouragement to do so, as our rents would be raised on the termination of the lease of the nearest farm. ",669,"Alexander Campbell","Sutherland, Bonar Bridge",7
"8","3rd, There would be no compensation for any labour or money expended thereon. ",669,"Alexander Campbell","Sutherland, Bonar Bridge",8
"9","4th, That our rents are excessively high. The oniy means we can suggest to ameliorate our",669,"Alexander Campbell","Sutherland, Bonar Bridge",9
"10","condition are —to have the hill pasture restored to us; assistance from the proprietor in the way of timber, lime, &c, for repairing our dwellings should they become decayed; protection against removal; holdings valued by competent judges in fixing the rent; sheep runs to be broken down, reclaimed and cultivated, where suitable; and that no crofts be added to farms as is contemplated in this parish.'",669,"Alexander Campbell","Sutherland, Bonar Bridge",10
"11","40081. Mr Fraser-Mackintosh.",669,"Alexander Campbell","Sutherland, Bonar Bridge",11
"12","—For how many crofters do you appear here to-day?",669,"Alexander Campbell","Sutherland, Bonar Bridge",12
"13","—Between twenty and twenty-two.",669,"Alexander Campbell","Sutherland, Bonar Bridge",13
"14","40082. Are they all near each other?",669,"Alexander Campbell","Sutherland, Bonar Bridge",14
"15","—Yes.",669,"Alexander Campbell","Sutherland, Bonar Bridge",15
"16","40083. Who wrote this paper; was it one of themselves?",669,"Alexander Campbell","Sutherland, Bonar Bridge",16
"17","—A lad belonging to the place.",669,"Alexander Campbell","Sutherland, Bonar Bridge",17
"18","40084. Who has got this large extent of hill pasture which belonged to them?",669,"Alexander Campbell","Sutherland, Bonar Bridge",18
"19","—Mr Anderson, Kincardine.",669,"Alexander Campbell","Sutherland, Bonar Bridge",19
"20","40085. Was he there before, or has he only come to the place lately? ",669,"Alexander Campbell","Sutherland, Bonar Bridge",20
"21","—We were there all before him.",669,"Alexander Campbell","Sutherland, Bonar Bridge",21
"22","40086. Has he got a large place besides what was taken from them?",669,"Alexander Campbell","Sutherland, Bonar Bridge",22
"23","—Yes, a very large place; a lot of farms.",669,"Alexander Campbell","Sutherland, Bonar Bridge",23
"24","40087. And he was not satisfied with the lot of farms; he wanted this piece from them?",669,"Alexander Campbell","Sutherland, Bonar Bridge",24
"25","—That is certain enough.",669,"Alexander Campbell","Sutherland, Bonar Bridge",25
"26","40088. What has become of the sheep they had?",669,"Alexander Campbell","Sutherland, Bonar Bridge",26
"27","—We sold them to him.",669,"Alexander Campbell","Sutherland, Bonar Bridge",27
"28","40089. You were compelled to do so?",669,"Alexander Campbell","Sutherland, Bonar Bridge",28
"29","—Yes.",669,"Alexander Campbell","Sutherland, Bonar Bridge",29
"30","40090. Had they heard it was to be taken from them some time before?",669,"Alexander Campbell","Sutherland, Bonar Bridge",30
"31","—We understood, when Dr Gordon died, who had the farm before, that there was this addition to be made.",669,"Alexander Campbell","Sutherland, Bonar Bridge",31
"32","40091. Did they not go to Mr Forsyth, the factor, to remonstrate against it?",669,"Alexander Campbell","Sutherland, Bonar Bridge",32
"33","—Yes, we spoke to him at the time of the settlement, but it was he himself who made the  arrangement. He said that we were to have no sheep, unless the farmer of Kincardine allowed us to have them.",669,"Alexander Campbell","Sutherland, Bonar Bridge",33
"34","40092. Has it been a great loss to them, the taking away of this ground and their sheep?",669,"Alexander Campbell","Sutherland, Bonar Bridge",34
"35","—Yes, it was the greatest possible loss to us.",669,"Alexander Campbell","Sutherland, Bonar Bridge",35
"36","40093. Why should the Balnagown estate officials be so hard upon their own old tenants in favour of a new man?",669,"Alexander Campbell","Sutherland, Bonar Bridge",36
"37","—I cannot answer that.",669,"Alexander Campbell","Sutherland, Bonar Bridge",37
"38","40094. They would not expect that would be done upon them?",669,"Alexander Campbell","Sutherland, Bonar Bridge",38
"39","—We would not have thought or believed it.",669,"Alexander Campbell","Sutherland, Bonar Bridge",39
"40","40095. Has not the general administration of the Balnagown estate been a very mild and humane one?",669,"Alexander Campbell","Sutherland, Bonar Bridge",40
"41","—It used to be so always.",669,"Alexander Campbell","Sutherland, Bonar Bridge",41
"42","40096. And has not the present factor been there for a longtime?",669,"Alexander Campbell","Sutherland, Bonar Bridge",42
"43","—Not very long. I remember a good many factors in my own time.",669,"Alexander Campbell","Sutherland, Bonar Bridge",43
"44","40097. Do you recollect Mr Williamson?",669,"Alexander Campbell","Sutherland, Bonar Bridge",44
"45","—Yes, and others before him.",669,"Alexander Campbell","Sutherland, Bonar Bridge",45
"46","40098. How did they like Mr Williamson?",669,"Alexander Campbell","Sutherland, Bonar Bridge",46
"47","—I don't know; I was not on the estate at that time.",669,"Alexander Campbell","Sutherland, Bonar Bridge",47
"48","40099. Your second grievance is, ' Our crofts are too small, though there is abundance of land in the locality fit for reclamation."" If it were found necessary to add their old hill pasture to Mr Anderson's farm, is there any other hill land he might give them?",669,"Alexander Campbell","Sutherland, Bonar Bridge",48
"49","—I don't know that there is any.",669,"Alexander Campbell","Sutherland, Bonar Bridge",49
"50","40100. Can you tell us what was the extent of the land taken from them?",669,"Alexander Campbell","Sutherland, Bonar Bridge",50
"51","—I cannot be precise; it was of large extent.",669,"Alexander Campbell","Sutherland, Bonar Bridge",51
"52","40101. How many sheep would be on it?",669,"Alexander Campbell","Sutherland, Bonar Bridge",52
"53","—I think it would keep about 200 sheep.",669,"Alexander Campbell","Sutherland, Bonar Bridge",53
"54","40102. What reduction did they get of the rent?",669,"Alexander Campbell","Sutherland, Bonar Bridge",54
"55","—No reduction. I was paying £4, 13s. before, and I pay £4, 5s. now.",669,"Alexander Campbell","Sutherland, Bonar Bridge",55
"56","40103. Were these few shillings taken off at the time the hill ground was taken from them?",669,"Alexander Campbell","Sutherland, Bonar Bridge",56
"57","—Yes. I don't know if it was so with the rest, but it was so with me.",669,"Alexander Campbell","Sutherland, Bonar Bridge",57
"58","40104. Whereabout is this hill you refer to; is it far from here?",669,"Alexander Campbell","Sutherland, Bonar Bridge",58
"59","—Just above the station at Ardgay.",669,"Alexander Campbell","Sutherland, Bonar Bridge",59
"60","40105. Was it necessary for them to take wintering for their stock, or between their own low grounds and the hill were they able to keep their sheep all the year round?",669,"Alexander Campbell","Sutherland, Bonar Bridge",60
"61","—Yes.",669,"Alexander Campbell","Sutherland, Bonar Bridge",61
"62","40106. What is it now that those poor people want; do they want their rents reduced, or to get the land as it was before?",669,"Alexander Campbell","Sutherland, Bonar Bridge",62
"63","—To get the land as we had it before, and also the right to take in new grounds.",669,"Alexander Campbell","Sutherland, Bonar Bridge",63
"64","40107. You complain in this paper that they have no leases; had they ever a lease?",669,"Alexander Campbell","Sutherland, Bonar Bridge",64
"65","—Not when I came.",669,"Alexander Campbell","Sutherland, Bonar Bridge",65
"66","40108. Supposing they got a lease, or some security in their tenure, are they disposed and anxious to improve the area of the cultivable land?",669,"Alexander Campbell","Sutherland, Bonar Bridge",66
"67","—We would be. I have reclaimed as much land myself as, if I got paid for it, would pay for the ground.",669,"Alexander Campbell","Sutherland, Bonar Bridge",67
"68","40109. You say there are twenty-two families in this position; how many souls will there be among them? Will there be 100 at any rate?",669,"Alexander Campbell","Sutherland, Bonar Bridge",68
"69","—There are some large famdies and others small.",669,"Alexander Campbell","Sutherland, Bonar Bridge",69
"70","40110. When did this happen?",669,"Alexander Campbell","Sutherland, Bonar Bridge",70
"71","—About ten years ago.",669,"Alexander Campbell","Sutherland, Bonar Bridge",71
