"","text","id","witness","area","record_row_num"
"1","DONALD MACLENNAN, Ground Officer (recalled)—examined.",508,"Donald Maclennan","Ross-shire, Shieldaig",1
"2","30018. The Chairman.",508,"Donald Maclennan","Ross-shire, Shieldaig",2
"3","—We want to understand thoroughly the nature of the tenure of land in this village of Shieldaig—from whom the people and what the nature of their tenure is. Are they feuars or tenants at will, or how are we to regard them ?",508,"Donald Maclennan","Ross-shire, Shieldaig",3
"4","—As far as I understand, some of them have leases, fifty-seven years leases granted by the late Thomas Mackenzie of Applecross. There were about half a dozen such leases in the village of Shieldaig; and as far as I can understand they have all expired.",508,"Donald Maclennan","Ross-shire, Shieldaig",4
"5","30019. Were there any feus for 99 years or 999 years?",508,"Donald Maclennan","Ross-shire, Shieldaig",5
"6","—None except the Government property, which speaks for itself; and the Free Church, I think there is a new feu for that.",508,"Donald Maclennan","Ross-shire, Shieldaig",6
"7","30020. What do you mean by the Government property—-what is the Government property?",508,"Donald Maclennan","Ross-shire, Shieldaig",7
"8","—Sir Kenneth can explain. ",508,"Donald Maclennan","Ross-shire, Shieldaig",8
"9","—[Sir Kenneth Mackenzie].",508,"Donald Maclennan","Ross-shire, Shieldaig",9
"10","The church and manse quoad sacra and a little bit of ground.",508,"Donald Maclennan","Ross-shire, Shieldaig",10
"11","30021. The Chairman.",508,"Donald Maclennan","Ross-shire, Shieldaig",11
"12","—What are the people here at this moment—tenants at wilt, like the other inhabitants of the township?",508,"Donald Maclennan","Ross-shire, Shieldaig",12
"13","—That is my understanding of it.",508,"Donald Maclennan","Ross-shire, Shieldaig",13
"14","30022. Sir Kenneth Mackenzie.",508,"Donald Maclennan","Ross-shire, Shieldaig",14
"15","—And the leases have expired?",508,"Donald Maclennan","Ross-shire, Shieldaig",15
"16","—-As far as I understand, they are all expired.",508,"Donald Maclennan","Ross-shire, Shieldaig",16
"17","30023. The Chairman.",508,"Donald Maclennan","Ross-shire, Shieldaig",17
"18","—You said you knew nothing at all about the alleged Government regulations which the first witness spoke to?",508,"Donald Maclennan","Ross-shire, Shieldaig",18
"19","—I never, heard of them until to-day.",508,"Donald Maclennan","Ross-shire, Shieldaig",19
"20","30024. Mr Fraser-Mackintosh.",508,"Donald Maclennan","Ross-shire, Shieldaig",20
"21","—Did the Government acquire any right from the Applecross proprietor for the Fisheries Society?",508,"Donald Maclennan","Ross-shire, Shieldaig",21
"22","—I have heard about some Fisheries Society ; that there were four or five villages of such on the west of Scotland, but I know nothing further about them; just mere talk; I never found anything to prove that.",508,"Donald Maclennan","Ross-shire, Shieldaig",22
"23","30025. Since all the leases have expired, why is it you do not charge more than 5s. or 10s. for the houses, because I persume tliey are worth a good deal more ?",508,"Donald Maclennan","Ross-shire, Shieldaig",23
"24","—Most of the houses have got land, and we charge for the gardens and not for the houses. Suppose a man lives upon his garden he has the house and garden combined.",508,"Donald Maclennan","Ross-shire, Shieldaig",24
"25","30026. Have the rents of the people here been lifted at all ?",508,"Donald Maclennan","Ross-shire, Shieldaig",25
"26","—Not in my time.",508,"Donald Maclennan","Ross-shire, Shieldaig",26
"27","30027. The Chairman.",508,"Donald Maclennan","Ross-shire, Shieldaig",27
"28","—I see something like the foundations of a large stone pier here ?",508,"Donald Maclennan","Ross-shire, Shieldaig",28
"29","—There were two or three such built by the Commission at the time of the destitution in 1844-45-46-47.",508,"Donald Maclennan","Ross-shire, Shieldaig",29
"30","30028. What has become of them ? ",508,"Donald Maclennan","Ross-shire, Shieldaig",30
"31","—They are falling into ruin. There is an application just now by the crofters of Shieldaig to the new proprietor for the repair of those piers, and I believe he has a mind to do what he can, with their assistance.",508,"Donald Maclennan","Ross-shire, Shieldaig",31
"32","30029. And will they be inclined to give a proper amount of assistance ?",508,"Donald Maclennan","Ross-shire, Shieldaig",32
"33","—They are willing to do it.",508,"Donald Maclennan","Ross-shire, Shieldaig",33
"34","30030. Mr Fraser-Mackintosh.",508,"Donald Maclennan","Ross-shire, Shieldaig",34
"35","—How many souls may there be in this village?",508,"Donald Maclennan","Ross-shire, Shieldaig",35
"36","—I should say over 100.",508,"Donald Maclennan","Ross-shire, Shieldaig",36
"37","30031. What do they do chiefly ?",508,"Donald Maclennan","Ross-shire, Shieldaig",37
"38","—They are a fishing population.",508,"Donald Maclennan","Ross-shire, Shieldaig",38
"39","30032. Under what circumstances were the houses built, because they are much better than are generally to be found in the West Highlands ?",508,"Donald Maclennan","Ross-shire, Shieldaig",39
"40","—As far as I understand this was a very prosperous fishing village about fifty or sixty years ago. I am told it was one of the best, and that there were several fishing smacks and good large vessels such as schooners, and someway or another they have fallen into wreck and ruin; the people have fallen back and the vessels have disappeared.",508,"Donald Maclennan","Ross-shire, Shieldaig",40
