"","text","id","witness","area","record_row_num"
"1","ALEXANDER MACKENZIE, Crofter, Branahine (64)—examined.",295,"Alexander Mackenzie","Lewis, Stornoway",1
"2","16210. The Chairman.",295,"Alexander Mackenzie","Lewis, Stornoway",2
"3","—How many families are there at Branahine?",295,"Alexander Mackenzie","Lewis, Stornoway",3
"4","—There are twenty-four families paying rent, and there are about three who don't pay rent.",295,"Alexander Mackenzie","Lewis, Stornoway",4
"5","16211. Do you represent the tenants, or both the tenants and cottars?",295,"Alexander Mackenzie","Lewis, Stornoway",5
"6","—I represent both.",295,"Alexander Mackenzie","Lewis, Stornoway",6
"7","16212. How many were present when you were elected?",295,"Alexander Mackenzie","Lewis, Stornoway",7
"8","—There were considerably more than the half present.",295,"Alexander Mackenzie","Lewis, Stornoway",8
"9","16213. And you and Donald Morrison were freely elected?",295,"Alexander Mackenzie","Lewis, Stornoway",9
"10","—Yes.",295,"Alexander Mackenzie","Lewis, Stornoway",10
"11","16214. You produce a paper. Was that prepared before that meeting at which you were elected ?",295,"Alexander Mackenzie","Lewis, Stornoway",11
"12","—It was prepared after I was elected.",295,"Alexander Mackenzie","Lewis, Stornoway",12
"13","16215. Did you write it yourself ?",295,"Alexander Mackenzie","Lewis, Stornoway",13
"14","—No.",295,"Alexander Mackenzie","Lewis, Stornoway",14
"15","16216. Was it dictated ?",295,"Alexander Mackenzie","Lewis, Stornoway",15
"16","—Yes, we dictated it. The whole township was present when it was being written",295,"Alexander Mackenzie","Lewis, Stornoway",16
"17","—Branahine, May 29, 1883. To the Royal Commissioners of Inquiry of the Grievances of the Highlands and Islands. Honoured Gentlemen—Having this opportunity of stating our grievances, we the undersigned do hereby state some of them briefly as follows :",295,"Alexander Mackenzie","Lewis, Stornoway",17
"18","—1st, Previous to Sir James Matheson obtaining the island of Lewis, Branahine consisted of fifteen crofters, paying £60 rent, now it consists of twenty-five crofters, with an aditional rental of £16. 2nd, all the common pasturage which our ancestors had was taken from us with very little exception, and given to large farms; also the sea-weeds which were annexed to our crofts was taken from us and given to Melbost farm, which was not in its immediate vicinity. Last of all, the township of Melbost was thrust on the little pasturage that was left us with their cattle, so that we have to pay for the grazing of our cattle from the one end of the year to the other, on the very ground which we ourselves had less than forty years ago, but now in the possession of strangers, so that those that were rearing a stock of six milch cows with three or four of smaller animals cannot rear one single cow without buying her food. If a large amount of money were expended on this island as an excuse of raising our rents, it was more to our ruin than for our improvement, for we challenge anyone who can prove that one single shilling was spent in improving our crofts or houses.",295,"Alexander Mackenzie","Lewis, Stornoway",18
"19","16217. When were the additional crofters thrown upon you? ",295,"Alexander Mackenzie","Lewis, Stornoway",19
"20","—From fifteen to twenty years ago.",295,"Alexander Mackenzie","Lewis, Stornoway",20
"21","16218. You are referring to the township of Branahine ?",295,"Alexander Mackenzie","Lewis, Stornoway",21
"22","— Yes. ",295,"Alexander Mackenzie","Lewis, Stornoway",22
"23","16219. Where did the additional ten crofters now at Branahinc come from ?",295,"Alexander Mackenzie","Lewis, Stornoway",23
"24","—The township in the parish next to us called Holm was cleared, and the people thrown in upon us.",295,"Alexander Mackenzie","Lewis, Stornoway",24
"25","16220. Were you in possession of a croft at that time ?",295,"Alexander Mackenzie","Lewis, Stornoway",25
"26","—Yes.",295,"Alexander Mackenzie","Lewis, Stornoway",26
"27","16221. Have you got that land still, or did you lose part of it ?",295,"Alexander Mackenzie","Lewis, Stornoway",27
"28","—I have it yet. I lost nothing of my croft strictly so called, but these people were thrown in upon us at the upper portion of our township, and the new lots were lotted out to them there, so that our hill pasture was reduced in that way.",295,"Alexander Mackenzie","Lewis, Stornoway",28
"29","16222. Was any of the land on the new lots improved or did the tenants improve it themselves ?",295,"Alexander Mackenzie","Lewis, Stornoway",29
"30","—A little of the land was improved for them by the proprietor.",295,"Alexander Mackenzie","Lewis, Stornoway",30
"31","16223. Have they improved more themselves since then?",295,"Alexander Mackenzie","Lewis, Stornoway",31
"32","—Yes, much more.",295,"Alexander Mackenzie","Lewis, Stornoway",32
"33","16224. Do you know at what rent they were settled there?",295,"Alexander Mackenzie","Lewis, Stornoway",33
"34","—I could not tell, but I believe each pays about £ 4 to-day.",295,"Alexander Mackenzie","Lewis, Stornoway",34
"35","16225. Has their rent been raised since they entered upon these lots?",295,"Alexander Mackenzie","Lewis, Stornoway",35
