"","text","id","witness","area","record_row_num"
"1","WILLIAM GRAY, Crofter and Fisherman, Eday (45)—examined.",398,"William Gray","Orkney, Sanday",1
"2","22818. The Chairman.",398,"William Gray","Orkney, Sanday",2
"3","—Were you chosen a delegate?",398,"William Gray","Orkney, Sanday",3
"4","—I was sent over with a paper.",398,"William Gray","Orkney, Sanday",4
"5","—We the undersigned, as representing the crofters of the island of Eday, beg humbly to submit to your Lordships the undernoted grievances:—",398,"William Gray","Orkney, Sanday",5
"6","1. Being rented for our own improvements, such as cultivating, draining, and trenching hill ground, and in most cases building our own houses without any help from our proprietor. Moreover, we are all tenants at will, and are liable to be warned out any year at his pleasure, without any compensation for our improvements. ",398,"William Gray","Orkney, Sanday",6
"7","2. Inadequate remuneration for compulsory making of kelp, and preparing and shipping peats. ",398,"William Gray","Orkney, Sanday",7
"8","3. Being deprived of the right to pasture our cattle on the hill ground adjoining our crofts, whereas now we are obliged to pay in addition to our rent - for every beast pastured, as it is impossible to keep them on our cultivated land. ",398,"William Gray","Orkney, Sanday",8
"9","4. The great destruction of our crops by hares, and not - being allowed to use means to protect our crop or destroy the vermin.",398,"William Gray","Orkney, Sanday",9
"10","We herewith humbly submit to your consideration the foregoing grievances, and crave—",398,"William Gray","Orkney, Sanday",10
"11","1. Compensation for our improvements and fixity of tenure; ",398,"William Gray","Orkney, Sanday",11
"12","2. Making kelp and shipping peats to be entirely - optional, and market value given; ",398,"William Gray","Orkney, Sanday",12
"13","3. Restoration of our former rights to the hill pasture; ",398,"William Gray","Orkney, Sanday",13
"14","4. Full liberty to kill the hares on our own crofts.",398,"William Gray","Orkney, Sanday",14
"15","And your petitioners will ever pray. ",398,"William Gray","Orkney, Sanday",15
"16","Signed by HENRY CORMACK and seven others.",398,"William Gray","Orkney, Sanday",16
"17","22819. Professor Mackinnon.",398,"William Gray","Orkney, Sanday",17
"18","—Who is the proprietor of the island?",398,"William Gray","Orkney, Sanday",18
"19","—Mr Hebden.",398,"William Gray","Orkney, Sanday",19
"20","22820. Does the whole island belong to him?",398,"William Gray","Orkney, Sanday",20
"21","—Yes.",398,"William Gray","Orkney, Sanday",21
"22","22821. When this hill pasture was taken from you, which you complain of, to whom was it given?",398,"William Gray","Orkney, Sanday",22
"23","—It was a common—it was added to the sheep farm.",398,"William Gray","Orkney, Sanday",23
"24","22822. It was added to the sheep farm?",398,"William Gray","Orkney, Sanday",24
"25","—Yes, of course there is some on which there is nothing, but it was intended for sheep purposes.",398,"William Gray","Orkney, Sanday",25
"26","22S23. I don't understand. There was some added to the sheep farm, and you say there was some taken from you upon which there is nothing at all?",398,"William Gray","Orkney, Sanday",26
"27","—Bad ground.",398,"William Gray","Orkney, Sanday",27
"28","22824. Who gets the peats?",398,"William Gray","Orkney, Sanday",28
"29","—Of course, we all use the peats. ",398,"William Gray","Orkney, Sanday",29
"30","22825. In some respects, then, it was not taken from you, if it is your own peat ground?",398,"William Gray","Orkney, Sanday",30
"31","—Yes, the privilege was taken. ",398,"William Gray","Orkney, Sanday",31
"32","22826. You are talking of shipping peats—where did the peats go to? ",398,"William Gray","Orkney, Sanday",32
"33","—South, to several places.",398,"William Gray","Orkney, Sanday",33
"34","22827. And are you obliged to work at the shipping of these peats?",398,"William Gray","Orkney, Sanday",34
"35","—Not I; but in other parts of the island they are.",398,"William Gray","Orkney, Sanday",35
"36","22828. And do they get paid for it?",398,"William Gray","Orkney, Sanday",36
"37","—Yes, so much.",398,"William Gray","Orkney, Sanday",37
"38","22829. How much do they get a day?",398,"William Gray","Orkney, Sanday",38
"39","—They are paid by the fathom.",398,"William Gray","Orkney, Sanday",39
"40","22830. So much piece work, as it were?",398,"William Gray","Orkney, Sanday",40
"41","—Yes.",398,"William Gray","Orkney, Sanday",41
"42","22831. And do they think they don't get enough?",398,"William Gray","Orkney, Sanday",42
"43","—Yes.",398,"William Gray","Orkney, Sanday",43
"44","22832. Of course, they are obliged to do the work?",398,"William Gray","Orkney, Sanday",44
"45","—They must do it.",398,"William Gray","Orkney, Sanday",45
"46","22833. Whenever they are called upon to do it?",398,"William Gray","Orkney, Sanday",46
"47","—Of course.",398,"William Gray","Orkney, Sanday",47
"48","22834. Is it the proprietor himself who carries on this industry in peats?",398,"William Gray","Orkney, Sanday",48
"49","—It is chiefly the factor.",398,"William Gray","Orkney, Sanday",49
"50","22835. For the proprietor?",398,"William Gray","Orkney, Sanday",50
"51","—Yes.",398,"William Gray","Orkney, Sanday",51
"52","22836. And is it the factor who manages the kelp too?",398,"William Gray","Orkney, Sanday",52
"53","—Chiefly—the most of it.",398,"William Gray","Orkney, Sanday",53
"54","22837. For the proprietor also?",398,"William Gray","Orkney, Sanday",54
"55","—Yes.",398,"William Gray","Orkney, Sanday",55
"56","22838. How much do the people get for the kelp?",398,"William Gray","Orkney, Sanday",56
"57","—About 4s. and 5s. the cwt. or £ 4 or £ 5 the ton.",398,"William Gray","Orkney, Sanday",57
"58","22839. £4 or £ 5 the ton?",398,"William Gray","Orkney, Sanday",58
"59","—Yes.",398,"William Gray","Orkney, Sanday",59
"60","22840. We were told in Stronsay they only got £2, 5s. a ton?",398,"William Gray","Orkney, Sanday",60
"61","—Then it is the same here; I am wrong.",398,"William Gray","Orkney, Sanday",61
