"","text","id","witness","area","record_row_num"
"1","NIGEL BANKS MACKENZIE, Solicitor, and Factor on the Estate of Arisaig, Fort William (44)—examined.",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",1
"2","33258. Mr Fraser-Mackintosh.",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",2
"3","—You don't reside here during any portion of the year?",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",3
"4","—No.",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",4
"5","33259. You are not a native of the district, but have been resident some time at Fort William?",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",5
"6","—I am a native of Inverness-shire, a Highlander, and I speak Gaelic.",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",6
"7","33260. You have heard to-day what some of the delegates or people say about the estate of Arisaig; do you wish to make any observations?",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",7
"8","—I wish, with the permission of the Chairman, to read a short statement which I have prepared :",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",8
"9","—' The late Mr F. D. P. Astley bought the estate of Arisaig i n 1851, with the view of building a residence and residing in a part of the country which he dearly loved. After the purchase he at once began to improve and develop the estate. A new mansion house was built, with suitable offices and gardens, at very considerable cost. I have been unable to ascertain the exact cost, as the estate papers prior to 1858 are not in my possession. It is, however, one of the finest residences in the West Highlands. At the same time he commenced to improve the tenants' houses and to rearrange the estate, having especial regard to the improvement and amelioration of the condition of the crofters and cottars. Substantial stone and lime and slated houses were built for most of the Back of Keppoch crofters, and their arable land drained. Similar houses were built at Arisaig for the cottar class. Interest at an average rate of 3 per cent, was charged on the former, and the rents of the latter were fixed at a similar rate of interest on the cost of their new houses. When the estate was bought it was very populous. Being obviously more so than the land could support even with such assistance as he could give them, he encouraged such of the crofters and cottars as were disposed to do so to emigrate, their whole expenses in doiug so, including outfits and everything requisite for their comfort, being borne by him. I have been unable to ascertain how many emigrated, but I understand that a good number did so. Mr Astley's intention was that crofts should not be of  a smaller size than a family could live upon in comfort, and he aimed at every crofter on the estate having eventually a stone and lime and slated house. His son and daughter, who afterwards succeeded him in the estate, carried out the same policy, and from time to time new houses are being built. Everything that could be thought of was also done to elevate the social position of the smaller tenants. Schools were erected at two places where none had previously been, and the salary of one of the teachers is still paid by the proprietrix. A reading room has also been started in the village, and entertainments of various kinds given in connection therewith. Prizes are also given for the best kept cottages, gardens, and the best cultivated croft. Direct communication between proprietor and tenants has ever been the rule of the estate, and nowhere else throughout the whole Highlands has more kindly consideration been shown by the proprietors to their tenants than upon this estate; and, generally speaking, the tenants appreciate and acknowledge the kind treatment they have always received from the Astley family. The population of Arisaig at the last census in 18S1 was 727, and is not decreasing. There are no large tenants on the estate, a gradation of tenants having been what was aimed at. The following classification speaks for itself:—",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",9
"10","(1) Tenants paying over £100, under £200, 3 ; ",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",10
"11","(2) Tenants paying over £30 and under £100, 10; ",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",11
"12","(3) Crofters paying over £2 and under £30, 66; ",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",12
"13","(4) Cottars on crofts 15; ",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",13
"14","(5) Cottars not on crofts, 13; ",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",14
"15","(6) Cottages in village, &c, paying £ 2 and upwards, 26. ",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",15
"16","The expenditure on the estate improvements has been very great. Since 1st January 1858 it amounted to £58,370, and was expended as follows:—",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",16
"17","roads, £1260;",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",17
"18","plantations, £1564; ",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",18
"19","trench or canal at Mains farm, £948; ",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",19
"20","buildings,  exclusive of mansion house, £7993; ",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",20
"21","fences, £5685; ",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",21
"22","drainage and trenching, £5352; ",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",22
"23","workmen's wages, £35,568 ",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",23
"24","= £58,370. ",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",24
"25","The rental of the estate has increased very little since 1857. There has been no change on the crofters' rents other than that they pay £54 additional for their new houses and the drainage. On the farms, and the new cottages in the village, there has been an increase of £156, making a total increase of £210. In 1857 the rental, exclusive of shootings and fishings, was £1460, and in 1882, £1670 ; the difference being as above, £210. The shootings and fishings were let last year at a rent of £330, making a total rent of £2000. The expenditure upon estate improvements has therefore largely exceeded the rental, even excluding the cost of the new mansion house. The crofters and cottars got the greater part of the wages, as the proprietors were anxious to keep the work as much as possible for their own tenants. There is no way whereby additional land can be given to the crofters except by breaking up some of the small farms and dividing it among them, and this is obviously not desirable. There is, however, every wish to make the crofters as comf ortable as possible. Certainly none need fear eviction so long as they pay their rents, and the proprietrix will be as ready to help them in the future as she has been in the past. It is not desirable, however, to increase their numbers, as at best the croft affords but a bare subsistence, and the work on the estate is now necessarily getting less. With regard to the estate of South Morar, it was bought by the late F. D. Astley in 1878. As it has been purchased so recently nothing has as yet been done except improving some of the crofters' houses and erecting some fencing, upon which no interest is charged. The rents of the crofters remain the same, with the exception of one or two reductions of small amount No alterations have been made upon the farm boundaries. I may remark, in addition, as some allusion has been made to the forest, that what is now forest is a very small extent of ground indeed. It will be observed that the whole shootings, including the forest, were let last year at a rent of £330, which doe3 not indicate any great stretch of ground. It was very much larger at one time, but the present proprietrix, Mrs Nicholson, thought it desirable to reduce its extent, and a considerable stretch of it was let two years ago. The principal part was let, and divided amongst the two adjoining tenants at the west end of Rhu, or let to another tenant. All the tenants held upon leases, with the exception of the crofters, who were yearly tenants.",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",25
"26","33261. What is the total acreage of the estate?",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",26
"27","—It is believed to be about 25,000 acres.",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",27
"28","33262. Including the two properties?",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",28
"29","—Yes, including the two properties; that is a mere approximation, for we have no plan showing the exact acreage.",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",29
"30","33263. How much of that was under deer forest until lately?",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",30
"31","—I should fancy something like 2000 acres.",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",31
"32","33264. Originally?",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",32
"33","—Originally.",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",33
"34","33265. When it was at first made?",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",34
"35","—Yes; but the deer forest is a very small affair.",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",35
"36","33266. You have heard what the delegates stated to-day?",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",36
"37","—I have been present all through, and have heard what they said.",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",37
"38","33267. And they agreed in stating that they are poor, and not in a desirable position?",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",38
"39","—I should like to see every man of them better.",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",39
"40","33268. You don't deny that there is some poverty, and it may be other grievances?",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",40
"41","—I think, wherever there are crofters, there is more or less of poverty.",557,"Nigel Banks Mackenzie","Inverness-shire, Arisaig",41
