"","text","id","witness","area","record_row_num"
"1","ANGUS FERGUSON, Cottar and Fisherman, Taransay (48)—examined",334,"Angus Ferguson","Harris, Tarbert",1
"2","18068. The Chairman.",334,"Angus Ferguson","Harris, Tarbert",2
"3","—How many cottars are there in Taransay?",334,"Angus Ferguson","Harris, Tarbert",3
"4","—Ten families. ",334,"Angus Ferguson","Harris, Tarbert",4
"5","18069. Were you chosen by these ten families to represent them here?",334,"Angus Ferguson","Harris, Tarbert",5
"6","—Yes.",334,"Angus Ferguson","Harris, Tarbert",6
"7","18070. What do you wish to say on their behalf?",334,"Angus Ferguson","Harris, Tarbert",7
"8","—I wish to speak of the poor condition of the people ever since I first remember them. When I first remember the place my father had a holding there. The third part of the island was under crofts. There were fourteen families upon that portion. These crofts were removed when I was nine years of age, and the island was cleared for John M'Donald. The whole fourteen families were removed from the island in all directions. Some went to the south-west of Harris, some to Lewis, and others elsewhere. My father was allowed to remain by the tacksman in the place where we were when we had a croft, and that accounts for our being in the island. Ever since we lost that land we have not been able to get a holding of land since. We had nothing but to be cottars under the tacksman, and to be dealt with just as he pleased; and the arrangement between him and us, which subsisted while he was in life, was this,—we worked the land for him, and we gave him half the produce. He allowed us to keep a cow and eight sheep. His son succeeded him, and he made a different arrangement with us. We had net cow or sheep since that time. At that time we had to take to the lobster fishing and such work as goes on in the place. This tacksman gave us potato ground to the extent of four or five barrels, upon condition that we would give him in return farm service any day of the year he wished us. And now because we were in a very remote corner of the world, where few advantages could be got, we were obliged to accept these conditions, although we felt them hard. We are not allowed to sow either oats or barley, but only potatoes; and we are obliged to fish the whole year, summer and winter, autumn and spring, in order to enable us to obtain a livelihood, for this amount of potatoes does little to support us. I have been head of a family for the last twenty-six years, and during that time I have neither had cow nor sheep, and I did not earn sixpence on Taransay ever since. I have obtained my livelihood by braving many a danger upon the wild shore through the spring and winter months, where a stranger could scarcely expect that a boat would live.",334,"Angus Ferguson","Harris, Tarbert",8
"9","18071. It is said by some people that the land is not big enough, without the help of fishing, to support all the population, and that it would be desirable to make some of them entirely fishermen. Do you think Taransay is a good station for fishermen ?",334,"Angus Ferguson","Harris, Tarbert",9
"10","—It is a suitable fishing station, but the coast is wild and exposed, and during the winter months it may be two months, and it may be five or six weeks, before a boat could leave the shore.",334,"Angus Ferguson","Harris, Tarbert",10
"11","18072. If they had better boats, with proper landing places, would they be able to fish more regularly ?",334,"Angus Ferguson","Harris, Tarbert",11
"12","—It is only small boats that we have, and the fishing we prosecute does not require heavy boats, neither does the shore upon which we land them. They must be boats of such weight as we can haul ashore.",334,"Angus Ferguson","Harris, Tarbert",12
