"","text","id","witness","area","record_row_num"
"1","DONALD M'DONALD, Crofter, Torlum (71)—examined.",208,"Donald Mcdonald","Benbecula, Torlum",1
"2","12001. The Chairman.—Have you a statement to make to the Commissioners ? What is the complaint of the people here ?",208,"Donald Mcdonald","Benbecula, Torlum",2
"3","—I have to complain that in the days of Clanranald there were two large crofts which belonged in those days to the townships of Torlum and Griminish, and that when the present crofts of these two townships were allotted to the holders of them, these two large crofts were taken from them and added to the neighbouring tack of Nunton, and this has conduced to greatly press us for room in these two townships. On account of this we are behind in food and in fodder.",208,"Donald Mcdonald","Benbecula, Torlum",3
"4","12002. When the two large crofts were added to Nunton, what became of the crofters who lived on the two large crofts?",208,"Donald Mcdonald","Benbecula, Torlum",4
"5","—There were no crofters upon that particular strip of land, but it did belong to the townships already mentioned.",208,"Donald Mcdonald","Benbecula, Torlum",5
"6","12003. Professor Mackinnon.—How many crofters are there in Torlum now ?",208,"Donald Mcdonald","Benbecula, Torlum",6
"7","—Twenty-two crofts. There are eighteen crofts in Torlum, and one tenant has four crofts besides those eighteen. ",208,"Donald Mcdonald","Benbecula, Torlum",7
"8","12004. There would have been twenty-two full crofts, only eighteen have eighteen full crofts and one has four?",208,"Donald Mcdonald","Benbecula, Torlum",8
"9","—Exactly.",208,"Donald Mcdonald","Benbecula, Torlum",9
"10","12005. What is the rent of a full croft?",208,"Donald Mcdonald","Benbecula, Torlum",10
"11","—There are some at £7, 10s. some at £6, some at £5, and some at £4.",208,"Donald Mcdonald","Benbecula, Torlum",11
"12","12006. And what is the stock ?",208,"Donald Mcdonald","Benbecula, Torlum",12
"13","—I pay a rent of £6, 4s.",208,"Donald Mcdonald","Benbecula, Torlum",13
"14","12007. What stock are you allowed to keep ?",208,"Donald Mcdonald","Benbecula, Torlum",14
"15","—I have four cows and three little heifers, and I have also three stirks, a horse, a mare, a year-old, eight sheep, and a few hoggs.",208,"Donald Mcdonald","Benbecula, Torlum",15
"16","12008. How long have you been paying rent in Torlum ?",208,"Donald Mcdonald","Benbecula, Torlum",16
"17","—My father was paying rent for seventy years, and I myself have paid rent upwards of forty years.",208,"Donald Mcdonald","Benbecula, Torlum",17
"18","12009. You were then in the township when these two crofts were taken from it ",208,"Donald Mcdonald","Benbecula, Torlum",18
"19","—Yes.",208,"Donald Mcdonald","Benbecula, Torlum",19
"20","12010. Do you remember if the rent was reduced when the parks were taken away ? Was it made less ?",208,"Donald Mcdonald","Benbecula, Torlum",20
"21","—It was a common before the township was lotted, and then the common was taken away from them, and a new valuation made of the rents at. that date, and these two were valued as well, and those two were joined to the neighbouring tack of Nunton.",208,"Donald Mcdonald","Benbecula, Torlum",21
"22","12011. Does your township march with Nunton ?",208,"Donald Mcdonald","Benbecula, Torlum",22
"23","—Very nearly so.",208,"Donald Mcdonald","Benbecula, Torlum",23
"24","12012. Who is between you ",208,"Donald Mcdonald","Benbecula, Torlum",24
"25","—The turner.",208,"Donald Mcdonald","Benbecula, Torlum",25
"26","12013. Is the turner in the township?",208,"Donald Mcdonald","Benbecula, Torlum",26
"27","—Griminish.",208,"Donald Mcdonald","Benbecula, Torlum",27
"28","12014. Who occupies that farm of Nunton?",208,"Donald Mcdonald","Benbecula, Torlum",28
"29","—It was occupied by the late Norman M'Donald, and is now occupied by his widow.",208,"Donald Mcdonald","Benbecula, Torlum",29
"30","12015. Then, about this large piece or common, are you marching with that piece of common ?",208,"Donald Mcdonald","Benbecula, Torlum",30
"31","—Very near it.",208,"Donald Mcdonald","Benbecula, Torlum",31
"32","12016. But I presume that all the crofters in the island have a right to graze upon that common, whether they march with it or not ?",208,"Donald Mcdonald","Benbecula, Torlum",32
"33","—Every one may send his stock as he pleases to the big common.",208,"Donald Mcdonald","Benbecula, Torlum",33
"34","12017. Is it not regulated at all how many each is allowed to send there ",208,"Donald Mcdonald","Benbecula, Torlum",34
"35","—There is no regulation as to numbers.",208,"Donald Mcdonald","Benbecula, Torlum",35
"36","12018. Is it occupied in winter as well in summer?",208,"Donald Mcdonald","Benbecula, Torlum",36
"37","—It will not support any creature in winter.",208,"Donald Mcdonald","Benbecula, Torlum",37
"38","12019. It is only used as summer pasture?",208,"Donald Mcdonald","Benbecula, Torlum",38
"39","—Just so.",208,"Donald Mcdonald","Benbecula, Torlum",39
"40","12020. Do you send cows there as well as horses and sheep?",208,"Donald Mcdonald","Benbecula, Torlum",40
"41","—No horses at all are sent there. It is chiefly sheep, and occasionally we send our cattle there also.",208,"Donald Mcdonald","Benbecula, Torlum",41
"42","12021. Are milk cows ever sent there?",208,"Donald Mcdonald","Benbecula, Torlum",42
"43","—Yes, for portions of each day, some days.",208,"Donald Mcdonald","Benbecula, Torlum",43
"44","12022. That is, I suppose, by those who are near it, but do those crofters that are far away send their milk cows there ?",208,"Donald Mcdonald","Benbecula, Torlum",44
"45","—No, not those far away.",208,"Donald Mcdonald","Benbecula, Torlum",45
"46","12023. Only those who are near?",208,"Donald Mcdonald","Benbecula, Torlum",46
"47","—Only those that are near",208,"Donald Mcdonald","Benbecula, Torlum",47
