"","text","id","witness","area","record_row_num"
"1","DUGALD MACLACHLAN, Bank Agent and Clerk of Court at Portree (41)—examined.",173,"Dugald Maclachlan","Skye, Portree",1
"2","9935. Professor Mackinnon.",173,"Dugald Maclachlan","Skye, Portree",2
"3","—How long have you been in Skye?",173,"Dugald Maclachlan","Skye, Portree",3
"4","—I came to Skye in 1856, and since then I have been resident in Skye, except for about six years, when I was abroad.",173,"Dugald Maclachlan","Skye, Portree",4
"5","9936. So you have known Skye almost all your life?",173,"Dugald Maclachlan","Skye, Portree",5
"6","—I may say I have.",173,"Dugald Maclachlan","Skye, Portree",6
"7","9937. And of late years you have known the whole island?",173,"Dugald Maclachlan","Skye, Portree",7
"8","—Yes, pretty much.",173,"Dugald Maclachlan","Skye, Portree",8
"9","9938. And the condition of the people?",173,"Dugald Maclachlan","Skye, Portree",9
"10","—Yes, generally.",173,"Dugald Maclachlan","Skye, Portree",10
"11","9939. Especially those of the crofting class?",173,"Dugald Maclachlan","Skye, Portree",11
"12","—Yes, I may say I know a good deal of their condition.",173,"Dugald Maclachlan","Skye, Portree",12
"13","9940. I need not ask you if you have read the evidence, for you heard it all. Do you agree in the main with the description which the delegates of the crofters throughout Skye have given of their own condition?",173,"Dugald Maclachlan","Skye, Portree",13
"14","—Yes, I do, most certainly.",173,"Dugald Maclachlan","Skye, Portree",14
"15","9941. You believe it is a fair statement of their condition?",173,"Dugald Maclachlan","Skye, Portree",15
"16","—I believe that their condition is very poor as a rule —that they live from hand to mouth.",173,"Dugald Maclachlan","Skye, Portree",16
"17","9942. And even putting last year out of question, that it is getting poorer?",173,"Dugald Maclachlan","Skye, Portree",17
"18","—I must say that is my impression. They cannot stand a bad year. When a bad year comes they go to the wall at once.",173,"Dugald Maclachlan","Skye, Portree",18
"19","9943. The main cause which they themselves give as accounting for that state of matters is the small holdings?",173,"Dugald Maclachlan","Skye, Portree",19
"20","—Yes.",173,"Dugald Maclachlan","Skye, Portree",20
"21","9944. Do you agree with that?",173,"Dugald Maclachlan","Skye, Portree",21
"22","—Yes, I do, so far as my knowledge enables me to judge.",173,"Dugald Maclachlan","Skye, Portree",22
"23","9945. You believe that is the main cause of it all?",173,"Dugald Maclachlan","Skye, Portree",23
"24","—Yes, I do.",173,"Dugald Maclachlan","Skye, Portree",24
"25","9946. And almost the sole remedy that they themselves suggested was to increase these holdings?",173,"Dugald Maclachlan","Skye, Portree",25
"26","—To increase these holdings. I may say that I am an emigration agent, and I have the honour of representing the colony of Queensland in this country as emigration agent. I have heard the opinions of the crofters on the subject of emigration, and, of course, there is but very little inclination that way.",173,"Dugald Maclachlan","Skye, Portree",26
"27","9947. You have heard them express their opinions among themselves for a number of years past?",173,"Dugald Maclachlan","Skye, Portree",27
"28","—I have.",173,"Dugald Maclachlan","Skye, Portree",28
"29","9948. Putting it broadly, were the opinions which they have expressed in this inquiry much to the same effect as those you have heard for some years back?",173,"Dugald Maclachlan","Skye, Portree",29
"30","—Very much, except as to some of their petty grievances which have come out here.",173,"Dugald Maclachlan","Skye, Portree",30
"31","9949. But the great cause of the distress, and the great remedy for it, which they expressed here, they have been in the habit of expressing pretty generally from year to year?",173,"Dugald Maclachlan","Skye, Portree",31
"32","—Yes, for a long time past.",173,"Dugald Maclachlan","Skye, Portree",32
"33","9950. Do you yourself agree that if it was practicable to increase these holdings such a scheme would reasonably be expected to remove at least a part of the present distress?",173,"Dugald Maclachlan","Skye, Portree",33
"34","—I think so, certainly.",173,"Dugald Maclachlan","Skye, Portree",34
"35","9951. Of course, we all know there is plenty of land in Skye to give the people enlarged holdings; but have you considered the question of framing a practicable scheme, supposing it were agreed upon?",173,"Dugald Maclachlan","Skye, Portree",35
