"","text","id","witness","area","record_row_num"
"1","JOHN MACDONALD, Crofter, Tarskaveg (71)—examined. ",105,"John Macdonald","Skye, Isle Ornsay",1
"2","5534. The Chairman.",105,"John Macdonald","Skye, Isle Ornsay",2
"3","—Have you been freely elected by the people of Tarskaveg ?",105,"John Macdonald","Skye, Isle Ornsay",3
"4","—Yes. ",105,"John Macdonald","Skye, Isle Ornsay",4
"5","5535. The statement from Tarskaveg is as follows :",105,"John Macdonald","Skye, Isle Ornsay",5
"6","— A good number of years ago, but within the memory of some of the oldest inhabitants, Tarskaveg was inhabited by only four tenants, who had the ground divided into five equal portions at a very moderate rent. They were in a pretty comfortable condition, living solely on the produce of the ground. Subsequently, as evictions and clearances became prevalent throughout the parish, sheep farming got the preference; people evicted from other townships began gradually to crowd in upon us, till, at the present day, our township is inhabited by forty tenants, occupying patches of ground varying from 1½ acre to 3½ acres. It therefore, stands to reason that, out of such a small portion of land, it is an utter impossibility to make a livelihood, as the ground is of very inferior quality. The manure chiefly consists of sea-weed, which we have to purchase from the proprietor, and in some cases we have to carry it for about five miles. Our rents have also been raised in the time of the late factor, but rack rents are not our principal grievances. What we desire more especially is a reasonable share of the land, whereof we can make a livelihood, without being obliged to go to distant parts of the country to earn a living, which is at once meagre and laborious. There is sufficient land to distribute, and land formerly cultivated by tenantry, but of late converted into sheep farms. If, therefore, some such lands were laid out into smaller portions, it would greatly help to ease us who are overcrowded on small patches of barren soil. We have also grievances as to public roads, for which we pay our annual sum to the landlord, but which he fails to keep in repair where roads have been made ; and, in some places, where roads are greatly needed, there are none. We have further to complain that, some years ago, we were deprived of a piece of ground without getting any abatement of rent. It is, however, right to explain that our present factor was generous enough to restore it to us at the moderate rent of £2. A loan of Government money was given us some thirty-three years ago, which we agreed to pay with our rents at the rate of 5 per cent per annum for a period of twenty years. At the expiry of that time we were to have received an abatement of 5 per cent, of our rents, which we have not yet received. The delegates appointed for Tarskaveg were Angus Mackinnon and Alexander Nicolson and John Macdonald.' ",105,"John Macdonald","Skye, Isle Ornsay",6
"7","Have you a verbal statement to make in addition to what has been read ?",105,"John Macdonald","Skye, Isle Ornsay",7
"8","—One thing I have to tell. It was with injustice that I myself was placed there forty years ago. I was put out of Ferrindonald and placed in Tarskaveg, and Ferrindonald was three times set since then. I have nothing further to say concerning our township except what is written. ",105,"John Macdonald","Skye, Isle Ornsay",8
"9","5536. Sir Kenneth Mackenzie.",105,"John Macdonald","Skye, Isle Ornsay",9
"10","—How long is it since these additional tenants were driven upon the land of Tarskaveg ?",105,"John Macdonald","Skye, Isle Ornsay",10
