"","text","id","witness","area","record_row_num"
"1","ALLAN MACDONALD, Factor for The Mackintosh, Inverness (39)—examined.",707,"Allan Macdonald","Inverness-shire, Kingussie",1
"2","43517. The Chairman.",707,"Allan Macdonald","Inverness-shire, Kingussie",2
"3","—Have you got a statement to read?",707,"Allan Macdonald","Inverness-shire, Kingussie",3
"4","—I have two statements. The first is a short one connected with the statement by Sir George Grant, and the other is a longer one connected with the subject of club farms. ",707,"Allan Macdonald","Inverness-shire, Kingussie",4
"5","Forests on The Mackintosh Estates.",707,"Allan Macdonald","Inverness-shire, Kingussie",5
"6","—1. South Kinrara, Inchreoch.",707,"Allan Macdonald","Inverness-shire, Kingussie",6
"7","—This forest extends to about 3500 acres, about  2300 acres of which are under wood, planted and natural grown. The soil is admirably adapted for planting, and in the year 1869 about 800 acres of hill pasture were enclosed and to a great extent planted. Ample compensation was made to the tenants of the farms from which this land was detached, the rents being indeed reduced by about one half, that is from £150 to about £75. No person was removed. Formerly the shooting rental was £100, but afterwards as a grouse moor fetched £200. In consequence of planting and enclosing, deer began to come in from the neighbouring forests of Rothiemurchus, and it now brings in a yearly rent of £500, and a considerably larger rent has been afforded for it. Although the ground has thus become a forest, it was with no intention of foresting it that the hill land was first enclosed and planted. ",707,"Allan Macdonald","Inverness-shire, Kingussie",7
"8","2.Glenfeshie.",707,"Allan Macdonald","Inverness-shire, Kingussie",8
"9","—This forest, extending to about 6000 acres, is, I have been told, mentioned in old charters and Acts of Parliament as one of the ancient forests of Scotland. It is surrounded by other forest lands of much greater extent belonging to Sir George Macpherson Grant, Bart. It never was a place of cultivation in  any proper sense, being described in the titles as the "" Summer Shealing of Dalnavert."" About 700 acres is under a crop of natural-grown timber, and the whole property is better fitted for a forest than for any other way of occupation. Isolated as it is from other parts of The Mackintosh estates, and surrounded by forest lands, it would be difficult to treat it in any other way, probably  impossible to obtain the same return from it. Formerly the rent was small; it is now £800, and the rates are correspondingly relieved.' It was first my intention not to make any statement except that which I have just read, and to present myself for examination on any further points upon which the Commission might desire information; but yesterday it was suggested to me that as a good deal has been said about club farms, I should prepare a statement, and accordingly I have done so regarding club farms on The Mackintosh estates in Brae Lochaber :",707,"Allan Macdonald","Inverness-shire, Kingussie",9
"10","—' The Mackintosh estates, extending to about 121,000 acres, lie in seven different parishes in the county of Inverness. They are tenanted by about 170 individuals, including joint tenants and crofters, of whom only two pay above £100 sterling of rent, and only ten upwards of £100 sterling rent. The majority of the farms—exclusive of the club farms to be immediately referred to—yield rents of from £ 10 to £80, occupied for the most part by an industrious and thriving tenantry. In Brae Lochaber, in the parish of Kilmonivaig, The Mackintosh estates extend to 32,000 acres, with a population according to the last census of 191 souls. In addition to other holdings, there are here three club farms, the nature and management of which I propose briefly to describe. Two of these—Bohuntin and Gaelmore—resemble each other, in having large common sheep stocks. The third farm—Inveroy—has no sheep stock. ",707,"Allan Macdonald","Inverness-shire, Kingussie",10
"11","1st, The farm of Bohuntin extends to upwards of 6000 acres, of which less than 100 acres are arable. It is at present occupied by twenty-four tenants or crofters, who have each about four acres of arable land, and as a rule about three cattle above one year of age and two under. These are the separate property of the individual crofters, and every two crofters have a horse between them. The farm also carries about 3000 sheep as a common stock, in which all the crofters have an interest. It may be mentioned that the arable land on this farm is still to a great extent worked on the runrig system—a very bad system, but which it has not yet been found possible to get rid of altogether. The number of crofters on the farm is, as already stated, twenty-four, and the number of persons habitually residing on the farm sixty-eight. The average rent of each share of the farm is about £19 sterling. ",707,"Allan Macdonald","Inverness-shire, Kingussie",11
"12","2nd, Gaelmore contains about 7500 acres, of which 100 are arable. It is tenanted by eighteen crofters, who, as in the case of Bohuntin, have separate arable land and cattle, and a common stock numbering at present about 2000. Of the eighteen tenants fourteen have, nominally, full shares in the farm and four half shares. With the exception of two, all the crofters have a horse of their own, and the cattle estimated to be kept, and in most cases actually kept, is five above one year of age and two under. The extent of arable land held by a crofter with a full share is about seven acres, which in this case forms a separate and distinct holding. The number of persons habitually residing on this farm is 87. The average rent of each share of the farm is £21, 17s. 6d. ",707,"Allan Macdonald","Inverness-shire, Kingussie",12
