"","text","id","witness","area","record_row_num"
"1","MURDOCH KERR, Crofter's Son, formerly a Fisherman, Auchmelvich (55)—examined.",462,"Murdoch Kerr","Sutherland, Lochinver",1
"2","27581. The Chairman.",462,"Murdoch Kerr","Sutherland, Lochinver",2
"3","—Have you any written statement?",462,"Murdoch Kerr","Sutherland, Lochinver",3
"4","—I have:",462,"Murdoch Kerr","Sutherland, Lochinver",4
"5","Auchmelvich Township Grievances :",462,"Murdoch Kerr","Sutherland, Lochinver",5
"6","—There are 44 families in this township, of which 26 pay rent, the odd 18 being a burden on the rest,",462,"Murdoch Kerr","Sutherland, Lochinver",6
"7","with subdivisions of crofts, grazings, fuel, &c. In the time of the father of one of the present crofters, the township paid only £18, shortly afterwards 20 crofters paid £63, and now (1883) 26 crofter's pay over £83. There are two families placed in the best of our hill pasture entirely against our will, who are paying rent to the proprietor and there was no reduction of our rent. Our greatest grievance is the smallness of our holdings, the stony and unproductive nature of the ground, which is almost exhausted with constant cultivation for the last ninety years. Another grievance is the scarcity and poor nature of our hill pasture. The produce of the crofts is not sufficient to keep the people for three months on an average from being under the necessity of buying food. There are four times as many people in the township as the place could properly support There is not half an acre of arable land in the whole township that could be ploughed, it is delved among rocks and stones with spades and crooked-spades. The most of the crofters and cottars are fishermen, who depend all the year round on their earnings from the fishing, excepting what we have mentioned they derive from the land. A low water quay and fishing station is greatly needed at Lochinver, as Stoer and Coigach points are the best fishing ground on this coast. There is generally a good deal of fish, but no market, and the people are compelled to go to the far away and more exposed east coast, where they can get a market for their fish. Another grievance is that if a man enters into possession of a croft he will need to pay the arrears of the outgoing tenant. Again if a man is to get his name entered in the rent book after his predecessor's death he is taxed up to a pound as the factor sees fit, and this is to continue as long as the factor pleases, or for ever. We complain of turning sheep farms into deer forests, and that the taxes the sheep farmer paid fall upon the poor crofters in a large measure while these deer forests remain unoccupied, 50,000 acres have remained thus unoccupied in this parish for two years, and the shepherds and others who got work on this farm were thrown out of employment, and some of them had to throw themselves among the crofters, who were already over-crowded. ",462,"Murdoch Kerr","Sutherland, Lochinver",7
"8","Remedies:",462,"Murdoch Kerr","Sutherland, Lochinver",8
"9","—The only means to improve our present grievances would be to give us work, as there is no kind of work going on in this parish. Also to give us as much land as we can live on, and some help to stock and improve it from Government, for which we are willing to pay so much per cent. The people require liberty to fish all fish in the sea. We are prohibited this year from setting small lines because the nets, buoys, ropes, and anchors for fishing the salmon are there. We would also require compensation for improvements on buildings and land.",462,"Murdoch Kerr","Sutherland, Lochinver",9
"10","27582. You state that there are eighteen families which are a burden on the rest: are a portion of these the children of the crofters?",462,"Murdoch Kerr","Sutherland, Lochinver",10
"11","—Some of them are the children of the crofters; others of them have been placed among us, when they were removed from the sheep runs.",462,"Murdoch Kerr","Sutherland, Lochinver",11
"12","27583. Does the township march with a sheep farm?",462,"Murdoch Kerr","Sutherland, Lochinver",12
"13","—Yes, it marches with a sheep farm.",462,"Murdoch Kerr","Sutherland, Lochinver",13
"14","27584. And is the land on the sheep farm of an arable character?",462,"Murdoch Kerr","Sutherland, Lochinver",14
"15","—Plenty of it.",462,"Murdoch Kerr","Sutherland, Lochinver",15
"16","27585. Which is not cultivated by the farmer?",462,"Murdoch Kerr","Sutherland, Lochinver",16
"17","—Yes, which is not cultivated now, but which was cultivated in old times. It is only detached bits or fields that are arable. It is pasture lands that we want. The amount of arable land in Assynt would not maintain the people.",462,"Murdoch Kerr","Sutherland, Lochinver",17
"18","27586. Don't you require any arable ground to raise straw for feeding your cattle?",462,"Murdoch Kerr","Sutherland, Lochinver",18
"19","—Yes.",462,"Murdoch Kerr","Sutherland, Lochinver",19
