"","text","id","witness","area","record_row_num"
"1","Rev. DAVID JOHNSTON, Minister of Harray and Birsay (47)—examined.",410,"Rev David Johnston","Orkney, Harray",1
"2","24013. The Chairman.",410,"Rev David Johnston","Orkney, Harray",2
"3","—How long have you been settled here""?",410,"Rev David Johnston","Orkney, Harray",3
"4","—Since 1868.",410,"Rev David Johnston","Orkney, Harray",4
"5","24014. We may say fifteen years?",410,"Rev David Johnston","Orkney, Harray",5
"6","—Yes.",410,"Rev David Johnston","Orkney, Harray",6
"7","24015. Does your family belong to these islands?",410,"Rev David Johnston","Orkney, Harray",7
"8","—No, I belong to the south.",410,"Rev David Johnston","Orkney, Harray",8
"9","24016. To Dumfriesshire?",410,"Rev David Johnston","Orkney, Harray",9
"10","—I am a native of Durham, but my father belonged to Fifeshire.",410,"Rev David Johnston","Orkney, Harray",10
"11","24017. During the period that you have lived here you have had many opportunities of making yourself acquainted with the condition of different classes—you have the great peculiarity here, that you are minister of a parish which is almost entirely composed of small lairds and freeholders?",410,"Rev David Johnston","Orkney, Harray",11
"12","—That is so.",410,"Rev David Johnston","Orkney, Harray",12
"13","24018. Do you consider that is a happy and favourable condition of life?",410,"Rev David Johnston","Orkney, Harray",13
"14","—Decidedly.",410,"Rev David Johnston","Orkney, Harray",14
"15","24019. Do you consider that these small proprietors possess a greater share of satisfaction and welfare, in consequence of their being proprietors of their own lands?",410,"Rev David Johnston","Orkney, Harray",15
"16","—I do think so.",410,"Rev David Johnston","Orkney, Harray",16
"17","24020. You think that has a good effect upon their morals and intelligence?",410,"Rev David Johnston","Orkney, Harray",17
"18","—To a great extent it has.",410,"Rev David Johnston","Orkney, Harray",18
"19","24021. Does the possession of land, and freedom from the payment of rent, tend to make them careless and indifferent in their cultivation, or does it tend to stimulate their industry?",410,"Rev David Johnston","Orkney, Harray",19
"20","—To stimulate their industry. I saw a different state of matters in Unst. I was minister there for two or three years before I came here, and I contrasted the state of things in Harray and Unst.",410,"Rev David Johnston","Orkney, Harray",20
"21","24022. Do you think the superiority of the condition of the people of  Harray may be referred in a considerable measure to the fact that the people are proprietors; or does it depend upon the difference of climate and soil— physical circumstances?",410,"Rev David Johnston","Orkney, Harray",21
"22","—To a great extent to their being proprietors, I should say; there is very little poverty. There is no resident pauper in Harray, and there would be no pauper at all, if it were not that one is south, at the asylum.",410,"Rev David Johnston","Orkney, Harray",22
"23","24023. You think they are proud of being proprietors'?",410,"Rev David Johnston","Orkney, Harray",23
"24","—Yes, an honourable pride.",410,"Rev David Johnston","Orkney, Harray",24
"25","24024. And that they are strongly attached to the soil and their own properties?",410,"Rev David Johnston","Orkney, Harray",25
"26","—Yes.",410,"Rev David Johnston","Orkney, Harray",26
"27","24025. During the last fifteen years have you seen a great improvement in the condition of the houses and the cultivation of the fields ?",410,"Rev David Johnston","Orkney, Harray",27
"28","—A great improvement in the houses, and I believe if we were to go back beyond fifteen years—say thirty years—we would observe a very decided improvement in the cultivation also; and the roads have largely contributed to it.",410,"Rev David Johnston","Orkney, Harray",28
"29","24026. Docs this class of proprietors intermarry with each other, generally, or do they seek their wives outside, from other places and other classes?",410,"Rev David Johnston","Orkney, Harray",29
"30","—They intermarry very much.",410,"Rev David Johnston","Orkney, Harray",30
"31","24027. So that it constitutes a separate self-contained community?",410,"Rev David Johnston","Orkney, Harray",31
"32","—There are many marriages in neighbouring parishes, because there are small proprietorships there, though not to the same extent —in Sandwick, Birsay, Stennis, and the neighbouring parishes.",410,"Rev David Johnston","Orkney, Harray",32
"33","24028. But they intermarry in their own order?",410,"Rev David Johnston","Orkney, Harray",33
"34","—Yes.",410,"Rev David Johnston","Orkney, Harray",34
"35","24029. Have you made any study of the origin of these families—have you any reason to know that some of them are extremely ancient in their holdings ?",410,"Rev David Johnston","Orkney, Harray",35
"36","—I believe there are a few udal tenures; but within the memory of the oldest inhabitants there has been a very extensive subdivision of the properties. There are persons living now who can remember when a large part of the parish was held by perhaps two or three, and these properties have been subdivided; perhaps one property may have been divided into six, or one property may have consisted of six or ten different farms, and the tenants bought them when they were for sale, or others bought them.",410,"Rev David Johnston","Orkney, Harray",36
"37","24030. The subdivision has been caused, not by distribution among",410,"Rev David Johnston","Orkney, Harray",37
"38","children, but by purchase?",410,"Rev David Johnston","Orkney, Harray",38
"39","—Generally by purchase, and a few cases of partitioning, but not many.",410,"Rev David Johnston","Orkney, Harray",39
"40","24031. But have many proprietors who have had large families been obliged to sell to provide for their children?",410,"Rev David Johnston","Orkney, Harray",40
"41","—No, I don't think so; in general those who sold were not resident in the parish.",410,"Rev David Johnston","Orkney, Harray",41
"42","24032. You don't think that there is anything to complain of in the way of subdivision by succession?",410,"Rev David Johnston","Orkney, Harray",42
"43","—No, not as a rule. There have been cases of subdivision. I know a comparatively small property in the parish that was subdivided very much; I think as many as six or seven of a family got a portion, but that is an exception.",410,"Rev David Johnston","Orkney, Harray",43
"44","24033. But, generally speaking, do you think when there are several members of a family, that there is any arrangement between the children on account of the land being all left to one, or going to one; or do they accept it as the natural order of things that they must go out and seek their fortunes?",410,"Rev David Johnston","Orkney, Harray",44
"45","—There is not often any arrangement. It sometimes happens that even a younger member of a family stays at home, and the others, I suppose, acquiesce in it as a reasonable arrangement that the younger member should succsed, when they have been put in circumstances for getting well on in life  elsewhere. I know of some cases of, perhaps, ill-feeling from the way the land has been left, but not many. ",410,"Rev David Johnston","Orkney, Harray",45
"46","24031. When the several members of a family go abroad to seek their fortunes, leaving one in possession of the soil, do those who go away retain an attachment to their native place, and sometimes come home or correspond with the remaining members ?",410,"Rev David Johnston","Orkney, Harray",46
"47","—I could name several cases where a man has gone away for several years—perhaps gone to sea, or",410,"Rev David Johnston","Orkney, Harray",47
"48","Australia, or some other place —and come back and purchased a property in the island.",410,"Rev David Johnston","Orkney, Harray",48
"49","24035. Do they send money back to their families sometimes ?",410,"Rev David Johnston","Orkney, Harray",49
"50","—Yes, they do.",410,"Rev David Johnston","Orkney, Harray",50
"51","24036. Professor Mackinnon.",410,"Rev David Johnston","Orkney, Harray",51
"52","—Comparing this parish with that of Unst, you are decidedly of opinion that the people are very much more comfortable in this place than they were in Unst when you were there ?",410,"Rev David Johnston","Orkney, Harray",52
"53","—Decidedly.",410,"Rev David Johnston","Orkney, Harray",53
"54","24037. And you attribute it in a great measure to the fact that they are in possession of their own land? —In a great measure, but of course, the land in Orkney is superior, and that has something to do with it.",410,"Rev David Johnston","Orkney, Harray",54
"55","24038. Do you think if the people of Unst had the land in their own hands, as the people of this parish have, they would be more comfortable than they were when you were there?",410,"Rev David Johnston","Orkney, Harray",55
"56","—There were a few, perhaps about twenty, similar to those here, and making allowance for the difference in climate and productiveness, they were about as comfortable as those in Harray.",410,"Rev David Johnston","Orkney, Harray",56
"57","24039. They were much more comfortable there than their neighbours, the small tenants in Unst?",410,"Rev David Johnston","Orkney, Harray",57
"58","—Of course, owing to the fact that they were proprietors, and not with reference to the way in which they manage.",410,"Rev David Johnston","Orkney, Harray",58
"59","24040. And had they in Unst the same feeling of honourable pride in being proprietors, which exists here ?",410,"Rev David Johnston","Orkney, Harray",59
"60","—Yes, they enjoy the position.",410,"Rev David Johnston","Orkney, Harray",60
"61","24041. And had they the tendency to restrict themselves in their matrimonial engagements to their own order?",410,"Rev David Johnston","Orkney, Harray",61
"62","—I can scarcely speak to that.",410,"Rev David Johnston","Orkney, Harray",62
"63","24042. There were too few of them, perhaps?",410,"Rev David Johnston","Orkney, Harray",63
