"","text","id","witness","area","record_row_num"
"1","ALEXANDER DUNCAN FRASER, M.B. (Edin.)—examined.",64,"Alexander Duncan Fraser","Skye, Dunvegan",1
"2","3811. The Chairman.",64,"Alexander Duncan Fraser","Skye, Dunvegan",2
"3","—How long have you been settled in Skye?",64,"Alexander Duncan Fraser","Skye, Dunvegan",3
"4","— Six years. ",64,"Alexander Duncan Fraser","Skye, Dunvegan",4
"5","3812. Are you a native of Skye?",64,"Alexander Duncan Fraser","Skye, Dunvegan",5
"6","—No. ",64,"Alexander Duncan Fraser","Skye, Dunvegan",6
"7","3813. Are you a native of the Western Highlands ?",64,"Alexander Duncan Fraser","Skye, Dunvegan",7
"8","—I am a native of Argyleshire. ",64,"Alexander Duncan Fraser","Skye, Dunvegan",8
"9","3814. During the six years you have been resident here you have had good opportunities of noticing the physical condition of the people ?",64,"Alexander Duncan Fraser","Skye, Dunvegan",9
"10","—I have. ",64,"Alexander Duncan Fraser","Skye, Dunvegan",10
"11","3815. Would you kindly state to the Commission what you think of the physical condition of the people, especially with reference to the alleged deterioration during the past few years. Do you think the people, when you first came into the country, were in a better physical condition—better fed, and better dressed, than they are now, or not ?",64,"Alexander Duncan Fraser","Skye, Dunvegan",11
"12","—I know that a number of them were better fed and better dressed than they are now. ",64,"Alexander Duncan Fraser","Skye, Dunvegan",12
"13","3816. What is the cause of this deterioration which you have noticed ? ",64,"Alexander Duncan Fraser","Skye, Dunvegan",13
"14","—-I think that the bad seasons have had to do with it. ",64,"Alexander Duncan Fraser","Skye, Dunvegan",14
"15","3817. Have you had any reason to believe that the soil is itself exhausted, or less capable of yielding grain crops than it formerly was ?",64,"Alexander Duncan Fraser","Skye, Dunvegan",15
"16","—I am quite sure, from the system of cropping adopted, that the soil is less capable of giving crops to-day than it was some years ago. ",64,"Alexander Duncan Fraser","Skye, Dunvegan",16
"17","3818. Is it within your knowledge that tracts of common grazing, sheep grazing, have been withdrawn from the crofters of late years ?",64,"Alexander Duncan Fraser","Skye, Dunvegan",17
"18","—It is not ",64,"Alexander Duncan Fraser","Skye, Dunvegan",18
"19","3819. You have no knowledge of it?",64,"Alexander Duncan Fraser","Skye, Dunvegan",19
"20","—I have no knowledge of it ",64,"Alexander Duncan Fraser","Skye, Dunvegan",20
"21","3820. Have you heard of it in the country generally?",64,"Alexander Duncan Fraser","Skye, Dunvegan",21
"22","—I cannot say I have. ",64,"Alexander Duncan Fraser","Skye, Dunvegan",22
"23","3821. Have you reason to think that the deterioration in the clothing of the people has any connection with the alleged fact that they have less wool of their own for domestic manufacture than they had ?",64,"Alexander Duncan Fraser","Skye, Dunvegan",23
"24","—I have heard that .stated. I believe they are not able to buy the wool they were once able to buy, for want of ready money. They are too fond of dealing in bills. ",64,"Alexander Duncan Fraser","Skye, Dunvegan",24
"25","3822. Do you think that the quality of the lodging of the people, or of their food, is prejudicial to their health ?",64,"Alexander Duncan Fraser","Skye, Dunvegan",25
"26","—If they did not live so much in the open air I am sure that many of the houses would certainly be prejudicial to the health of the people, and the quality of the food too. ",64,"Alexander Duncan Fraser","Skye, Dunvegan",26
"27","3823. Are you aware of any cases of disease in the country which can be distinctly traced to the character of the habitations or the food ?",64,"Alexander Duncan Fraser","Skye, Dunvegan",27
"28","—I believe I am. I have seen a good deal of scrofulous disease, and also a good deal of lung disease, and a large proportion of eye disease, all due to ",64,"Alexander Duncan Fraser","Skye, Dunvegan",28
"29","the houses and food and want of clothing. ",64,"Alexander Duncan Fraser","Skye, Dunvegan",29
"30","3824. Has it come within your notice that the children are frequently in want of milk, or have they a sufficient command of milk ?",64,"Alexander Duncan Fraser","Skye, Dunvegan",30
"31","—They have nothing like a command of milk. Even at the present hour they have not sufficient milk. There is no grass at present for the cows to make milk with, and they cannot feed them with either meal or potatoes or anything else ; and the cows that have calved this year are giving little or no milk at the present time. The calves require all the milk, and, in addition, meal and other foods. I know that in general cases myself, and it is a difficulty with me in treating people when I recommend them to have milk that they say they cannot get it. ",64,"Alexander Duncan Fraser","Skye, Dunvegan",31
"32","3825. Sheriff Nicolson.",64,"Alexander Duncan Fraser","Skye, Dunvegan",32
"33","—Did you, from your personal experience this season find some cases of extreme poverty in Edinbane ?",64,"Alexander Duncan Fraser","Skye, Dunvegan",33
"34","—I did. ",64,"Alexander Duncan Fraser","Skye, Dunvegan",34
"35","3826. Poverty reaching to what may correctly be called destitution ?",64,"Alexander Duncan Fraser","Skye, Dunvegan",35
"36","— I did. ",64,"Alexander Duncan Fraser","Skye, Dunvegan",36
"37","3827. Did you find some cases of families being actually in want of food ?",64,"Alexander Duncan Fraser","Skye, Dunvegan",37
"38","—I did. ",64,"Alexander Duncan Fraser","Skye, Dunvegan",38
"39","3828. To what do you attribute their condition ?",64,"Alexander Duncan Fraser","Skye, Dunvegan",39
"40","—Well, to the failure of the potatoes last year, and the destruction of the corn with the gales. ",64,"Alexander Duncan Fraser","Skye, Dunvegan",40
"41","3829. Did you find many instances of that ?",64,"Alexander Duncan Fraser","Skye, Dunvegan",41
"42","—Well, I found three instances in one day. ",64,"Alexander Duncan Fraser","Skye, Dunvegan",42
"43","3830. Of families that were actually in want of food?",64,"Alexander Duncan Fraser","Skye, Dunvegan",43
"44","—Without a bite of food in the house, and actually borrowing from neighbours not much better off than themselves, and who had lent their last handful of meal, and must have starved but for the assistance they got. ",64,"Alexander Duncan Fraser","Skye, Dunvegan",44
"45","3831. That was the reason why you made a public appeal for assistance ?",64,"Alexander Duncan Fraser","Skye, Dunvegan",45
"46","—I made no public appeal, properly speaking, for assistance. I wrote to my own friends for assistance, and got it; but, before getting it, I had to send a telegram for food for the people. ",64,"Alexander Duncan Fraser","Skye, Dunvegan",46
"47","3832. The accuracy of your statements on the subject has been questioned by some writers in one newspaper, at least, and the charitable efforts you have made were even sneered at in one letter I read myself. Was there any ground for the assertions made in that letter ?",64,"Alexander Duncan Fraser","Skye, Dunvegan",47
"48","—I know of no grounds. ",64,"Alexander Duncan Fraser","Skye, Dunvegan",48
"49","3833. You made a reply to that letter in the Inverness Courier ?",64,"Alexander Duncan Fraser","Skye, Dunvegan",49
"50","—I did. I sent a reply to the Scotsman, but they refused to put it in, on the ground of length, which was perhaps the only ground. ",64,"Alexander Duncan Fraser","Skye, Dunvegan",50
"51","3834. Are you willing to give in that letter as a statement of some of the facts connected with the destitution in Edinbane ?",64,"Alexander Duncan Fraser","Skye, Dunvegan",51
"52","—Certainly. (see Appendix A. XVII)",64,"Alexander Duncan Fraser","Skye, Dunvegan",52
