"","text","id","witness","area","record_row_num"
"1","Rev. DONALD MACKINNON, Minister of the Parish of Strath (67)— examined.",84,"Rev Donald Mackinnon","Skye, Broadford",1
"2","4682. The Chairman.",84,"Rev Donald Mackinnon","Skye, Broadford",2
"3","—How long have you been a resident in this parish ",84,"Rev Donald Mackinnon","Skye, Broadford",3
"4","—I was born in the parish. Then I was away for fifteen years, and all the rest of my life has been spent here. ",84,"Rev Donald Mackinnon","Skye, Broadford",4
"5","4683. And you belong to an ancient family long settled in this country  ",84,"Rev Donald Mackinnon","Skye, Broadford",5
"6","—Yes. ",84,"Rev Donald Mackinnon","Skye, Broadford",6
"7","4684. So that both by tradition and personal experience you are well acquainted with the circumstances of the people?",84,"Rev Donald Mackinnon","Skye, Broadford",7
"8","—I am. ",84,"Rev Donald Mackinnon","Skye, Broadford",8
"9","4685. Looking back to what you have heard, and all that you yourself remember in your youth, will you state to us what you think of the condition of the people now compared with what it was ",84,"Rev Donald Mackinnon","Skye, Broadford",9
"10","—I cannot say I agree with the evidence I have heard given here to-day, that the people were more comfortable fifty years ago than now. My experience is that, though there is undoubtedly in the country a great deal of poverty, I certainly think the people are in very much better circumstances than in my early recollection. There was a great deal of starvation in my early days, and I remember very well that plenty of families lived chiefly upon shell-fish from the shore. Happily, nothing of that sort is seen now. In my early recollection, we saw plenty of men as we have heard now, going bare-headed and bare-footed, and out at the elbows and out at the knees. Nothing of that sort is to be seen now. They had very hard times indeed. Their only food then was potatoes, and I remember about the first time meal was imported into the country, they had no meal except what they made from their old crofts, and the people are now better fed. In all the shops around us we see all sorts of things for sale, and selling quickly and well. We see butter and cheese and ham, and all these sorts of comforts that are in common use among the people, with tea and other etceteras, which were unknown in my early days. Still I do not mean to say there is not a great deal of poverty j and I think the cause of that poverty is the subdivision of the crofts, and that the holdings of the people are far too small. That, unfortunately, is very much their own doing, and I think it was a very foolish step on their own part, the subdivision of their crofts, so that crofts which were originally supposed to be no more than sufficient for one family, are now, in some cases, called upon to be the mainstay of four families. I think a great deal of that might be removed if the young people would see their way to emigrate. I am not advising them to do anything but what I do myself, and I advise them to emigrate. I have seven sons, and they are now going abroad into the world to all quarters to earn a living for themselves. If I do that, I do not see why the people should consider it unkind to advise them to do the same. There are many reasons which make it advisable for them by going away they could not only help themselves, but they could help those they leave behind; and we know in point of fact that when a man has emigrated and succeeded, as many of our countrymen do succeed, they are very, very mindful of those who are at home, as indeed those who are at home are also. There is, I may say, a state of things existing in this end of the island particularly, and more or less through the whole island, viz., that all the earnings of the strong and able-bodied young men who go away to the south, are sent back for the support of the young and old at home. That is a state of things which, I think, hardly exists anywhere else. I think in many localities out of the Highlands when people find they can earn money for themselves, they set up for themselves, and leave parents and younger members of the family to shift for themselves as they best can. That is a thing I would like to see encouraged, but I would not like to see the crofting system extended with the miserable bits of land they have now. If I saw every man with a good croft, there is no reason why, with the earnings the people get from other sources, they might not be fairly comfortable; but It 's impossible, with the subdivision of the land such as they have now, that they should look for anything but recurring periods of starvation. ",84,"Rev Donald Mackinnon","Skye, Broadford",10
