"","text","id","witness","area","record_row_num"
"1","DUGALD M’INTYRE, Farmer, Frackersaig (41)—examined.",616,"Dugald Mcintyre","Argyll, Lismore",1
"2","37159. Sir Kenneth Mackenzie.",616,"Dugald Mcintyre","Argyll, Lismore",2
"3","—You are ground officer as well as a farmer?",616,"Dugald Mcintyre","Argyll, Lismore",3
"4","—Yes. ",616,"Dugald Mcintyre","Argyll, Lismore",4
"5","37160. I see your name in the list of delegates; were you present at the meeting ?",616,"Dugald Mcintyre","Argyll, Lismore",5
"6","—I was present, but I only knew this morning my name was entered as a delegate.",616,"Dugald Mcintyre","Argyll, Lismore",6
"7","37161. Who told you?",616,"Dugald Mcintyre","Argyll, Lismore",7
"8","—Mr Livingston told me this morning.",616,"Dugald Mcintyre","Argyll, Lismore",8
"9","37162. I suppose you are not prepared with any statement if you were",616,"Dugald Mcintyre","Argyll, Lismore",9
"10","not told ?",616,"Dugald Mcintyre","Argyll, Lismore",10
"11","—I have no statement on paper, but I shall be glad to answer any questions.",616,"Dugald Mcintyre","Argyll, Lismore",11
"12","37163. You were present at the meeting?",616,"Dugald Mcintyre","Argyll, Lismore",12
"13","—I was present at the first meeting, but there was a second meeting at which I was not present.",616,"Dugald Mcintyre","Argyll, Lismore",13
"14","37164. Did they at that meeting discuss any complaints which they should make to the Commission ?",616,"Dugald Mcintyre","Argyll, Lismore",14
"15","—No, it was at the next meeting they did so.",616,"Dugald Mcintyre","Argyll, Lismore",15
"16","37165. Do you think the people of Lismore have reason to complain of their treatment by the proprietors ?",616,"Dugald Mcintyre","Argyll, Lismore",16
"17","—Well, I do not believe they have so much reason at present as they had some time ago.",616,"Dugald Mcintyre","Argyll, Lismore",17
"18","37166. What is their principal cause of complaint at the present time?",616,"Dugald Mcintyre","Argyll, Lismore",18
