"","text","id","witness","area","record_row_num"
"1","RODERICK ROSS, Licentiate of the Royal College of Physicians and Surgeons, Edinburgh (42)—examined.",324,"Roderick Ross","Lewis, Keose",1
"2","17704. The Chairman.",324,"Roderick Ross","Lewis, Keose",2
"3","—You are medical officer of the parish of Lochs ?",324,"Roderick Ross","Lewis, Keose",3
"4","—Yes. ",324,"Roderick Ross","Lewis, Keose",4
"5","17705. How long have you been there ?",324,"Roderick Ross","Lewis, Keose",5
"6","—Eight years next September.",324,"Roderick Ross","Lewis, Keose",6
"7","17706. You are a native of the Lewis ?",324,"Roderick Ross","Lewis, Keose",7
"8","—Yes, born in this township of Keose.",324,"Roderick Ross","Lewis, Keose",8
"9","17707. You have heard what has been going on to-day, and you know the object of this Commission ?",324,"Roderick Ross","Lewis, Keose",9
"10","—Yes",324,"Roderick Ross","Lewis, Keose",10
"11",".",324,"Roderick Ross","Lewis, Keose",11
"12","17708. Can you make any statement which will assist the Commission ?",324,"Roderick Ross","Lewis, Keose",12
"13","—I beg to submit a short statement as to my opinion of the condition of the people generally, and then I would state some disabilities which I think they are labouring under, and point out a few of the remedies that would be suitable to meet these. It is entirely my own opinion I give on any matter, and I am responsible for it. In any investigation into the condition of the population of the Highlands and Islands, the first point that has to be noted is that the people are in a state of transition as regards their habits, their education, and language. The people of the Long Island especially are in this condition. This should account for and explain many peculiarities and apparent deficiencies in the case of the people. It should also be an excuse for many shortcomings, whereas it is frequently made the occasion of bitter sarcasm and animadversion by journalists and others who pretend to enlighten the public, not with the truth, but with the hasty and imperfect impressions which superficial information convey. That a people be primitive and in a certain sense behind the age as regards their habits, customs, dwellings, and language, is certainly no excuse for despising and denouncing them, and even for disdainfully disowning them as if they belonged to an inferior and unimprovable race. Do the proud lords and ladies of England disown their relationship with their rude forefathers, because they lived in rooms and houses compared with which the present Lewisman's house is infinitely superior ? Are they not proud to be named after the Saxon braves who actually littered their dwellings and sitting rooms in exactly the same fashion that a Lewisman litters his byre, laying on a fresh layer of straw each morning, and never think of removing the accumulation on account of its odours or its unsightliness, but only when it becomes inconvenient by its encroachment on the owner's space? In short, it is no reason for despising and abusing the poor inhabitants of these islands that they are somewhat primitive and simple in their ways and surroundings; it is rather a reason to sympathise with them and help them to improve their condition. In some things they are not behind, but even far ahead of the age. In the new Statistical Account of Scotland we find the Rev. Messrs M'Rae of Barvas and Finlayson of Lochs, men who were not natives, and so could not be suspected of partiality, and men whose power of observation and veracity could not be gainsaid, testify of the people of Lewis as follows :",324,"Roderick Ross","Lewis, Keose",13
"14","—They are remarkable for sobriety and hospitality in their own sphere—possess vivacity of intellect, acuteness, and sagacity, and are tainted with few vices except what poverty in similar circumstances begets. They are generally tolerably well versed in the Scriptures, and afford several examples of uprightness and piety. In their domestic economy they are frugal and moderate beyond conception; their simple cottages are abodes of happiness and contentment.",324,"Roderick Ross","Lewis, Keose",14
"15","Of the people of this parish it is said",324,"Roderick Ross","Lewis, Keose",15
"16","—They are sober, intelligent, quiet, tractable, and very hospitable, sensible of their ignorance, and eager to be instructed in temporal as well as in spiritual matters, and their good behaviour is such as might put many individuals more favoured than they are to the blush.' ",324,"Roderick Ross","Lewis, Keose",16
"17","These statements were made about half a century ago, and an intimate and life-long acquaintance with the people enables me not only to repeat such evidence without any qualification, but to emphasise it as being equally true of the people at the present time. Indeed, there is abundance of evidence that they are",324,"Roderick Ross","Lewis, Keose",17
"18","Lowlander's knees bend under him. And besides they don't do it as a matter of hardship—they do it, as a rule, with a smile on their faces, or are very ready to it at least, and for fear of being accused of indolence by such snobs as the men we know, while carrying such burdens they at the same time ply their knitting wires as vigorously as if sitting on an ottoman. Well, it would be strange if such women were the mothers of lazy sons. So strange would the phenomenon be, that any person who could prove its reality deserves a high place among our modern discoverers. It ought to immortalise the Scotsman or ' any other man' were he to prove such an anomaly—such a freak of nature. Of course, we all know that an irresponsible correspondent, nay, a prejudiced scribbler, can assert any nonsense that may please himself. Would that those fellows had even one day of the poor crofter's spring work, or one day or night of our fisherman's toil and dangers on our stormy shores I We would afterwards hear less of such nonsense. There were factors and others in Lewis who thought that they could get nothing out of Lewismeu, and so they imported shepherds, drain-workers, ploughmen, and all sorts, to show how they could work. Well, what was the result? We had men here who could smear ten head of sheep a day, and who could fleece as many more",324,"Roderick Ross","Lewis, Keose",18
