"","text","id","witness","area","record_row_num"
"1","NEIL M'NEIL, Crofter, Vaul (50)—examined.",569,"Neil Mcneil","Argyll, Tyree",1
"2","34189. Sir Kenneth Mackenzie.",569,"Neil Mcneil","Argyll, Tyree",2
"3","—Have you any paper?",569,"Neil Mcneil","Argyll, Tyree",3
"4","—I have :",569,"Neil Mcneil","Argyll, Tyree",4
"5","—'To the Royal Commissioners for the Highlands and Islands of Scotland. The township of Vaul consists of twelve crofters and fourteen cottars. I  represent the township. Our grievances are—",569,"Neil Mcneil","Argyll, Tyree",5
"6","(1) That a former factor Neil M'NeiL made us sign a document that we would be obedient to his laws ; the",569,"Neil Mcneil","Argyll, Tyree",6
"7","result was that he nearly doubled our rents within the last thirty-eight years, partly for drainage and twice for reasons unknown to us. ",569,"Neil Mcneil","Argyll, Tyree",7
"8","(2) That, owing to the inferiority of the soil through incessant tillage, we have to buy all our meal from Glasgow. Our sons and daughters gather our rent through the world. ",569,"Neil Mcneil","Argyll, Tyree",8
"9","(3) Scarcity of fuel and wool, for we have no sheep.",569,"Neil Mcneil","Argyll, Tyree",9
"10","(4) That the cottars are a great burden to us. ",569,"Neil Mcneil","Argyll, Tyree",10
"11","By order of the Crofters of Vaul, NEIL M'NEIL.",569,"Neil Mcneil","Argyll, Tyree",11
"12","—I have been requested to hand in the following papers also :",569,"Neil Mcneil","Argyll, Tyree",12
"13","—For John M'Kinnon, Kirkapool; Hugh M'Dougall, Vaul; and Lauchlan M'Kinnon, Vaul. ",569,"Neil Mcneil","Argyll, Tyree",13
"14","To the Royal Commissioners for the Highlands and Islands of Scotland. ",569,"Neil Mcneil","Argyll, Tyree",14
"15","Statement of John M'Kinnon.",569,"Neil Mcneil","Argyll, Tyree",15
"16","—I was formerly a crofter in Kirkapool. My grievances are—",569,"Neil Mcneil","Argyll, Tyree",16
"17","(1) That the land was taken from me while my rent was paid. I was gathering the rent the best way I could, at all sorts of fishing ; and as soon as my father and mother died the land was taken from me, and no recompense. I may state that my father and grandfather were crofters on the same land before me; ",569,"Neil Mcneil","Argyll, Tyree",17
"18","(2) that I have a large family, some of them young, others unable to do anything for, themselves; ",569,"Neil Mcneil","Argyll, Tyree",18
"19","(3) that I mostly live by fishing. I have no boat nor nets of my own. ",569,"Neil Mcneil","Argyll, Tyree",19
"20","—JOHN M'KINNON, Kirkapool'",569,"Neil Mcneil","Argyll, Tyree",20
"21","—The Statement of Hugh M'Dougall, Cottar and Fisherman, Vaul, Tyree",569,"Neil Mcneil","Argyll, Tyree",21
"22","—Sheweth, That our house was damaged  by the November tide of 1881, and I sought liberty from the factor to  build another house at my own expenses, above high-water mark, and that was not granted us. I having no other occupation but the fishing. What I desire is that we shall be allowed to build another house, where our lives shall not be in periL Trusting that your Lordships will give our case due consideration, and as in duty bound, I shall ever pray.",569,"Neil Mcneil","Argyll, Tyree",22
"23","HUGH M'DOUGALL.'",569,"Neil Mcneil","Argyll, Tyree",23
"24","—'To the Honourable the Crofters' Commissioners at present sitting in the Island of Tyree. ",569,"Neil Mcneil","Argyll, Tyree",24
"25","Statement by Lachlan M'Kinnon, residing there. ",569,"Neil Mcneil","Argyll, Tyree",25
"26","Gentlemen, I desire to state that over twenty years ago I purchased, for the sum of £40, a croft at that time belonging to one Archibald M'Phail. M'Phail was then in arrears of rent to the extent of about £12. This sum was deducted by the factor from the principal, and the balance handed to M'Phail, who subsequently went to America. The late Mr John Campbell was then chamberlain to his Grace the Duke of Argyll, and Mr Lachlan M'Quarie, ground officer here. After occupying my croft for over twelve years it was taken from me, and no reason given for doing so. When I asked the chamberlain if he had anything against me, he said that he had not, but that there were other reasons. I was then paying for my croft a yearly rent of £5, 10s., and was not in arrears. My family was then young. My stock consisted of one horse and two cows. These I was obliged to sell. With the proceeds, and some money which I borrowed from a friend, I purchased an east coast fishing boat, which I have since had enlarged; and from the time I was deprived of my croft until now the boat has",569,"Neil Mcneil","Argyll, Tyree",26
"27","been the principal means of support of myself and family. I have a wife, six sons, and three daughters. At the time my croft was taken from me, I was allowed to retain one acre of it, or thereabout; the remainder being given to another crofter. During Mr Campbell's time I was not charged any rent for the acre retained, but during the factorship of his successor, Mr Geikie, I was obliged to sign a paper agreeing to pay rent if required, at any future time. I was never charged rent by Mr Geikie, but I am now paying the sum of 30s. for the said acre yearly. When my croft was taken from me I was promised another croft in return, but which, notwithstanding my frequent applications to the then and subsequent factors, I am still without. On the ground I now occupy I can only plant a few barrels of potatoes, and am obliged to plant more potatoes in other crofters' ground, paying rent therefor. My present stock consists of two cows and one horse, the grazing and wintering of these respectively costing me over £20 a year. I have never received compensation of any kind for the loss of my croft, although at the time it was taken from me I was willing to emigrate with my family, had money compensation been given me. As I consider that I have been most unjustly deprived of my land, and there being no apparent intention on the part of his Grace the Duke of Argyll to reinstate me therein, or in another croft, I beg humbly to present this statement for the consideration of your honours.'",569,"Neil Mcneil","Argyll, Tyree",27
"28","34190. Did you ever see again this document you signed saying you would be obedient to the factor?",569,"Neil Mcneil","Argyll, Tyree",28
"29","—-No, but I have heard people who have seen it and who signed it,",569,"Neil Mcneil","Argyll, Tyree",29
"30","34191. You have not seen it?",569,"Neil Mcneil","Argyll, Tyree",30
"31","—No, not I.",569,"Neil Mcneil","Argyll, Tyree",31
"32","34192. Was it ever produced again?",569,"Neil Mcneil","Argyll, Tyree",32
"33","—Not to my knowledge, but the people who signed it told me they did so.",569,"Neil Mcneil","Argyll, Tyree",33
"34","34193. Did they get a copy of it ?",569,"Neil Mcneil","Argyll, Tyree",34
"35","—It seems not.",569,"Neil Mcneil","Argyll, Tyree",35
"36","34194. What is your rent at the present time?",569,"Neil Mcneil","Argyll, Tyree",36
"37","—£21, 10s. 6d., I think.",569,"Neil Mcneil","Argyll, Tyree",37
"38","34195. Was your father in the croft before you?",569,"Neil Mcneil","Argyll, Tyree",38
"39","—We were in Balphuil first.",569,"Neil Mcneil","Argyll, Tyree",39
"40","34196. How long have you been in possession of the present croft?",569,"Neil Mcneil","Argyll, Tyree",40
"41","—Thirty years.",569,"Neil Mcneil","Argyll, Tyree",41
"42","34197. Was it your brother or your father that came there first?",569,"Neil Mcneil","Argyll, Tyree",42
"43","—My father.",569,"Neil Mcneil","Argyll, Tyree",43
"44","34198. What was the rent?",569,"Neil Mcneil","Argyll, Tyree",44
"45","—About £18.",569,"Neil Mcneil","Argyll, Tyree",45
"46","34199. How much money was put on for drainage?",569,"Neil Mcneil","Argyll, Tyree",46
"47","—None upon us.",569,"Neil Mcneil","Argyll, Tyree",47
"48","34200. Therefore, the rise from £18 to £21, 10s. is a rise that was put on for reasons unknown to you ?",569,"Neil Mcneil","Argyll, Tyree",48
"49","—I may state the reasons perhaps. The rents were raised twice forbye the drainage money, and it was sent by the factor amongst the tenants to divide amongst themselves, and they valued the crofts amongst themselves, and if you did not take so much of this rent which is given in lately you will give me your croft, and the crofters had to remove back and forward amongst themselves.",569,"Neil Mcneil","Argyll, Tyree",49
"50","34201. Did they value the whole township?",569,"Neil Mcneil","Argyll, Tyree",50
"51","—Yes, among themselves, and we had to give up one of the crofts we had for one of these light sandy ones, and latterly we were removed down there altogether.",569,"Neil Mcneil","Argyll, Tyree",51
"52","34202. You present a paper from Lachlan M'Kinnon, in which he says he bought his croft and paid £40 on entering it; was that a common custom? ",569,"Neil Mcneil","Argyll, Tyree",52
"53","—Yes, it was in old times that such as Lachlan M'Kinnon bought the rental; that is when he bought the stock it was understood that he bought the use of the rental along with it.",569,"Neil Mcneil","Argyll, Tyree",53
"54","34203. When he paid £40 he got some stock for it ?",569,"Neil Mcneil","Argyll, Tyree",54
"55","—He would have some stock, but it was understood he would have the benefit of the croft by buying the rental.",569,"Neil Mcneil","Argyll, Tyree",55
"56","34204. The goodwill?",569,"Neil Mcneil","Argyll, Tyree",56
"57","—Yes, his Grace allowed them to sell the rental. John Maclean bought his place, that was what he did. It was understood he had it while he paid his rent.",569,"Neil Mcneil","Argyll, Tyree",57
"58","34205. And did everybody have the right of selling it in old times ?",569,"Neil Mcneil","Argyll, Tyree",58
"59","—It seems they had before factor Campbell's days.",569,"Neil Mcneil","Argyll, Tyree",59
"60","34206. He stopped that?",569,"Neil Mcneil","Argyll, Tyree",60
"61","—Yes, my father bought his first croft the same way in Balphuil. ",569,"Neil Mcneil","Argyll, Tyree",61
"62","34207. How long is it since this practice was stopped ?",569,"Neil Mcneil","Argyll, Tyree",62
